timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
228.451529984,-6028.834774466396,-2554.2257372607633,0.0,0.0,0.0,0.0,0.0,0.0
228.465971456,-6027.934005416627,-2556.2566439410493,0.0,0.0,0.0,0.0,0.0,0.0
228.478259712,-6027.934004887198,-2556.256644646902,0.0,0.0,0.0,0.0,0.0,0.0
228.479161856,-6026.088037528156,-2556.4782533690795,0.0,0.0,0.0,0.0,0.0,0.0
228.493142016,-6025.758880531627,-2556.6582065419802,0.0,0.0,0.0,0.0,0.0,0.0
228.507295232,-6023.91296160208,-2558.2677947556854,0.0,0.0,0.0,0.0,0.0,0.0
228.522451968,-6022.006146619289,-2559.816774059847,0.0,0.0,0.0,0.0,0.0,0.0
228.536704,-6020.70825116079,-2560.968050102971,0.0,0.0,0.0,0.0,0.0,0.0
228.550436608,-6019.370176908695,-2561.8941281635844,0.0,0.0,0.0,0.0,0.0,0.0
228.564696832,-6017.129589469208,-2562.23600291538,0.0,0.0,0.0,0.0,0.0,0.0
228.580587008,-6017.129588623093,-2562.2360032172905,0.0,0.0,0.0,0.0,0.0,0.0
228.59360896,-6015.047726358862,-2563.9031816618676,0.0,0.0,0.0,0.0,0.0,0.0
228.60636544,-6015.047726083575,-2563.903181828338,0.0,0.0,0.0,0.0,0.0,0.0
228.607757568,-6013.5069089915205,-2565.25621349647,0.0,0.0,0.0,0.0,0.0,0.0
228.621815552,-6012.036644729967,-2565.165448421549,0.0,0.0,0.0,0.0,0.0,0.0
228.636889344,-6010.603724576892,-2566.027940624766,0.0,0.0,0.0,0.0,0.0,0.0
228.651869952,-6009.630050609368,-2567.153401664111,0.0,0.0,0.0,0.0,0.0,0.0
228.664957184,-6008.623674822066,-2566.6651841485505,0.0,0.0,0.0,0.0,0.0,0.0
228.679282944,-6007.912675552068,-2567.4257861633123,0.0,0.0,0.0,0.0,0.0,0.0
228.693385472,-6006.174843897659,-2567.5100171058066,0.0,0.0,0.0,0.0,0.0,0.0
228.707603968,-6003.224197406217,-2568.582207974374,0.0,0.0,0.0,0.0,0.0,0.0
228.712838912,-6003.224196134426,-2568.5822083837115,0.0,0.0,0.0,0.0,0.0,0.0
228.7236288,-5989.8408220897245,-2610.9387188570913,0.00020912553346841777,-0.0002172223299882465,0.02665836378401934,-0.027690506265766426,0.0003015278252400149,0.03843738410578383
228.736442112,-5989.840820080103,-2610.9387209445194,0.0003898428862653788,-0.0004049365857969976,0.021839935033438812,-0.02268552030032075,0.0005620952895093947,0.03148992844642701
228.74994304,-5989.840819423859,-2610.9387216261716,0.00036551919818573976,-0.0003796711460669726,0.019505059056359172,-0.02026024400673004,0.0005270241582680575,0.02812338557151858
228.751145472,-5986.931304472773,-2609.8236065603896,6.56994278901503,2.517549045910648,565.9801766877347,216.8984011827806,7.035780088198907,606.1175437480141
228.765176576,-5983.2733324721785,-2608.9651307183776,36.415015386573344,12.97672054029574,2481.7315173772313,832.3009192548873,38.658099042572005,2617.5782976896844
228.779227136,-5979.703139178718,-2607.9819931506613,53.006540297522164,17.31163583441916,2354.2193599223447,780.8426693522465,55.76186913632278,2480.3354750747562
228.793055488,-5975.309461881358,-2606.8286057853675,71.10443716624516,21.96040304005069,2253.5255808388815,737.6330428059044,74.41841362465323,2371.176933367545
228.799718656,-5973.902473084605,-2606.469202359268,88.56778454464336,26.34175696055616,2301.489902138134,733.0615710008341,92.4020596032111,2415.4161207796074
228.808136448,-5971.950679870496,-2605.683252215575,115.9635899091115,34.1624009582001,3862.1452162748765,1194.213238490475,120.89095840399901,4042.5624213586143
228.822584576,-5969.660679492506,-2605.4500242714375,129.53391830957975,37.963592540099796,3854.807386864869,1129.2938703949203,134.9824816455217,4016.820214490499
228.83535104,-5967.870799576999,-2605.5237994375225,133.69552923520115,37.04468054053914,3512.109620170216,1012.1365111883779,138.73284720581182,3655.042311844387
228.844131584,-5964.498934271043,-2605.691481638641,139.23466413749134,34.498395289172244,3239.000625711525,886.208631647832,143.44487085639557,3358.048658397727
228.853408768,-5960.455943269851,-2605.3892896563207,158.601635117767,28.84642633904382,3146.1072972828915,610.3704947110747,161.203582387499,3204.7688320424145
228.86473088,-5953.463868232869,-2606.4643558495927,0.0,0.0,0.0,0.0,0.0,0.0
228.879273984,-5951.4345709402905,-2605.3676763511567,0.0,0.0,0.0,0.0,0.0,0.0
228.893368576,-5945.835450969466,-2603.7526865299155,0.0,0.0,0.0,0.0,0.0,0.0
228.907712256,-5941.531739576344,-2603.2502447523225,0.0,0.0,0.0,0.0,0.0,0.0
228.921870336,-5936.835450720286,-2599.662354892988,0.0,0.0,0.0,0.0,0.0,0.0
228.936813056,-5929.311037387922,-2597.6684583690426,0.0,0.0,0.0,0.0,0.0,0.0
228.950211328,-5929.31103503819,-2597.668457270398,0.0,0.0,0.0,0.0,0.0,0.0
228.951952384,-5923.91650559619,-2595.10546982334,0.0,0.0,0.0,0.0,0.0,0.0
228.965412608,-5919.495606787865,-2589.9802265908643,0.0,0.0,0.0,0.0,0.0,0.0
228.979023872,-5911.777834100163,-2586.900148292541,0.0,0.0,0.0,0.0,0.0,0.0
228.99337088,-5904.3173850904395,-2580.126223235354,0.0,0.0,0.0,0.0,0.0,0.0
229.00652672,-5904.317382085267,-2580.1262214662147,0.0,0.0,0.0,0.0,0.0,0.0
229.007115008,-5898.507813614393,-2577.0322284502363,0.0,0.0,0.0,0.0,0.0,0.0
229.021896704,-5888.517092280054,-2569.9938996297747,0.0,0.0,0.0,0.0,0.0,0.0
229.035794944,-5888.5170890430045,-2569.9938970372996,0.0,0.0,0.0,0.0,0.0,0.0
229.050688512,-5875.770020402858,-2558.3571805513902,0.0,0.0,0.0,0.0,0.0,0.0
229.064234496,-5867.401367897387,-2551.423343059925,0.0,0.0,0.0,0.0,0.0,0.0
229.078101504,-5867.401364696282,-2551.423340547104,0.0,0.0,0.0,0.0,0.0,0.0
229.078863872,-5859.605469016827,-2543.571292355511,0.0,0.0,0.0,0.0,0.0,0.0
229.093425152,-5850.522951320034,-2535.0861846409275,0.0,0.0,0.0,0.0,0.0,0.0
229.107186176,-5843.03808807878,-2528.9191915262827,0.0,0.0,0.0,0.0,0.0,0.0
229.122407424,-5837.66682915188,-2524.514107027457,18.84172242350679,15.452502163090927,1921.0342731896078,1575.4814562745285,24.367813340240613,2484.454567472312
229.137328128,-5828.168875526682,-2516.250595889067,94.47556437537436,78.6206016977234,3716.0331053829796,3100.7392962283684,122.90985019662816,4839.781629730526
229.149514496,-5822.7525039499415,-2511.385394407861,136.94318208063925,115.86659495469098,3699.405543984446,3101.64832807973,179.38367524600875,4827.610561130904
229.151376896,-5818.9571642204155,-2508.0594153067877,177.10501565296838,151.5164314908169,5572.470481790557,4779.42372424526,233.07384147765185,7341.343092807031
229.165430528,-5810.168516350307,-2500.3133834952982,247.6605044366794,214.18570615543948,11526.64486096333,10096.075701181031,327.4312785595395,15322.998607150963
229.179495936,-5799.156698696987,-2490.2583878720957,285.0284430640154,248.02949187522756,10658.445804848352,9343.38339231663,377.8357344076659,14173.964871930071
