timestamp,team,robot_id,position_x,position_y,position_w
3991.28219136,robots_yellow,4,-3969.67041015625,892.7422485351562,0.4248983561992645
3991.28219136,robots_yellow,1,-93.27104187011719,560.8552856445312,0.521177351474762
3991.28219136,robots_yellow,3,-292.00677490234375,336.1519775390625,0.36912816762924194
3991.28219136,robots_yellow,0,-5606.5,185.40586853027344,0.2693462371826172
3991.284362752,robots_blue,10,5858.9521484375,553.7085571289062,2.0665013790130615
3991.284362752,robots_blue,3,4803.82958984375,2202.514892578125,2.0446672439575195
3991.284362752,robots_blue,1,5024.634765625,2195.124267578125,2.0146236419677734
3991.284362752,robots_blue,11,4013.52978515625,3868.662353515625,2.26517653465271
3991.284362752,robots_blue,2,-729.1627197265625,3303.630859375,0.22155533730983734
3991.284362752,robots_yellow,7,1902.767333984375,1830.1541748046875,0.33250313997268677
3991.284362752,robots_yellow,6,3548.660888671875,422.5166320800781,0.44623059034347534
3991.284362752,robots_yellow,3,-313.8468017578125,337.2079772949219,0.38112229108810425
3991.284362752,robots_yellow,1,-115.20536804199219,556.10546875,0.4400802552700043
3991.284362752,robots_yellow,8,3129.55615234375,4010.511474609375,-0.12676158547401428
3991.284362752,robots_yellow,5,2113.855712890625,3337.48193359375,0.41485971212387085
3991.28850176,robots_blue,2,-708.1467895507812,3293.21435546875,0.24969996511936188
3991.28850176,robots_yellow,1,-90.0059585571289,552.5858154296875,0.5114136338233948
3991.28850176,robots_yellow,3,-292.0393981933594,335.6989440917969,0.3702947795391083
3991.28850176,robots_yellow,4,-3969.091552734375,893.5790405273438,0.4286142885684967
3991.29826176,robots_blue,1,5024.99658203125,2195.184326171875,2.0157408714294434
3991.29826176,robots_blue,10,5859.095703125,553.54150390625,2.0717015266418457
3991.29826176,robots_blue,3,4803.7138671875,2202.300537109375,2.0488085746765137
3991.29826176,robots_blue,11,4009.4833984375,3870.225830078125,2.24971866607666
3991.29826176,robots_blue,2,-728.9752197265625,3303.178955078125,0.2248418778181076
3991.29826176,robots_yellow,6,3548.7060546875,423.2005920410156,0.44020193815231323
3991.29826176,robots_yellow,7,1902.1236572265625,1829.8258056640625,0.3397389352321625
3991.29826176,robots_yellow,3,-313.5247802734375,337.0287780761719,0.3845953345298767
3991.29826176,robots_yellow,1,-113.84447479248047,548.0579833984375,0.4442709982395172
3991.29826176,robots_yellow,8,3129.58056640625,4011.33935546875,-0.12566635012626648
3991.29826176,robots_yellow,5,2113.522705078125,3337.68017578125,0.411531537771225
3991.302197504,robots_blue,2,-708.114990234375,3293.388671875,0.2500911056995392
3991.302197504,robots_yellow,1,-88.74948120117188,543.8203125,0.5218092799186707
3991.302197504,robots_yellow,3,-291.90203857421875,336.20330810546875,0.3696572482585907
3991.302197504,robots_yellow,4,-3970.06103515625,893.0966796875,0.4237244427204132
3991.302197504,robots_yellow,0,-5606.5498046875,185.6845703125,0.2672930955886841
3991.316632576,robots_yellow,3,-291.6644592285156,335.9930725097656,0.3617056906223297
3991.316632576,robots_yellow,1,-85.00421142578125,535.2745361328125,0.5197747945785522
3991.316632576,robots_yellow,4,-3969.648193359375,893.0441284179688,0.4247700273990631
3991.32746496,robots_blue,1,5024.44873046875,2195.275146484375,2.012176036834717
3991.32746496,robots_blue,10,5858.92138671875,553.9249267578125,2.074424982070923
3991.32746496,robots_blue,3,4803.3271484375,2202.00244140625,2.053175449371338
3991.32746496,robots_blue,11,4001.1474609375,3874.836669921875,2.217888116836548
3991.32746496,robots_blue,2,-729.8275146484375,3303.558349609375,0.22455710172653198
3991.32746496,robots_yellow,6,3547.968017578125,422.8188171386719,0.4496796131134033
3991.32746496,robots_yellow,3,-314.3101501464844,336.73931884765625,0.38623178005218506
3991.32746496,robots_yellow,7,1900.073486328125,1830.0283203125,0.37825486063957214
3991.32746496,robots_yellow,1,-108.68692779541016,530.5955200195312,0.4485783874988556
3991.32746496,robots_yellow,8,3129.098876953125,4011.166748046875,-0.1257001757621765
3991.32746496,robots_yellow,5,2114.961181640625,3337.49072265625,0.4189548194408417
3991.330521856,robots_blue,2,-708.3788452148438,3293.2099609375,0.2428673356771469
3991.330521856,robots_yellow,1,-82.66194152832031,527.7799072265625,0.5157527327537537
3991.330521856,robots_yellow,3,-291.9745178222656,335.7795715332031,0.37089231610298157
3991.330521856,robots_yellow,0,-5606.30615234375,185.7984161376953,0.2702597677707672
3991.330521856,robots_yellow,4,-3969.54931640625,893.504638671875,0.4318637251853943
3991.341513728,robots_blue,10,5858.93896484375,554.112548828125,2.069582462310791
3991.341513728,robots_blue,1,5024.46630859375,2195.04150390625,2.011486053466797
3991.341513728,robots_blue,3,4803.361328125,2202.0400390625,2.050877094268799
3991.341513728,robots_blue,11,3997.73779296875,3878.43408203125,2.1935291290283203
3991.341513728,robots_blue,2,-729.6117553710938,3303.347412109375,0.2254958301782608
3991.341513728,robots_yellow,7,1900.2403564453125,1830.53125,0.38262131810188293
3991.341513728,robots_yellow,6,3549.146484375,422.383544921875,0.4435887634754181
3991.341513728,robots_yellow,3,-313.40545654296875,337.8023376464844,0.38385751843452454
3991.341513728,robots_yellow,1,-106.71172332763672,521.83203125,0.44234442710876465
3991.341513728,robots_yellow,5,2114.522216796875,3337.80517578125,0.4163699150085449
3991.341513728,robots_yellow,8,3128.86865234375,4011.846923828125,-0.1282932162284851
3991.356583424,robots_blue,1,5024.48583984375,2195.72900390625,2.010256767272949
3991.356583424,robots_blue,3,4803.5908203125,2202.523193359375,2.050297737121582
3991.356583424,robots_blue,10,5858.9521484375,553.7085571289062,2.063969612121582
3991.356583424,robots_blue,11,3992.11572265625,3883.660400390625,2.1813583374023438
3991.356583424,robots_blue,2,-728.8975219726562,3303.70751953125,0.22119750082492828
3991.356583424,robots_yellow,7,1899.1785888671875,1830.6844482421875,0.39311933517456055
3991.356583424,robots_yellow,6,3548.925048828125,423.306396484375,0.4504827558994293
3991.356583424,robots_yellow,3,-314.40911865234375,336.6828918457031,0.3871500790119171
3991.356583424,robots_yellow,1,-104.69070434570312,514.3207397460938,0.43680793046951294
3991.356583424,robots_yellow,8,3129.19873046875,4010.301513671875,-0.12648995220661163
3991.356583424,robots_yellow,5,2115.466552734375,3337.125,0.40978747606277466
