timestamp,team,robot_id,position_x,position_y,position_w
3514.853020416,robots_blue,1,-3819.123291015625,4000.283935546875,2.755868434906006
3514.853020416,robots_blue,14,-3777.302490234375,4233.80126953125,3.0965795516967773
3514.853020416,robots_yellow,5,-5173.349609375,2040.0023193359375,1.2102718353271484
3514.853020416,robots_yellow,0,-5790.25927734375,764.1421508789062,0.9217271208763123
3514.853020416,robots_yellow,8,-4161.8525390625,3683.662841796875,1.1599993705749512
3514.853020416,robots_yellow,3,-633.7552490234375,3741.327392578125,2.9688475131988525
3514.853020416,robots_yellow,1,-4651.15673828125,4247.7587890625,-0.1797206997871399
3514.853020416,robots_yellow,4,-5402.4111328125,2032.4681396484375,1.2701706886291504
3514.853020416,robots_yellow,6,-4062.33251953125,3897.5380859375,1.3426247835159302
3514.864479488,robots_blue,12,4005.67822265625,1455.896728515625,2.8129870891571045
3514.864479488,robots_blue,2,4586.6376953125,-1980.9927978515625,2.5183563232421875
3514.864479488,robots_blue,11,3994.45703125,186.99705505371094,2.6790108680725098
3514.864479488,robots_blue,3,1504.4718017578125,-896.8330688476562,2.420198440551758
3514.864479488,robots_blue,10,5824.17724609375,107.44666290283203,2.739248514175415
3514.864479488,robots_yellow,3,-673.1328735351562,3753.16552734375,2.9675064086914062
3514.867514368,robots_blue,14,-3777.353759765625,4234.98486328125,3.0968127250671387
3514.867514368,robots_yellow,5,-5173.7861328125,2039.1917724609375,1.2128902673721313
3514.867514368,robots_yellow,0,-5790.0693359375,763.8976440429688,0.9110031127929688
3514.867514368,robots_yellow,8,-4162.072265625,3684.876220703125,1.1705124378204346
3514.867514368,robots_yellow,4,-5402.8408203125,2032.1036376953125,1.2681357860565186
3514.867514368,robots_yellow,1,-4650.44189453125,4247.9423828125,-0.17454563081264496
3514.867514368,robots_yellow,3,-633.9837646484375,3740.62744140625,2.978659152984619
3514.867514368,robots_yellow,6,-4066.613525390625,3894.849609375,1.343191146850586
3514.880516096,robots_blue,1,-3819.4775390625,4000.083740234375,2.74539852142334
3514.880516096,robots_blue,14,-3777.38916015625,4234.029296875,3.0945723056793213
3514.880516096,robots_yellow,5,-5173.72509765625,2039.043701171875,1.2121870517730713
3514.880516096,robots_yellow,0,-5789.8212890625,763.9695434570312,0.9095972776412964
3514.880516096,robots_yellow,8,-4161.6474609375,3686.337890625,1.1793891191482544
3514.880516096,robots_yellow,3,-633.6360473632812,3740.585693359375,2.972557544708252
3514.880516096,robots_yellow,1,-4648.92822265625,4247.5546875,-0.17587721347808838
3514.880516096,robots_yellow,4,-5402.80810546875,2031.9349365234375,1.2707304954528809
3514.880516096,robots_yellow,6,-4072.569091796875,3892.565185546875,1.3241547346115112
3514.892391936,robots_blue,2,4585.9140625,-1981.4254150390625,2.517390727996826
3514.892391936,robots_blue,12,4005.67919921875,1455.9312744140625,2.813943862915039
3514.892391936,robots_blue,3,1505.1124267578125,-896.88623046875,2.419503688812256
3514.892391936,robots_blue,11,3994.609375,186.6063690185547,2.6816956996917725
3514.892391936,robots_blue,10,5824.32080078125,107.88666534423828,2.742884397506714
3514.892391936,robots_yellow,3,-673.6605834960938,3753.328125,2.967017650604248
3514.89927168,robots_blue,1,-3819.298828125,4000.322998046875,2.750026226043701
