timestamp,game_state_name
4803.433787904,BallPlacementEnemy
4803.462099456,BallPlacementEnemy
4803.46304384,BallPlacementEnemy
4803.488235264,BallPlacementEnemy
4803.515202816,BallPlacementEnemy
4803.541688576,BallPlacementEnemy
4803.56654336,BallPlacementEnemy
4803.593358336,BallPlacementEnemy
4803.618652928,BallPlacementEnemy
4803.646260736,BallPlacementEnemy
4803.646950144,BallPlacementEnemy
4803.671430912,BallPlacementEnemy
4803.700095232,BallPlacementEnemy
4803.723395328,BallPlacementEnemy
4803.750608128,BallPlacementEnemy
4803.775787264,BallPlacementEnemy
4803.802292736,BallPlacementEnemy
4803.830008576,BallPlacementEnemy
4803.853677824,BallPlacementEnemy
4803.881257984,BallPlacementEnemy
4803.904278784,BallPlacementEnemy
4803.931425024,BallPlacementEnemy
4803.956873472,BallPlacementEnemy
4803.958875136,BallPlacementEnemy
4803.984080896,BallPlacementEnemy
4804.010277888,BallPlacementEnemy
4804.034803456,BallPlacementEnemy
4804.062689792,BallPlacementEnemy
4804.089293312,BallPlacementEnemy
4804.115218176,BallPlacementEnemy
4804.141220096,BallPlacementEnemy
4804.16508928,BallPlacementEnemy
4804.191346176,BallPlacementEnemy
4804.217307136,BallPlacementEnemy
4804.243687168,BallPlacementEnemy
4804.268937472,BallPlacementEnemy
4804.29524992,BallPlacementEnemy
4804.320438016,BallPlacementEnemy
4804.346966016,BallPlacementEnemy
4804.373469952,BallPlacementEnemy
4804.397378304,BallPlacementEnemy
4804.423965696,BallPlacementEnemy
4804.450516736,BallPlacementEnemy
4804.477162496,BallPlacementEnemy
4804.481601536,BallPlacementEnemy
4804.50314112,BallPlacementEnemy
4804.52841216,BallPlacementEnemy
4804.553791488,BallPlacementEnemy
4804.5854016,BallPlacementEnemy
4804.608196864,BallPlacementEnemy
4804.635858688,BallPlacementEnemy
4804.661751808,BallPlacementEnemy
4804.687607808,BallPlacementEnemy
4804.714931712,BallPlacementEnemy
4804.741839104,BallPlacementEnemy
4804.771404544,BallPlacementEnemy
4804.794932992,BallPlacementEnemy
4804.818223872,BallPlacementEnemy
4804.82378752,BallPlacementEnemy
4804.844931072,BallPlacementEnemy
4804.876059904,BallPlacementEnemy
4804.899119616,BallPlacementEnemy
4804.923260416,BallPlacementEnemy
4804.948125952,BallPlacementEnemy
4804.975270912,BallPlacementEnemy
4804.976229888,BallPlacementEnemy
4805.001378816,BallPlacementEnemy
4805.02618624,BallPlacementEnemy
4805.052152064,BallPlacementEnemy
4805.078480128,BallPlacementEnemy
4805.105951488,BallPlacementEnemy
4805.131713536,BallPlacementEnemy
4805.160207872,BallPlacementEnemy
4805.183482112,BallPlacementEnemy
4805.20929792,BallPlacementEnemy
4805.2357056,BallPlacementEnemy
4805.261988864,BallPlacementEnemy
4805.28829568,BallPlacementEnemy
4805.314253568,BallPlacementEnemy
4805.341869312,BallPlacementEnemy
4805.365669376,BallPlacementEnemy
4805.392869376,BallPlacementEnemy
4805.418094848,BallPlacementEnemy
4805.44405888,BallPlacementEnemy
4805.471706624,BallPlacementEnemy
4805.494463488,BallPlacementEnemy
4805.521014528,BallPlacementEnemy
4805.5472448,BallPlacementEnemy
4805.57316992,BallPlacementEnemy
4805.599096064,BallPlacementEnemy
4805.624199936,BallPlacementEnemy
4805.651019264,BallPlacementEnemy
