timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
948.72348032,2,0.6612241151227092,-0.2550612639736727,-1.4478253798816247,0.0,False,False,False,False,0.0
948.723596544,3,0.426595723874679,-0.5738757925098353,-5.09006351396669,0.0,False,False,False,False,0.0
948.723652608,5,-0.6866772307747279,-0.20368714127910822,6.424271385268635,0.0,False,False,False,False,0.0
948.725557504,6,-0.38984878048900806,-0.016604559215561032,1.2955620811680835,0.0,False,False,False,False,0.0
948.729236992,4,-0.10497635673104877,-0.7404656737349642,-5.626991979241035,0.0,False,False,False,False,0.0
948.729243392,8,-0.3518353896928207,-0.6953682323803573,7.046999902935457,0.0,False,False,False,False,0.0
948.737921024,6,-0.3603291895859181,-0.015521128858793115,1.2910342765694491,0.0,False,False,False,False,0.0
948.738646272,3,0.45396816909720594,-0.6078795381026314,-5.087969898307335,0.0,False,False,False,False,0.0
948.740062464,2,0.6403806840644797,-0.22960192299377313,-1.4433288134875255,0.0,False,False,False,False,0.0
948.740192768,0,0.6684450934865817,-0.26755150150637663,1.6063325314183068,0.0,False,False,False,False,0.0
948.741951488,4,-0.11566978118397009,-0.7511645731872867,-5.631988002619344,0.0,False,False,False,False,0.0
948.74293504,5,-0.7271728691002542,-0.21753080689563012,6.422837312496287,0.0,False,False,False,False,0.0
948.744498176,8,-0.3270326827394366,-0.6510096576715669,7.05024734805001,0.0,False,False,False,False,0.0
948.751451136,2,0.6398384450357965,-0.23298784196778347,-1.4448187907342707,0.0,False,False,False,False,0.0
948.752808448,0,0.6783181056280174,-0.27224631254150095,1.6066216854731779,0.0,False,False,False,False,0.0
948.754482176,3,0.4580950938354109,-0.6084029911676618,-5.088313994628538,0.0,False,False,False,False,0.0
948.75902336,4,-0.11870241034915568,-0.7565504383219376,-5.633072762615187,0.0,False,False,False,False,0.0
948.759023616,5,-0.7025220464666043,-0.2000215281747495,6.42171169167307,0.0,False,False,False,False,0.0
948.760431616,8,-0.3516570392548216,-0.6890712349634879,7.052460147794135,0.0,False,False,False,False,0.0
948.76148608,6,-0.3655115484742507,-0.008524545794704075,1.2891189946227537,0.0,False,False,False,False,0.0
948.774496768,2,0.6760559459771255,-0.24632805358194476,-1.4409123466348517,0.0,False,False,False,False,0.0
948.775931392,0,0.7054139660115397,-0.2901995032557225,1.6067410862524725,0.0,False,False,False,False,0.0
948.77796736,5,-0.7283286416161178,-0.2034644169647017,6.4223372385233315,0.0,False,False,False,False,0.0
948.779327488,8,-0.34079666116367924,-0.6891516858015209,7.052407524096503,0.0,False,False,False,False,0.0
948.779374336,3,0.4542815330495529,-0.598187434500552,-5.087983758782765,0.0,False,False,False,False,0.0
948.780242944,6,-0.36931576628374385,-0.008980576097116805,1.2827728218013317,0.0,False,False,False,False,0.0
948.783214592,4,-0.11471445389952772,-0.74262081246494,-5.635595347141513,0.0,False,False,False,False,0.0
948.784080896,0,0.6459911953077411,-0.24885849539737964,1.6064099333711592,0.0,False,False,False,False,0.0
948.784800512,2,0.6651905486554548,-0.2408329151289076,-1.4370467530000908,0.0,False,False,False,False,0.0
948.785609472,6,-0.3703891397073116,-0.00697098239290897,1.2827728218013317,0.0,False,False,False,False,0.0
948.788059392,5,-0.7216547459312084,-0.21121581538985373,6.421899048495724,0.0,False,False,False,False,0.0
948.789785856,8,-0.33735980375954355,-0.6728324125994619,7.053010646886558,0.0,False,False,False,False,0.0
948.789824768,3,0.4546388101539357,-0.603752227455316,-5.087884603073176,0.0,False,False,False,False,0.0
948.79273216,6,-0.3831967939783719,-0.01053024717958978,1.2887125986137429,0.0,False,False,False,False,0.0
948.792861952,2,0.6450529524409674,-0.23393073438279494,-1.4384613625607108,0.0,False,False,False,False,0.0
948.794806272,0,0.6699636551037862,-0.26393550103455665,1.6031659183583022,0.0,False,False,False,False,0.0
948.796591616,5,-0.6970658414960632,-0.19832025404877407,6.420212913425385,0.0,False,False,False,False,0.0
948.797440768,8,-0.31704072035787967,-0.6418574342781895,7.050819075720911,0.0,False,False,False,False,0.0
948.800279808,4,-0.1131570197807224,-0.7614733628658672,-5.635759777208812,0.0,False,False,False,False,0.0
948.813511168,4,-0.10776268929574889,-0.7044764648662503,-5.637512745766619,0.0,False,False,False,False,0.0
948.813787648,2,0.6581604511895278,-0.23352072192539536,-1.43829091695098,0.0,False,False,False,False,0.0
948.813817344,3,0.44855827848046226,-0.5844792546739757,-5.084320638599319,0.0,False,False,False,False,0.0
948.813869824,8,-0.335578379467536,-0.6825622015030334,7.054355734809938,0.0,False,False,False,False,0.0
948.813946368,6,-0.4070442128847027,-0.013591805462272621,1.2929812239984744,0.0,False,False,False,False,0.0
948.814960128,0,0.6753842709558089,-0.26979334167086516,1.607122524858115,0.0,False,False,False,False,0.0
948.8153728,5,-0.743304213577208,-0.21084309727035172,6.419334651084548,0.0,False,False,False,False,0.0
948.82456704,2,0.6351971222872217,-0.22711405550608765,-1.4382339228322778,0.0,False,False,False,False,0.0
948.824928512,3,0.4217114571737567,-0.5638470116642111,-5.083500589653904,0.0,False,False,False,False,0.0
948.8267456,0,0.6599393278242275,-0.2544681229307822,1.6113428850415776,0.0,False,False,False,False,0.0
948.829228032,8,-0.3362302440579322,-0.6888175760270255,7.056456028902339,0.0,False,False,False,False,0.0
948.830810112,2,0.6561228477906428,-0.23725395762896667,-1.4381399987477805,0.0,False,False,False,False,0.0
948.831224576,3,0.4398193553589417,-0.5814412884939928,-5.083500589653904,0.0,False,False,False,False,0.0
948.831381504,4,-0.11653313181036579,-0.7488613338220969,-5.634609648141363,0.0,False,False,False,False,0.0
948.83232384,6,-0.36587144522958964,-0.011746690297856216,1.289595203019264,0.0,False,False,False,False,0.0
