timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
192.436013568,allies,0,5823.365183974276,-916.8711548366925,-3.0792227976226156,-36.537458759842586,7.043457203933204,37.210162348622404
192.436013568,allies,1,-990.7992583487393,2.380478733519612,-3.1323604400085214,0.48513907932441724,0.7052510010477759,0.8560016943713565
192.436013568,allies,2,4182.504120389565,-1819.084741201785,-3.127601265023546,0.4115755092890214,2.258716235792346,2.2959079758732623
192.436013568,allies,3,270.49098279559075,-1543.9558472705394,3.0705661914315745,2295.0703489645,810.8642294159181,2434.101210969319
192.436013568,allies,4,-2004.0738619206477,1507.1901263015934,-3.067754265623026,5.028667349411804,-3.524755376818519,6.140960493070396
192.436013568,allies,5,-2922.787208004197,-5.144678285858913,-3.0763461813657513,-0.9740613287629445,-1.1871292504247406,1.535601292460201
192.436013568,allies,6,1994.1449231242968,-1130.6474079688014,-3.1057411501406884,1.5530743942040441,-1.1892743409167124,1.9561220646716142
192.436013568,allies,8,-5175.913324398641,-1335.0293376749362,2.6932186541684464,31.36423719014363,288.3177823356757,290.01872178444216
192.436013568,enemies,0,-1945.2956374399303,-2569.4637018628705,-0.9636217040446307,4.24901441539431,-0.8200836340199148,4.32743118593652
192.436013568,enemies,2,-3326.3113255398916,-1612.3518044202713,-0.9760675939559665,1.421624668113965,-2.922713291674137,3.250118410507348
192.436013568,enemies,3,-6192.58080599828,-1435.1924736599801,-1.9523360210942564,-3.509305715705497,-357.28942355056444,357.30665737948533
192.436013568,enemies,4,-4022.8945625392057,-756.4813195877549,-0.017113218461250336,-0.4016787210486492,-2.334386792457961,2.3686932033814436
192.436013568,enemies,10,-5905.1644115996605,-862.6805778999973,-2.2489992788654143,-28.6355088073096,62.43311972298973,68.68687504173323
192.436013568,enemies,11,-5818.511286954437,-2669.6650694082623,-0.9950872476538715,-3.62361161675918,-120.41267894580449,120.46718977403971
192.436013568,enemies,13,-5723.493116045196,2640.1936227109422,-1.6995241301474662,-116.30493087126466,-631.0502411000392,641.6784582151619
192.436013568,enemies,15,-3941.075906158407,-1549.8906180973481,-1.0057685959890628,-1.1633325813590092,-0.9251819216515227,1.4863728613649472
192.45146624,allies,0,5823.335510987302,-916.8297119893844,-3.0796977173331954,-29.880997775529423,3.792428405918969,30.12069954823784
192.45146624,allies,1,-990.4941420771322,2.434562464267661,-3.13150264967314,-1.3635136489172002,0.7820688130174077,1.571878207456912
192.45146624,allies,2,4182.54976086072,-1819.2545229470113,-3.127979643789285,1.022138042643737,0.513603243663296,1.1439206572665033
192.45146624,allies,3,314.86226745506593,-1529.4605257341807,3.075878163690286,2373.6181005449303,822.8510241451779,2512.199573117409
192.45146624,allies,4,-2004.1442968982394,1507.385156501938,-3.0673084009055707,2.2050197315379165,-1.8624489014161838,2.886317364195749
192.45146624,allies,5,-2922.175084821965,-5.025796544227358,-3.0758917031899617,1.1914651142528294,-1.043072284850504,1.5835368356640014
192.45146624,allies,6,1993.9848145698409,-1130.5805735631895,-3.106772411834597,2.3881007481180383,-1.2942810831279996,2.7162821475879344
192.45146624,allies,8,-5180.009965794677,-1328.768631775422,2.7524943421054044,-4.42668872332258,316.55029044163143,316.5812406819684
192.45146624,enemies,0,-1945.2784328953442,-2569.4603358799286,-0.9684184859073106,3.852066718879124,-1.4395743150469293,4.112273363389041
192.45146624,enemies,2,-3326.0867659962273,-1612.1756215673681,-0.9790357600031745,2.198705288323687,-0.7553257194745178,2.324827281197949
192.45146624,enemies,3,-6192.157248071014,-1444.019635628024,-1.9310597806661154,-7.111101368161824,-393.63576366883257,393.69999009628293
192.45146624,enemies,4,-4022.6236121196616,-756.3282352385925,-0.01614062920883575,0.098419528090848,-1.0771233224768815,1.0816103990500743
192.45146624,enemies,10,-5905.995948496664,-861.5978674714628,-2.230371346274982,-31.937098581885753,64.81012419264188,72.25185439623507
192.45146624,enemies,11,-5818.747893902143,-2675.740316765718,-0.9907189087772107,-5.283730450126621,-158.1780149345131,158.26623839623107
192.45146624,enemies,13,-5724.8567218482085,2631.1995493804566,-1.6956888729778588,-108.81599613607199,-627.4878403366818,636.8531312520012
192.45146624,enemies,15,-3940.93410396292,-1549.6441914809157,-1.0101472120399475,-0.40029243237260836,0.6218319329478206,0.7395329500761965
192.465298176,allies,0,5824.069728228135,-916.7064858855757,-3.0810109746238425,-21.329977355065044,2.706445606080215,21.50099490224251
192.465298176,allies,1,-990.2279936132267,2.37706629627909,-3.1300144943921673,0.07539528763429587,0.19269131131890013,0.20691638614487617
192.465298176,allies,2,4182.711230094752,-1818.9635221766034,-3.1284216878001643,1.9042137563852741,0.5091851463740155,1.9711163190676606
192.465298176,allies,3,354.1530946939843,-1517.064800364697,3.07732493558483,2414.488861860476,825.1357904610123,2551.5888259568815
192.465298176,allies,4,-2004.2483470819518,1507.6687222057244,-3.0667668047703027,1.3848174472171089,0.04100439455913846,1.3854243835338225
