timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
3629.755017472,5715.267211068633,4275.598956931388,-0.12487026969834408,1.699940508670465,-15.111788495829952,44.15055773781603,1.704520553491021,46.66516795322744
3629.765369344,5715.101995328868,4275.441093384643,-0.3584841284969876,1.6965655136465834,-15.86414380601583,39.86680989743816,1.7340257819534115,42.907267334292264
3629.773061376,5714.983058361125,4275.3117621547,-0.9980981527063819,1.1130210931849893,-22.680793799213085,28.47806697433692,1.494996948595749,36.406300360751324
3629.78434816,5715.115648591838,4274.640572222388,-1.5060903915184791,-2.4811815030399753,-25.776359399488115,-46.82264930758127,2.902510967843532,53.44886520846182
3629.798453504,5714.409909711311,4274.019927646122,-3.9224481917300382,-7.7493878552768125,-71.95841047935124,-131.1242854486127,8.685540394720297,149.5713577966185
3629.811308288,5715.0276843982465,4274.357265595614,-3.872140972277054,-9.398301353059091,-7.134762242213569,-132.74425144231435,10.16472055848556,132.93585341522163
3629.827371008,5714.851788530627,4274.919627689083,-2.714875078645107,-6.366980850444583,6.447195772210973,-58.45155127907834,6.92163216608455,58.80603863767683
3629.841339904,5714.636664801084,4275.354313120099,-3.2297167411937107,-1.4603123589081064,-5.784416517259054,30.18349001338127,3.5445144115840015,30.732760107628245
3629.854810624,5714.6224159969615,4275.264496749064,-3.515692133780858,0.2133808340682657,-7.5678755112428036,39.47724830205769,3.522161631708044,40.19609276106305
3629.865235456,5715.222359952145,4275.4467559983805,-2.5681993687627673,1.217316774528599,1.9589940338324636,45.20064869370675,2.8420957280257446,45.24308013339151
3629.88008448,5715.189777092011,4275.317036647627,1.146357036488406,2.6177372049195853,47.946017480488464,53.868870168161465,2.857740808598058,72.11571094729318
3629.886639872,5714.896651931162,4275.157008506735,0.871783385589557,2.1385442197203814,39.131135708951476,41.55997690901853,2.3094106718142284,57.083075097182096
3629.895329024,5714.6641865327065,4275.066050707409,-0.24605451836619907,1.329380597048033,22.386122990076473,28.28982608415889,1.3519599098406014,36.0756533190847
3629.900875264,5714.531573212004,4275.0186621552275,-1.638759309367253,0.5095244528210354,-4.79979925585917,11.03849501127378,1.7161431298293308,12.036878540986544
3629.915589888,5714.847364361782,4274.7878660371125,-2.308192614735056,-1.3768458133155392,-11.03802911149369,-16.22038146601122,2.6876490731421736,19.61985885701277
3629.92642944,5714.677949320678,4274.972274202005,-2.1946990262274704,-1.983316555533082,-9.83041103271099,-21.83689641595226,2.9580818743191366,23.94758915116665
3629.93681024,5714.6516210536965,4274.953175636733,-2.363726279469911,-1.8394633329556753,-10.688779319313694,-18.457382178630876,2.9951339331564237,21.328969975716802
