timestamp,game_state_name
920.065745152,Timeout
920.0907584,Timeout
920.091244288,Timeout
920.122066944,Timeout
920.146740224,Timeout
920.170949632,Timeout
920.171310336,Timeout
920.197741824,Timeout
920.223668992,Timeout
920.24956416,Timeout
920.2756736,Timeout
920.287567872,Timeout
920.302198528,Timeout
920.328070144,Timeout
920.353174016,Timeout
920.359469568,Timeout
920.378971392,Timeout
920.380818688,Timeout
920.407387648,Timeout
920.430560512,Timeout
920.457879552,Timeout
920.48285952,Timeout
920.5093312,Timeout
920.534729472,Timeout
920.559301376,Timeout
920.58561664,Timeout
920.611856128,Timeout
920.637445376,Timeout
920.663994112,Timeout
920.689446656,Timeout
920.714801408,Timeout
920.715592192,Timeout
920.740901888,Timeout
920.767131392,Timeout
920.792930304,Timeout
920.819594752,Timeout
920.843904512,Timeout
920.869847552,Timeout
920.894955008,Timeout
920.920958976,Timeout
920.950701568,Timeout
920.974496768,Timeout
920.998567424,Timeout
921.024859904,Timeout
921.05063424,Timeout
921.051044352,Timeout
921.076694784,Timeout
921.102677504,Timeout
921.128007424,Timeout
921.153075712,Timeout
921.179901184,Timeout
921.180137728,Timeout
921.205632512,Timeout
921.216997888,Timeout
921.23135744,Timeout
921.25627904,Timeout
921.281958912,Timeout
921.283450624,Timeout
921.308028672,Timeout
921.337761792,Timeout
921.360132864,Timeout
921.386849024,Timeout
921.41222144,Timeout
921.437914112,Timeout
921.4641792,Timeout
921.490860288,Timeout
921.514400768,Timeout
921.515230464,Timeout
921.540768,Timeout
921.567236352,Timeout
921.592493824,Timeout
921.618307328,Timeout
921.6193216,Timeout
921.644215296,Timeout
921.67007104,Timeout
921.696822016,Timeout
921.721890816,Timeout
921.748832,Timeout
921.774089216,Timeout
921.800137216,Timeout
921.825503488,Timeout
921.826945792,Timeout
921.852851968,Timeout
921.878545152,Timeout
921.904895744,Timeout
921.92920448,Timeout
921.956726784,Timeout
921.981768448,Timeout
922.008346112,Timeout
922.034088704,Timeout
922.061452288,Timeout
922.06262144,Timeout
922.085921024,Timeout
922.111603968,Timeout
922.13814528,Timeout
922.166295552,Timeout
922.194577664,Timeout
922.214692608,Timeout
922.240846848,Timeout
922.266713856,Timeout
922.292767488,Timeout
922.320217856,Timeout
922.345613056,Timeout
922.370156544,Timeout
922.39728896,Timeout
922.422782208,Timeout
922.45109504,Timeout
922.47426048,Timeout
922.499700736,Timeout
922.52647424,Timeout
922.552651776,Timeout
922.57827456,Timeout
922.60515072,Timeout
922.634427136,Timeout
922.657211136,Timeout
922.682645248,Timeout
922.70763136,Timeout
922.733887232,Timeout
922.761908736,Timeout
922.78581376,Timeout
922.816179968,Timeout
922.838234624,Timeout
922.863763456,Timeout
922.889811968,Timeout
922.915227904,Timeout
922.941068544,Timeout
922.967812352,Timeout
922.99327232,Timeout
923.019314688,Timeout
923.04349184,Timeout
923.073482752,Timeout
923.096045568,Timeout
923.1221568,Timeout
923.147754752,Timeout
923.172619008,Timeout
923.199267072,Timeout
923.224963584,Timeout
923.2514304,Timeout
923.276637184,Timeout
923.307394304,Timeout
923.32891648,Timeout
923.354310656,Timeout
923.379748864,Timeout
923.405499648,Timeout
923.43234432,Timeout
923.4582592,Timeout
923.483570432,Timeout
923.509220864,Timeout
923.535942912,Timeout
923.5622144,Timeout
923.588225792,Timeout
923.612995328,Timeout
923.639477248,Timeout
923.665065216,Timeout
923.690180608,Timeout
923.716384768,Timeout
923.742776064,Timeout
923.768569088,Timeout
923.793905152,Timeout
923.82019328,Timeout
923.845488128,Timeout
923.872226048,Timeout
923.898361088,Timeout
923.902494976,Timeout
923.923278848,Timeout
923.950816768,Timeout
923.97736064,Timeout
924.001249024,Timeout
924.026358272,Timeout
924.026939904,Timeout
924.05852672,Timeout
924.07957632,Timeout
924.105793792,Timeout
924.134267904,Timeout
924.15635968,Timeout
924.182592,Timeout
924.208442112,Timeout
924.235433728,Timeout
924.26006272,Timeout
924.285846784,Timeout
924.310794752,Timeout
924.337601792,Timeout
924.363196672,Timeout
924.389784064,Timeout
924.414688512,Timeout
924.442143744,Timeout
924.465616128,Timeout
924.49083776,Timeout
924.519718144,Timeout
924.543604736,Timeout
924.569365504,Timeout
924.594400768,Timeout
924.620235008,Timeout
924.646964992,Timeout
924.674660864,Timeout
924.696968448,Timeout
924.723640064,Timeout
