timestamp,position_x,position_y
272.09373952,-289.9161376953125,-4421.91796875
272.108349696,-290.13165283203125,-4422.5810546875
272.122238976,-289.18438720703125,-4422.5400390625
272.136958208,-289.8732604980469,-4422.73828125
272.150875136,-289.9788818359375,-4422.0615234375
272.165046528,-311.6034240722656,-4426.94091796875
272.165052416,-290.27178955078125,-4421.45361328125
272.181869568,-290.072021484375,-4422.0966796875
272.192946176,-312.146728515625,-4428.1982421875
272.196382464,-290.25921630859375,-4422.333984375
272.207476224,-313.10345458984375,-4427.236328125
272.207698688,-289.851806640625,-4422.095703125
272.221651712,-313.2243347167969,-4427.23828125
272.226333696,-290.19427490234375,-4422.7001953125
272.23743616,-289.61798095703125,-4422.27685546875
272.250284032,-311.3714904785156,-4426.63134765625
272.251640576,-289.9361267089844,-4422.63916015625
272.26576384,-290.072021484375,-4422.5869140625
272.280580864,-290.2832946777344,-4421.88134765625
272.306778624,-311.6398620605469,-4428.5703125
272.31194496,-289.18487548828125,-4422.6767578125
272.321595648,-310.8629150390625,-4427.5458984375
272.335637248,-311.4214782714844,-4427.09716796875
272.338944768,-290.1447448730469,-4421.69580078125
272.352224256,-289.5849609375,-4422.02685546875
272.366168064,-311.934814453125,-4427.07177734375
272.366181888,-290.193115234375,-4422.38134765625
272.38019968,-289.73211669921875,-4421.77734375
272.39381632,-289.7349548339844,-4422.552734375
272.400682752,-310.61279296875,-4428.234375
272.422871808,-289.4938659667969,-4421.9345703125
272.436222464,-310.9585876464844,-4427.8740234375
272.437421568,-290.03863525390625,-4421.82080078125
272.451216384,-310.7131042480469,-4426.07373046875
272.458238976,-289.8240661621094,-4421.82470703125
272.464515328,-311.739501953125,-4427.30517578125
272.467926016,-289.6740417480469,-4421.57861328125
272.479192576,-290.175537109375,-4422.17626953125
272.493718528,-311.66705322265625,-4427.64599609375
272.493734912,-289.55108642578125,-4422.45751953125
272.525592576,-289.103515625,-4422.73046875
272.53708544,-289.9625244140625,-4422.0556640625
272.553565696,-289.5857849121094,-4422.25244140625
272.565227264,-290.0241394042969,-4422.1708984375
272.5787072,-310.8394470214844,-4426.880859375
272.579773696,-289.8190002441406,-4422.2578125
272.593751808,-289.92730712890625,-4421.06298828125
272.608779776,-290.0728759765625,-4422.81689453125
272.62262784,-290.1490783691406,-4421.69970703125
272.6363584,-290.2723083496094,-4421.59326171875
272.650709248,-290.3390808105469,-4422.29248046875
272.665468928,-289.7359619140625,-4422.826171875
272.679801856,-289.56207275390625,-4422.6669921875
272.693920768,-289.7684326171875,-4422.57275390625
272.707904768,-289.4789733886719,-4422.7392578125
272.722621952,-289.6616516113281,-4421.39306640625
272.73664128,-289.2086181640625,-4422.26806640625
272.75113984,-289.91229248046875,-4421.8359375
272.76505984,-312.12255859375,-4428.84228515625
272.765065728,-289.4404296875,-4422.5791015625
272.778851328,-312.6263732910156,-4429.5927734375
272.779058688,-289.8978576660156,-4421.8642578125
272.793620736,-288.9717712402344,-4422.044921875
272.808795904,-288.6327209472656,-4422.30224609375
272.82608256,-288.1876220703125,-4421.5126953125
272.836492544,-288.57403564453125,-4420.68017578125
272.850416896,-304.9264221191406,-4422.32763671875
272.851786496,-270.5098571777344,-4418.98779296875
272.865570816,-286.8164367675781,-4407.7529296875
272.87970048,-261.639404296875,-4384.3232421875
272.87971072,-140.8360137939453,-4381.16748046875
272.894009856,-76.45512390136719,-4358.48828125
272.907834368,-212.97256469726562,-4336.78125
272.908017664,-13.004011154174805,-4334.40380859375
272.922010112,-185.021728515625,-4309.958984375
272.922264576,56.0319709777832,-4310.91796875
272.935631104,-159.08895874023438,-4281.6298828125
272.939235328,121.42981719970703,-4283.068359375
272.95390208,186.14552307128906,-4254.14013671875
272.965280256,250.87255859375,-4224.6513671875
272.965287168,-101.63699340820312,-4221.31787109375
272.979165696,317.97808837890625,-4190.20947265625
272.979172864,-69.71483612060547,-4188.4912109375
272.993960192,385.455810546875,-4158.89208984375
273.007638016,453.99609375,-4124.8984375
273.02345344,520.950927734375,-4079.0615234375
273.035564288,66.34782409667969,-4036.4248046875
273.051524352,647.3309936523438,-4002.0439453125
273.06539008,712.0380859375,-3958.3798828125
273.079469824,775.9676513671875,-3912.708740234375
273.093867776,217.61534118652344,-3856.388671875
273.093874176,838.8134765625,-3866.98095703125
273.10791296,903.49560546875,-3817.891845703125
273.107935232,259.5637512207031,-3805.54150390625
273.121638656,302.3826599121094,-3754.211181640625
273.12294784,966.0215454101562,-3768.3310546875
273.136815104,1025.78662109375,-3716.6923828125
273.151851008,1091.478515625,-3662.810791015625
273.169136128,1133.778564453125,-3608.83154296875
273.19354496,521.8260498046875,-3476.672607421875
273.208176128,568.7233276367188,-3418.329345703125
273.265248768,760.1532592773438,-3167.425048828125
273.293863168,858.9755249023438,-3035.614990234375
273.308602112,909.5267333984375,-2969.20556640625
273.350189056,1060.5819091796875,-2763.696533203125
273.379251456,1163.9404296875,-2621.226318359375
273.400472832,1214.52392578125,-2549.57958984375
273.410386944,1266.693115234375,-2477.04345703125
273.422111488,1316.6474609375,-2408.437255859375
273.450542848,1419.00146484375,-2262.814208984375
273.482739712,1520.237060546875,-2118.0390625
273.493906688,1569.4503173828125,-2045.556640625
273.508639232,1617.480224609375,-1975.1746826171875
273.522283264,1667.04052734375,-1905.902587890625
273.567387648,1814.18017578125,-1689.98876953125
273.595233024,1908.7471923828125,-1550.2874755859375
273.64991744,2088.253173828125,-1274.7034912109375
273.66487424,2130.8564453125,-1210.19287109375
273.694692352,2214.9248046875,-1080.160888671875
273.72415744,2290.273193359375,-967.649169921875
273.736158208,2319.71826171875,-933.1663818359375
273.78966016,2406.3251953125,-829.3363037109375
273.794454016,2434.68798828125,-792.906494140625
273.869181184,2580.8916015625,-610.6406860351562
273.880915968,2609.5673828125,-573.2667236328125
273.92169728,2698.007568359375,-460.0771789550781
274.00808448,2865.31640625,-226.96856689453125
274.021985792,2892.966064453125,-190.4049072265625
274.035497728,2917.273681640625,-151.10873413085938
274.050253824,2944.6904296875,-112.31218719482422
274.065901056,2971.028076171875,-76.57577514648438
274.095709952,3020.9814453125,0.18698376417160034
274.179171584,3160.3466796875,214.40432739257812
274.193899264,3178.233642578125,247.25038146972656
274.23187584,3231.395263671875,319.3892517089844
274.254845696,3285.569091796875,389.646240234375
274.26460672,3314.2392578125,427.1535949707031
274.279579392,3340.8701171875,462.98345947265625
274.307426816,3394.342529296875,532.7052001953125
274.365988608,3493.978515625,672.8532104492188
274.380228096,3519.1953125,708.5262451171875
274.394406912,3543.981201171875,740.7144775390625
274.415768832,3566.5634765625,774.1240234375
274.423445248,3590.47607421875,808.2267456054688
274.435806976,3613.432861328125,840.934326171875
274.450908672,3629.156494140625,854.0560913085938
274.479565824,3651.2607421875,819.75048828125
274.521526784,3679.548583984375,762.6116333007812
274.579376128,3709.72412109375,684.1183471679688
274.650047744,3733.912109375,578.8736572265625
274.680208384,3749.08056640625,548.6588745117188
274.778441728,3807.212890625,469.1325378417969
274.85031424,3841.868896484375,425.2682189941406
274.865617664,3848.6748046875,417.51739501953125
274.92141568,3878.33154296875,389.6380615234375
274.978750976,3908.356201171875,361.6474609375
275.050488576,3947.1904296875,331.1059875488281
275.079797504,3960.71728515625,318.2740173339844
275.093778176,3969.090087890625,311.4117736816406
275.107890176,3976.4609375,305.935302734375
275.18011392,4012.64599609375,274.2113952636719
275.193837312,4017.817626953125,270.3611755371094
275.249774848,4047.641845703125,244.77745056152344
275.279597312,4058.9580078125,234.41314697265625
