timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
424.086379008,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.086514432,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.086860544,3,-0.10371470398475406,0.7366934659979845,-1.9086640756009259,0.0,False,False,True,False,0.0
424.087100928,8,-0.7224645762079162,0.16172486194940333,0.40109784237754936,0.0,False,False,True,False,0.0
424.089063168,4,-0.5829224289900546,0.10745495691028514,0.14391438153354377,0.0,False,False,True,False,0.0
424.089624064,2,0.13916264281703994,-0.7707260417228758,-0.16192592552861954,0.0,False,False,True,False,0.0
424.089818624,5,-0.38330220652510866,0.594238658634721,-0.09110542602250006,0.0,False,False,True,False,0.0
424.089933312,0,-0.017838797471490947,0.06768882703054566,0.07888541385855383,6.5,False,True,False,False,0.0
424.095873024,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.098062592,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.098099712,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.098438144,0,-0.016588249838774532,0.0680061024268146,0.0834815118202222,6.5,False,True,False,False,0.0
424.09852288,2,0.1489839227402462,-0.7384055209148297,-0.13255571234910518,0.0,False,False,True,False,0.0
424.098770176,5,-0.36912273663491024,0.5745620107974623,-0.07545669983343899,0.0,False,False,True,False,0.0
424.098792704,4,-0.6099355626377007,0.09455768336572765,0.19182511534138838,0.0,False,False,True,False,0.0
424.099770624,8,-0.7208106359904991,0.16228281269776176,0.40263772623595534,0.0,False,False,True,False,0.0
424.101850368,3,-0.10567911706488968,0.7339925966398945,-1.9051347284988303,0.0,False,False,True,False,0.0
424.109833984,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.110962432,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.111007744,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.11276032,4,-0.6226495534401378,0.08525143646617156,0.23887509098180038,0.0,False,False,True,False,0.0
424.112933632,5,-0.34672361993737877,0.5535028936171977,-0.056239050655908326,0.0,False,False,True,False,0.0
424.113019904,2,0.20222758353722697,-0.7798407013563413,-0.09894683275360734,0.0,False,False,True,False,0.0
424.113080832,0,-0.017696863647824305,0.0677260733914961,0.08763120654266458,6.5,False,True,False,False,0.0
424.113864192,8,-0.7115680770472281,0.1609942855876294,0.4055846031437605,0.0,False,False,True,False,0.0
424.115955968,3,-0.108307039985042,0.7284372907003848,-1.8991272235845116,0.0,False,False,True,False,0.0
424.124803584,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.124908288,2,0.1730624042178293,-0.4587470338072104,1.1694405676471635,0.0,False,False,True,False,0.0
424.125962752,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.1260032,2,0.1640209333035747,-0.4586701122351974,1.175203975484985,0.0,False,False,True,False,0.0
424.127388928,0,-0.016859225671629802,0.06793943265698543,0.08598607620283154,6.5,False,True,False,False,0.0
424.127773952,4,-0.6135302162490804,0.07552976835293673,0.29614183210115,0.0,False,False,True,False,0.0
424.127949568,5,-0.3241328445125935,0.5315139910364486,-0.030897715285737346,0.0,False,False,True,False,0.0
424.129042176,8,-0.716374030473049,0.16455318235795963,0.40357421214556577,0.0,False,False,True,False,0.0
424.130637056,3,-0.11653821637994936,0.7324538127490093,-1.8877590270850326,0.0,False,False,True,False,0.0
424.140035584,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.1400704,2,0.1455728593017079,-0.44007380731468626,1.2158289917274476,0.0,False,False,True,False,0.0
424.140135168,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.141931008,0,-0.017738526973310492,0.06771517304723615,0.08556541196575544,6.5,False,True,False,False,0.0
424.142396416,4,-0.6219318295971217,0.06665229857853883,0.3415306634411383,0.0,False,False,True,False,0.0
424.142780416,5,-0.2726399079352374,0.4898868136655077,-0.007618625139901525,0.0,False,False,True,False,0.0
424.143905536,8,-0.7234494680339454,0.1687059131765863,0.4009823626655247,0.0,False,False,True,False,0.0
424.145201152,3,-0.12126575180108409,0.7353917807578917,-1.887019596439986,0.0,False,False,True,False,0.0
424.153732864,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.153816576,2,0.13892817964489051,-0.4115636323008828,1.263613365308869,0.0,False,False,True,False,0.0
424.156540672,0,-0.016217119584521916,0.06809555809582088,0.07647594612555757,6.5,False,True,False,False,0.0
424.156783872,4,-0.6292143314576365,0.06206669719925645,0.38088801277633594,0.0,False,False,True,False,0.0
424.15700736,5,-0.39173175575207536,0.42423716418898716,0.025791100061515238,0.0,False,False,True,False,0.0
424.157872128,8,-0.728157953053749,0.1739551161574741,0.397366703141213,0.0,False,False,True,False,0.0
424.16028544,3,-0.11949548358082598,0.7321083624196361,-1.8875219824012297,0.0,False,False,True,False,0.0
424.16844928,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.168516864,2,0.14161439978444423,-0.40542326161264175,1.3068078461937047,0.0,False,False,True,False,0.0
424.168592128,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.168931072,2,0.1453723681768156,-0.40905435442049276,1.3075974876389451,0.0,False,False,True,False,0.0
424.17160832,2,0.13618197488689646,-0.3993224093761064,1.3245047084021222,0.0,False,False,True,False,0.0
424.171829248,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.171899904,0,-0.01510750453492921,0.0683502985123481,0.07223605400365649,6.5,False,True,False,False,0.0
424.17191936,6,0.0,0.0,0.0,0.0,False,False,True,False,0.0
424.17357184,8,-0.7309884718569881,0.17832106071973655,0.39282970578964693,0.0,False,False,True,False,0.0
424.173532672,2,0.1396198296041248,-0.402088061469047,1.3253042420571115,0.0,False,False,True,False,0.0
