timestamp,game_state_name
774.338279424,GameRunning
774.364061184,GameRunning
774.39039488,GameRunning
774.401399296,GameRunning
774.423811584,GameRunning
774.44310912,GameRunning
774.474345216,GameRunning
774.49841536,GameRunning
774.551349504,GameRunning
774.572571904,GameRunning
774.598427904,GameRunning
774.628236288,GameRunning
774.655240448,GameRunning
774.684749312,GameRunning
774.707805952,GameRunning
774.729876736,GameRunning
774.756826368,GameRunning
774.757259264,GameRunning
774.78363904,GameRunning
774.804952832,GameRunning
774.806412032,GameRunning
774.836208384,GameRunning
774.85931904,GameRunning
774.88369408,GameRunning
774.91302272,GameRunning
774.934729216,GameRunning
774.963414272,GameRunning
774.988263168,GameRunning
775.01226496,GameRunning
775.041251584,GameRunning
775.06234752,GameRunning
775.096513536,GameRunning
775.114994176,GameRunning
775.143597568,GameRunning
775.16754944,GameRunning
775.17621248,GameRunning
775.19681408,GameRunning
775.219199744,GameRunning
775.246740224,GameRunning
775.272698368,GameRunning
775.297474816,GameRunning
775.328091904,GameRunning
775.360626944,GameRunning
775.382867968,GameRunning
775.406722304,GameRunning
775.433781248,GameRunning
775.45795712,GameRunning
775.480564224,GameRunning
775.505741824,GameRunning
775.532957696,GameRunning
775.557591296,GameRunning
775.583575808,GameRunning
775.608050944,GameRunning
775.635794176,GameRunning
775.666215424,GameRunning
775.68612352,GameRunning
775.709470464,GameRunning
775.717017856,GameRunning
775.736676864,GameRunning
775.744424448,GameRunning
775.762991616,GameRunning
775.790137088,GameRunning
775.81785984,GameRunning
775.842798336,GameRunning
775.874246656,GameRunning
775.894088704,GameRunning
775.920670976,GameRunning
775.943033344,GameRunning
775.947289088,GameRunning
775.971384064,GameRunning
775.99388928,GameRunning
776.046449152,GameRunning
776.076819968,GameRunning
776.096899584,GameRunning
776.123388672,GameRunning
776.151053568,GameRunning
776.178016,GameRunning
776.201229568,GameRunning
776.229861888,GameRunning
776.254234112,GameRunning
776.279335424,GameRunning
776.308434944,GameRunning
776.329878272,GameRunning
776.355611392,GameRunning
776.38382208,GameRunning
776.408030464,GameRunning
776.433740544,GameRunning
776.466246144,GameRunning
776.483088128,GameRunning
776.488835584,GameRunning
776.510126592,GameRunning
