timestamp,position_x,position_y
214.193204992,-5592.7255859375,-4579.462890625
214.23564032,-5590.28125,-4577.16357421875
214.26433024,-5583.0390625,-4571.0517578125
214.278064384,-5581.1259765625,-4568.32373046875
214.292845824,-5577.34033203125,-4565.970703125
214.321833728,-5569.7822265625,-4558.19189453125
214.335618048,-5565.9306640625,-4554.4541015625
214.350184704,-5563.5849609375,-4552.12109375
214.364812288,-5559.7236328125,-4549.30908203125
214.378577664,-5558.20263671875,-4545.3505859375
214.39285632,-5554.09423828125,-4541.14501953125
214.445372672,-5545.21142578125,-4534.74462890625
214.455120384,-5543.3798828125,-4534.0703125
214.464768,-5539.86865234375,-4530.58837890625
214.478451968,-5537.41455078125,-4528.00341796875
214.501854464,-5536.56787109375,-4525.8291015625
214.513517824,-5533.27783203125,-4522.25634765625
214.52272,-5531.48779296875,-4518.84326171875
214.536223744,-5529.42529296875,-4515.59130859375
214.550558208,-5528.064453125,-4510.26318359375
214.564774144,-5524.6748046875,-4505.044921875
214.578591488,-5523.654296875,-4498.1982421875
214.592482048,-5523.4599609375,-4493.98681640625
214.606748928,-5522.935546875,-4486.32958984375
214.62188032,-5522.85595703125,-4479.89501953125
214.642583296,-5522.11328125,-4470.21728515625
214.651713024,-5522.3857421875,-4462.84130859375
214.664591872,-5523.46435546875,-4455.98291015625
214.678227968,-5522.490234375,-4447.27197265625
214.693524992,-5521.50537109375,-4438.62841796875
214.706910208,-5520.67578125,-4427.2509765625
214.72163968,-5521.060546875,-4417.66162109375
214.736327168,-5521.7392578125,-4406.9775390625
214.778064128,-5526.2451171875,-4372.755859375
214.792717056,-5526.59423828125,-4361.9150390625
214.807469056,-5526.5576171875,-4349.2685546875
214.822279936,-5529.75439453125,-4337.60107421875
214.835743488,-5530.8701171875,-4327.38232421875
214.849942272,-5531.5849609375,-4316.01220703125
214.878868992,-5535.3564453125,-4293.57373046875
214.893419776,-5535.474609375,-4280.6416015625
214.907475712,-5536.26025390625,-4268.84619140625
214.92182272,-5537.68115234375,-4258.49609375
214.93645184,-5541.201171875,-4248.66357421875
214.96456832,-5542.50439453125,-4225.24951171875
214.993055744,-5546.18505859375,-4202.08349609375
215.007361024,-5547.10546875,-4191.35888671875
215.02230912,-5549.12109375,-4180.98779296875
215.035759872,-5549.73046875,-4168.51904296875
215.050125824,-5551.01513671875,-4158.09619140625
215.064380928,-5552.77099609375,-4147.99462890625
215.078568704,-5553.791015625,-4136.47607421875
215.107835648,-5556.98779296875,-4115.2587890625
215.121553408,-5559.4501953125,-4104.79443359375
215.135891712,-5560.78955078125,-4093.635498046875
215.153084928,-5562.14111328125,-4082.5458984375
215.164529408,-5562.31494140625,-4071.94287109375
215.179038976,-5565.62158203125,-4062.53466796875
215.193048832,-5566.59375,-4051.02685546875
215.20692736,-5567.654296875,-4040.40185546875
215.222473728,-5570.818359375,-4031.626953125
215.235936768,-5571.46484375,-4019.621826171875
215.250023936,-5573.53125,-4009.345703125
215.2648192,-5574.22412109375,-3998.792724609375
215.279303936,-5575.8583984375,-3988.605224609375
215.293215488,-5577.09326171875,-3977.689208984375
215.306922496,-5580.35986328125,-3969.372314453125
215.32168192,-5581.1455078125,-3958.70947265625
215.33646976,-5583.21337890625,-3948.842041015625
215.35056256,-5585.04833984375,-3938.8271484375
215.364599296,-5585.9912109375,-3927.644287109375
215.378281472,-5589.640625,-3919.08349609375
215.40785152,-5592.21044921875,-3899.423583984375
215.421817088,-5594.4580078125,-3889.79248046875
215.435921408,-5595.970703125,-3879.26953125
215.451631872,-5597.72216796875,-3868.9306640625
215.47881472,-5602.623046875,-3851.93212890625
215.493343232,-5602.9228515625,-3842.708984375
215.506848512,-5604.234375,-3831.3310546875
215.52173184,-5605.896484375,-3821.6044921875
215.536627712,-5609.45654296875,-3811.40283203125
215.550127616,-5610.30224609375,-3802.404296875
215.564790272,-5612.044921875,-3792.543212890625
215.578374912,-5613.80029296875,-3784.554931640625
215.593171968,-5616.7568359375,-3775.28759765625
215.606659328,-5618.24169921875,-3765.09326171875
215.62166016,-5620.580078125,-3757.148681640625
215.6359104,-5622.578125,-3748.1982421875
215.678541824,-5628.419921875,-3719.58203125
215.692766208,-5630.57470703125,-3710.462158203125
215.706689792,-5633.11669921875,-3701.350830078125
215.722738688,-5634.7900390625,-3693.314697265625
215.736457216,-5638.6630859375,-3684.55078125
215.751113728,-5639.486328125,-3676.114013671875
215.764566784,-5641.537109375,-3666.186767578125
215.778336256,-5644.0654296875,-3658.0791015625
215.792703744,-5646.91796875,-3648.139892578125
215.806943744,-5648.0068359375,-3639.90625
215.822117888,-5649.53662109375,-3628.568359375
215.836118528,-5649.8505859375,-3617.837890625
215.850874624,-5647.96240234375,-3603.822998046875
215.864609792,-5646.92041015625,-3589.90966796875
215.879946752,-5644.5732421875,-3575.53076171875
215.89285632,-5642.3623046875,-3561.59765625
215.907301888,-5641.61962890625,-3547.72607421875
215.92210816,-5641.169921875,-3534.265625
215.936433664,-5639.51513671875,-3521.281005859375
215.951059968,-5637.24755859375,-3509.082275390625
215.965261824,-5636.7392578125,-3497.7119140625
215.978258944,-5636.39501953125,-3487.257080078125
215.9930624,-5635.30908203125,-3478.422119140625
