timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
163.797407744,3,0.24997395887393853,0.0036083077599450425,0.033802092114370554,0.0,False,False,True,False,0.0
163.797494016,3,0.2499750881035025,0.0035292106264932094,0.032926161919982634,0.0,False,False,True,False,0.0
163.798640896,8,0.5908697407353916,0.48046859818465276,-0.4227819024634584,0.0,False,False,False,False,0.0
163.7986752,5,0.00535612621828363,-2.5434157021792645,-0.7736938755964431,0.0,False,False,False,False,0.0
163.801085184,0,-0.0,0.0,0.12013629946432473,6.5,False,True,False,False,0.0
163.801190656,4,0.010406647068843356,0.06922211855169225,-0.03595211767336224,0.0,False,False,False,False,0.0
163.802336512,6,0.0847552256804686,0.9571175474578607,0.14759132309724768,0.0,False,False,False,False,0.0
163.802660608,1,2.089778486495073,1.5560546187084379,-0.1719226057462009,0.0,False,False,False,False,0.0
163.80372352,2,0.021717841826833895,0.9604348570879004,-0.1515566819622947,0.0,False,False,False,False,0.0
163.804579328,5,-0.007798976960546544,-2.576312702270084,-0.7736938755964431,0.0,False,False,False,False,0.0
163.808005376,3,0.24995718472555506,0.0046266406900420665,0.0392010802323643,0.0,False,False,True,False,0.0
163.808264704,0,-0.0,0.0,0.11973791654821397,6.5,False,True,False,False,0.0
163.808292864,3,0.24997131186119176,0.003787247865507784,0.03610201480784951,0.0,False,False,True,False,0.0
163.808366848,4,0.008761374567108434,0.06944953790843267,-0.022410551955501033,0.0,False,False,False,False,0.0
163.80962048,2,0.03212338198104395,0.9625784728123421,-0.19511072694232182,0.0,False,False,False,False,0.0
163.810340096,1,2.091710163336142,1.5345567369417383,-0.20382486457915688,0.0,False,False,False,False,0.0
163.810370304,8,0.5307203428264216,0.461118895551137,-0.38426917056061854,0.0,False,False,False,False,0.0
163.81037952,3,0.2499590009650785,0.004527453648562316,0.040837275133578994,0.0,False,False,True,False,0.0
163.810638336,6,0.10769828205325209,0.9524157551127306,0.1053890569076124,0.0,False,False,False,False,0.0
163.811931904,5,0.09360755332359472,-2.5735113317201996,-0.7021516734093659,0.0,False,False,False,False,0.0
163.812061184,0,-0.0,0.0,0.11958056358427206,6.5,False,True,False,False,0.0
163.812089344,4,0.012077044069235647,0.06895030824115105,-0.01837856110420546,0.0,False,False,False,False,0.0
163.812650752,8,0.5434921019566571,0.44736605296769394,-0.38426917056061854,0.0,False,False,False,False,0.0
163.812830208,2,0.03281575202253953,0.9385512451274304,-0.20915600162437756,0.0,False,False,False,False,0.0
163.821179136,3,0.24996512689010664,0.004175564490326633,0.04126184824490337,0.0,False,False,True,False,0.0
163.822147584,3,0.24995921706549193,0.004515507059709989,0.043323758344655516,0.0,False,False,True,False,0.0
163.822479616,3,0.24995355639716785,0.004818676624119347,0.04792414881569904,0.0,False,False,True,False,0.0
163.822517504,3,0.24994739128387983,0.0051285076175307115,0.04944429483882793,0.0,False,False,True,False,0.0
163.822952192,0,-0.0,0.0,0.1250074093753387,6.5,False,True,False,False,0.0
163.823132416,4,0.019128894300186522,0.06733561763919814,0.00973418360291376,0.0,False,False,False,False,0.0
163.82351488,6,0.11250704936675174,0.9033538007692438,0.05818346695932561,0.0,False,False,False,False,0.0
163.823605248,8,0.5229177168018209,0.44302604805510065,-0.3406901840689045,0.0,False,False,False,False,0.0
163.823824128,2,0.05605233318682193,0.9275392900381862,-0.26394170323384714,0.0,False,False,False,False,0.0
163.823862016,1,2.106203200944327,1.5170636017165409,-0.26668227671920164,0.0,False,False,False,False,0.0
163.825914368,5,0.17646530898339308,-2.6083005396593033,-0.6183995588167704,0.0,False,False,False,False,0.0
163.835118592,3,0.24995190491472555,0.004903593529239372,0.05054073343896199,0.0,False,False,True,False,0.0
163.835971072,3,0.24993386846544818,0.005749903816243573,0.05677256583757248,0.0,False,False,True,False,0.0
163.8360256,3,0.24992701381059546,0.0060405105511388,0.05795062709508407,0.0,False,False,True,False,0.0
163.83654272,0,-0.0,0.0,0.1257583095532052,6.5,False,True,False,False,0.0
163.836866304,2,0.0646648326088281,0.8879736618325247,-0.3144939288601975,0.0,False,False,False,False,0.0
163.836871168,4,0.028822243198711094,0.06379089509478882,0.02135161163611201,0.0,False,False,False,False,0.0
163.836885248,8,0.4923425046177658,0.42140125793471833,-0.2986104615220981,0.0,False,False,False,False,0.0
163.837203456,1,2.1277074322023655,1.485949018160859,-0.33140549905958633,0.0,False,False,False,False,0.0
163.837469952,6,0.11881163537137727,0.870155132059066,0.02073741194642906,0.0,False,False,False,False,0.0
163.83791616,5,0.23833617984573185,-2.616946338959127,-0.5241852231490306,0.0,False,False,False,False,0.0
163.848807424,3,0.24993193793009152,0.005833215451951715,0.06029514601923189,0.0,False,False,True,False,0.0
163.850540032,4,0.019630988111814483,0.06719095404705754,0.040608477375491246,0.0,False,False,False,False,0.0
163.850555904,0,-0.0,0.0,0.12586074780940812,6.5,False,True,False,False,0.0
163.850566912,2,0.13088622095598468,0.5632542298390691,-0.36138712263194744,0.0,False,False,False,False,0.0
163.850628864,6,0.13241848983610816,0.8551025941670418,-0.013369421620467392,0.0,False,False,False,False,0.0
163.85073664,3,0.24994884014991142,0.005057401280701243,0.05101361730778322,0.0,False,False,True,False,0.0
