timestamp,game_state_name
931.34339328,Timeout
931.369121024,Timeout
931.394574336,Timeout
931.42070144,Timeout
931.44819072,Timeout
931.47269632,Timeout
931.500049152,Timeout
931.524868096,Timeout
931.550920192,Timeout
931.576655616,Timeout
931.603938048,Timeout
931.627062528,Timeout
931.653284096,Timeout
931.679327488,Timeout
931.70537984,Timeout
931.73335296,Timeout
931.756022272,Timeout
931.782859008,Timeout
931.81006592,Timeout
931.836428544,Timeout
931.861183488,Timeout
931.863128064,Timeout
931.889444352,Timeout
931.912773888,Timeout
931.938733056,Timeout
931.963821312,Timeout
931.991469312,Timeout
932.0167552,Timeout
932.041522176,Timeout
932.066986496,Timeout
932.092663296,Timeout
932.11889536,Timeout
932.146122752,Timeout
932.170616832,Timeout
932.202876928,Timeout
932.221937664,Timeout
932.247754496,Timeout
932.274712064,Timeout
932.301670656,Timeout
932.326075904,Timeout
932.35172864,Timeout
932.378693632,Timeout
932.40514304,Timeout
932.428875776,Timeout
932.458369536,Timeout
932.480850432,Timeout
932.506407168,Timeout
932.532448512,Timeout
932.558330624,Timeout
932.583564288,Timeout
932.609405952,Timeout
932.634126592,Timeout
932.660795648,Timeout
932.686521344,Timeout
932.711739136,Timeout
932.738212864,Timeout
932.764273408,Timeout
932.790910464,Timeout
932.81588864,Timeout
932.843661568,Timeout
932.867892736,Timeout
932.893138688,Timeout
932.919493888,Timeout
932.947403008,Timeout
932.971601664,Timeout
932.997999616,Timeout
933.023870464,Timeout
933.048870144,Timeout
933.074531328,Timeout
933.100130304,Timeout
933.130262272,Timeout
933.152420352,Timeout
933.177640448,Timeout
933.203204352,Timeout
933.205933056,Timeout
933.231870464,Timeout
933.258157568,Timeout
933.283926016,Timeout
933.311430656,Timeout
933.336743424,Timeout
933.362675456,Timeout
933.3633664,Timeout
933.389565696,Timeout
933.4137024,Timeout
933.440594432,Timeout
933.465641472,Timeout
933.490834688,Timeout
933.52025856,Timeout
