timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
719.786785536,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.78682368,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.786872576,5,-0.0,0.0,-0.243823071719423,0.0,False,False,False,False,0.0
719.78680448,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.786918144,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.786964736,0,-0.0,0.0,-0.10561545819751784,6.5,False,True,False,False,0.0
719.787823616,8,-0.6252493907137497,-0.4065275972438831,0.0003742133725346264,0.0,False,False,False,False,0.0
719.798878208,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.798889472,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.798913024,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.798924544,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.798959616,5,-0.0,0.0,-0.24148353101502948,0.0,False,False,False,False,0.0
719.800356864,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.800370176,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.800379648,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.800375808,5,-0.0,0.0,-0.23983867080508503,0.0,False,False,False,False,0.0
719.800398592,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.8009536,0,-0.0,0.0,-0.10640527929078374,6.5,False,True,False,False,0.0
719.802036992,8,-0.6194626570198101,-0.40161875388534124,-0.002189556004414328,0.0,False,False,False,False,0.0
719.813725952,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.813787648,5,-0.0,0.0,-0.24404054614811768,0.0,False,False,False,False,0.0
719.813800192,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.813815296,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.813880064,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.813984768,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.814000128,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.815625984,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.815657984,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.815655168,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.815667712,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.815656192,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.815904768,0,-0.0,0.0,-0.10914268890466303,6.5,False,True,False,False,0.0
719.816868096,8,-0.6258163686869781,-0.4075105313343347,-0.00012221415017705793,0.0,False,False,False,False,0.0
719.828278016,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.828298496,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.82832,5,-0.0,0.0,-0.24781350289125967,0.0,False,False,False,False,0.0
719.828330752,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.828342016,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.828442112,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.828234496,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.829565184,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.82958208,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.829595648,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.829609472,5,-0.0,0.0,-0.24754733697703982,0.0,False,False,False,False,0.0
719.829631488,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.82965888,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.829668352,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.829676544,5,-0.0,0.0,-0.24754733697703982,0.0,False,False,False,False,0.0
719.829685504,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.829745664,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.830322176,0,-0.0,0.0,-0.1083818940361084,6.5,False,True,False,False,0.0
719.831344384,8,-0.628097648940236,-0.40992889956919415,0.001776179536787481,0.0,False,False,False,False,0.0
719.84303872,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.84304384,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.84311808,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.84312704,5,-0.0,0.0,-0.24701937891705794,0.0,False,False,False,False,0.0
719.843147264,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.845884416,0,-0.0,0.0,-0.11218316719943289,6.5,False,True,False,False,0.0
719.84753024,8,-0.6277654513848,-0.41032022642315114,0.00295982542150881,0.0,False,False,False,False,0.0
719.855870464,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.855888896,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.85588992,5,-0.0,0.0,-0.2480714101064727,0.0,False,False,False,False,0.0
719.855897344,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.855907072,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.855913728,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.855951616,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.857414144,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.857427968,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.857490432,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.857515776,5,-0.0,0.0,-0.2486497317085721,0.0,False,False,False,False,0.0
719.857531648,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.857534976,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.857893632,0,-0.0,0.0,-0.11224581069709245,6.5,False,True,False,False,0.0
719.86022016,8,-0.6233871044982714,-0.40798566615776266,0.004773141470755604,0.0,False,False,False,False,0.0
719.87065344,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.870665728,5,-0.0,0.0,-0.24928680180332988,0.0,False,False,False,False,0.0
719.870731264,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.870712832,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.870757632,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.871801856,5,-0.0,0.0,-0.2494587670777811,0.0,False,False,False,False,0.0
719.871775488,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.871786496,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.871824128,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.871813632,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.873820672,0,-0.0,0.0,-0.11803190102463716,6.5,False,True,False,False,0.0
719.875804928,8,-0.6262027958902733,-0.41150520395789103,0.010202826673588206,0.0,False,False,False,False,0.0
719.8849152,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.884997376,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.884996608,5,-0.0,0.0,-0.2509243856778127,0.0,False,False,False,False,0.0
719.884958208,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.884937472,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.886582016,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.886597888,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.886610176,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.886616832,5,-0.0,0.0,-0.2516961463436743,0.0,False,False,False,False,0.0
719.88667904,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.888772096,0,-0.0,0.0,-0.11595561269282512,6.5,False,True,False,False,0.0
719.890075392,8,-0.62479375373327,-0.4115943216260967,0.012684717474068918,0.0,False,False,False,False,0.0
719.899616512,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.89965952,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.89967616,5,-0.0,0.0,-0.25445245272049205,0.0,False,False,False,False,0.0
719.899691776,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.899714048,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.899726592,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.89973632,5,-0.0,0.0,-0.25445245272049205,0.0,False,False,False,False,0.0
719.899812352,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.9008512,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.900909568,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.900930816,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.900938752,5,-0.0,0.0,-0.25602889954515645,0.0,False,False,False,False,0.0
719.900948992,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.900870656,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.903577344,0,-0.0,0.0,-0.11399913177670057,6.5,False,True,False,False,0.0
719.904509952,8,-0.6230187922041368,-0.41081694059096885,0.011996341682421275,0.0,False,False,False,False,0.0
719.914589184,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.914712064,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.914724864,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.914821888,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.914740992,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.914881024,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.914902016,5,-0.0,0.0,-0.25765625837341727,0.0,False,False,False,False,0.0
719.918069504,0,-0.0,0.0,-0.11250293740094008,6.5,False,True,False,False,0.0
719.919924736,8,-0.6293579231599943,-0.41308686181194015,0.009558238784948613,0.0,False,False,False,False,0.0
719.927827968,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.927867136,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.927905792,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.927918848,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.928207616,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.928257792,5,-0.0,0.0,-0.25666416403416076,0.0,False,False,False,False,0.0
719.92951424,5,-0.0,0.0,-0.25516254664076427,0.0,False,False,False,False,0.0
719.929524992,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.929501696,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.929556224,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.929945088,0,-0.0,0.0,-0.10550450334029264,6.5,False,True,False,False,0.0
719.930845952,8,-0.6244940373567851,-0.41000095483773547,0.010598422795374063,0.0,False,False,False,False,0.0
719.929478144,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.942279936,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.942258688,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.942300416,5,-0.0,0.0,-0.25688663234935233,0.0,False,False,False,False,0.0
719.942324224,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.942270464,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.943369728,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.943394816,5,-0.0,0.0,-0.257695458805248,0.0,False,False,False,False,0.0
719.94340736,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.943436032,5,-0.0,0.0,-0.257695458805248,0.0,False,False,False,False,0.0
719.9434432,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.94346624,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.943506432,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.944502784,0,-0.0,0.0,-0.09827715578696754,6.5,False,True,False,False,0.0
719.945651712,8,-0.6255089152104026,-0.4087839967402213,0.005897388566774353,0.0,False,False,False,False,0.0
719.956529408,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.956542208,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.956622848,5,-0.0,0.0,-0.259725706643394,0.0,False,False,False,False,0.0
719.95664896,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.956668928,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.95673856,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.957119232,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.957122048,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.957133056,5,-0.0,0.0,-0.26055305840515924,0.0,False,False,False,False,0.0
719.957142272,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.957154304,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.957133568,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
719.957201408,5,-0.0,0.0,-0.26055305840515924,0.0,False,False,False,False,0.0
719.958531072,0,-0.0,0.0,-0.09886087779288175,6.5,False,True,False,False,0.0
719.959822848,8,-0.626493770001172,-0.4098614218560984,0.007372955817828952,0.0,False,False,False,False,0.0
719.97074816,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
