timestamp,game_state_name
2163.529227776,Halt
2163.554768128,Halt
2163.580278272,Halt
2163.605607424,Halt
2163.631126016,Halt
2163.657166592,Halt
2163.683510528,Halt
2163.70895104,Halt
2163.734540032,Halt
2163.76091136,Halt
2163.786802688,Halt
2163.812352768,Halt
2163.824667392,Halt
2163.837560576,Halt
2163.863502336,Halt
2163.889019648,Halt
2163.91485824,Halt
2163.941234432,Halt
2163.966933504,Halt
2163.992061184,Halt
2164.017791232,Halt
2164.043428352,Halt
2164.068593152,Halt
2164.095002112,Halt
2164.119648768,Halt
2164.145493504,Halt
2164.170561536,Halt
2164.196133376,Halt
2164.22152192,Halt
2164.246558464,Halt
2164.252868608,Halt
2164.272457984,Halt
2164.298095616,Halt
2164.3244992,Halt
2164.350292736,Halt
2164.374929664,Halt
2164.400958976,Halt
2164.427530752,Halt
2164.452865024,Halt
2164.480707072,Halt
2164.506802688,Halt
2164.529377792,Halt
2164.554932992,Halt
2164.580636416,Halt
2164.58591488,Halt
2164.606448896,Halt
2164.632412928,Halt
2164.657646592,Halt
2164.68285312,Halt
2164.70894976,Halt
2164.734703872,Halt
2164.760359168,Halt
2164.786825728,Halt
2164.8114432,Halt
2164.811695872,Halt
2164.83768064,Halt
2164.8645184,Halt
2164.88982016,Halt
2164.915287296,Halt
2164.942528768,Halt
2164.9672832,Halt
2164.995671296,Halt
2165.01880704,Halt
2165.027018496,Halt
2165.049852416,Halt
2165.07070592,Halt
2165.09740544,Halt
2165.12273408,Halt
2165.152589312,Halt
2165.174635776,Halt
2165.19955456,Halt
2165.225341952,Halt
2165.250885888,Halt
2165.27737856,Halt
2165.303924736,Halt
2165.328545024,Halt
2165.354815232,Halt
2165.380811776,Halt
2165.408517632,Halt
2165.432872448,Halt
2165.459743488,Halt
2165.485112576,Halt
2165.513196544,Halt
2165.537106944,Halt
2165.563776512,Halt
2165.594112,Halt
2165.620453632,Halt
2165.642292992,Halt
2165.667289088,Halt
2165.668002304,Halt
2165.694114816,Halt
2165.72110464,Halt
2165.745821184,Halt
2165.771053056,Halt
2165.797020416,Halt
2165.823313152,Halt
2165.84841728,Halt
2165.875248896,Halt
2165.900009984,Halt
2165.9262272,Halt
2165.952056832,Halt
2165.977379072,Halt
2166.003475456,Halt
2166.028616448,Halt
2166.0557632,Halt
2166.082032896,Halt
2166.106447872,Halt
2166.131533568,Halt
2166.15704064,Halt
2166.16440576,Halt
2166.182844928,Halt
2166.20885888,Halt
