timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
4041.891312896,3,0.5707553619710856,-1.8233513699390649,6.8966371484830225,0.0,False,False,False,False,0.0
4041.89133568,6,0.8121954464190952,-0.14690712431562933,7.310920774740569,0.0,False,False,False,False,0.0
4041.89177472,1,0.5590565737666091,-0.1736604837371314,6.828953177912295,0.0,False,False,False,False,0.0
4041.89390592,0,0.46097585333685154,-0.5555667116553529,4.80937133048556,6.5,False,True,False,False,0.0
4041.894750464,4,0.067496805600913,0.01855212208003602,0.14444864596770532,0.0,False,False,True,False,0.0
4041.895787776,5,0.5670727783666386,0.12430735129597736,7.393385538940883,0.0,False,False,False,False,0.0
4041.895917312,7,0.7844280198569751,-0.7996409011595642,7.492198053582491,0.0,False,False,False,False,0.0
4041.89644288,6,0.8236665346420565,-0.13035522907457409,7.310920774740569,0.0,False,False,False,False,0.0
4041.898140928,3,0.5776224342750799,-1.8230163684423903,6.8966371484830225,0.0,False,False,False,False,0.0
4041.900073216,8,0.5512409440594466,-0.18957101550585803,6.862771541677345,0.0,False,False,False,False,0.0
4041.908622848,4,0.06748507387339783,0.018594752063473125,0.1468583877437666,0.0,False,False,True,False,0.0
4041.908658944,3,0.619544474077683,-1.8108580789472963,6.914993447092864,0.0,False,False,False,False,0.0
4041.908678144,4,0.06743116975531167,0.01878928805011892,0.1468583877437666,0.0,False,False,True,False,0.0
4041.908894208,7,0.786733425353952,-0.7643702789528564,-7.53093020450925,0.0,False,False,False,False,0.0
4041.911520768,1,0.5740010924043594,-0.1192204804706286,7.038404235203463,0.0,False,False,False,False,0.0
4041.91177856,5,0.5555864753754653,0.17261386894473812,7.527489433860999,0.0,False,False,False,False,0.0
4041.91181824,3,0.6616997694471312,-1.8017936146858482,6.935751225417122,0.0,False,False,False,False,0.0
4041.911888384,4,0.06740978765604483,0.018865856147202716,0.13953815418423304,0.0,False,False,True,False,0.0
4041.912077056,8,0.5247572014694151,-0.24840118208867168,6.820179011146549,0.0,False,False,False,False,0.0
4041.912427008,6,0.8119779809414698,-0.11125857212001378,7.303056781687108,0.0,False,False,False,False,0.0
4041.91311232,7,0.8106125471417016,-0.7388080108276179,-7.53093020450925,0.0,False,False,False,False,0.0
4041.916349952,4,0.06738761129514866,0.01894491604452114,0.13501949840638475,0.0,False,False,True,False,0.0
4041.916928,1,0.5163282528980967,-0.27449555950936516,7.1073339379518385,0.0,False,False,False,False,0.0
4041.919006976,3,0.70006238420606,-1.7640552963351694,6.97595881504798,0.0,False,False,False,False,0.0
4041.91906944,7,0.8119591033899676,-0.7186321264110433,-7.498863844498363,0.0,False,False,False,False,0.0
4041.92007424,6,0.8121275457598885,-0.05592763275593578,7.312432283492767,0.0,False,False,False,False,0.0
4041.920395008,0,0.461936732431154,-0.5638707359999785,4.808674377717472,6.5,False,True,False,False,0.0
4041.921085696,4,0.06741072229196611,0.018862516271044658,0.12269412287012971,0.0,False,False,True,False,0.0
4041.921197568,5,0.551196144780328,0.18287842910854837,-7.482370674520574,0.0,False,False,False,False,0.0
4041.923554816,8,0.4929945516956553,-0.3114944798352144,6.790924577657612,0.0,False,False,False,False,0.0
4041.923820032,3,0.7122600100354614,-1.7640081757913684,6.97595881504798,0.0,False,False,False,False,0.0
4041.925442816,1,0.5617266064495626,-0.16510588933464596,7.183785764197808,0.0,False,False,False,False,0.0
4041.925577472,7,0.8253291602037197,-0.698929385391656,-7.498863844498363,0.0,False,False,False,False,0.0
4041.931248128,4,0.0674522884734554,0.018713331603265018,0.10925513410456418,0.0,False,False,True,False,0.0
4041.93420032,3,0.7258309640886752,-1.7449929141464908,7.000311336653294,0.0,False,False,False,False,0.0
4041.93479936,7,0.8314226118106229,-0.6740501186584102,-7.469949289717322,0.0,False,False,False,False,0.0
4041.935790592,5,0.5801385434975194,-0.009724975077329917,-7.41192083310041,0.0,False,False,False,False,0.0
4041.937957632,6,0.7769015526437061,-0.003763441417318672,7.3204250652688705,0.0,False,False,False,False,0.0
4041.941190912,8,0.5511983806225114,-0.2004262066042648,6.732314273043132,0.0,False,False,False,False,0.0
4041.943849216,4,0.06746575980128619,0.018664706117031617,0.09976070675483273,0.0,False,False,True,False,0.0
4041.943876864,7,0.8460422027409985,-0.641144201179682,-7.445208060818797,0.0,False,False,False,False,0.0
4041.945250816,6,0.8019903619349765,0.028251364985735605,7.328883794071928,0.0,False,False,False,False,0.0
4041.947042048,3,0.8072226519611131,-1.706289069688355,7.0535008661266465,0.0,False,False,False,False,0.0
4041.947360256,4,0.06754075346246236,0.018391482314454147,0.08081382515792343,0.0,False,False,True,False,0.0
4041.948988672,7,0.8168808205062141,-0.6372819259902983,-7.410891425209855,0.0,False,False,False,False,0.0
4041.949017344,1,0.586277875545514,0.045132169012486095,-7.527649445909183,0.0,False,False,False,False,0.0
4041.949039616,5,0.5793568129934714,0.04703263366679172,-7.292646955159157,0.0,False,False,False,False,0.0
4041.950230528,4,0.06747076205928454,0.01864661543389071,0.08090158725584651,0.0,False,False,True,False,0.0
4041.950306048,8,0.5531202734508874,-0.18970241593826304,6.7244056931252825,0.0,False,False,False,False,0.0
4041.952291328,0,0.46672731238794374,-0.5887782598832971,4.8057399645672705,6.5,False,True,False,False,0.0
4041.952725504,3,0.8222888809144868,-1.67504447629454,7.076130780256448,0.0,False,False,False,False,0.0
4041.954290688,7,0.8309875972521267,-0.6119266715637097,-7.410891425209855,0.0,False,False,False,False,0.0
4041.956708608,5,0.5566071743164842,0.16001693624828167,-7.245378686955954,0.0,False,False,False,False,0.0
4041.95938944,4,0.0675752109696223,0.01826446994607396,0.06727737446818782,0.0,False,False,True,False,0.0
4041.9598592,7,0.8546905880708842,-0.5749355139898521,-7.38427458759014,0.0,False,False,False,False,0.0
4041.962181632,3,0.8725172334873421,-1.6379942809731591,7.131660828763371,0.0,False,False,False,False,0.0
4041.962214656,1,0.5811829702809819,0.09540028164050815,-7.3640258581388425,0.0,False,False,False,False,0.0
