timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
505.653599744,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.65372544,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.6537856,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.653856,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.653956096,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.654058496,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.654162944,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.668286976,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.668317696,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.668343296,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.668352512,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.6683712,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.668407808,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.668476672,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.668560896,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.668600576,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.682053376,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.682111488,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.682126848,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.6823168,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.682328064,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.682331392,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.682297856,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.682398464,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.690420224,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.690434816,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.690475776,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
505.690683136,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
