timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
948.721654016,allies,0,2823.009266184287,-1034.5289411621088,1.272880291212825,1.2310550242283318,-1.7551304484747725,2.1438235384100706
948.721654016,allies,2,3140.2247454676644,893.1531507722327,-1.3383320786391169,1.171050724581018,6.026946044436713,6.139661099938096
948.721654016,allies,3,2581.657695979141,-1282.5298067854367,2.7680573486827194,-0.21810893911588333,1.8957416605900552,1.908247351110174
948.721654016,allies,4,491.1130092031205,2475.834533939195,1.0501848889572363,-1.9927880681850754,-0.49101316041008314,2.0523884155774956
948.721654016,allies,5,2747.408476319049,-868.6303391400381,-1.3823846414687355,0.5323348120086914,0.47752218770499066,0.7151278150281173
948.721654016,allies,6,2395.5921365055965,278.41029213263147,-1.187015085016633,0.7503226537157082,3.146748612015074,3.2349669104795766
948.721654016,allies,8,2053.2655982915335,-857.9802913496516,-2.93624995955644,4.123758750288202,3.993059008974342,5.74020090935236
948.721654016,enemies,0,-2520.3582014715216,5.3770093149908975,-0.001531703189594213,-1.2065663348651134,2.4474351011027022,2.7286884934963584
948.721654016,enemies,3,-2740.8033079114334,693.9884827669072,-0.013587642258259739,-0.2969466067122375,-2.9756139032451365,2.9903938517231587
948.721654016,enemies,4,-2062.668469227347,1101.5863918124987,-0.6280920704580839,0.7033848446214419,0.7720114243557954,1.0443906735407944
948.721654016,enemies,10,-3214.3895984622777,699.5262446526546,-0.054152885630390814,3.420528845998973,1.3912573354686468,3.6926433025417422
948.721654016,enemies,11,-2286.060667481568,707.6942428695568,0.02194106670722691,-0.4818297613883446,-0.32590845544581515,0.5817011606406042
948.721654016,enemies,13,-2134.11408941742,363.27933903578423,-0.03899550083312006,-0.059698129328015326,-0.6125210751125333,0.615423377929599
948.735368448,allies,0,2823.2404375359547,-1034.3701328543973,1.2722874321654982,0.4505685931005381,-1.5110417259649958,1.5767876060826556
948.735368448,allies,2,3140.054960271574,892.6419178427655,-1.3402056479699915,0.499719563913549,4.508179776251367,4.5357915006710545
948.735368448,allies,3,2581.337059588305,-1282.646380694658,2.767185008824655,-1.3369156422824007,1.085574305413714,1.722154176359896
948.735368448,allies,4,490.8529679740781,2475.704316562139,1.0522665653648648,-3.752096940728376,-0.6037353148630084,3.800358901871766
948.735368448,allies,5,2747.402821338319,-868.7450694713413,-1.3817871111469238,1.6088317507659164,-0.6173348406642873,1.7232068673756278
948.735368448,allies,6,2395.8130879583427,278.1308490261616,-1.185128499767202,1.933817527080419,2.2885419724914837,2.9961766616637675
948.735368448,allies,8,2052.9711586716576,-858.2203546192588,-2.937603061687504,4.847442360866456,3.1765829157053194,5.795547986366213
948.735368448,enemies,0,-2520.320281446689,5.467794535621511,-0.002490528645199727,-0.2739072469941574,1.8755509572717215,1.8954462728547041
948.735368448,enemies,3,-2740.8393043406536,693.9719935901169,-0.012940032347810744,-0.6900643207366842,-3.4674272521621723,3.5354264970142846
948.735368448,enemies,4,-2062.7931301929925,1101.5486414341008,-0.6292167340196422,0.7335378136564543,1.3694840648431654,1.5535650382018933
948.735368448,enemies,10,-3214.585287400404,699.5476989089412,-0.05399937540997559,1.53669092600056,1.0407691779112416,1.8559686106565756
948.735368448,enemies,11,-2286.123629580847,707.8027422061771,0.020898136105242257,0.7706743791350006,-0.45304216870939296,0.8939721501724921
948.735368448,enemies,13,-2134.108454192609,363.45324354680594,-0.039502210979352685,1.1685774419438975,0.9283397545387672,1.492443612897064
948.744754176,allies,0,2823.240486660655,-1034.2962745544755,1.2721769951111086,0.5750744402349794,-1.0188802743896517,1.1699690702543837
948.744754176,allies,2,3139.9793443988387,892.2590755015378,-1.3398580617674947,-0.07493265266245097,2.4979418302081458,2.4990654832434167
948.744754176,allies,3,2581.485267010314,-1282.8686112642758,2.767254738212112,-1.769179412591021,0.26888033740507555,1.7894950208868918
948.744754176,allies,4,490.7975939878134,2475.8113272484775,1.052543993763162,-4.714964594096718,-0.767782197263895,4.777068204036969
948.744754176,allies,5,2747.4867489539747,-868.6435625246854,-1.38153874677379,1.9496037401923636,-0.8546451814253786,2.1287022172924215
948.744754176,allies,6,2395.5861831384027,278.0772918746794,-1.184644607206852,2.069995237894797,1.466343391208866,2.536738698772314
948.744754176,allies,8,2052.88357750339,-858.4173909207901,-2.938118953368961,4.228741728961105,2.1297266427942865,4.7347642162292285
948.744754176,enemies,0,-2520.367118580351,5.624131720621618,-0.002947068236763714,-0.16127454721315743,2.284765979682913,2.290450842409684
948.744754176,enemies,3,-2740.8616265636433,693.929558236529,-0.012819858571281983,-0.6831636775293174,-3.4327529796405507,3.5000722320441415
948.744754176,enemies,4,-2062.933982287333,1101.482928866479,-0.6298650016240033,0.10488196607669381,1.1999345285885046,1.2045094851046336
948.744754176,enemies,10,-3214.647300032146,699.5596248555429,-0.05330481419075317,0.609553930218441,0.9662675442098195,1.1424661749207385
948.744754176,enemies,11,-2286.30025416781,707.8688854020484,0.020419562247255586,0.3749828620651505,-0.14392832734002936,0.4016559600621785
948.744754176,enemies,13,-2134.1960617390578,363.4982997683512,-0.04011344006588125,1.12495069553356,1.5854773152393276,1.9440299340596447
948.750412032,allies,0,2823.2350388870377,-1034.2555908115014,1.272166951309302,0.6257458467683126,-0.4608223223363901,0.7771197317732296
948.750412032,allies,2,3139.943531476476,892.0425559519691,-1.339584824117181,-0.6449784735264774,0.02505154723920544,0.6454648025505519
948.750412032,allies,3,2581.605900551892,-1283.0000825277446,2.767328382291822,-1.4846429763939784,-0.9183270356928338,1.7457059637408465
948.750412032,allies,4,490.9814474830926,2475.850893404177,1.0527185486964665,-4.947388911030896,-0.5708713935261467,4.9802159777401185
948.750412032,allies,5,2747.5284315991344,-868.5638223435008,-1.3813181024705832,2.3389478848443255,-0.63918310987549,2.4247128192773357
948.750412032,allies,6,2395.418478156663,278.05837718296374,-1.1843304656227456,1.3532467651314424,0.763762924708973,1.5539017383665923
948.750412032,allies,8,2052.8259267839053,-858.5313867077957,-2.9385250615808896,3.4320335184258655,0.8178745195891052,3.5281401334685865
948.750412032,enemies,0,-2520.4020881061806,5.712757369948354,-0.0027492301086771203,-0.23779654670952335,2.93007438349247,2.9397079940745394
948.750412032,enemies,3,-2740.8747560345246,693.9045986373209,-0.012749174836049981,-0.6763320407540242,-3.398425449844145,3.4650715097237
948.750412032,enemies,4,-2062.922550076688,1101.3962206470142,-0.6294976376397318,-0.5443787617954414,0.7723512126592602,0.9449204368570762
948.750412032,enemies,10,-3214.7453460940583,699.4478475941954,-0.054268756185634204,-0.2913507354892816,0.7093424256762932,0.7668454394038429
948.750412032,enemies,11,-2286.436772950881,707.9156631853591,0.02042208266692472,-0.4714950107012747,0.26699451197908186,0.5418427950458907
