timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2148.976605696,3,-0.18195118439299202,-0.02499814056724131,0.0065212249755859375,3.766340276399703,True,False,False,False,0.0
2148.976652032,3,-0.1823205965601205,-0.025512508613332388,0.0030541419982910156,3.7669019044314127,True,False,False,False,0.0
2148.97846656,0,-0.0,0.0,0.06802100772352979,6.5,False,True,False,False,0.0
2148.97877376,6,0.1632080951253706,-0.2615073942725907,-0.030420303188296315,0.0,False,False,True,False,0.0
2148.979016192,4,0.03099834175195865,0.06276227217547799,0.14052865004432638,0.0,False,False,True,False,0.0
2148.98043136,8,-0.674229476517855,-0.34430069870902236,5.974399117469939,0.0,False,False,True,False,0.0
2148.980858112,3,-0.18234655782001397,-0.025326288258958954,0.0030541419982910156,3.7669019044314127,True,False,False,False,0.0
2148.980915456,3,-0.18247757811514392,-0.025581513278651005,0.0008840560913085938,3.7671921699901696,True,False,False,False,0.0
2148.981176064,5,0.7603687942938264,0.0707593829918225,-3.026228861423877,0.0,False,False,True,False,0.0
2148.9828992,1,-0.7289754045248815,-0.187207323652066,5.868020755073162,0.0,False,False,True,False,0.0
2148.98308736,0,-0.0,0.0,0.06676447193747137,6.5,False,True,False,False,0.0
2148.983233792,4,0.030471789001156303,0.06301960072127569,0.13902141706782203,0.0,False,False,True,False,0.0
2148.983291392,6,0.16583164190872426,-0.2668987875966551,-0.029266350816352114,0.0,False,False,True,False,0.0
2148.9842368,8,-0.6669414667508451,-0.3417063992790184,5.97555564719766,0.0,False,False,True,False,0.0
2148.993251328,3,-0.18250990038220366,-0.025349883606682416,0.0008840560913085938,3.7671921699901696,True,False,False,False,0.0
2148.994189312,3,-0.18077008615426474,-0.024537876570856515,-0.0027132034301757812,3.7665167592057194,True,False,False,False,0.0
2148.995254272,0,-0.0,0.0,0.06736384531737123,6.5,False,True,False,False,0.0
2148.995494144,4,0.029106756088368855,0.06366157985796617,0.1417535594640931,0.0,False,False,True,False,0.0
2148.995608576,6,0.16167521936540266,-0.2593898725095395,-0.029158640837400183,0.0,False,False,True,False,0.0
2148.996887296,8,-0.6826721130981943,-0.34828528748451726,5.976720067579411,0.0,False,False,True,False,0.0
2148.997586432,5,0.7640574720666024,0.0709644389411902,-3.0278622081276048,0.0,False,False,True,False,0.0
2148.999577856,1,-0.7332336630814353,-0.18648220073546562,5.867389217051778,0.0,False,False,True,False,0.0
2149.011410176,3,-0.1807898541752438,-0.02439180317485727,-0.0027132034301757812,3.7665167592057194,True,False,False,False,0.0
2149.013107456,6,0.1717233961998228,-0.2753074112762237,-0.030035021415120863,0.0,False,False,True,False,0.0
2149.013270528,0,-0.0,0.0,0.06842800975697506,6.5,False,True,False,False,0.0
2149.013747968,4,0.026872492460420686,0.06463643824472876,0.13957340502927096,0.0,False,False,True,False,0.0
2149.01509888,8,-0.6846952157024627,-0.34693497729991285,5.9782580956985045,0.0,False,False,True,False,0.0
2149.017323776,5,0.7669950515942844,0.07355117767040475,-3.029096962138245,0.0,False,False,True,False,0.0
2149.01800832,1,-0.7236845017081533,-0.18308817030896274,5.867554412683388,0.0,False,False,True,False,0.0
2149.025562624,3,-0.18158656712582938,-0.02468636163381062,-0.004557609558105469,3.7667244701273312,True,False,False,False,0.0
2149.025601792,3,-0.18218612816718213,-0.02489473088536448,-0.005312919616699219,3.766866013449074,True,False,False,False,0.0
2149.027443456,0,-0.0,0.0,0.0701117835228949,6.5,False,True,False,False,0.0
2149.027487488,6,0.16349051170445264,-0.25971961991577197,-0.030375143425642646,0.0,False,False,True,False,0.0
2149.027725568,4,0.026687844110250547,0.0647128965257078,0.13751308752162075,0.0,False,False,True,False,0.0
2149.028787968,8,-0.6825351972820155,-0.34735434895801,5.978416582934385,0.0,False,False,True,False,0.0
2149.030909952,5,0.7472941938153124,0.07092547726937243,-3.027716428849213,0.0,False,False,True,False,0.0
2149.030940416,3,-0.18216847281255463,-0.02502359757399346,-0.005312919616699219,3.766866013449074,True,False,False,False,0.0
2149.031553024,0,-0.0,0.0,0.06953557074376561,6.5,False,True,False,False,0.0
2149.031585792,3,-0.18078563791479474,-0.024239464271432698,-0.0035796165466308594,3.7663227007000253,True,False,False,False,0.0
2149.031607808,1,-0.7218931949608256,-0.18428583940112764,5.870198397850403,0.0,False,False,True,False,0.0
2149.03209472,6,0.17238948448463437,-0.2780104905068433,-0.029736511603437776,0.0,False,False,True,False,0.0
2149.033114112,4,0.026423829579542108,0.06482114801784458,0.13131242885337321,0.0,False,False,True,False,0.0
2149.033758464,8,-0.6965266612003791,-0.35040010329808585,5.978346894644318,0.0,False,False,True,False,0.0
2149.03492736,5,0.7632604955438704,0.07501985079109746,-3.0279489398003454,0.0,False,False,True,False,0.0
2149.043008512,3,-0.1807906933217333,-0.024201729538863778,-0.0035796165466308594,3.7663227007000253,True,False,False,False,0.0
2149.043682048,4,0.0,0.0,0.0,0.0,False,False,True,False,0.0
2149.043747072,4,0.0,0.0,0.0,0.0,False,False,True,False,0.0
2149.044525312,4,0.0,0.0,0.0,0.0,False,False,True,False,0.0
2149.04457728,4,0.0,0.0,0.0,0.0,False,False,True,False,0.0
