timestamp,position_x,position_y
488.6116736,-6267.43359375,4253.0947265625
488.626401792,-6267.3642578125,4252.44677734375
488.639675136,-6268.06103515625,4252.86376953125
488.653760768,-6268.2626953125,4253.1689453125
488.668485632,-6268.17919921875,4252.40771484375
488.683881216,-6268.22412109375,4252.45654296875
488.697330944,-6267.9677734375,4251.94921875
488.71060608,-6268.888671875,4252.1650390625
488.725254656,-6268.74609375,4252.72802734375
488.739472896,-6268.67333984375,4252.10693359375
488.754469632,-6268.22412109375,4252.45654296875
488.767741184,-6268.646484375,4251.20751953125
488.782424064,-6268.5068359375,4252.4892578125
488.797690112,-6268.44677734375,4251.65625
488.811287808,-6268.96337890625,4252.7548828125
488.825424128,-6269.494140625,4252.6806640625
488.839817728,-6268.611328125,4252.10595703125
488.853963264,-6268.544921875,4252.71435546875
488.867923968,-6268.7783203125,4252.1982421875
488.89596672,-6267.84521484375,4252.0068359375
488.91906432,-6268.6826171875,4251.9423828125
488.92883328,-6268.1953125,4252.23876953125
488.94244352,-6268.59765625,4252.0869140625
488.971680768,-6268.916015625,4252.7744140625
488.9837824,-6268.85888671875,4252.59423828125
488.999136256,-6267.85791015625,4251.84375
489.025140992,-6268.82177734375,4252.3271484375
489.039535872,-6268.24462890625,4252.05224609375
489.054152448,-6268.00341796875,4251.75390625
489.068560896,-6268.193359375,4252.1162109375
489.0825216,-6268.57470703125,4252.857421875
489.097355776,-6268.54248046875,4251.732421875
489.111329536,-6268.33349609375,4252.197265625
489.125493504,-6269.759765625,4252.462890625
489.139539968,-6269.75537109375,4252.90966796875
489.154119936,-6269.0927734375,4253.01318359375
489.168283648,-6268.20556640625,4251.7724609375
489.182496768,-6269.29638671875,4252.70703125
489.196765696,-6270.02197265625,4252.498046875
489.212210432,-6272.208984375,4253.6171875
489.225357568,-6271.61572265625,4251.5419921875
489.239786752,-6284.70947265625,4247.1611328125
489.255715328,-6295.46826171875,4240.025390625
489.339449344,-6297.64501953125,4132.89990234375
489.354535168,-6293.580078125,4111.04296875
489.368186624,-6287.6826171875,4084.393798828125
489.385177856,-6282.92236328125,4061.80078125
489.397243904,-6283.23046875,4047.075927734375
489.411500288,-6280.50732421875,4030.673828125
489.425702144,-6278.388671875,4013.182861328125
489.439695872,-6273.9375,3995.0029296875
489.462325504,-6269.98095703125,3976.06787109375
489.471318528,-6267.54052734375,3958.869384765625
489.48614016,-6267.8271484375,3945.97314453125
489.497820928,-6264.76513671875,3928.447265625
489.511012352,-6261.2431640625,3910.271240234375
489.5256512,-6258.59619140625,3893.883056640625
