timestamp,team,robot_id,position_x,position_y,position_w
214.150093312,robots_yellow,3,2007.1815185546875,-1115.26416015625,3.0867996215820312
214.150093312,robots_yellow,6,4182.95263671875,-905.7488403320312,3.0932400226593018
214.150093312,robots_yellow,2,4182.326171875,-1819.052490234375,-3.1300899982452393
214.150093312,robots_yellow,0,5604.46142578125,-181.40310668945312,-2.8106930255889893
214.150093312,robots_yellow,1,-1000.8243408203125,3.0200982093811035,-3.1287362575531006
214.150107136,robots_blue,4,-4023.190185546875,-756.3764038085938,-0.020189698785543442
214.150107136,robots_blue,11,-4823.52783203125,-1999.4278564453125,-1.339015245437622
214.150107136,robots_blue,2,-5267.279296875,-1978.2437744140625,-1.3121479749679565
214.150107136,robots_blue,0,-5072.09326171875,-1988.352294921875,-1.282177209854126
214.150107136,robots_blue,10,-5930.4912109375,-834.6239013671875,-1.575021743774414
214.150107136,robots_blue,13,-5803.259765625,-2059.20361328125,-1.5705589056015015
214.150107136,robots_blue,3,-5622.80615234375,-4479.9951171875,-1.1736904382705688
214.150107136,robots_yellow,5,-2921.805419921875,-4.2163405418396,-3.0692522525787354
214.150107136,robots_yellow,1,-980.1832885742188,1.5143510103225708,3.0955066680908203
214.150107136,robots_yellow,4,-2004.3179931640625,1507.4921875,-3.0657074451446533
214.150107136,robots_yellow,8,-4999.7685546875,-4059.515625,3.119854688644409
214.164227328,robots_blue,4,-4023.4287109375,-756.0453491210938,-0.019940480589866638
214.164227328,robots_blue,11,-4823.39111328125,-1999.54931640625,-1.3322309255599976
214.164227328,robots_blue,2,-5267.43017578125,-1978.098876953125,-1.3053710460662842
214.164227328,robots_blue,0,-5071.5537109375,-1988.0101318359375,-1.297912836074829
214.164227328,robots_blue,10,-5930.4912109375,-834.6239013671875,-1.5674768686294556
214.164227328,robots_blue,13,-5803.09521484375,-2067.7412109375,-1.5488544702529907
214.164227328,robots_blue,3,-5622.07080078125,-4480.08447265625,-1.1528310775756836
214.164227328,robots_yellow,5,-2921.2412109375,-5.470781326293945,-3.0747344493865967
214.164227328,robots_yellow,1,-979.5700073242188,2.3697750568389893,3.0971078872680664
214.164227328,robots_yellow,4,-2004.113525390625,1507.81982421875,-3.0714378356933594
214.164227328,robots_yellow,8,-5001.03125,-4066.286865234375,-3.139047384262085
214.17994624,robots_yellow,6,4183.02490234375,-905.0634765625,3.0943241119384766
214.17994624,robots_yellow,3,2007.0501708984375,-1114.4129638671875,3.0966906547546387
214.17994624,robots_yellow,1,-1002.3123779296875,2.687666893005371,-3.129884719848633
214.17994624,robots_yellow,0,5605.388671875,-180.97845458984375,-2.813408136367798
214.17994624,robots_yellow,2,4182.76904296875,-1818.812255859375,-3.12508225440979
214.179951616,robots_blue,4,-4023.1181640625,-755.9364013671875,-0.020614081993699074
214.179951616,robots_blue,11,-4823.52783203125,-1999.4278564453125,-1.3344943523406982
214.179951616,robots_blue,2,-5267.45556640625,-1978.5,-1.311799168586731
214.179951616,robots_blue,0,-5071.689453125,-1987.740478515625,-1.2803717851638794
214.179951616,robots_blue,15,-5492.50634765625,-1982.9759521484375,-1.295853853225708
214.179951616,robots_blue,10,-5930.47705078125,-834.4054565429688,-1.567519187927246
214.179951616,robots_blue,13,-5803.62548828125,-2075.476806640625,-1.5443344116210938
214.179951616,robots_blue,3,-5622.515625,-4480.70947265625,-1.1306242942810059
214.179951616,robots_yellow,5,-2922.40478515625,-4.679197788238525,-3.071568727493286
214.179951616,robots_yellow,1,-979.6612548828125,2.2323594093322754,3.0992519855499268
214.179951616,robots_yellow,4,-2004.3690185546875,1508.0894775390625,-3.0640978813171387
214.179951616,robots_yellow,8,-5002.66162109375,-4074.038818359375,-3.108309745788574
214.193144064,robots_yellow,3,2007.19140625,-1114.91162109375,3.093736410140991
214.193144064,robots_yellow,6,4183.35302734375,-905.132080078125,3.0684878826141357
214.193144064,robots_yellow,1,-1000.49755859375,2.688425302505493,-3.1296045780181885
214.193144064,robots_yellow,0,5605.29248046875,-182.39662170410156,-2.8046820163726807
214.193144064,robots_yellow,2,4182.76025390625,-1819.3726806640625,-3.1269185543060303
214.193204992,robots_blue,4,-4023.294921875,-755.978271484375,-0.018807703629136086
214.193204992,robots_blue,11,-4823.52783203125,-1999.4278564453125,-1.3353822231292725
214.193204992,robots_blue,2,-5267.4326171875,-1978.5540771484375,-1.3160536289215088
214.193204992,robots_blue,0,-5071.57080078125,-1987.7774658203125,-1.2895084619522095
214.193204992,robots_blue,15,-5492.87353515625,-1983.3843994140625,-1.291651725769043
214.193204992,robots_blue,13,-5803.91357421875,-2083.01171875,-1.5423227548599243
214.193204992,robots_blue,3,-5623.57275390625,-4480.14794921875,-1.112877607345581
214.193204992,robots_yellow,5,-2922.138427734375,-4.447807788848877,-3.080552101135254
214.193204992,robots_yellow,1,-979.4038696289062,2.6574442386627197,3.095919370651245
214.193204992,robots_yellow,4,-2004.1751708984375,1507.712890625,-3.0694971084594727
214.193204992,robots_yellow,8,-5005.96728515625,-4080.45654296875,-3.0746710300445557
214.20624896,robots_yellow,6,4184.03369140625,-904.7836303710938,3.0920379161834717
214.20624896,robots_yellow,3,2007.496337890625,-1115.1961669921875,3.093693733215332
214.20624896,robots_yellow,2,4182.50048828125,-1819.1861572265625,-3.137319326400757
214.20624896,robots_yellow,0,5604.58984375,-181.91053771972656,-2.8016557693481445
214.20624896,robots_yellow,1,-1001.1918334960938,2.361362934112549,-3.1341049671173096
214.207040512,robots_blue,4,-4023.326904296875,-756.14453125,-0.023125585168600082
214.207040512,robots_blue,11,-4823.32568359375,-1999.7838134765625,-1.3307340145111084
214.207040512,robots_blue,0,-5071.76318359375,-1988.126220703125,-1.296653389930725
214.207040512,robots_blue,2,-5267.48388671875,-1978.3516845703125,-1.3071187734603882
214.207040512,robots_blue,10,-5930.9130859375,-834.5789184570312,-1.5705609321594238
214.207040512,robots_blue,13,-5804.5859375,-2089.80859375,-1.5405430793762207
214.207040512,robots_blue,3,-5622.2470703125,-4479.51416015625,-1.1095889806747437
214.207040512,robots_yellow,5,-2922.019287109375,-4.869844913482666,-3.0761170387268066
214.207040512,robots_yellow,1,-979.753173828125,1.5451833009719849,3.095127582550049
214.207040512,robots_yellow,4,-2003.5662841796875,1507.2421875,-3.0656487941741943
214.207040512,robots_yellow,8,-5007.0654296875,-4086.984130859375,-3.0526702404022217
214.222233344,robots_blue,4,-4023.234619140625,-756.295166015625,-0.02483217604458332
214.222233344,robots_blue,11,-4823.40673828125,-1999.23388671875,-1.3281916379928589
214.222233344,robots_blue,0,-5071.68310546875,-1988.202392578125,-1.3013548851013184
214.222233344,robots_blue,2,-5267.0546875,-1978.2708740234375,-1.3092814683914185
214.222233344,robots_blue,15,-5492.740234375,-1982.9287109375,-1.292458415031433
214.222233344,robots_blue,10,-5931.01953125,-834.1290893554688,-1.5680170059204102
214.222233344,robots_blue,13,-5804.9521484375,-2097.94384765625,-1.5241092443466187
214.222233344,robots_blue,3,-5621.65966796875,-4480.16259765625,-1.1029664278030396
214.222233344,robots_yellow,5,-2921.808349609375,-4.231403350830078,-3.077302932739258
214.222233344,robots_yellow,1,-979.9092407226562,1.5033491849899292,3.0955934524536133
214.222233344,robots_yellow,4,-2004.129150390625,1507.6092529296875,-3.0712740421295166
214.222233344,robots_yellow,8,-5007.45654296875,-4095.166015625,-3.017521858215332
214.23564032,robots_blue,4,-4023.26806640625,-756.0186157226562,-0.02212662622332573
214.23564032,robots_blue,11,-4823.32568359375,-1999.7838134765625,-1.3266836404800415
214.23564032,robots_blue,2,-5267.0546875,-1978.2708740234375,-1.315940022468567
214.23564032,robots_blue,0,-5071.51953125,-1987.5819091796875,-1.299680471420288
214.23564032,robots_blue,15,-5492.53955078125,-1983.54248046875,-1.3111259937286377
214.23564032,robots_blue,13,-5805.10498046875,-2103.838623046875,-1.5217463970184326
214.23564032,robots_blue,10,-5930.70166015625,-834.49560546875,-1.572616696357727
214.23564032,robots_blue,3,-5622.05517578125,-4480.7294921875,-1.078913688659668
214.23564032,robots_yellow,5,-2922.87109375,-5.296127796173096,-3.079935312271118
214.23564032,robots_yellow,1,-979.5989990234375,2.5204250812530518,3.0993847846984863
214.23564032,robots_yellow,8,-5007.74169921875,-4102.83447265625,-2.9885663986206055
214.23564032,robots_yellow,4,-2004.2181396484375,1507.64892578125,-3.0670909881591797
