timestamp,game_state_name
1447.39962624,DefendFreeKick
1447.421242368,DefendFreeKick
1447.447569664,DefendFreeKick
1447.450246144,DefendFreeKick
1447.474603776,DefendFreeKick
1447.501078016,DefendFreeKick
1447.525134592,DefendFreeKick
1447.55269888,DefendFreeKick
1447.57796096,DefendFreeKick
1447.610223616,DefendFreeKick
1447.636327936,DefendFreeKick
1447.659208704,DefendFreeKick
1447.685513728,DefendFreeKick
1447.7141952,DefendFreeKick
1447.739613696,DefendFreeKick
1447.76124288,DefendFreeKick
1447.817650688,DefendFreeKick
1447.838710272,DefendFreeKick
1447.864425728,DefendFreeKick
1447.89311104,DefendFreeKick
1447.924772096,DefendFreeKick
1447.94124288,DefendFreeKick
1447.972093184,DefendFreeKick
1447.994789888,DefendFreeKick
1448.030944768,DefendFreeKick
1448.047858432,DefendFreeKick
1448.07452288,DefendFreeKick
1448.09840512,DefendFreeKick
1448.128140032,DefendFreeKick
1448.15801984,GameRunning
1448.179933184,GameRunning
1448.211478528,GameRunning
1448.228448768,GameRunning
1448.254538752,GameRunning
1448.278773504,GameRunning
1448.304864768,GameRunning
1448.333792512,GameRunning
1448.363835136,GameRunning
1448.383661568,GameRunning
1448.408059136,GameRunning
1448.441715456,GameRunning
1448.471301632,GameRunning
1448.488195328,GameRunning
1448.513860096,GameRunning
1448.537902336,GameRunning
1448.563317248,GameRunning
1448.591091968,GameRunning
1448.614870272,GameRunning
1448.616708608,GameRunning
1448.644055808,GameRunning
1448.670625024,GameRunning
1448.69990912,GameRunning
1448.722273792,GameRunning
1448.746625792,GameRunning
1448.77646208,GameRunning
1448.798314496,GameRunning
1448.824783104,GameRunning
1448.853376512,GameRunning
1448.874236928,GameRunning
1448.901182464,GameRunning
1448.933710336,GameRunning
1448.957638656,GameRunning
1448.981944832,GameRunning
1449.003032576,GameRunning
1449.027281408,GameRunning
1449.0580544,GameRunning
1449.08341376,GameRunning
1449.11826048,GameRunning
1449.134688,GameRunning
1449.158174208,GameRunning
1449.184364288,GameRunning
1449.207814912,GameRunning
1449.208519168,GameRunning
1449.236491264,GameRunning
1449.26022656,GameRunning
1449.287312128,GameRunning
1449.311938816,GameRunning
1449.353085184,GameRunning
1449.36562688,GameRunning
1449.390377216,GameRunning
1449.415539968,GameRunning
1449.448252928,GameRunning
1449.466095872,GameRunning
1449.491954176,GameRunning
1449.520587776,GameRunning
1449.545040128,GameRunning
1449.575320064,GameRunning
1449.597252096,GameRunning
1449.61955968,GameRunning
1449.64574464,GameRunning
1449.676369664,GameRunning
1449.699449344,GameRunning
1449.728338176,GameRunning
1449.755358208,GameRunning
1449.77515136,GameRunning
1449.80386432,GameRunning
1449.828901376,GameRunning
1449.831859456,GameRunning
1449.854102272,GameRunning
1449.8819904,GameRunning
1449.912217088,GameRunning
1449.932713984,GameRunning
1449.956142336,GameRunning
1449.98206208,GameRunning
1450.008002816,GameRunning
1450.032328192,GameRunning
1450.06086016,GameRunning
1450.086575872,GameRunning
1450.119060224,GameRunning
1450.134890496,GameRunning
1450.16004224,GameRunning
1450.198926848,GameRunning
1450.21716992,GameRunning
1450.238065152,GameRunning
1450.264005632,GameRunning
1450.289354752,GameRunning
1450.316937472,GameRunning
1450.326047744,GameRunning
1450.342867712,GameRunning
1450.367574784,GameRunning
1450.39523712,GameRunning
1450.421234688,GameRunning
1450.44652544,GameRunning
1450.4765568,GameRunning
1450.498129408,GameRunning
1450.531012608,GameRunning
1450.549366016,GameRunning
1450.575785472,GameRunning
1450.581630208,GameRunning
1450.606200064,GameRunning
1450.630573568,GameRunning
1450.652367616,GameRunning
1450.683193344,GameRunning
1450.706558208,GameRunning
1450.736105216,GameRunning
1450.758319872,GameRunning
1450.783035136,GameRunning
1450.813396224,GameRunning
1450.833732352,GameRunning
1450.85827072,GameRunning
1450.866732288,GameRunning
1450.88943616,GameRunning
1450.91302912,GameRunning
1450.935894784,GameRunning
1450.944502784,Stop
1450.978958848,Stop
1450.994903296,Stop
1451.036675328,Stop
1451.058546432,Stop
1451.074270976,Stop
1451.09901184,Stop
1451.135732224,Stop
1451.157029632,Stop
1451.17481728,Stop
1451.181938432,Stop
1451.183052032,Stop
1451.208081408,Stop
1451.233019392,Stop
1451.277299712,Stop
1451.295721728,Stop
1451.31933568,DefendFreeKick
1451.341173504,GameRunning
1451.365318656,GameRunning
1451.392328704,GameRunning
1451.416691456,GameRunning
1451.439789312,GameRunning
1451.467495936,GameRunning
1451.492456192,GameRunning
1451.51804288,GameRunning
1451.545668864,GameRunning
1451.547715584,GameRunning
1451.569015296,GameRunning
1451.596128,GameRunning
1451.62313216,GameRunning
1451.649998336,GameRunning
1451.678582272,GameRunning
1451.698490624,GameRunning
1451.728480256,GameRunning
1451.758852352,GameRunning
1451.781552896,GameRunning
1451.804250112,GameRunning
1451.831818752,GameRunning
1451.854433024,GameRunning
1451.881299968,GameRunning
1451.917245696,GameRunning
1451.93149312,GameRunning
1451.963963904,GameRunning
1451.981087232,GameRunning
1452.015057408,GameRunning
1452.032174848,GameRunning
1452.068236544,GameRunning
1452.085765632,GameRunning
1452.088446464,GameRunning
1452.113774848,GameRunning
1452.138231808,GameRunning
1452.163666944,GameRunning
1452.197803008,GameRunning
1452.203551232,Stop
1452.234339072,BallPlacementAlly
1452.260455936,BallPlacementAlly
1452.284169472,BallPlacementAlly
1452.315555328,BallPlacementAlly
1452.337832448,BallPlacementAlly
1452.361931776,BallPlacementAlly
1452.39321472,BallPlacementAlly
1452.412562688,BallPlacementAlly
1452.44537344,BallPlacementAlly
1452.474606848,BallPlacementAlly
1452.490915584,BallPlacementAlly
1452.520506368,BallPlacementAlly
1452.550282496,BallPlacementAlly
1452.567452672,BallPlacementAlly
1452.596416768,BallPlacementAlly
1452.621227776,BallPlacementAlly
1452.658466304,BallPlacementAlly
1452.679300096,BallPlacementAlly
1452.709209088,BallPlacementAlly
1452.730718976,BallPlacementAlly
1452.761711872,BallPlacementAlly
1452.782215168,BallPlacementAlly
1452.814348288,BallPlacementAlly
1452.834198528,BallPlacementAlly
1452.867118592,BallPlacementAlly
1452.883826688,BallPlacementAlly
1452.914146816,BallPlacementAlly
1452.935666944,BallPlacementAlly
1452.980135936,BallPlacementAlly
1452.986366464,BallPlacementAlly
1453.012588032,BallPlacementAlly
1453.041607168,BallPlacementAlly
1453.078226944,BallPlacementAlly
1453.097993472,BallPlacementAlly
1453.118652928,BallPlacementAlly
1453.1428288,BallPlacementAlly
1453.167586304,BallPlacementAlly
1453.206271232,BallPlacementAlly
1453.220571136,BallPlacementAlly
1453.24867584,BallPlacementAlly
1453.2717504,BallPlacementAlly
1453.301708288,BallPlacementAlly
1453.326070528,BallPlacementAlly
1453.349444352,BallPlacementAlly
1453.381545728,BallPlacementAlly
