timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
3618.545235456,6,0.7474587563098214,-0.08288382138103016,-7.536531374390728,0.0,False,False,False,False,0.0
3618.54630144,4,0.7272173940477304,-0.19429212172648422,7.5073492247151385,0.0,False,False,False,False,0.0
3618.546640896,5,0.7144630409585084,-0.23212882665133974,7.538725686851255,0.0,False,False,False,False,0.0
3618.548378624,1,0.7394358428181229,-0.09236985254040887,-7.45438584488521,0.0,False,False,False,False,0.0
3618.548422912,8,0.7274547842898381,-0.1064144287834097,-7.516599700151117,0.0,False,False,False,False,0.0
3618.54965376,3,0.9078596976193096,-0.6718471728566967,-7.525276834696005,0.0,False,False,False,False,0.0
3618.550446336,6,0.7639334378484769,-0.08283696984959095,-7.536574398263356,0.0,False,False,False,False,0.0
3618.555181056,0,0.7348490345286418,-0.19493089289047155,4.63758784714867,6.5,False,True,False,False,0.0
3618.559190528,6,0.7532903341191423,-0.07262140807605671,-7.53385339867581,0.0,False,False,False,False,0.0
3618.559679232,4,0.729175780296444,-0.19369495009272344,7.506020559865917,0.0,False,False,False,False,0.0
3618.55990912,5,0.7197817264563727,-0.2303366936205664,-7.533026809636917,0.0,False,False,False,False,0.0
3618.56021888,3,0.9612641752862854,-0.6495761881342047,-7.520885857336289,0.0,False,False,False,False,0.0
3618.563880192,1,0.7318563278288772,-0.08882656793411252,-7.454470479558515,0.0,False,False,False,False,0.0
3618.56451072,8,0.727249169013933,-0.10178506121959377,-7.516179318570048,0.0,False,False,False,False,0.0
3618.570609408,6,0.747549395231748,-0.05590551731799897,-7.528440101542129,0.0,False,False,False,False,0.0
3618.571362816,5,0.71396559147689,-0.22043584988507042,-7.527974743287703,0.0,False,False,False,False,0.0
3618.571462144,0,0.7314859635847326,-0.1891538381298451,4.627856142405151,6.5,False,True,False,False,0.0
3618.57231488,4,0.7244953463226599,-0.1921415008378355,7.503756216718259,0.0,False,False,False,False,0.0
3618.573613568,3,0.9115237482547188,-0.6159247700747336,-7.512075243812409,0.0,False,False,False,False,0.0
3618.574594304,1,0.7230280037345349,-0.0907920706700929,-7.457413777876574,0.0,False,False,False,False,0.0
3618.57670528,8,0.7645893924133799,-0.10933666516022028,-7.515225006765087,0.0,False,False,False,False,0.0
3618.584758016,6,0.7430684996541964,-0.05712524548802282,-7.530474251340728,0.0,False,False,False,False,0.0
3618.58500736,3,0.7900863136740232,-0.5674066467996094,-7.510816453577725,0.0,False,False,False,False,0.0
3618.588062208,1,0.7234468059958592,-0.09243122055931013,-7.4581026784013496,0.0,False,False,False,False,0.0
3618.588612864,8,0.7623684660480616,-0.11778821717160531,-7.51544431724654,0.0,False,False,False,False,0.0
3618.589900032,4,0.7251066557284711,-0.19248446388587562,7.504516906463472,0.0,False,False,False,False,0.0
3618.594061056,0,0.7398020543215108,-0.18168497313828472,4.621181206365793,6.5,False,True,False,False,0.0
3618.600445696,6,0.7383599514448169,-0.05770820512395573,-7.528421882514496,0.0,False,False,False,False,0.0
3618.602216192,4,0.719105986642117,-0.1867708637796141,7.505479380742944,0.0,False,False,False,False,0.0
