timestamp,team,robot_id,position_x,position_y,position_w
14.590569216,robots_blue,2,-4005.449462890625,3.114922285079956,-0.015318541787564754
14.590569216,robots_blue,15,-3988.057373046875,347.4054260253906,-0.08480377495288849
14.590569216,robots_blue,11,-3993.377685546875,-346.996826171875,0.06646279245615005
14.590569216,robots_blue,3,-130.0814971923828,805.9165649414062,-1.4338182210922241
14.590569216,robots_blue,4,46.80658721923828,-266.4871520996094,1.6462271213531494
14.590569216,robots_blue,0,-2503.62646484375,-2706.27197265625,0.8107159733772278
14.590569216,robots_blue,10,-5810.75439453125,4.771380424499512,-0.019765159115195274
14.590569216,robots_blue,13,-2492.800537109375,2713.99560546875,-0.8164535760879517
14.590569216,robots_yellow,8,233.65367126464844,-2491.14306640625,-3.1073532104492188
14.590569216,robots_yellow,6,914.0582885742188,-194.14797973632812,3.0783851146698
14.590569216,robots_yellow,3,900.8908081054688,205.8665008544922,3.0503900051116943
14.590569216,robots_yellow,1,731.8949584960938,-6.243768215179443,3.0738461017608643
14.590569216,robots_yellow,4,241.15817260742188,2504.63232421875,-3.113558530807495
14.604663808,robots_blue,2,-4005.449462890625,3.114922285079956,-0.021110648289322853
14.604663808,robots_blue,15,-3988.012939453125,347.6271057128906,-0.07986005395650864
14.604663808,robots_blue,11,-3993.440673828125,-347.3576965332031,0.06980457901954651
14.604663808,robots_blue,4,56.19566345214844,-260.38800048828125,1.634790062904358
14.604663808,robots_blue,3,-130.67332458496094,806.021484375,-1.4367051124572754
14.604663808,robots_blue,0,-2503.544921875,-2706.551513671875,0.8136842250823975
14.604663808,robots_blue,13,-2493.137939453125,2714.126953125,-0.8152399063110352
14.604663808,robots_yellow,8,233.801513671875,-2491.200439453125,-3.109503984451294
14.604663808,robots_yellow,6,913.9905395507812,-193.11050415039062,3.0844058990478516
14.604663808,robots_yellow,3,901.1618041992188,205.7543182373047,3.0532360076904297
14.604663808,robots_yellow,1,732.3380737304688,-6.746395111083984,3.0766303539276123
14.604663808,robots_yellow,4,241.41685485839844,2504.359375,-3.0975093841552734
14.60466944,robots_blue,4,43.89869689941406,-257.9912414550781,1.6632806062698364
14.60466944,robots_blue,3,-140.02505493164062,807.5860595703125,-1.4212095737457275
14.60466944,robots_yellow,8,216.88815307617188,-2489.745849609375,-3.1138460636138916
14.60466944,robots_yellow,5,2500.97314453125,-2249.1865234375,-3.103651285171509
14.60466944,robots_yellow,1,705.06591796875,-2.249350070953369,3.138434410095215
14.60466944,robots_yellow,6,890.207275390625,-192.85433959960938,3.0478014945983887
14.60466944,robots_yellow,0,5616.23876953125,18.005558013916016,3.1089062690734863
14.60466944,robots_yellow,3,875.608154296875,210.281494140625,3.04006028175354
14.60466944,robots_yellow,2,2497.039794921875,2262.82666015625,-3.126673936843872
14.60466944,robots_yellow,4,220.08584594726562,2503.12890625,-3.130580186843872
14.618939904,robots_blue,2,-4005.4482421875,2.998049259185791,-0.02020272985100746
14.618939904,robots_blue,15,-3987.78857421875,347.59979248046875,-0.08492228388786316
14.618939904,robots_blue,11,-3993.240966796875,-347.1531066894531,0.07496149837970734
14.618939904,robots_blue,4,64.98151397705078,-254.03599548339844,1.6222585439682007
14.618939904,robots_blue,3,-130.2491455078125,806.0374755859375,-1.435376763343811
14.618939904,robots_blue,0,-2503.633056640625,-2706.6279296875,0.8110696077346802
14.618939904,robots_blue,13,-2493.137939453125,2714.126953125,-0.8163202404975891
14.618939904,robots_yellow,8,233.51272583007812,-2491.33203125,-3.110795497894287
14.618939904,robots_yellow,6,913.5809326171875,-194.1001739501953,3.07694149017334
14.618939904,robots_yellow,3,900.85107421875,206.0720672607422,3.0552706718444824
14.618939904,robots_yellow,1,732.00927734375,-6.30633544921875,3.077002763748169
14.618946048,robots_blue,4,52.16508483886719,-252.4203643798828,1.6418437957763672
14.618946048,robots_blue,3,-139.89633178710938,807.8945922851562,-1.4239188432693481
14.618946048,robots_yellow,8,216.10800170898438,-2489.62255859375,-3.1145148277282715
14.618946048,robots_yellow,5,2501.182861328125,-2249.243896484375,-3.108964443206787
14.618946048,robots_yellow,6,889.790771484375,-192.26010131835938,3.0508410930633545
14.618946048,robots_yellow,0,5615.59912109375,18.467388153076172,3.1220293045043945
14.618946048,robots_yellow,3,874.99267578125,210.16859436035156,3.0398101806640625
14.618946048,robots_yellow,1,705.8457641601562,-3.950132369995117,3.1383039951324463
14.618946048,robots_yellow,2,2497.47607421875,2262.982666015625,-3.1254703998565674
