timestamp,team,robot_id,position_x,position_y,position_w
35.275276288,robots_yellow,4,1485.1982421875,-1127.4737548828125,-3.100585460662842
35.275276288,robots_yellow,3,4207.06591796875,-1805.168701171875,-3.0605180263519287
35.275276288,robots_yellow,2,4176.7314453125,9.211470603942871,3.0404000282287598
35.275276288,robots_yellow,5,3595.033935546875,14.802169799804688,3.118128538131714
35.275276288,robots_yellow,0,5626.5439453125,-341.16424560546875,-2.631807804107666
35.275276288,robots_yellow,6,-21.11269187927246,8.280989646911621,-3.128909111022949
35.285101312,robots_blue,2,-4015.7041015625,-1851.9097900390625,-0.618598997592926
35.285101312,robots_blue,13,-3836.326416015625,-1228.4404296875,-0.6330035924911499
35.285101312,robots_blue,11,-3446.551513671875,-1949.3175048828125,-0.7112317681312561
35.285101312,robots_blue,4,-4018.251953125,-1413.742919921875,-0.6421063542366028
35.285101312,robots_blue,15,-4016.96923828125,-1623.971923828125,-0.6483404636383057
35.285101312,robots_blue,0,-2816.5205078125,-1971.86865234375,-0.004354161210358143
35.285101312,robots_blue,10,-5822.466796875,-237.24095153808594,-0.651177704334259
35.285101312,robots_blue,3,189.2422637939453,-4687.9951171875,-1.512037754058838
35.285101312,robots_yellow,6,2.1913952827453613,6.425426959991455,-3.0885186195373535
35.285101312,robots_yellow,1,-3876.146484375,-758.2106323242188,-3.132829427719116
35.285101312,robots_yellow,8,-714.3202514648438,-4661.35791015625,2.226891040802002
35.294600192,robots_blue,2,-4015.86181640625,-1852.0706787109375,-0.6228014230728149
35.294600192,robots_blue,13,-3844.257080078125,-1229.1693115234375,-0.6410077810287476
35.294600192,robots_blue,11,-3452.25634765625,-1938.9150390625,-0.7143104076385498
35.294600192,robots_blue,4,-4018.453369140625,-1413.910888671875,-0.6444010734558105
35.294600192,robots_blue,15,-4017.509033203125,-1624.0970458984375,-0.6589220762252808
35.294600192,robots_blue,0,-2816.25341796875,-1971.9639892578125,-0.012898355722427368
35.294600192,robots_blue,10,-5822.38916015625,-237.12461853027344,-0.6399080753326416
35.294600192,robots_blue,3,191.34947204589844,-4705.60205078125,-1.5023081302642822
35.294600192,robots_yellow,6,2.7774853706359863,5.800235271453857,-3.0916855335235596
35.294600192,robots_yellow,1,-3873.1787109375,-758.6077880859375,-3.138381004333496
35.294600192,robots_yellow,8,-707.7677001953125,-4665.41796875,2.312896490097046
35.305311744,robots_blue,2,-4015.84765625,-1851.84130859375,-0.6253135204315186
35.305311744,robots_blue,13,-3853.561767578125,-1228.7657470703125,-0.6469674110412598
35.305311744,robots_blue,11,-3457.76513671875,-1928.5384521484375,-0.7189784646034241
35.305311744,robots_blue,15,-4017.31640625,-1624.7979736328125,-0.6625770926475525
35.305311744,robots_blue,0,-2816.5205078125,-1971.86865234375,-0.012648899108171463
35.305311744,robots_blue,4,-4018.046630859375,-1413.965576171875,-0.6551565527915955
35.305311744,robots_blue,10,-5822.384765625,-237.40525817871094,-0.6476625204086304
35.305311744,robots_blue,3,191.98207092285156,-4715.62158203125,-1.5066241025924683
35.305311744,robots_yellow,6,2.4943559169769287,6.204185962677002,-3.0881357192993164
35.305311744,robots_yellow,1,-3872.823486328125,-758.6080932617188,3.1369316577911377
35.305311744,robots_yellow,8,-702.4762573242188,-4668.2783203125,2.3995065689086914
35.319464704,robots_blue,2,-4016.04541015625,-1851.7572021484375,-0.626588761806488
35.319464704,robots_blue,13,-3862.0556640625,-1228.705322265625,-0.6504887938499451
35.319464704,robots_blue,11,-3462.221435546875,-1918.0235595703125,-0.7143480181694031
35.319464704,robots_blue,4,-4018.557861328125,-1414.4434814453125,-0.6433279514312744
35.319464704,robots_blue,0,-2816.699462890625,-1971.7755126953125,-0.023530421778559685
35.319464704,robots_blue,15,-4017.229248046875,-1624.9169921875,-0.6592341661453247
35.319464704,robots_blue,10,-5822.79638671875,-237.32579040527344,-0.6407598853111267
35.319464704,robots_yellow,6,1.9876418113708496,6.6273345947265625,-3.0905814170837402
35.319464704,robots_yellow,8,-697.0728149414062,-4671.56298828125,2.4890613555908203
35.33362048,robots_blue,13,-3871.357421875,-1229.109130859375,-0.6575294733047485
35.33362048,robots_blue,2,-4015.90966796875,-1851.3818359375,-0.6241809129714966
35.33362048,robots_blue,4,-4018.3193359375,-1414.2049560546875,-0.6501392126083374
35.33362048,robots_blue,11,-3467.193603515625,-1907.4779052734375,-0.7178448438644409
35.33362048,robots_blue,15,-4017.32568359375,-1624.857421875,-0.6617013812065125
35.33362048,robots_blue,0,-2816.90625,-1971.7777099609375,-0.016170267015695572
35.33362048,robots_blue,10,-5822.79638671875,-237.04408264160156,-0.6421263813972473
35.33362048,robots_yellow,1,-3869.9931640625,-758.4827270507812,-3.13985276222229
35.33362048,robots_yellow,6,2.91298770904541,7.1871819496154785,-3.089381456375122
35.33362048,robots_yellow,8,-690.654296875,-4674.603515625,2.577563762664795
35.347174144,robots_blue,13,-3880.41748046875,-1229.2254638671875,-0.6703009605407715
35.347174144,robots_blue,2,-4016.102783203125,-1851.2926025390625,-0.6361093521118164
35.347174144,robots_blue,11,-3472.00537109375,-1896.6087646484375,-0.7119252681732178
35.347174144,robots_blue,4,-4018.599365234375,-1414.169921875,-0.6499461531639099
35.347174144,robots_blue,0,-2816.515625,-1971.6767578125,-0.017233548685908318
35.347174144,robots_blue,15,-4016.841552734375,-1624.6337890625,-0.6709015965461731
35.347174144,robots_blue,10,-5822.79052734375,-237.16232299804688,-0.6588795185089111
35.347174144,robots_yellow,6,3.8793864250183105,6.307058811187744,-3.0909478664398193
35.347174144,robots_yellow,1,-3868.240234375,-758.7275390625,3.136268377304077
35.347174144,robots_yellow,8,-683.5635375976562,-4676.59423828125,2.6611340045928955
35.362060544,robots_blue,11,-3476.786865234375,-1886.440185546875,-0.710630476474762
35.362060544,robots_blue,13,-3888.693359375,-1228.763671875,-0.6739875078201294
35.362060544,robots_blue,2,-4016.20263671875,-1851.91650390625,-0.6411102414131165
35.362060544,robots_blue,15,-4017.3779296875,-1624.2191162109375,-0.6747157573699951
35.362060544,robots_blue,4,-4018.484130859375,-1413.8502197265625,-0.6527726650238037
35.362060544,robots_blue,10,-5822.70849609375,-237.2415008544922,-0.6512412428855896
35.362060544,robots_yellow,6,2.488295793533325,6.736893177032471,-3.0907065868377686
35.362060544,robots_yellow,1,-3867.802978515625,-759.4276123046875,3.1349785327911377
35.362060544,robots_yellow,8,-675.7344970703125,-4678.1044921875,2.7465240955352783
35.376333824,robots_blue,13,-3897.73876953125,-1228.1553955078125,-0.6704283356666565
35.376333824,robots_blue,11,-3480.05224609375,-1875.987548828125,-0.7125990986824036
35.376333824,robots_blue,15,-4017.156494140625,-1624.197509765625,-0.6774531602859497
35.376333824,robots_blue,2,-4016.068115234375,-1851.235595703125,-0.6341434121131897
35.376333824,robots_blue,0,-2816.727294921875,-1971.483154296875,-0.01908191107213497
35.376333824,robots_blue,4,-4017.912109375,-1413.767578125,-0.6452063918113708
35.376333824,robots_blue,10,-5822.79052734375,-237.16232299804688,-0.6572072505950928
35.376333824,robots_yellow,1,-3866.48046875,-759.5820922851562,3.1371777057647705
35.376333824,robots_yellow,6,4.4806132316589355,6.504746913909912,-3.091381549835205
35.376333824,robots_yellow,8,-666.104248046875,-4680.25146484375,2.823026418685913
35.390651392,robots_blue,13,-3904.707763671875,-1228.1773681640625,-0.6708565354347229
35.390651392,robots_blue,11,-3482.62841796875,-1867.892822265625,-0.7011731266975403
35.390651392,robots_blue,2,-4015.783203125,-1851.635498046875,-0.6477963924407959
35.390651392,robots_blue,15,-4017.697021484375,-1624.2220458984375,-0.6771968603134155
35.390651392,robots_blue,4,-4017.976806640625,-1413.98974609375,-0.6465938091278076
35.390651392,robots_blue,0,-2816.822509765625,-1972.0694580078125,-0.017274530604481697
35.390651392,robots_blue,10,-5822.38623046875,-237.32485961914062,-0.6540886759757996
35.390651392,robots_yellow,6,2.474907875061035,5.966208457946777,-3.091188907623291
35.390651392,robots_yellow,1,-3866.475341796875,-759.973388671875,3.1297802925109863
35.390651392,robots_yellow,8,-659.0514526367188,-4679.9736328125,2.9053423404693604
35.39065472,robots_yellow,2,4177.51904296875,9.590542793273926,3.0402214527130127
35.39065472,robots_yellow,3,4205.48388671875,-1804.929443359375,-3.0629544258117676
35.39065472,robots_yellow,0,5626.39501953125,-341.6531677246094,-2.651034116744995
35.39065472,robots_yellow,5,3595.03515625,14.807882308959961,3.1259355545043945
35.39065472,robots_yellow,4,1486.0355224609375,-1127.9075927734375,-3.10206937789917
35.39065472,robots_yellow,6,-21.332948684692383,8.272903442382812,-3.1202683448791504
35.405391104,robots_blue,2,-4015.732666015625,-1851.6546630859375,-0.6464056968688965
35.405391104,robots_blue,11,-3485.28759765625,-1859.88671875,-0.6866867542266846
35.405391104,robots_blue,15,-4017.308837890625,-1624.0440673828125,-0.685552716255188
35.405391104,robots_blue,13,-3911.46240234375,-1226.737548828125,-0.6713914275169373
35.405391104,robots_blue,4,-4018.826171875,-1414.4803466796875,-0.6528480648994446
35.405391104,robots_blue,0,-2816.435546875,-1972.0606689453125,-0.006057878956198692
35.405391104,robots_blue,10,-5822.79443359375,-236.9258270263672,-0.6546368598937988
35.405391104,robots_blue,3,198.61012268066406,-4678.51513671875,-1.4243478775024414
35.405391104,robots_yellow,6,2.9870190620422363,6.117231369018555,-3.0904083251953125
35.405391104,robots_yellow,1,-3864.865966796875,-759.974365234375,3.1387224197387695
35.405391104,robots_yellow,8,-652.241455078125,-4680.71044921875,2.991278886795044
35.418782208,robots_yellow,4,1486.4862060546875,-1128.3582763671875,-3.106415033340454
35.418782208,robots_yellow,2,4177.15966796875,9.081825256347656,3.03300142288208
35.418782208,robots_yellow,3,4206.42529296875,-1805.3170166015625,-3.068000078201294
35.418782208,robots_yellow,0,5627.806640625,-341.81256103515625,-2.674511194229126
35.418782208,robots_yellow,5,3594.9892578125,14.995590209960938,3.12050724029541
35.418782208,robots_yellow,6,-21.383056640625,7.6510419845581055,-3.127486228942871
35.41878912,robots_blue,2,-4015.90283203125,-1851.8253173828125,-0.6515250205993652
35.41878912,robots_blue,11,-3486.15869140625,-1852.282470703125,-0.6854454278945923
35.41878912,robots_blue,13,-3919.8662109375,-1226.0360107421875,-0.674238383769989
35.41878912,robots_blue,15,-4017.344970703125,-1623.939697265625,-0.6803050637245178
35.41878912,robots_blue,0,-2816.5205078125,-1971.86865234375,-0.013522600755095482
35.41878912,robots_blue,4,-4018.42431640625,-1414.0362548828125,-0.6511691808700562
35.41878912,robots_blue,10,-5822.80126953125,-236.72508239746094,-0.6574841737747192
35.41878912,robots_blue,3,195.48304748535156,-4662.59814453125,-1.4192739725112915
35.41878912,robots_yellow,6,1.8419731855392456,6.679368495941162,-3.0862839221954346
35.41878912,robots_yellow,1,-3864.1787109375,-760.1854248046875,3.1318483352661133
35.41878912,robots_yellow,8,-645.4432983398438,-4680.1552734375,3.0831925868988037
35.433020928,robots_yellow,2,4176.3154296875,9.721948623657227,3.034406900405884
35.433020928,robots_yellow,3,4206.517578125,-1805.3597412109375,-3.0657436847686768
35.433020928,robots_yellow,4,1485.90625,-1128.2352294921875,-3.1019880771636963
35.433020928,robots_yellow,0,5627.08837890625,-341.9544982910156,-2.6803500652313232
35.433020928,robots_yellow,6,-21.085647583007812,7.900559902191162,-3.117335081100464
35.433020928,robots_yellow,5,3595.14599609375,14.861777305603027,3.115661144256592
35.433028352,robots_blue,13,-3929.08251953125,-1223.8104248046875,-0.6746958494186401
35.433028352,robots_blue,2,-4016.08056640625,-1851.76123046875,-0.6593899726867676
35.433028352,robots_blue,11,-3487.016845703125,-1846.43115234375,-0.6742697954177856
35.433028352,robots_blue,4,-4018.11767578125,-1413.7288818359375,-0.6612001657485962
35.433028352,robots_blue,15,-4017.697021484375,-1624.2220458984375,-0.6855198740959167
35.433028352,robots_blue,10,-5822.5888671875,-237.04360961914062,-0.6469046473503113
35.433028352,robots_blue,0,-2817.003662109375,-1971.87548828125,-0.016022704541683197
35.433028352,robots_blue,3,195.08474731445312,-4662.67236328125,-1.4429426193237305
35.433028352,robots_yellow,6,2.4420647621154785,5.6514573097229,-3.0879976749420166
35.433028352,robots_yellow,1,-3864.087890625,-759.630615234375,3.137106418609619
35.433028352,robots_yellow,8,-639.1619262695312,-4678.1259765625,-3.118135452270508
35.446643712,robots_yellow,4,1485.9395751953125,-1128.2738037109375,-3.1120290756225586
35.446643712,robots_yellow,5,3594.50341796875,14.756623268127441,3.1193084716796875
35.446643712,robots_yellow,3,4206.09423828125,-1805.559814453125,-3.065209150314331
35.446643712,robots_yellow,2,4177.45361328125,9.956718444824219,3.0340936183929443
35.446643712,robots_yellow,6,-21.091276168823242,8.158587455749512,-3.124919891357422
35.446643712,robots_yellow,0,5627.7373046875,-342.0862731933594,-2.6895461082458496
35.447387648,robots_blue,2,-4015.888671875,-1851.6015625,-0.6608571410179138
35.447387648,robots_blue,13,-3937.85107421875,-1221.7835693359375,-0.6759165525436401
35.447387648,robots_blue,15,-4017.197509765625,-1624.4971923828125,-0.6848938465118408
35.447387648,robots_blue,11,-3487.73095703125,-1841.3350830078125,-0.6800060272216797
35.447387648,robots_blue,4,-4018.622314453125,-1413.9459228515625,-0.6633203029632568
35.447387648,robots_blue,0,-2816.725341796875,-1971.8734130859375,-0.02978735789656639
35.447387648,robots_blue,10,-5822.79052734375,-237.16232299804688,-0.6474028825759888
35.447387648,robots_blue,3,194.02450561523438,-4664.2001953125,-1.4561265707015991
35.447387648,robots_yellow,6,2.251523733139038,6.028901100158691,-3.0910799503326416
35.447387648,robots_yellow,1,-3863.68701171875,-760.4725952148438,3.1349244117736816
35.447387648,robots_yellow,8,-633.532958984375,-4676.236328125,-3.0339012145996094
35.463280384,robots_blue,2,-4015.714599609375,-1851.4617919921875,-0.6597938537597656
35.463280384,robots_blue,15,-4017.743408203125,-1624.594970703125,-0.6884154081344604
35.463280384,robots_blue,11,-3486.360107421875,-1836.100830078125,-0.6660348176956177
35.463280384,robots_blue,13,-3947.1728515625,-1220.4691162109375,-0.6950476169586182
35.463280384,robots_blue,4,-4019.199462890625,-1414.718505859375,-0.6620049476623535
35.463280384,robots_blue,0,-2816.64404296875,-1972.06494140625,-0.0197671540081501
35.463280384,robots_blue,10,-5823.025390625,-237.2012176513672,-0.6612638235092163
35.463280384,robots_blue,3,192.80868530273438,-4664.138671875,-1.4783155918121338
35.463280384,robots_yellow,6,3.35018253326416,7.212744235992432,-3.091353416442871
35.463280384,robots_yellow,1,-3864.038330078125,-761.3789672851562,3.138788938522339
35.463280384,robots_yellow,8,-626.7122802734375,-4675.14453125,-2.950887441635132
35.476037376,robots_blue,2,-4015.526611328125,-1851.3438720703125,-0.6624795198440552
35.476037376,robots_blue,15,-4017.2939453125,-1624.510986328125,-0.6951149702072144
35.476037376,robots_blue,11,-3485.361572265625,-1832.8343505859375,-0.6583752036094666
35.476037376,robots_blue,13,-3956.3505859375,-1216.8055419921875,-0.6980873942375183
35.476037376,robots_blue,4,-4018.353759765625,-1414.23876953125,-0.6635135412216187
35.476037376,robots_blue,0,-2816.316650390625,-1971.834228515625,-0.02452128753066063
35.476037376,robots_blue,10,-5822.67529296875,-237.16468811035156,-0.655928373336792
35.476037376,robots_blue,3,195.8916015625,-4661.654296875,-1.4494729042053223
35.476037376,robots_yellow,6,3.4589569568634033,6.846976280212402,-3.0927727222442627
35.476037376,robots_yellow,1,-3863.27197265625,-760.85986328125,3.1304712295532227
35.476037376,robots_yellow,8,-622.6800537109375,-4672.7060546875,-2.8842806816101074
35.490685696,robots_yellow,2,4176.81298828125,8.715898513793945,3.0419890880584717
35.490685696,robots_yellow,3,4205.9541015625,-1805.3004150390625,-3.059335470199585
35.490685696,robots_yellow,4,1486.107666015625,-1127.96337890625,-3.1009836196899414
35.490685696,robots_yellow,0,5629.19775390625,-343.4512023925781,-2.702544927597046
35.490685696,robots_yellow,6,-21.0130672454834,7.718115329742432,-3.1165895462036133
35.490685696,robots_yellow,5,3595.208251953125,14.818816184997559,3.120805501937866
35.490685696,robots_yellow,8,-671.1774291992188,-4678.6728515625,-2.828690528869629
35.504790784,robots_blue,15,-4017.30322265625,-1624.637939453125,-0.697885274887085
35.504790784,robots_blue,2,-4015.714599609375,-1851.4617919921875,-0.664106011390686
35.504790784,robots_blue,11,-3480.817626953125,-1828.5609130859375,-0.6577678322792053
35.504790784,robots_blue,4,-4019.1337890625,-1414.44921875,-0.6586452722549438
35.504790784,robots_blue,13,-3976.97412109375,-1210.07666015625,-0.704693615436554
35.504790784,robots_blue,0,-2816.25341796875,-1971.9639892578125,-0.020731506869196892
