timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
774.333686272,2,-0.48564878725602983,0.8644232779920213,1.1450245943055286,0.0,False,False,True,False,0.0
774.33382656,3,-0.010430329762807,-0.06921855402302986,0.07181783833776301,0.0,False,False,True,False,0.0
774.333936896,4,-0.07008644929729421,0.5703520811177016,-0.35365996222463775,0.0,False,False,True,False,0.0
774.337481472,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
774.34011392,6,-0.16316051126841405,0.5598769610852458,0.5428768897084454,0.0,False,False,True,False,0.0
774.345781248,8,0.6094149014422733,-0.4541275923387026,-0.09270683848392451,0.0,False,False,True,False,0.0
774.345812224,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
774.345909248,3,-0.0218831036140209,-0.0664915767313276,0.07675170481855353,0.0,False,False,True,False,0.0
774.346518784,5,0.05009972738918783,0.23262259679841937,4.923824787139893,0.0,False,False,True,False,0.0
774.349427968,2,-0.5996664707845467,0.8976215580881426,1.332527402702507,0.0,False,False,True,False,0.0
774.354211584,5,0.026820306368018867,0.23644011163936743,4.923824787139893,0.0,False,False,True,False,0.0
774.354344704,5,0.018455828168414314,0.2152880570671018,5.048791885375977,0.0,False,False,True,False,0.0
774.355436544,0,0.0,-0.0,0.045943458343322516,6.5,False,True,False,False,0.0
774.356611072,8,0.5941444682870926,-0.4417876102326822,-0.08820647219869926,0.0,False,False,True,False,0.0
774.358655232,3,-0.011159016819996502,-0.06910482142087508,0.08450495537461826,0.0,False,False,True,False,0.0
774.359713024,6,-0.1670373769212831,0.552655010154755,0.47568665128625703,0.0,False,False,True,False,0.0
774.361298432,5,0.01709477736554003,0.20207403751935962,5.124655246734619,0.0,False,False,True,False,0.0
774.362429696,2,-0.6585529312145493,0.8446411072676969,1.4982711716021573,0.0,False,False,True,False,0.0
774.365536512,0,0.0,-0.0,0.05295157828622514,6.5,False,True,False,False,0.0
774.371917056,5,-0.00946139061115754,0.20257499880354446,5.124655246734619,0.0,False,False,True,False,0.0
774.372657152,5,-0.015121198115655397,0.17541322645355442,5.277343273162842,0.0,False,False,True,False,0.0
774.37387392,8,0.6091079639231078,-0.45589853833286764,-0.08684686208665653,0.0,False,False,True,False,0.0
774.384326656,3,-0.02670246556933182,-0.06470686464756772,0.0874697221230587,0.0,False,False,True,False,0.0
774.385037568,0,0.0,-0.0,0.05348094452652603,6.5,False,True,False,False,0.0
774.386326528,2,-0.7274506445182086,0.8163740495174844,1.6780491492387835,0.0,False,False,True,False,0.0
774.390255104,5,-0.022236845230771324,0.17465386729609395,5.277343273162842,0.0,False,False,True,False,0.0
774.39999744,0,0.0,-0.0,0.05457140589885938,6.5,False,True,False,False,0.0
774.403561472,5,-0.03875830043453443,0.1717447082000643,5.277343273162842,0.0,False,False,True,False,0.0
774.403706624,5,-0.034841773790217315,0.1145665279736024,5.599011421203613,0.0,False,False,True,False,0.0
774.405102336,5,-0.03582853425015568,0.11426178130179974,5.599011421203613,0.0,False,False,True,False,0.0
774.40517504,5,-0.035355511685179364,0.10672476760035975,5.640815258026123,0.0,False,False,True,False,0.0
774.4082496,6,-0.19677008860447687,0.47531544873448595,0.3375214228121658,0.0,False,False,True,False,0.0
774.410305792,3,0.030396318694808862,-0.06305603706072573,0.09417109830964492,0.0,False,False,True,False,0.0
774.411034624,8,0.6198984672871,-0.46284489628186976,-0.08091352469479958,0.0,False,False,True,False,0.0
774.412165376,0,0.0,-0.0,0.05621961017771042,6.5,False,True,False,False,0.0
774.413354752,2,-0.7492070126810616,0.7993225640133221,1.7883654711669694,0.0,False,False,True,False,0.0
774.414915072,4,-0.04105745156438595,0.579348476929157,-0.2969809826310964,0.0,False,False,True,False,0.0
774.41616,3,0.0,-0.0,0.09523133219109567,0.0,False,False,True,False,0.0
774.416230656,3,0.0,-0.0,0.09635883461759107,0.0,False,False,True,False,0.0
774.422628608,8,0.6204742922498444,-0.4611142930290904,-0.07229714640995723,0.0,False,False,True,False,0.0
774.423118848,5,-0.04461850882183706,0.10319581821172455,5.640815258026123,0.0,False,False,True,False,0.0
774.42400256,0,0.0,-0.0,0.05637626748035948,6.5,False,True,False,False,0.0
774.427352832,3,0.0,-0.0,0.09566942884199889,0.0,False,False,True,False,0.0
774.430483968,6,-0.16712779307398712,0.5095533044260913,0.2631921937920499,0.0,False,False,True,False,0.0
774.433387264,5,-0.08258441554840677,0.044119493836700864,5.748184680938721,0.0,False,False,True,False,0.0
774.43352704,2,0.5597347798773895,0.13874913087414614,4.595234344874406,0.0,False,False,True,False,0.0
774.433804032,5,-0.06446726110170592,0.032852365386104795,5.8697052001953125,0.0,False,False,True,False,0.0
774.43392128,0,0.0,-0.0,0.051765054146545704,6.5,False,True,False,False,0.0
774.4334592,3,0.0,-0.0,0.08741287856044018,0.0,False,False,True,False,0.0
774.43870976,4,-0.034693448417022016,0.576072987044673,-0.2439712860791353,0.0,False,False,True,False,0.0
774.439940608,2,0.5646084219981848,0.1227008983066682,4.606970044127027,0.0,False,False,True,False,0.0
774.447450112,6,-0.1450594478449537,0.46754165240150997,0.26612747324618374,0.0,False,False,True,False,0.0
774.466070528,5,-0.06708410066062534,0.027111420176242105,5.8697052001953125,0.0,False,False,True,False,0.0
774.466107392,3,0.0,-0.0,0.08438233909160217,0.0,False,False,True,False,0.0
774.467089408,5,-0.01979807595128673,0.029957092787067294,6.077885150909424,0.0,False,False,True,False,0.0
774.47165952,2,0.5693160517990763,0.09957163042347522,4.784374584673792,0.0,False,False,True,False,0.0
774.472246272,8,0.5922934944940271,-0.44345849441629925,-0.06938682175353107,0.0,False,False,True,False,0.0
774.474427392,6,-0.12175418392399902,0.5794512249468361,0.1960234413548905,0.0,False,False,True,False,0.0
774.479080704,5,-0.018464939742042295,0.030796707940113084,6.077885150909424,0.0,False,False,True,False,0.0
774.479147264,3,-0.008690627493500335,0.08660967866776557,0.08725434468181277,0.0,False,False,True,False,0.0
774.479212032,5,-0.016317844425697555,0.02658504069290672,6.104814052581787,0.0,False,False,True,False,0.0
774.485347584,8,0.5985580719586109,-0.44663121724785393,-0.06367919345833713,0.0,False,False,True,False,0.0
774.487874304,0,0.0,-0.0,0.053264991581699304,6.5,False,True,False,False,0.0
774.489662464,4,-0.03873218805321116,0.5761376259713056,-0.12272525547324306,0.0,False,False,True,False,0.0
774.490320384,6,-0.09743588631350383,0.5825505499546124,0.14593380185299587,0.0,False,False,True,False,0.0
774.49268224,5,-0.01370139482121694,0.02802335125030382,6.104814052581787,0.0,False,False,True,False,0.0
774.492730624,5,-0.021042976996512034,0.040062067111245714,6.024512767791748,0.0,False,False,True,False,0.0
774.49850112,0,0.0,-0.0,0.056925989577772285,6.5,False,True,False,False,0.0
774.501370112,8,0.5108486245307741,-0.3829512233890007,-0.06083843677136542,0.0,False,False,True,False,0.0
774.501392128,3,-0.006561398891771351,0.06969180758584945,0.08264368863174347,0.0,False,False,True,False,0.0
774.501521408,6,-0.07739530768238742,0.6675918101290714,0.13424761083841988,0.0,False,False,True,False,0.0
774.50525568,4,-0.028399966238672802,0.5806587565758181,-0.05008209093073503,0.0,False,False,True,False,0.0
774.512107776,5,-0.018047977225552535,0.04149754956822905,6.024512767791748,0.0,False,False,True,False,0.0
774.512197376,5,-0.022019156611118716,0.04834363118300526,5.979562759399414,0.0,False,False,True,False,0.0
774.517670656,2,0.5029181648657084,0.33394593571418,4.972329980626741,0.0,False,False,True,False,0.0
774.52159232,5,-0.017008155526058173,0.050325665215919684,5.979562759399414,0.0,False,False,True,False,0.0
774.52165248,5,-0.024673042478776042,0.06941625527743008,5.862192630767822,0.0,False,False,True,False,0.0
774.523723264,0,0.0,-0.0,0.05961463146186645,6.5,False,True,False,False,0.0
774.524146432,6,-0.055066645161175265,0.6927365154043207,0.09711793667675596,0.0,False,False,True,False,0.0
774.533878272,4,-0.0700365939874234,0.5735688634031872,0.05313548301728908,0.0,False,False,True,False,0.0
774.545044736,5,-0.013616009701311075,0.07240151795172964,5.862192630767822,0.0,False,False,True,False,0.0
774.551177728,5,0.23867579092937352,0.5115056209021617,6.6897320698690566,0.0,False,False,True,False,0.0
774.553532928,5,-0.01547291704786391,0.1227416985646607,5.57636022567749,0.0,False,False,True,False,0.0
774.553783552,2,0.5652990288178871,0.12745983351060927,5.031336875050942,0.0,False,False,True,False,0.0
774.558742272,0,0.0,-0.0,0.06885096757969152,6.5,False,True,False,False,0.0
774.55917056,8,0.6177793104416383,-0.462136076895428,-0.03959708866626954,0.0,False,False,True,False,0.0
774.562086656,6,0.004308113384407564,0.7647670469347501,0.04338024851814648,0.0,False,False,True,False,0.0
774.56356864,4,-0.07220781315734978,0.5758577965428711,0.1408347495117315,0.0,False,False,True,False,0.0
774.5636288,3,-0.005515536370731752,0.06978236781983782,0.05378033280856265,0.0,False,False,True,False,0.0
774.568521216,5,-0.0034276728207336613,0.12366562492278163,5.57636022567749,0.0,False,False,True,False,0.0
774.570275328,8,0.6187766556910804,-0.46307289135992274,-0.02900497871167147,0.0,False,False,True,False,0.0
774.57180032,5,0.2656448780817651,0.4891813416611772,6.366154044293006,0.0,False,False,True,False,0.0
774.575670272,0,0.0,-0.0,0.06608783331263765,6.5,False,True,False,False,0.0
774.578971648,6,0.007969319757273136,0.8029220902364836,0.04233456561743924,0.0,False,False,True,False,0.0
774.579598848,2,0.5797921092543141,0.02047504277158904,5.010026908945972,0.0,False,False,True,False,0.0
774.582015232,0,0.0,-0.0,0.06781933843338024,6.5,False,True,False,False,0.0
774.584005888,5,0.3199879129789943,0.48754575738311157,6.216604482557873,0.0,False,False,True,False,0.0
774.58420736,3,-0.010328289690428328,0.116127882822215,0.05645617287534818,0.0,False,False,True,False,0.0
774.588837888,8,0.5037440329892157,-0.3799901260601142,-0.022984381261071007,0.0,False,False,True,False,0.0
774.593731072,4,-0.09828416387735722,0.5716670231390052,0.24129588732770735,0.0,False,False,True,False,0.0
774.596519424,2,0.5788251252312024,0.04231018707559489,4.937765390807411,0.0,False,False,True,False,0.0
774.599585792,3,-0.008016107872119834,0.0910618800660347,0.06174663692094135,0.0,False,False,True,False,0.0
774.600046336,5,0.3720710159686551,0.4256263205836382,5.921024740089165,0.0,False,False,True,False,0.0
774.60254208,8,0.5396280102581744,-0.4050351645009934,-0.018442397582141723,0.0,False,False,True,False,0.0
774.603005952,0,0.0,-0.0,0.0706896854941224,6.5,False,True,False,False,0.0
774.605179136,5,0.09697479298209909,0.21514913559017151,4.935032367706299,0.0,False,False,True,False,0.0
774.607623168,6,0.056806460013814175,0.7425273320285085,0.03517143005905616,0.0,False,False,True,False,0.0
774.6102464,3,-0.006579784609780691,0.07630627031529312,0.05970074784651799,0.0,False,False,True,False,0.0
774.615020288,2,0.5804984981837363,-0.017517499139779735,4.914193447148481,0.0,False,False,True,False,0.0
774.6158592,5,0.4598958837976909,0.41232073142993914,5.722883660694279,0.0,False,False,True,False,0.0
774.622349568,4,-1.0265447849977918,0.7178031530415634,0.3687048364401164,0.0,False,False,True,False,0.0
774.622958848,5,0.5098700993541861,0.313464503866245,5.267322307532588,0.0,False,False,True,False,0.0
774.628717312,0,0.0,-0.0,0.06976287104208971,6.5,False,True,False,False,0.0
774.62898944,6,0.05181834658476628,0.857102269148354,0.028598941142477585,0.0,False,False,True,False,0.0
774.632095744,2,0.5676290099111873,-0.1321363461752329,4.441597541495558,0.0,False,False,True,False,0.0
774.632778752,4,-0.9285365908035735,0.7397872780565014,0.4156886993886463,0.0,False,False,True,False,0.0
774.632850432,3,-0.006142815670173876,0.06972994920148923,0.06620416544268827,0.0,False,False,True,False,0.0
774.636585728,5,0.5852668325421432,0.2099137739156116,4.9457221050766575,0.0,False,False,True,False,0.0
774.639695616,6,0.05434911825564759,0.8712201040888669,0.04111196156139058,0.0,False,False,True,False,0.0
774.64004992,0,0.0,-0.0,0.06917562883533747,6.5,False,True,False,False,0.0
774.656295168,5,0.6298467591481591,0.15208947836226785,4.601435405368945,0.0,False,False,True,False,0.0
774.65903232,2,0.46729771624901184,-0.3393816994326182,3.9663308037565663,0.0,False,False,True,False,0.0
774.661494272,6,0.06908206057984295,0.8498258294225572,0.03440049086203469,0.0,False,False,True,False,0.0
774.66286976,5,0.6295216130816629,0.06443596690395306,4.109969996299577,0.0,False,False,True,False,0.0
774.6653248,3,-0.006399341011289654,0.07033039977231995,0.08447573611603972,0.0,False,False,True,False,0.0
774.666421248,0,0.0,-0.0,0.07784837476041843,6.5,False,True,False,False,0.0
774.666790656,5,0.6291719223810751,0.04813864388236436,4.109969997286011,0.0,False,False,True,False,0.0
774.668239616,8,0.6219395061146193,-0.47066170068535274,-0.004513162644998658,0.0,False,False,True,False,0.0
774.669371648,2,0.463326828940469,-0.3452071000313333,3.7497333267075614,0.0,False,False,True,False,0.0
774.671633408,6,0.06343542075492356,0.8964451412351923,0.03984673623059241,0.0,False,False,True,False,0.0
774.672797952,4,-0.9667034039633366,0.7380443814805981,0.5694855744850266,0.0,False,False,True,False,0.0
774.685058816,4,-0.9448661121959735,0.7978692747220971,0.5746889404755837,0.0,False,False,True,False,0.0
774.685130752,5,0.6288874205256842,-0.07013300998994029,3.7768312300916165,0.0,False,False,True,False,0.0
774.68662016,6,0.07056219011455442,0.87165174579406,0.04631699937078632,0.0,False,False,True,False,0.0
774.687777536,8,0.4800982884223426,-0.3645573046581957,0.00408390524711244,0.0,False,False,True,False,0.0
774.688433152,0,0.0,-0.0,0.08302861572653945,6.5,False,True,False,False,0.0
774.689266688,3,-0.006380738482257151,0.07228728186365732,0.08566872016545801,0.0,False,False,True,False,0.0
774.690502144,2,0.3313968789993836,-0.4738075640606825,3.453009284146172,0.0,False,False,True,False,0.0
774.70788352,5,0.5558339792529792,-0.21078557105212878,3.013822176493224,0.0,False,False,True,False,0.0
774.710851072,0,0.0,-0.0,0.08496008041277534,6.5,False,True,False,False,0.0
774.7131008,3,-0.006775371322834725,0.07754975283952358,0.08335283167150216,0.0,False,False,True,False,0.0
774.714215936,4,-0.9285974465355966,0.720250367067448,0.666886257269316,0.0,False,False,True,False,0.0
774.71469184,2,0.09902330859550487,-0.5702214688300781,2.377274813832358,0.0,False,False,True,False,0.0
774.720322816,6,0.06952082456172776,0.871296780610685,0.05217492256264542,0.0,False,False,True,False,0.0
774.721823488,5,0.5250871074718383,-0.3538842227451401,2.6776396662192066,0.0,False,False,True,False,0.0
774.721906944,0,0.0,-0.0,0.08489091487438961,6.5,False,True,False,False,0.0
774.72557568,3,-0.02317421114725483,0.24715450607066825,0.07274842661303786,0.0,False,False,True,False,0.0
774.72883456,6,0.05878649640566683,0.9216927334184546,0.06154657066399771,0.0,False,False,True,False,0.0
774.732627456,2,-0.11048465700003884,-0.5681143523929063,1.9571689742996266,0.0,False,False,True,False,0.0
774.735814656,5,0.4651849902583022,-0.42202109115466474,2.0724912476978203,0.0,False,False,True,False,0.0
774.73794432,8,0.5816591595448285,-0.44123334241402945,0.016323368438905205,0.0,False,False,True,False,0.0
774.739420928,3,-0.023392312958737088,0.23613962780404452,0.06897452303567206,0.0,False,False,True,False,0.0
774.7432384,6,0.05281464171208705,0.913988722715937,0.0632299218672788,0.0,False,False,True,False,0.0
774.738272,4,-0.8757702778034667,0.7867388744482923,0.6499938529399383,0.0,False,False,True,False,0.0
774.757364224,4,-0.730959603882052,0.8503844602616316,0.6565885610949361,0.0,False,False,True,False,0.0
774.762496512,2,-0.2051621101651106,-0.5420894242259426,1.1088730922543475,0.0,False,False,True,False,0.0
