timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
4568.05528448,3,0.25686913505269393,0.5223577920470269,-7.508534885955816,0.0,False,False,False,False,0.0
4568.055308544,4,0.7279766910469272,0.04706737978074398,7.4608661469164055,0.0,False,False,False,False,0.0
4568.055331328,1,0.7454769339416678,0.1671564745608559,7.425250077748382,0.0,False,False,False,False,0.0
4568.056115968,7,0.11748326706320059,0.054417281081917936,-7.474693632464165,0.0,False,False,False,False,0.0
4568.05667712,0,0.6381807653347189,0.33308307484774313,-7.304111652896439,0.0,False,False,False,False,0.0
4568.056699136,8,0.5871363586740854,0.49499987500794795,-7.538217177753687,0.0,False,False,False,False,0.0
4568.057807104,3,0.28729118806703136,0.506784759192866,-7.504965116313279,0.0,False,False,False,False,0.0
4568.059721728,5,0.47454557124965263,0.33448656896772627,-7.140808276287639,0.0,False,False,False,False,0.0
4568.059789824,7,0.11678478673870099,0.05456473622838883,-7.47257547168842,0.0,False,False,False,False,0.0
4568.060177408,6,0.707943731186932,0.08792915985474616,-7.522596119854685,0.0,False,False,False,False,0.0
4568.060680704,8,0.5836419786680723,0.4954642984439209,-7.538217177753687,0.0,False,False,False,False,0.0
4568.0614336,1,0.7521587121622962,0.1686661525965574,7.424718009418369,0.0,False,False,False,False,0.0
4568.06147584,4,0.7475218286862296,0.055694901520057016,7.46453180641339,0.0,False,False,False,False,0.0
4568.068882944,8,0.5676734883899567,0.47382195145480493,-7.538335138971083,0.0,False,False,False,False,0.0
4568.06890752,1,0.7339779558788065,0.16891315479123495,7.423061276192875,0.0,False,False,False,False,0.0
4568.069351424,3,0.30169023226027586,0.4991471610966914,-7.504298334097957,0.0,False,False,False,False,0.0
4568.070169088,0,0.6175037227840635,0.31966655432086616,-7.302490312781536,0.0,False,False,False,False,0.0
4568.070768384,7,0.11924112681360925,0.05533581265121781,-7.464493691051363,0.0,False,False,False,False,0.0
4568.07279232,8,0.5741763229119132,0.4816365057909568,-7.5383110712834895,0.0,False,False,False,False,0.0
4568.072813568,6,0.7162400679925311,0.09811977153720244,-7.525708613723516,0.0,False,False,False,False,0.0
4568.073838848,5,0.4769801396565659,0.33357578452078446,-7.130827445622729,0.0,False,False,False,False,0.0
4568.074445056,4,0.7433487018779291,0.05092981911704031,7.4667641449472,0.0,False,False,False,False,0.0
4568.074559744,3,0.3153662669735202,0.49117000790120385,-7.504021281331537,0.0,False,False,False,False,0.0
4568.075547904,1,0.7504840601775868,0.1682521280071526,7.421794952330193,0.0,False,False,False,False,0.0
4568.081138944,7,0.11542667345622051,0.055573117278379804,-7.463051652865323,0.0,False,False,False,False,0.0
4568.082003712,8,0.5890001918557409,0.497050100739664,-7.539374157252826,0.0,False,False,False,False,0.0
4568.082673408,3,0.36256609568646814,0.45803054510011804,-7.508158261371921,0.0,False,False,False,False,0.0
4568.08404864,0,0.6194999244687162,0.3207292164565706,-7.300498415375544,0.0,False,False,False,False,0.0
4568.084134144,4,0.7322145043724265,0.046644020106403866,7.4657546674183175,0.0,False,False,False,False,0.0
4568.085371136,6,0.7176233286537437,0.09897752764343927,-7.527518607825915,0.0,False,False,False,False,0.0
4568.08691328,5,0.4727205163865977,0.3384201250772578,-7.12125171659823,0.0,False,False,False,False,0.0
4568.086991104,7,0.11261062176644718,0.05577815536996611,-7.462105491742092,0.0,False,False,False,False,0.0
4568.087232,8,0.5873991853484227,0.4952085276686749,7.539513155682698,0.0,False,False,False,False,0.0
4568.088917504,1,0.7540594314048166,0.16969008361426846,7.4246435232121755,0.0,False,False,False,False,0.0
4568.090049536,3,0.28755063808244646,0.5077680160883126,-7.512084390051335,0.0,False,False,False,False,0.0
4568.097223424,7,0.1192762545147972,0.056012189558354866,-7.465040926764533,0.0,False,False,False,False,0.0
4568.09728768,8,0.568450014484063,0.4706377995154619,-7.539722931966616,0.0,False,False,False,False,0.0
4568.09769216,1,0.7325542857925289,0.16998277718533578,7.427619991510248,0.0,False,False,False,False,0.0
4568.097841152,7,0.1185423991196758,0.055926993657677414,-7.465040926764533,0.0,False,False,False,False,0.0
4568.099661568,0,0.6192120168253461,0.31836212663135105,-7.297211742800768,0.0,False,False,False,False,0.0
4568.099682048,8,0.5756217399019788,0.47776056282324636,-7.5391600234720375,0.0,False,False,False,False,0.0
4568.09992832,3,0.3649413330326603,0.45831851502574616,-7.5146893317694285,0.0,False,False,False,False,0.0
4568.100147712,4,0.7471003248702486,0.04357391801186011,7.464958016313808,0.0,False,False,False,False,0.0
4568.100607488,6,0.713103447422951,0.09359266080518511,-7.530403352746468,0.0,False,False,False,False,0.0
4568.101163008,7,0.11565984613594431,0.05561462760777153,-7.4679634186047865,0.0,False,False,False,False,0.0
4568.102544128,1,0.7512808746064907,0.17288225217461275,7.430393227721916,0.0,False,False,False,False,0.0
4568.104300544,8,0.584397265406861,0.4873216340961868,-7.5391600234720375,0.0,False,False,False,False,0.0
4568.104304128,5,0.47325029004334623,0.34131524650298056,-7.115162317095495,0.0,False,False,False,False,0.0
4568.110851584,7,0.12246107844629502,0.05581310160323427,-7.467074488472263,0.0,False,False,False,False,0.0
4568.110890752,8,0.5729014584545304,0.472308475833976,-7.537730758881165,0.0,False,False,False,False,0.0
4568.110919936,1,0.7578947205032769,0.17338801087786718,7.431333524878818,0.0,False,False,False,False,0.0
4568.111013376,3,0.28678086158397803,0.5110071421816672,-7.5151568841544405,0.0,False,False,False,False,0.0
4568.111549952,7,0.121653187378535,0.05581374008115105,-7.467074488472263,0.0,False,False,False,False,0.0
4568.1129344,4,0.7186726792935907,0.03781601730253166,7.464244547738554,0.0,False,False,False,False,0.0
4568.113649664,6,0.6969353924613135,0.08759991041629205,-7.53365697175489,0.0,False,False,False,False,0.0
4568.113858048,0,0.6215624889611759,0.31994137745119927,-7.292407114524379,0.0,False,False,False,False,0.0
4568.114271488,5,0.5601018863724323,0.09990402184195528,-7.114734458977276,0.0,False,False,False,False,0.0
4568.11506304,8,0.5815362869383038,0.48248369115752926,-7.536385965992062,0.0,False,False,False,False,0.0
4568.115474944,7,0.11874335330205972,0.055756338427547035,-7.466350888819099,0.0,False,False,False,False,0.0
4568.116329728,3,0.30100683607602224,0.5036936923318475,-7.515530912429559,0.0,False,False,False,False,0.0
4568.11758848,1,0.7462926767704849,0.17160796746950296,7.432099763857349,0.0,False,False,False,False,0.0
4568.119249152,4,0.7413891110065436,0.0442960076624066,7.464244547738554,0.0,False,False,False,False,0.0
4568.126278912,7,0.11865944356961047,0.05584573259169919,-7.469107349256989,0.0,False,False,False,False,0.0
4568.126354688,8,0.5941713973243005,0.4965561317066661,-7.53540147662762,0.0,False,False,False,False,0.0
4568.126387712,0,0.6004443212796287,0.30485609177007605,-7.2896462900526915,0.0,False,False,False,False,0.0
4568.126456064,1,0.7567569249111571,0.1707988509784563,7.430348898961568,0.0,False,False,False,False,0.0
4568.127433728,3,0.2974013739039034,0.5071683339267057,-7.522101411548243,0.0,False,False,False,False,0.0
4568.127460352,4,0.7511668939531906,0.052394449807920275,7.467800050425078,0.0,False,False,False,False,0.0
4568.127501312,7,0.11796913041690486,0.05466308566633004,-7.471660563104528,0.0,False,False,False,False,0.0
4568.128948224,5,0.5552036365960502,0.12393815328008596,-7.114056119536722,0.0,False,False,False,False,0.0
4568.129872384,8,0.6063137848387177,0.5029847523487383,-7.534513506886976,0.0,False,False,False,False,0.0
4568.131222016,7,0.12438474294932574,0.055737488774580124,-7.471660563104528,0.0,False,False,False,False,0.0
