timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
2245.735681024,4701.771138303988,4083.9940127388213,-407.93198546318797,-277.9858613268525,-3200.451917230504,-2068.776437750546,493.64424828166557,3810.8697726236
2245.74489728,4698.206797784162,4081.6533308592316,-411.9343300620413,-281.1328348839028,-2964.6616447859,-1923.688635531182,498.7239347911052,3534.0906375666796
2245.75141248,4691.019144066094,4076.594460298858,-420.1745376334336,-287.1166860744318,-2857.7977914573107,-1866.2426656100245,508.9033636141871,3413.190575371011
2245.759136768,4685.866817769093,4072.9638865122747,-435.3703188757603,-298.1857182451288,-2823.7924909495064,-1860.5582895953528,527.6950228335913,3381.6388306448107
2245.78227328,4669.385768365275,4060.912939500451,-469.86952376366514,-323.4101221955735,-2694.9758750235105,-1798.1881530657056,570.4134259468734,3239.8110439938605
2245.789912832,4667.065295162419,4058.8530252615333,-479.10860645271316,-332.72339780603807,-2607.592118531217,-1782.3159062938541,583.3094515132219,3158.510194134919
2245.806946816,4660.400612526636,4055.244458233827,-478.96619454404026,-333.43507252283626,-2212.8076265708423,-1520.5033315793971,583.5988032067137,2684.855298438657
2245.815579392,4655.433512672374,4051.976164044351,-473.9437898870327,-328.38004523776686,-1988.8325374278118,-1348.5337304980478,576.5901231228659,2402.9144979009407
2245.829469184,4647.925698065211,4047.1230267042138,-471.9079045406939,-325.2586451715413,-1809.4223461068013,-1214.8500897894537,573.1406953155702,2179.4196400078818
2245.843611904,4642.247958870354,4043.027252348046,-458.66333314095795,-313.69908021539726,-1286.2000045164841,-798.6838110414423,555.6790135464535,1514.0033955172908
2245.861446656,4633.736902510916,4037.10113132354,-446.07904354477176,-305.95895351409905,-997.8680250076388,-631.6977495328055,540.9227249111105,1181.009162579807
2245.876911872,4627.028468719037,4031.9979825844816,-436.2861650078939,-299.5081413328621,-722.0690786468707,-507.6745089184859,529.1982090880135,882.6761361584252
2245.893721088,4620.127589729012,4026.925149753966,-421.5392636836466,-294.12468427088777,-96.47920941078871,-417.2380930795437,514.0084442150735,428.24743334337074
2245.910602496,4606.311269382175,4017.927574443751,-439.72146698895335,-305.887634550054,-2572.41454601127,-1924.5022971678832,535.6512050780289,3212.63531829164
2245.931428096,4593.295338817932,4009.1580186091633,-468.6714574708103,-323.46349375465746,-2516.7977372544988,-1830.5284183432168,569.4572563764403,3112.0901562473227
