timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
3991.270860544,3881.0954344047573,4290.415533800396,3.418014833110601,1.2057671965726606,32.840354354674005,28.941784968227946,3.624458570834378,43.77345989623965
3991.2890432,3880.86757561123,4290.105981919555,0.48168175413740255,-0.21108487855856845,-6.649312017860488,5.69224733762954,0.5259031643040102,8.7530012032225
3991.2917568,3880.807645775227,4289.931035259443,-0.9255849038793542,-1.7882774324806179,-57.69341502994853,-53.10669180575214,2.013614558402085,78.4146086668105
3991.300136448,3880.977373472934,4290.208056598517,-1.675920588645095,-2.6176930293753755,-60.971456972150776,-57.88806935787129,3.1082192032552904,84.07465218059811
3991.3041024,3881.121162504769,4290.4309359440795,-1.5025554230617275,-2.099239918018087,-50.89021348624251,-39.57562380579352,2.5815656165925347,64.4673857721331
3991.31393024,3880.912047480459,4290.186485700256,-1.4824402809392536,-1.7633261464449042,-45.74953627177334,-32.42182304409511,2.3036814635030356,56.07311903742221
3991.321636352,3880.7503367569448,4289.98768427269,-2.1081591419975165,-2.3267872264647984,-49.5001154247274,-36.73247949590791,3.1397888090168506,61.64038024686926
3991.342161664,3881.557295632367,4291.359833402495,-1.5034365718344609,-0.9726183999702541,-41.71019167617207,-26.583260868000078,1.7906166751960213,49.46119537616492
3991.353474304,3881.977244998491,4292.044714852828,0.7244551813892879,2.8325603273967523,-17.973372164032245,9.633968336524639,2.9237361916191724,20.392534243099078
3991.36257664,3880.9140831738955,4290.433280628853,0.43221949998918485,2.872313154166211,-43.91386298518474,-24.870606444894484,2.9046508485129756,50.46755816579999
3991.372309504,3880.5550073540817,4290.087674359662,-1.6264454322609887,0.17992054438737326,-60.631880962943974,-49.75408862898461,1.6363667518057445,78.43273758071602
3991.384305664,3880.2792032669236,4289.838077353038,-3.790165449040332,-2.338809534799654,-72.73942908004759,-65.75795167393878,4.453693318041654,98.05678330051083
3991.392115968,3880.1286657677024,4289.838127474212,-7.32529069668179,-5.7670977921949635,-209.02396197343154,-203.97453852504728,9.323052114819095,292.05586630913024
3991.402550016,3880.2135725484945,4289.42998327067,-8.693262960148774,-8.741572815243643,-195.35890888949865,-225.57538243535464,12.328337932523642,298.4113879250454
3991.416888064,3880.253813529847,4289.200831145481,-8.454803780242962,-10.043630822121692,-174.76520928235004,-212.71777748846907,13.128527223321111,275.30298079595406
3991.43682688,3881.046285870998,4290.273109838307,-5.025218734030913,-8.17500155863092,-109.33977200912676,-154.5076403003136,9.596013433112379,189.2823199725186
3991.448435968,3881.0307428751544,4290.644676861604,-2.871428571451674,-4.845246180430778,-80.28929792994997,-111.08377585325981,5.632185418638847,137.06194446271925
3991.455775488,3880.9673251253103,4290.1195652998385,-1.6128569928130756,-2.9185547333686617,-55.49048253433706,-74.36441632850733,3.3345568537565313,92.78609846185546
3991.462208,3880.917905597648,4289.771645549002,-0.9151519162410027,-3.0283261866697186,-39.367297397393024,-69.08378601149676,3.1635838099644427,79.51322905062442
3991.475445248,3880.4088414966523,4289.408928615721,-2.0641182951467894,-5.229830076582036,-53.08700899322954,-91.42732192026146,5.622428920518404,105.72221014223244
3991.484868096,3880.5859777121127,4289.736902703084,-2.6893029137969906,-5.511234433041047,-54.61745314387233,-85.81842326455362,6.1323776088964275,101.72447079998581
3991.493481216,3880.750788174392,4290.021677308696,-2.361212247237628,-4.39645874524406,-45.65421221390179,-64.91773746074556,4.9904080770151396,79.36384397125852
3991.499630592,3880.823607353741,4290.06477827821,-1.651287189767952,-2.9521820849418674,-29.91846578640967,-35.63469686520677,3.3826215345118724,46.52898253441335
3991.503657728,3880.863392985018,4290.079452727145,-0.9012779050583377,-1.7493418659445008,-8.73107951048559,-2.9652068653632355,1.9678665671463942,9.220856856757866
3991.518016512,3881.354082595745,4291.22665838154,1.9334477818888178,4.026821265801178,44.65655918975456,105.81284754028464,4.466935172128581,114.85019365787579
3991.534516224,3880.8526092912066,4290.814589186476,2.300210090704548,7.261636896340739,36.800517182783345,120.07086534000719,7.617239452431319,125.5837997849184
3991.54382848,3880.7889243984087,4291.179780936488,1.4113355218041292,7.6705947089365,23.812116709953933,113.24082346193443,7.7993519694825135,115.71733232556592
3991.5597952,3880.821578290678,4290.9901295174595,0.21829781636473478,8.779241713951343,5.621166018713317,104.82644094399953,8.781955306685006,104.97704619770819
3991.570811904,3880.96174440263,4290.562275738326,0.2746856836691662,7.112347495700935,5.591703839770848,79.98314434587122,7.117649831539633,80.17836697815802
3991.579178496,3881.0578957459948,4290.284008214047,0.7020159354425776,4.660576033602596,10.156019601437318,43.62429470588563,4.713151317176886,44.79088995243051
3991.58768128,3881.0468023678604,4290.5369681037355,1.4044114401963863,1.628521617297991,26.11987899560222,-34.399725589607556,2.1504544057852875,43.192466928681014
3991.602399488,3880.8679704370875,4290.155818949425,0.9199349742895682,-0.8385837168130237,9.231558416143498,-75.5890864705535,1.2447903466146795,76.1507167677592
3991.613170176,3881.1666633279297,4290.3090012095245,1.0162553551050846,-1.6865945182580095,9.289097013907456,-75.98948000277387,1.9691053846347912,76.55513303773793
3991.620550144,3881.383356465518,4290.461179023436,1.9768544025599537,-1.5652212212832421,21.49561367878726,-66.97643751958972,2.5214818659820013,70.34134339236898
3991.627844352,3881.3595166434466,4290.268286327659,2.8838576836677365,-1.513292944352091,32.05805973653266,-59.78121540846417,3.2567914693875113,67.83445223324422
3991.645147136,3881.7982530588956,4291.572016511316,4.9366625016459,2.0775225486027917,114.0637212446447,135.3048022481145,5.356000055555432,176.96870349182473
3991.662950656,3881.053209111373,4291.130400026575,3.4214199845189865,4.957797068108148,47.77835819029955,138.68937804237515,6.023775101961199,146.68849679896994
3991.670293248,3880.971218788511,4291.271726392108,1.5512608793293867,4.921065818467392,20.48144092038204,124.97801378876096,5.159777040282451,126.64514737153898
3991.68518528,3881.087750846502,4291.850731200582,-0.531928876470437,6.237879090552452,-9.43077641129812,125.5150142849033,6.2605178602073,125.86881406710471
3991.689572608,3881.194345641105,4292.14173180066,-0.5310274015635528,8.260585815625529,-8.588288853492454,160.4392401143613,8.277636626388297,160.6689406011775
3991.699854336,3880.9401641256086,4291.588426542508,-0.789434425096206,8.86018463092363,-10.363917081789015,151.2103372321901,8.89528405423808,151.56509117587353
