timestamp,position_x,position_y
80.533782272,-3683.63427734375,4635.94775390625
80.562485504,-3684.06982421875,4636.154296875
80.577078784,-3683.374755859375,4636.341796875
80.591619328,-3684.8671875,4637.85498046875
80.605775872,-3685.561279296875,4636.6904296875
80.620705792,-3685.6611328125,4637.94677734375
80.63431936,-3685.715087890625,4636.41552734375
80.647964672,-3685.659912109375,4637.22314453125
80.66349056,-3685.58642578125,4636.86865234375
80.67758976,-3685.7294921875,4637.00634765625
80.691493632,-3686.05322265625,4637.61474609375
80.705243392,-3685.92578125,4638.349609375
80.720200192,-3686.801025390625,4636.5869140625
80.734016256,-3686.535400390625,4636.9619140625
80.748183552,-3686.36474609375,4636.4541015625
80.762595584,-3686.8271484375,4637.66455078125
80.79134592,-3686.818115234375,4637.0537109375
80.826816,-3687.29541015625,4637.6220703125
80.838670592,-3687.384765625,4637.73193359375
80.849548544,-3686.546630859375,4637.6357421875
80.862664448,-3686.802978515625,4638.25
80.876737536,-3687.18408203125,4638.20166015625
80.891435008,-3686.55126953125,4638.24169921875
80.905423616,-3686.503662109375,4637.359375
80.919788544,-3687.11572265625,4637.1796875
80.933912064,-3686.783203125,4637.095703125
80.948233472,-3686.330810546875,4637.7685546875
80.962203648,-3686.93896484375,4637.35498046875
80.97706624,-3686.2998046875,4636.84326171875
80.99206144,-3687.037841796875,4638.25537109375
81.006116608,-3686.7392578125,4637.541015625
81.020818432,-3687.210205078125,4637.84619140625
81.03435776,-3687.033203125,4637.10888671875
81.050293248,-3686.763671875,4637.650390625
81.063025664,-3686.908447265625,4637.7646484375
81.11327104,-3687.553466796875,4637.62646484375
81.122245376,-3687.465087890625,4637.93408203125
81.134138368,-3686.28466796875,4638.10791015625
81.147723264,-3687.437744140625,4639.6708984375
81.162635008,-3686.6376953125,4638.73291015625
81.17675008,-3685.214599609375,4639.28955078125
81.191392768,-3683.784912109375,4639.689453125
81.205564672,-3681.978515625,4641.52490234375
81.220068096,-3680.569091796875,4642.46142578125
