timestamp,team,robot_id,position_x,position_y,position_w
954.549338368,robots_blue,13,-2134.02685546875,363.5673522949219,-0.030631985515356064
954.549338368,robots_blue,11,-2285.895263671875,708.0366821289062,0.02256833203136921
954.549338368,robots_blue,10,-3214.91796875,698.8803100585938,-0.05267583578824997
954.549338368,robots_blue,4,-2062.515380859375,1101.5045166015625,-0.6284536123275757
954.549338368,robots_blue,0,-2519.717529296875,4.751779079437256,-0.008280505426228046
954.549338368,robots_blue,3,-1770.1019287109375,-4594.4873046875,2.9882352352142334
954.549338368,robots_yellow,4,229.14215087890625,1991.30615234375,-1.9791975021362305
954.560930816,robots_blue,13,-2134.1875,363.3710632324219,-0.033828333020210266
954.560930816,robots_blue,11,-2286.342529296875,707.942626953125,0.021438276395201683
954.560930816,robots_blue,10,-3214.91259765625,699.269287109375,-0.056576576083898544
954.560930816,robots_blue,0,-2519.717529296875,4.751779079437256,-0.0033495633397251368
954.560930816,robots_blue,4,-2062.843505859375,1101.5140380859375,-0.6239608526229858
954.560930816,robots_blue,3,-1770.237060546875,-4594.560546875,2.9895386695861816
954.575773696,robots_blue,11,-2285.944091796875,708.0534057617188,0.020935988053679466
954.575773696,robots_blue,10,-3214.583251953125,698.979736328125,-0.057230014353990555
954.575773696,robots_blue,13,-2134.366943359375,362.84881591796875,-0.03527817875146866
954.575773696,robots_blue,0,-2520.26806640625,4.874434471130371,-0.0051218559965491295
954.575773696,robots_blue,4,-2062.615478515625,1101.6182861328125,-0.628991425037384
954.575773696,robots_blue,3,-1769.6553955078125,-4594.32958984375,2.995574712753296
954.575773696,robots_yellow,4,240.6187286376953,1961.81591796875,-1.869165301322937
954.594637568,robots_blue,13,-2134.265625,363.25970458984375,-0.038085635751485825
954.594637568,robots_blue,11,-2286.119140625,708.1021728515625,0.02290588803589344
954.594637568,robots_blue,10,-3214.8759765625,699.2634887695312,-0.0567416213452816
954.594637568,robots_blue,0,-2520.147705078125,5.408567428588867,-0.0017144131707027555
954.594637568,robots_blue,4,-2062.74462890625,1101.63671875,-0.6348671317100525
954.594637568,robots_blue,3,-1770.7049560546875,-4595.65478515625,2.9935848712921143
954.594637568,robots_yellow,4,248.41580200195312,1947.3753662109375,-1.7927119731903076
954.603053312,robots_blue,11,-2286.008056640625,707.826416015625,0.01651735045015812
954.603053312,robots_blue,0,-2519.971435546875,5.006322383880615,-0.009251059964299202
954.603053312,robots_blue,10,-3214.613037109375,699.13232421875,-0.06301044672727585
954.603053312,robots_blue,4,-2062.973388671875,1101.5721435546875,-0.6354477405548096
954.603053312,robots_blue,3,-1770.141845703125,-4594.76611328125,2.996668815612793
954.603053312,robots_yellow,4,257.06475830078125,1929.767822265625,-1.7388089895248413
954.616881408,robots_yellow,2,3091.2978515625,643.314208984375,-2.4220871925354004
954.616881408,robots_yellow,3,3380.67724609375,-605.9874267578125,-0.027013588696718216
954.616881408,robots_yellow,6,2257.916259765625,213.0072784423828,-0.630745530128479
954.616881408,robots_yellow,0,2921.920166015625,-117.74346923828125,-1.6599395275115967
954.616881408,robots_yellow,5,2555.0166015625,-966.4885864257812,-0.0367930568754673
954.616881408,robots_yellow,4,246.43450927734375,1919.2039794921875,-1.6938096284866333
954.621001472,robots_blue,13,-2134.06982421875,363.35284423828125,-0.04500315338373184
954.621001472,robots_blue,11,-2286.026611328125,707.8721923828125,0.023537881672382355
954.621001472,robots_blue,10,-3214.617431640625,699.564697265625,-0.05562172457575798
954.621001472,robots_blue,0,-2519.840576171875,5.2364349365234375,-0.006457347888499498
954.621001472,robots_blue,3,-1769.5311279296875,-4594.775390625,2.994213342666626
954.621001472,robots_yellow,4,265.65771484375,1914.022705078125,-1.6787548065185547
954.63089792,robots_yellow,2,3090.520751953125,642.9735717773438,-2.4298081398010254
954.63089792,robots_yellow,0,2919.395751953125,-113.1979751586914,-1.6090387105941772
954.63089792,robots_yellow,3,3385.92041015625,-608.1025390625,-0.13213945925235748
954.63089792,robots_yellow,5,2554.1806640625,-963.4985961914062,0.05589684471487999
954.63089792,robots_yellow,4,255.33985900878906,1905.6962890625,-1.6144371032714844
954.63089792,robots_yellow,6,2258.57568359375,212.2124481201172,-0.6273460984230042
954.63212288,robots_blue,11,-2285.758056640625,707.964599609375,0.02306368574500084
954.63212288,robots_blue,13,-2134.265625,363.25970458984375,-0.0323432981967926
954.63212288,robots_blue,0,-2519.905029296875,4.907469749450684,-0.0027254594024270773
954.63212288,robots_blue,10,-3214.910400390625,699.4922485351562,-0.05188988521695137
954.63212288,robots_blue,4,-2062.909423828125,1101.514404296875,-0.6287621855735779
954.63212288,robots_blue,3,-1770.0950927734375,-4594.1435546875,2.9934628009796143
954.63212288,robots_yellow,4,276.5908508300781,1902.5025634765625,-1.6040571928024292
954.64660352,robots_blue,11,-2285.421875,708.0604858398438,0.02203243412077427
954.64660352,robots_blue,13,-2134.265625,363.25970458984375,-0.03125879541039467
954.64660352,robots_blue,10,-3214.6142578125,699.5814208984375,-0.05664318799972534
954.64660352,robots_blue,0,-2520.010986328125,5.038390636444092,-0.008321410976350307
954.64660352,robots_blue,4,-2062.90771484375,1101.5062255859375,-0.6341112852096558
954.64660352,robots_blue,3,-1769.8197021484375,-4594.48046875,2.999704599380493
954.64660352,robots_yellow,4,286.9356994628906,1888.738525390625,-1.5364997386932373
954.661350656,robots_blue,11,-2286.2412109375,707.9335327148438,0.0174297746270895
954.661350656,robots_blue,10,-3214.714599609375,699.2688598632812,-0.05360845476388931
954.661350656,robots_blue,13,-2134.265625,363.25970458984375,-0.03342374414205551
954.661350656,robots_blue,0,-2519.751953125,5.016926288604736,-0.0016048381803557277
954.661350656,robots_blue,4,-2062.71142578125,1101.4322509765625,-0.6313360929489136
954.661350656,robots_blue,3,-1769.9951171875,-4594.8701171875,2.997307777404785
954.661350656,robots_yellow,4,296.5264587402344,1874.975341796875,-1.4703876972198486
954.674062592,robots_yellow,3,3402.471435546875,-614.2363891601562,-0.38623595237731934
954.674062592,robots_yellow,2,3090.892822265625,643.4625854492188,-2.4234237670898438
954.674062592,robots_yellow,4,287.3482360839844,1864.709716796875,-1.3878477811813354
954.674062592,robots_yellow,0,2907.98046875,-98.8294906616211,-1.4323393106460571
954.674062592,robots_yellow,5,2547.6669921875,-952.0087890625,0.39182430505752563
954.674062592,robots_yellow,6,2259.9560546875,210.8282470703125,-0.5767824053764343
954.675847424,robots_blue,13,-2134.00927734375,363.4476318359375,-0.04153653606772423
954.675847424,robots_blue,11,-2286.279052734375,708.0703125,0.017420947551727295
954.675847424,robots_blue,10,-3214.350341796875,699.0340576171875,-0.053324684500694275
954.675847424,robots_blue,0,-2519.575439453125,4.907837867736816,-0.010664199478924274
954.675847424,robots_blue,4,-2062.615478515625,1101.6182861328125,-0.6354295015335083
954.675847424,robots_blue,3,-1769.770751953125,-4594.50048828125,2.9956090450286865
954.675847424,robots_yellow,4,306.6851806640625,1861.8905029296875,-1.3625361919403076
954.690294784,robots_blue,0,-2520.670166015625,4.777130603790283,-0.005802376661449671
954.690294784,robots_blue,11,-2286.001220703125,707.9142456054688,0.02459517866373062
954.690294784,robots_blue,13,-2134.06982421875,363.35284423828125,-0.043879035860300064
954.690294784,robots_blue,10,-3214.416259765625,699.1083374023438,-0.05795486643910408
954.690294784,robots_blue,4,-2062.71142578125,1101.4322509765625,-0.6337130069732666
954.690294784,robots_blue,3,-1769.968994140625,-4594.38818359375,2.9971795082092285
954.690294784,robots_yellow,4,320.8154296875,1851.4298095703125,-1.2893891334533691
954.70335872,robots_blue,11,-2285.586669921875,707.6949462890625,0.0199815072119236
954.70335872,robots_blue,10,-3214.80419921875,698.7066650390625,-0.059686630964279175
954.70335872,robots_blue,4,-2062.87451171875,1101.309326171875,-0.6351934671401978
954.70335872,robots_blue,13,-2134.4833984375,363.2494812011719,-0.04199497774243355
954.70335872,robots_blue,0,-2519.685546875,5.083296775817871,-0.004618764389306307
954.70335872,robots_blue,3,-1770.5615234375,-4594.94775390625,2.997321844100952
954.70335872,robots_yellow,4,331.25958251953125,1840.7635498046875,-1.2177252769470215
954.718141184,robots_blue,11,-2285.951171875,707.9328002929688,0.01722034253180027
954.718141184,robots_blue,13,-2134.076416015625,363.44769287109375,-0.03587593510746956
954.718141184,robots_blue,0,-2519.885986328125,5.31511116027832,-0.007768718060106039
954.718141184,robots_blue,10,-3214.350830078125,699.1317138671875,-0.053814128041267395
954.718141184,robots_blue,4,-2062.90771484375,1101.5062255859375,-0.6340457797050476
954.718141184,robots_blue,3,-1770.0950927734375,-4594.1826171875,2.998433828353882
954.718141184,robots_yellow,4,345.3052673339844,1828.833740234375,-1.108788013458252
954.73135232,robots_blue,11,-2286.309326171875,707.590087890625,0.019072553142905235
954.73135232,robots_blue,13,-2134.02685546875,363.5673522949219,-0.04079905524849892
954.73135232,robots_blue,0,-2520.170166015625,5.203436851501465,-0.0032966346479952335
954.73135232,robots_blue,10,-3214.97900390625,699.3023681640625,-0.05628520995378494
954.73135232,robots_blue,4,-2062.547607421875,1101.307861328125,-0.6349843144416809
954.73135232,robots_blue,3,-1769.7744140625,-4594.8828125,2.9990181922912598
954.73135232,robots_yellow,4,357.7397766113281,1819.23095703125,-1.0310845375061035
954.747171584,robots_blue,0,-2519.982421875,4.519445896148682,-0.0025152380112558603
954.747171584,robots_blue,10,-3214.578369140625,699.0303955078125,-0.05771004781126976
954.747171584,robots_blue,11,-2285.8369140625,707.7173461914062,0.025563932955265045
954.747171584,robots_blue,13,-2134.356201171875,363.0654296875,-0.03683969005942345
954.747171584,robots_blue,4,-2062.7109375,1101.182861328125,-0.6377527713775635
954.747171584,robots_blue,3,-1770.1270751953125,-4594.4697265625,2.994638204574585
954.747171584,robots_yellow,4,371.1034851074219,1811.2794189453125,-0.9115265607833862
954.76149632,robots_blue,11,-2286.20947265625,708.0946044921875,0.023150792345404625
954.76149632,robots_blue,4,-2063.07373046875,1101.3828125,-0.6302249431610107
954.76149632,robots_blue,13,-2134.311767578125,363.2789001464844,-0.03334649279713631
954.76149632,robots_blue,10,-3214.550048828125,698.882568359375,-0.055533505976200104
954.76149632,robots_blue,0,-2519.80908203125,5.139614582061768,-0.007763211615383625
954.76149632,robots_blue,3,-1769.6983642578125,-4594.75537109375,2.9953768253326416
954.76149632,robots_yellow,4,382.6233215332031,1803.0806884765625,-0.8209642171859741
954.779860224,robots_blue,11,-2286.279052734375,708.0703125,0.018754074349999428
954.779860224,robots_blue,13,-2134.265625,363.25970458984375,-0.03577649965882301
954.779860224,robots_blue,10,-3214.48193359375,699.1320190429688,-0.060190316289663315
954.779860224,robots_blue,0,-2519.42578125,4.759356498718262,-0.007742766756564379
954.779860224,robots_blue,4,-2062.547607421875,1101.307861328125,-0.6366316080093384
954.779860224,robots_blue,3,-1769.7625732421875,-4594.52001953125,2.9915010929107666
954.779860224,robots_yellow,4,396.7160949707031,1796.09423828125,-0.7127268314361572
954.788008192,robots_yellow,0,2860.44970703125,-84.96052551269531,-0.48340073227882385
954.788008192,robots_yellow,4,388.41253662109375,1792.49560546875,-0.6001264452934265
954.788008192,robots_yellow,5,2501.20458984375,-927.3639526367188,1.300579309463501
954.788008192,robots_yellow,3,3414.04443359375,-617.0281982421875,-0.4550890624523163
954.788008192,robots_yellow,6,2265.316162109375,211.2635498046875,-0.4916614890098572
954.788008192,robots_yellow,2,3090.70751953125,643.6762084960938,-2.4255566596984863
954.804136192,robots_blue,13,-2134.265625,363.25970458984375,-0.045084621757268906
954.804136192,robots_blue,11,-2285.910888671875,707.8911743164062,0.015615971758961678
954.804136192,robots_blue,0,-2520.197998046875,4.926824569702148,4.943881504004821e-05
954.804136192,robots_blue,10,-3214.7119140625,699.1978149414062,-0.05737842619419098
954.804136192,robots_blue,4,-2062.515380859375,1101.5045166015625,-0.6331523656845093
954.804136192,robots_blue,3,-1769.41552734375,-4594.48095703125,2.993283748626709
954.804136192,robots_yellow,4,423.5721435546875,1784.3907470703125,-0.5077434182167053
954.817851392,robots_blue,11,-2286.220703125,708.1102294921875,0.01986454613506794
954.817851392,robots_blue,0,-2519.784423828125,4.884296894073486,-0.006820773705840111
954.817851392,robots_blue,13,-2134.05126953125,363.3030700683594,-0.029291842132806778
954.817851392,robots_blue,10,-3214.97119140625,698.7738647460938,-0.05120093375444412
954.817851392,robots_blue,4,-2062.71142578125,1101.4322509765625,-0.635338544845581
954.817851392,robots_blue,3,-1770.0802001953125,-4594.6337890625,2.9961373805999756
954.817851392,robots_yellow,4,438.11663818359375,1777.702880859375,-0.4047603905200958
954.831543296,robots_blue,11,-2286.30029296875,707.7293701171875,0.02289486676454544
954.831543296,robots_blue,13,-2134.356201171875,363.0654296875,-0.04456871375441551
954.831543296,robots_blue,10,-3214.98046875,699.5326538085938,-0.06351766735315323
954.831543296,robots_blue,0,-2520.366455078125,4.80854606628418,-0.008299513719975948
954.831543296,robots_blue,4,-2063.00732421875,1101.151123046875,-0.6328336000442505
954.831543296,robots_blue,3,-1770.04833984375,-4594.1953125,2.996378183364868
954.831543296,robots_yellow,4,451.2748718261719,1775.271728515625,-0.2997594475746155
954.84505216,robots_yellow,0,2840.94482421875,-94.38959503173828,0.1245160922408104
954.84505216,robots_yellow,3,3396.258544921875,-608.4129638671875,-0.22806964814662933
954.84505216,robots_yellow,5,2470.902099609375,-920.6533203125,1.6513296365737915
954.84505216,robots_yellow,4,444.1402587890625,1776.2730712890625,-0.16250278055667877
954.84505216,robots_yellow,6,2269.441650390625,212.87437438964844,-0.45382893085479736
954.84505216,robots_yellow,2,3091.265869140625,644.5211181640625,-2.4454545974731445
954.852587264,robots_blue,11,-2286.369873046875,707.804931640625,0.01697992905974388
954.852587264,robots_blue,13,-2134.425048828125,363.4054260253906,-0.0373959019780159
954.852587264,robots_blue,0,-2519.630615234375,4.702154159545898,-0.010037805885076523
954.852587264,robots_blue,10,-3214.84423828125,698.9072875976562,-0.05487225949764252
954.852587264,robots_blue,4,-2063.004150390625,1101.694091796875,-0.6368053555488586
954.852587264,robots_blue,3,-1769.735107421875,-4594.40966796875,2.993638038635254
954.852587264,robots_yellow,4,465.93450927734375,1772.41650390625,-0.18516825139522552
954.86132224,robots_blue,0,-2519.79736328125,5.1945295333862305,-8.660501771373674e-05
954.86132224,robots_blue,13,-2134.06982421875,363.35284423828125,-0.03812650218605995
954.86132224,robots_blue,11,-2286.038330078125,707.842041015625,0.020539361983537674
954.86132224,robots_blue,4,-2062.7451171875,1102.0067138671875,-0.6317892074584961
954.86132224,robots_blue,10,-3214.0615234375,699.6124877929688,-0.06340236961841583
954.86132224,robots_blue,3,-1770.0267333984375,-4595.3564453125,2.998098611831665
954.86132224,robots_yellow,4,478.499267578125,1769.8280029296875,-0.0561840645968914
954.870241024,robots_yellow,0,2837.617431640625,-98.24282836914062,0.2810695767402649
954.870241024,robots_yellow,6,2270.17626953125,213.81124877929688,-0.43713855743408203
954.870241024,robots_yellow,3,3388.945556640625,-604.1771850585938,-0.1462695449590683
954.870241024,robots_yellow,5,2462.06591796875,-918.9317016601562,1.732787013053894
954.870241024,robots_yellow,2,3091.212646484375,644.8107299804688,-2.447279453277588
954.870241024,robots_yellow,4,456.25830078125,1774.4532470703125,-0.04381589591503143
954.876593664,robots_yellow,6,2271.109619140625,213.8907928466797,-0.43073081970214844
954.876593664,robots_yellow,3,3380.54248046875,-601.4359741210938,-0.07902095466852188
954.876593664,robots_yellow,5,2452.41162109375,-918.6459350585938,1.810163140296936
954.876593664,robots_yellow,2,3091.247802734375,645.1066284179688,-2.445467233657837
954.876593664,robots_yellow,4,469.27081298828125,1771.4283447265625,0.06992259621620178
954.876593664,robots_yellow,0,2836.300537109375,-102.14546203613281,0.47217825055122375
954.876613376,robots_blue,11,-2285.886962890625,707.9971313476562,0.014815236441791058
954.876613376,robots_blue,0,-2520.0830078125,4.751370906829834,-0.005081494804471731
954.876613376,robots_blue,10,-3214.71533203125,699.4004516601562,-0.055905550718307495
954.876613376,robots_blue,13,-2134.176025390625,362.94195556640625,-0.040058210492134094
954.876613376,robots_blue,4,-2062.71142578125,1101.4322509765625,-0.6278581619262695
954.876613376,robots_blue,3,-1769.6156005859375,-4594.32861328125,2.993032693862915
954.876613376,robots_yellow,4,491.92669677734375,1767.4066162109375,0.04251770302653313
954.890659584,robots_blue,11,-2286.242431640625,708.2880249023438,0.02582240290939808
954.890659584,robots_blue,0,-2519.575439453125,4.907837867736816,-3.072355320909992e-05
954.890659584,robots_blue,13,-2134.16259765625,363.156494140625,-0.035466909408569336
954.890659584,robots_blue,10,-3214.48193359375,699.1320190429688,-0.05872195214033127
954.890659584,robots_blue,4,-2062.67919921875,1101.636474609375,-0.6292281746864319
954.890659584,robots_blue,3,-1769.5689697265625,-4594.24755859375,2.998940944671631
954.890659584,robots_yellow,4,507.2750244140625,1767.9332275390625,0.15130263566970825
954.904078592,robots_blue,11,-2285.697265625,708.00341796875,0.022588374093174934
954.904078592,robots_blue,13,-2134.356201171875,363.0654296875,-0.035103362053632736
954.904078592,robots_blue,10,-3214.2861328125,699.572265625,-0.06227226182818413
954.904078592,robots_blue,0,-2519.575439453125,4.907837867736816,-0.0008475282229483128
954.904078592,robots_blue,4,-2062.810302734375,1101.44775390625,-0.6361887454986572
954.904078592,robots_blue,3,-1769.9234619140625,-4594.43701171875,2.997321367263794
