timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2621.39234688,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.392476672,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.392515584,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.392548608,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.392501504,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.39254912,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.392658176,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.392586752,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.401649152,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.401899008,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.401918976,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.401935872,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.402009088,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.402070528,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.402221568,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.401955328,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.412424192,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.412568576,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.412696576,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.41284992,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.412874752,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.41291776,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.413316608,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.413337088,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.413272832,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.419876352,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.419912448,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.420020992,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.419937792,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.420206336,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.420379904,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.420456192,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.431502336,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.431998208,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.432047104,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.432072448,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.431944192,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.432151808,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.43202304,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.432105728,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.437773568,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.43781632,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.437871104,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.437997568,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.43823104,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.438253824,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.438258944,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.438323456,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.438310912,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.438304768,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.449378304,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.449412096,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.449772544,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.449809152,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.449377536,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.449312768,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.449352448,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.453331712,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.453364736,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.45346688,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.453491712,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.453492992,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.453554944,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.453529088,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.453765632,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2621.467487232,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
