timestamp,game_state_name
228.46847744,BallPlacementEnemy
228.494106368,BallPlacementEnemy
228.521667328,BallPlacementEnemy
228.545585664,BallPlacementEnemy
228.573254912,BallPlacementEnemy
228.599586304,BallPlacementEnemy
228.625172992,BallPlacementEnemy
228.651395584,BallPlacementEnemy
228.67641728,BallPlacementEnemy
228.702109696,BallPlacementEnemy
228.73018368,BallPlacementEnemy
228.754068736,BallPlacementEnemy
228.779087872,BallPlacementEnemy
228.805427968,BallPlacementEnemy
228.8310528,BallPlacementEnemy
228.857062144,BallPlacementEnemy
228.881906688,BallPlacementEnemy
228.893478912,BallPlacementEnemy
228.908790016,BallPlacementEnemy
228.934630144,BallPlacementEnemy
228.96075136,BallPlacementEnemy
228.987049216,BallPlacementEnemy
229.012501504,BallPlacementEnemy
229.03848576,BallPlacementEnemy
229.063647744,BallPlacementEnemy
229.09019392,BallPlacementEnemy
229.115096576,BallPlacementEnemy
229.140937216,BallPlacementEnemy
229.166612224,BallPlacementEnemy
229.193229312,BallPlacementEnemy
229.218941696,BallPlacementEnemy
229.244268288,BallPlacementEnemy
229.269902592,BallPlacementEnemy
229.271103744,BallPlacementEnemy
229.29505536,BallPlacementEnemy
229.306823424,BallPlacementEnemy
229.323670784,BallPlacementEnemy
229.350216192,BallPlacementEnemy
229.372818688,BallPlacementEnemy
229.398258944,BallPlacementEnemy
229.423230464,BallPlacementEnemy
229.449808384,BallPlacementEnemy
229.474996992,BallPlacementEnemy
229.500914688,BallPlacementEnemy
229.525838592,BallPlacementEnemy
229.551812608,BallPlacementEnemy
229.577552384,BallPlacementEnemy
229.602639872,BallPlacementEnemy
229.62814464,BallPlacementEnemy
229.654317056,BallPlacementEnemy
229.664602112,BallPlacementEnemy
229.68055168,BallPlacementEnemy
229.706086912,BallPlacementEnemy
229.731705344,BallPlacementEnemy
229.758462976,BallPlacementEnemy
229.783787264,BallPlacementEnemy
229.80880512,BallPlacementEnemy
229.835594752,BallPlacementEnemy
229.859309056,BallPlacementEnemy
229.884750592,BallPlacementEnemy
229.910838272,BallPlacementEnemy
229.936932096,BallPlacementEnemy
229.962652416,BallPlacementEnemy
229.988668672,BallPlacementEnemy
230.014369536,BallPlacementEnemy
230.040773376,BallPlacementEnemy
230.065502464,BallPlacementEnemy
230.0911296,BallPlacementEnemy
230.11844992,BallPlacementEnemy
230.12097024,BallPlacementEnemy
230.142569728,BallPlacementEnemy
230.142881792,BallPlacementEnemy
230.168416256,BallPlacementEnemy
230.194167808,BallPlacementEnemy
230.219220736,BallPlacementEnemy
230.245071872,BallPlacementEnemy
230.270882304,BallPlacementEnemy
230.2962752,BallPlacementEnemy
230.322408448,BallPlacementEnemy
230.347421696,BallPlacementEnemy
230.37335296,BallPlacementEnemy
230.402712576,BallPlacementEnemy
230.428046592,BallPlacementEnemy
230.454070784,BallPlacementEnemy
230.480521472,BallPlacementEnemy
230.506875648,BallPlacementEnemy
230.532795392,BallPlacementEnemy
230.55792768,BallPlacementEnemy
230.558775808,BallPlacementEnemy
230.585661952,BallPlacementEnemy
230.5925056,BallPlacementEnemy
230.609751808,BallPlacementEnemy
230.636565248,BallPlacementEnemy
230.661057792,BallPlacementEnemy
230.663356416,BallPlacementEnemy
230.686333952,BallPlacementEnemy
230.686725376,BallPlacementEnemy
230.713043968,BallPlacementEnemy
230.738435072,BallPlacementEnemy
230.76363264,BallPlacementEnemy
230.78979968,BallPlacementEnemy
230.815069952,BallPlacementEnemy
230.841204224,BallPlacementEnemy
230.866368768,BallPlacementEnemy
230.892788224,BallPlacementEnemy
230.917906432,BallPlacementEnemy
230.918714368,BallPlacementEnemy
230.944013312,BallPlacementEnemy
230.969892352,BallPlacementEnemy
230.996071168,BallPlacementEnemy
231.000122112,BallPlacementEnemy
231.021656576,BallPlacementEnemy
231.046532864,BallPlacementEnemy
231.073232128,BallPlacementEnemy
231.096891904,BallPlacementEnemy
231.10719744,BallPlacementEnemy
231.123514112,BallPlacementEnemy
231.149193472,BallPlacementEnemy
231.174168576,BallPlacementEnemy
231.199927296,BallPlacementEnemy
231.225287168,BallPlacementEnemy
231.251645952,BallPlacementEnemy
231.27740672,BallPlacementEnemy
231.302448896,BallPlacementEnemy
231.328115456,BallPlacementEnemy
231.355166208,BallPlacementEnemy
231.380182784,BallPlacementEnemy
231.405463296,BallPlacementEnemy
231.431193856,BallPlacementEnemy
231.45687424,BallPlacementEnemy
231.48139776,BallPlacementEnemy
231.50791936,BallPlacementEnemy
231.533419776,BallPlacementEnemy
231.558787328,BallPlacementEnemy
