timestamp,game_state_name
1828.94228224,Halt
1828.967789312,Halt
1828.993489664,Halt
1829.019066368,Halt
1829.045948928,Halt
1829.07225984,Halt
1829.086419712,Halt
1829.098795264,Halt
1829.123594752,Halt
1829.152837376,Halt
1829.177615616,Halt
1829.202234368,Halt
1829.227213312,Halt
1829.253346304,Halt
1829.281350912,Halt
1829.305462272,Halt
1829.332758528,Halt
1829.357819136,Halt
1829.383491584,Halt
1829.410493952,Halt
1829.436763648,Halt
1829.46200448,Halt
1829.488667392,Halt
1829.514129664,Halt
1829.540640256,Halt
1829.567888128,Halt
1829.592112896,Halt
1829.61831808,Halt
1829.643007488,Halt
1829.668308736,Halt
1829.694294784,Halt
1829.71995264,Halt
1829.745753856,Halt
1829.771600384,Halt
1829.7978432,Halt
1829.823204864,Halt
1829.849401344,Halt
1829.874698496,Halt
1829.902354944,Halt
1829.926802432,Halt
1829.952381952,Halt
1829.9777728,Halt
1830.004421632,Halt
1830.033252096,Halt
1830.056479744,Halt
1830.084833792,Halt
1830.109311744,Halt
1830.134829568,Halt
1830.161193984,Halt
1830.187734272,Halt
1830.213346048,Halt
1830.239808,Halt
1830.266166784,Halt
1830.29313792,Halt
1830.317646848,Halt
1830.344173568,Halt
1830.370180096,Halt
1830.396031232,Halt
1830.4220352,Halt
1830.448180736,Halt
1830.473796352,Halt
1830.499362048,Halt
1830.525109504,Halt
1830.55180032,Halt
1830.577382656,Halt
1830.60293376,Halt
1830.630244096,Halt
1830.65619328,Halt
1830.681124096,Halt
1830.706537216,Halt
1830.733533696,Halt
1830.758289664,Halt
1830.785066496,Halt
1830.810616576,Halt
1830.811314176,Halt
1830.836894464,Halt
1830.86265984,Halt
1830.888640512,Halt
1830.913542656,Halt
1830.93952384,Halt
1830.965145088,Halt
1830.992237056,Halt
1831.016851968,Halt
1831.042248448,Halt
1831.043188992,Halt
1831.069089792,Halt
1831.094751232,Halt
1831.122275072,Halt
1831.148343296,Halt
1831.172901632,Halt
1831.200223744,Halt
1831.224343296,Halt
1831.24935168,Halt
1831.275697408,Halt
1831.301584896,Halt
1831.327337472,Halt
1831.353484288,Halt
1831.380370176,Halt
1831.406898432,Halt
1831.43261824,Halt
1831.457707776,Halt
1831.491819264,Halt
1831.517182976,Halt
1831.542002944,Halt
1831.568388352,Halt
1831.594684672,Halt
1831.620466688,Halt
1831.646295296,Halt
1831.671570944,Halt
1831.697483008,Halt
1831.72263808,Halt
1831.748455424,Halt
1831.774822144,Halt
1831.800762624,Halt
1831.826194176,Halt
1831.826792704,Halt
1831.851986176,Halt
1831.877953792,Halt
1831.903388672,Halt
1831.930619136,Halt
1831.956194048,Halt
1831.982384128,Halt
1832.00728832,Halt
1832.034340352,Halt
1832.060738816,Halt
1832.086051072,Halt
1832.112787968,Halt
1832.13762816,Halt
1832.164675328,Halt
1832.189483776,Halt
1832.216612352,Halt
1832.2412736,Halt
1832.267387136,Halt
1832.293119488,Halt
1832.319433216,Halt
1832.344984832,Halt
1832.370936064,Halt
1832.396525568,Halt
1832.423543296,Halt
1832.44829184,Halt
1832.47358976,Halt
1832.499644416,Halt
1832.525141504,Halt
1832.552570112,Halt
1832.577381632,Halt
1832.602573824,Halt
1832.602697216,Halt
1832.629020416,Halt
1832.656191488,Halt
1832.681593088,Halt
1832.706504448,Halt
1832.706990848,Halt
1832.734062592,Halt
1832.758985984,Halt
1832.784715264,Halt
1832.810685184,Halt
1832.839126016,Halt
1832.864484096,Halt
1832.8897216,Halt
1832.916704512,Halt
1832.942232832,Halt
1832.968480512,Halt
1832.99383424,Halt
1833.019965184,Halt
1833.04651136,Halt
1833.073762816,Halt
1833.098427136,Halt
1833.123878144,Halt
1833.150249984,Halt
1833.175419392,Halt
1833.201223168,Halt
1833.226951936,Halt
1833.2530624,Halt
1833.281191936,Halt
1833.30514048,Halt
1833.332105728,Halt
1833.357257216,Halt
1833.384448256,Halt
1833.407767808,Halt
1833.43343872,Halt
1833.459689472,Halt
1833.485855232,Halt
1833.511278336,Halt
1833.536700672,Halt
1833.563337216,Halt
1833.588592384,Halt
1833.616397568,Halt
1833.642271744,Halt
1833.667854336,Halt
1833.693607168,Halt
1833.718752256,Halt
1833.744600832,Halt
1833.755168768,Halt
1833.77083648,Halt
1833.798196224,Halt
1833.822770432,Halt
1833.850521088,Halt
1833.873530624,Halt
1833.901046272,Halt
1833.927075584,Halt
1833.9534144,Halt
1833.98037248,Halt
1834.005840128,Halt
1834.031708416,Halt
1834.058652928,Halt
1834.058813952,Halt
1834.084290304,Halt
1834.109944064,Halt
1834.135188736,Halt
1834.162552576,Halt
1834.188526848,Halt
1834.214902016,Halt
1834.242308864,Halt
1834.266042112,Halt
1834.29359488,Halt
1834.317874688,Halt
1834.344006656,Halt
1834.3699968,Halt
1834.37088384,Halt
1834.395235328,Halt
1834.420811776,Halt
1834.447040512,Halt
1834.472277248,Halt
1834.49883776,Halt
1834.524378624,Halt
1834.549776896,Halt
1834.575652352,Halt
1834.602027264,Halt
1834.62739712,Halt
1834.653169664,Halt
1834.679876608,Halt
1834.70560768,Halt
1834.731391232,Halt
1834.755861248,Halt
1834.783734784,Halt
1834.808493312,Halt
1834.834033152,Halt
1834.860124928,Halt
1834.885000448,Halt
1834.9112576,Halt
1834.916316416,Halt
1834.937766912,Halt
1834.96331776,Halt
1834.990106368,Halt
1835.014960384,Halt
1835.041693184,Halt
1835.04342912,Halt
1835.067265024,Halt
1835.09350912,Halt
1835.119033344,Halt
1835.14502784,Halt
1835.17131392,Halt
1835.19818368,Halt
1835.223591168,Halt
1835.248893696,Halt
1835.274176768,Halt
1835.30061824,Halt
1835.326079232,Halt
1835.351045888,Halt
1835.377230592,Halt
1835.403044096,Halt
1835.428893184,Halt
1835.456946432,Halt
1835.481264896,Halt
1835.507033088,Halt
1835.533746176,Halt
1835.559352832,Halt
1835.586248448,Halt
1835.612405248,Halt
1835.63726336,Halt
1835.664670976,Halt
1835.689728768,Halt
1835.719827456,Halt
1835.74143872,Halt
1835.76762752,Halt
1835.791848448,Halt
1835.817612288,Halt
1835.842885376,Halt
1835.870153728,Halt
1835.895715072,Halt
1835.92080896,Halt
1835.94764416,Halt
1835.972708864,Halt
1835.999816704,Halt
1836.025543168,Halt
1836.051781376,Halt
1836.077298176,Halt
1836.10329984,Halt
1836.128853504,Halt
1836.153402624,Halt
1836.154924544,Halt
1836.179663616,Halt
1836.205341696,Halt
1836.233561088,Halt
1836.257264896,Halt
1836.283805952,Halt
1836.309225216,Halt
1836.336260096,Halt
