timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2163.51770112,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.517648384,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.517729792,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.517743104,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.517772032,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.517691136,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.517884928,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.518103808,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.518317312,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.53381632,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.533843968,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.533960448,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534153984,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534177024,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534193664,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534209536,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534223872,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534238976,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534322432,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534301952,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534399488,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534380544,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534423808,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534434304,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534401536,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534509824,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.534528,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.548340992,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.548458496,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.54851584,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.54852224,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.548576512,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.54877952,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.54880512,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.548846592,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.548896,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.548858624,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.548540672,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.548808192,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.5484928,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.562050816,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.562108928,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.56204928,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.562131968,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.562157824,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.562147584,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.5622208,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.562281728,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.562332928,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.56248064,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.564390656,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.564372224,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.564490752,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.564548096,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.564571136,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.564535808,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.576283392,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
2163.576254464,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
