timestamp,game_state_name
934.16940288,Timeout
934.194166528,Timeout
934.22283264,Timeout
934.247988224,Timeout
934.272953856,Timeout
934.297559552,Timeout
934.324832256,Timeout
934.35175168,Timeout
934.374848,Timeout
934.40103424,Timeout
934.426505984,Timeout
934.427318016,Timeout
934.453101312,Timeout
934.479764736,Timeout
934.504518912,Timeout
934.532118272,Timeout
934.557606144,Timeout
934.584180736,Timeout
934.609410048,Timeout
934.634950144,Timeout
934.66159104,Timeout
934.686804224,Timeout
934.711930112,Timeout
934.738482432,Timeout
934.76368128,Timeout
934.789870848,Timeout
934.815713536,Timeout
934.84104192,Timeout
934.8682496,Timeout
934.894137856,Timeout
934.930440192,Timeout
934.950606336,Timeout
934.971912448,Timeout
934.972422144,Timeout
934.997582592,Timeout
935.02455936,Timeout
935.05322624,Timeout
935.08149376,Timeout
935.102676736,Timeout
935.131355392,Timeout
935.154298368,Timeout
935.186160896,Timeout
935.210898944,Timeout
935.234156032,Timeout
935.264588288,Timeout
935.291111936,Timeout
935.30865664,Timeout
935.335738624,Timeout
935.362152448,Timeout
935.39503232,Timeout
935.411515392,Timeout
935.43751424,Timeout
935.445126912,Timeout
935.463802368,Timeout
935.491480576,Timeout
935.492363264,Timeout
935.516927488,Timeout
935.545316352,Timeout
935.57186176,Timeout
935.596996352,Timeout
935.631409664,Timeout
935.655672832,Timeout
935.670464768,Timeout
935.69885824,Timeout
935.72492544,Timeout
935.750890752,Timeout
935.776345856,Timeout
935.799623424,Timeout
935.801905408,Timeout
935.82526976,Timeout
935.857361152,Timeout
935.8756096,Timeout
935.912703488,Timeout
935.928527104,Timeout
935.954194432,Timeout
935.980965376,Timeout
936.00923648,Timeout
936.038571776,Timeout
936.063395072,Timeout
936.083807232,Timeout
936.110855936,Timeout
936.139239168,Timeout
936.167779328,Timeout
936.187795456,Timeout
936.213467136,Timeout
936.242734592,Timeout
936.269586944,Timeout
936.298057472,Timeout
936.318530304,Timeout
936.326441472,Timeout
936.342783488,Timeout
936.346592512,Timeout
936.395765504,Timeout
936.424293632,Timeout
936.448598528,Timeout
936.473200128,Timeout
936.499407872,Timeout
936.524443136,Timeout
936.551650048,Timeout
936.579934208,Timeout
936.603511552,Timeout
936.62800768,Timeout
936.66079744,Timeout
936.683694592,Timeout
936.71444864,Timeout
936.73356288,Timeout
936.765392384,Timeout
936.78579072,Timeout
936.81401216,Timeout
936.838744576,Timeout
936.866716416,Timeout
936.89525376,Timeout
