timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
1860.27574016,5732.223470164133,-4205.05881224147,3.9116502052184012,-5.333450642718474,17.83633940653622,-44.107580584723344,6.6141290497161656,47.57744915885067
1860.284413184,5732.337706908186,-4204.853729973738,1.1499411349506796,-4.28711287469177,-15.868474682648088,-28.054303417204736,4.438659866919247,32.2312337489341
1860.297012736,5732.589591329739,-4204.77590707164,-0.6412894771678028,-1.7481363365575122,-39.74089269825426,25.84211929328667,1.8620507094917886,47.404152582053584
1860.304438784,5732.68405077399,-4204.815457315579,-0.5670475098739883,-1.065558263891319,-34.86847960041726,32.06640495474902,1.207044859233232,47.37156527249935
1860.32029056,5732.2242568537495,-4204.3634923789205,-1.8385381675089323,1.222358398204995,-51.344857560473685,62.03889366364558,2.2078004092420547,80.53023484949274
1860.33178496,5732.574651439182,-4204.395758152075,-2.1015829205082204,2.273147065257235,-48.66110578489847,65.09186745545763,3.0957791187453023,81.27025547546866
1860.353566208,5733.548539762026,-4205.615137446744,1.9862075089564888,-1.2335731735003843,47.78648861771476,-33.64814424802518,2.3381024449358394,58.44438472382862
1860.368813312,5733.206913577418,-4205.57305594936,3.8557059398265205,-4.572322083409645,63.64131315991901,-99.97793510906835,5.981019773320352,118.51499588403134
1860.383853056,5732.696914025157,-4204.975549197528,2.836795434518035,-4.085201096772526,50.77116571032033,-87.05085012921978,4.973557714390556,100.77480724766825
1860.403136512,5733.020407844523,-4205.379536668919,1.4922634834983,-3.0290544491837417,30.222319003097486,-65.05655687836756,3.3766878979707764,71.73384249287962
1860.413035776,5733.30604016572,-4205.573499052583,1.9945432483113181,-3.469249168459794,32.42124480382674,-63.300449452137705,4.001736193484428,71.12020820745889
1860.422524416,5733.509081493983,-4205.702646012663,3.052879495522771,-4.151832171736008,40.508905142044945,-64.50700386365544,5.1534244533557985,76.17168071713301
1860.429537536,5733.545448584136,-4204.8588387356385,4.037113481483708,-3.195666135599092,50.99706110666112,-44.95165884331248,5.148841356323997,67.98052569877702
1860.444409856,5733.073386301259,-4204.127987145721,4.026384611693913,3.468723785697622,34.2234555475645,68.99475174042841,5.3144912967046976,77.01636629534967
1860.457280512,5732.597308998419,-4204.005973452833,1.9988596305220365,5.813307270213212,15.408169203066006,80.52464787859373,6.147355629898475,81.98555113043896
1860.460624384,5732.928589105786,-4204.89885415375,0.3407553572826345,5.736452330392548,-35.513238686865705,71.90781704785628,5.746564151941828,80.19927851681875
1860.473082368,5733.192794594823,-4205.719179653687,0.16050720146351516,2.8670410980869474,-33.38944711328614,42.017002423829666,2.8715304664657935,53.66827434541789
