timestamp,team,robot_id,position_x,position_y,position_w
1470.742898944,robots_yellow,2,2005.84814453125,-1119.6798095703125,-3.1288928985595703
1470.742898944,robots_yellow,6,4198.32861328125,-1803.6507568359375,3.1284079551696777
1470.742898944,robots_yellow,0,5624.36376953125,-293.6343994140625,-2.7207016944885254
1470.742898944,robots_yellow,1,-1014.2891235351562,8.932004928588867,-3.1224427223205566
1470.742898944,robots_yellow,4,5767.3330078125,3096.002685546875,-2.7896366119384766
1470.742898944,robots_yellow,5,498.867431640625,-4255.85986328125,-2.940147876739502
1470.74291712,robots_blue,13,-4003.428955078125,1076.4407958984375,-0.24810747802257538
1470.74291712,robots_blue,0,-4001.498046875,447.0411071777344,0.0010737561387941241
1470.74291712,robots_blue,10,-5829.8076171875,-316.4652099609375,-0.8163620233535767
1470.74291712,robots_blue,2,-4596.25732421875,1979.8670654296875,-1.1617482900619507
1470.74291712,robots_blue,4,-1601.0738525390625,-2302.581787109375,-1.587172031402588
1470.74291712,robots_blue,11,-4012.2109375,-1771.7392578125,0.4033660888671875
1470.74291712,robots_blue,3,-4581.10595703125,-1993.0667724609375,0.4049321711063385
1470.74291712,robots_yellow,8,-1997.3443603515625,1496.4757080078125,3.0927839279174805
1470.74291712,robots_yellow,1,-993.4303588867188,7.72921895980835,3.105111598968506
1470.74291712,robots_yellow,3,-1666.5107421875,-4476.77099609375,-1.4324665069580078
1470.74291712,robots_yellow,5,546.1317138671875,-4266.5390625,-2.9484710693359375
1470.760483328,robots_blue,13,-4003.872314453125,1076.4757080078125,-0.25792407989501953
1470.760483328,robots_blue,0,-4001.480224609375,444.10003662109375,0.0042826589196920395
1470.760483328,robots_blue,4,-1601.3951416015625,-2302.710693359375,-1.5876749753952026
1470.760483328,robots_blue,11,-4011.87060546875,-1771.8231201171875,0.4162665605545044
1470.760483328,robots_blue,2,-4595.93603515625,1979.559326171875,-1.165264368057251
1470.760483328,robots_blue,3,-4581.33251953125,-1993.0867919921875,0.39988043904304504
1470.760483328,robots_blue,10,-5830.015625,-316.33233642578125,-0.8137815594673157
1470.760483328,robots_yellow,8,-1997.735107421875,1496.18310546875,3.090069055557251
1470.760483328,robots_yellow,1,-993.645263671875,9.125399589538574,3.1077206134796143
1470.760483328,robots_yellow,5,546.7169189453125,-4266.25927734375,-2.94503116607666
1470.760483328,robots_yellow,3,-1669.7391357421875,-4479.626953125,-1.423000454902649
1470.794283264,robots_blue,13,-4003.944091796875,1076.8402099609375,-0.25168508291244507
1470.794283264,robots_blue,0,-4001.42919921875,441.8094482421875,-0.0245082825422287
