timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
2186.654055424,3,-2.028076502971226,0.3057049958523994,0.43973451900831756,0.0,False,False,True,False,0.0
2186.654090496,6,0.0,-0.0,0.03134930144750143,0.0,False,False,True,False,0.0
2186.654831872,6,0.0,-0.0,0.03132207842918078,0.0,False,False,True,False,0.0
2186.654921216,1,-0.6228199317469552,0.3562872085164717,-0.07284532158551116,0.0,False,False,True,False,0.0
2186.657325824,0,0.0,-0.0,0.16497094687110447,6.5,False,True,False,False,0.0
2186.664806144,5,0.37066108557204114,0.4434786225192924,-4.7687263936373805,0.0,False,False,True,False,0.0
2186.665171712,3,-1.9951887153140293,0.3017434342006612,0.43967820194235113,0.0,False,False,True,False,0.0
2186.669094656,6,0.0,-0.0,0.02904396297379712,0.0,False,False,True,False,0.0
2186.669173504,6,0.0,-0.0,0.029242481967504827,0.0,False,False,True,False,0.0
2186.674609152,8,-0.7325588379116019,-0.006353772787788287,-0.016550097133982433,0.0,False,False,True,False,0.0
2186.675839232,5,0.4422180861778953,0.3729234352088524,-4.946214393432666,0.0,False,False,True,False,0.0
2186.678089984,3,-1.9068853328374875,0.18773613770747477,0.48067039032843756,0.0,False,False,True,False,0.0
2186.678496,1,-0.647948645333747,0.3689640434309094,-0.07245621472014178,0.0,False,False,True,False,0.0
2186.682811904,4,-1.1211828238529398,1.015015009631081,-0.07439896423545207,0.0,False,False,True,False,0.0
2186.685833216,6,0.0,-0.0,0.02695748870598322,0.0,False,False,True,False,0.0
2186.685906176,6,0.0,-0.0,0.027003732751086317,0.0,False,False,True,False,0.0
2186.687841536,6,0.0,-0.0,0.028161017545220445,0.0,False,False,True,False,0.0
2186.69588736,1,-0.6284813400077961,0.35460686160754856,-0.057989482258624034,0.0,False,False,True,False,0.0
2186.697766912,3,-1.860692407995403,0.16594203171931,0.5391328070558987,0.0,False,False,True,False,0.0
2186.70016768,5,0.30065367744855487,0.4954435456710117,-5.04889367022159,0.0,False,False,True,False,0.0
2186.7011456,8,-0.7598199407581842,-0.005106949230296115,-0.016523001910142908,0.0,False,False,True,False,0.0
2186.70171776,6,0.0,-0.0,0.02892276822119122,0.0,False,False,True,False,0.0
2186.70177792,6,0.0,-0.0,0.02890470762985089,0.0,False,False,True,False,0.0
2186.705114624,6,0.0,-0.0,0.02898647066267088,0.0,False,False,True,False,0.0
2186.705192192,6,0.0,-0.0,0.028967547766525922,0.0,False,False,True,False,0.0
2186.709438208,1,-0.6287233566625964,0.35266652782240027,-0.05100314822219971,0.0,False,False,True,False,0.0
2186.710190336,5,0.2914561716084269,0.5016969391956113,-5.081233225319051,0.0,False,False,True,False,0.0
2186.714328064,0,0.0,-0.0,0.1704062716601303,6.5,False,True,False,False,0.0
2186.715170304,4,-1.2819672574430916,1.0842088033514115,-0.05710589508687888,0.0,False,False,True,False,0.0
2186.71966976,3,-1.8206018143814973,0.0552216346834834,0.5982208615544475,0.0,False,False,True,False,0.0
2186.720508416,8,-0.7397909081401945,-0.00514728022708727,-0.017002632063430667,0.0,False,False,True,False,0.0
2186.728828928,6,0.0,-0.0,0.03007922051431535,0.0,False,False,True,False,0.0
2186.728887552,0,0.0,-0.0,0.17055843099773468,6.5,False,True,False,False,0.0
2186.728932864,6,0.0,-0.0,0.030060522589738167,0.0,False,False,True,False,0.0
