timestamp,team,robot_id,position_x,position_y,position_w
3547.139698944,robots_yellow,8,1016.6329956054688,-1.256449818611145,0.004764540120959282
3547.139698944,robots_yellow,4,-1999.5794677734375,1107.033203125,0.03075561858713627
3547.139698944,robots_yellow,1,-4179.8955078125,904.209716796875,-0.0029101669788360596
3547.139698944,robots_yellow,3,-4192.232421875,1803.5880126953125,-0.025641970336437225
3547.139698944,robots_yellow,0,-5845.7451171875,929.1854858398438,0.14524900913238525
3547.153831936,robots_yellow,8,1016.40625,-0.6967526078224182,-8.446806168649346e-05
3547.153831936,robots_yellow,4,-1998.6453857421875,1106.54833984375,0.037287261337041855
3547.153831936,robots_yellow,1,-4178.87255859375,904.5817260742188,0.0006241471855901182
3547.153831936,robots_yellow,3,-4192.232421875,1803.5880126953125,-0.02494676411151886
3547.153831936,robots_yellow,0,-5844.7109375,927.5069580078125,0.16352419555187225
3547.167392768,robots_yellow,8,1016.6616821289062,-0.6979837417602539,-0.0006919936859048903
3547.167392768,robots_yellow,1,-4179.23046875,903.6704711914062,-0.005479881539940834
3547.167392768,robots_yellow,4,-1998.77734375,1106.7413330078125,0.037416405975818634
3547.167392768,robots_yellow,3,-4192.642578125,1803.5567626953125,-0.024092160165309906
3547.167392768,robots_yellow,0,-5842.765625,926.9740600585938,0.16376931965351105
3547.181254144,robots_yellow,4,-1999.273681640625,1107.537353515625,0.03904607892036438
3547.181254144,robots_yellow,8,1016.40625,-0.6967526078224182,0.002867679577320814
3547.181254144,robots_yellow,1,-4179.34765625,904.4620971679688,-0.0007926842081360519
3547.181254144,robots_yellow,3,-4192.642578125,1803.5567626953125,-0.02592925913631916
3547.181254144,robots_yellow,0,-5842.39453125,926.9942626953125,0.1622605174779892
3547.196576768,robots_yellow,8,1016.4058227539062,-0.7542764544487,0.0038405621889978647
3547.196576768,robots_yellow,4,-1997.7586669921875,1107.380615234375,0.036538027226924896
3547.196576768,robots_yellow,1,-4179.01953125,904.2486572265625,-0.0003303062403574586
3547.196576768,robots_yellow,3,-4192.642578125,1803.5567626953125,-0.02828967198729515
3547.206503168,robots_blue,12,5143.3544921875,2109.922607421875,0.9841454029083252
3547.206503168,robots_blue,2,4599.58740234375,-1972.068603515625,1.2997550964355469
3547.206503168,robots_blue,14,2406.6064453125,-919.3869018554688,0.852226972579956
3547.206503168,robots_blue,11,2247.238037109375,-1119.2401123046875,0.8528841733932495
3547.206503168,robots_blue,10,5901.8212890625,884.9011840820312,1.5171856880187988
3547.206503168,robots_blue,3,5896.33740234375,1990.98486328125,1.5555979013442993
3547.206503168,robots_blue,1,5723.4072265625,2228.450927734375,1.324653148651123
3547.206503168,robots_yellow,8,991.791015625,2.236198663711548,-0.002447547158226371
3547.206503168,robots_yellow,5,1997.9019775390625,-1487.8223876953125,0.011506729759275913
3547.206503168,robots_yellow,6,5956.53662109375,3381.582275390625,1.7783915996551514
3547.210464768,robots_yellow,8,1016.6616821289062,-0.6979837417602539,0.0019643448758870363
3547.210464768,robots_yellow,4,-1997.8682861328125,1107.1409912109375,0.041780583560466766
3547.210464768,robots_yellow,1,-4179.28076171875,904.5830688476562,0.0014582934090867639
3547.210464768,robots_yellow,3,-4192.232421875,1803.5880126953125,-0.02825239859521389
3547.221458432,robots_blue,11,2247.440185546875,-1119.6644287109375,0.8538795709609985
3547.221458432,robots_blue,12,5140.35546875,2100.739013671875,0.9850949048995972
3547.221458432,robots_blue,10,5901.8505859375,884.4533081054688,1.5206365585327148
3547.221458432,robots_blue,2,4600.16162109375,-1971.849365234375,1.3008389472961426
3547.221458432,robots_blue,14,2406.710693359375,-919.208740234375,0.8536848425865173
3547.221458432,robots_blue,3,5896.001953125,1990.8984375,1.5606976747512817
3547.221458432,robots_blue,1,5722.97802734375,2228.668701171875,1.3269662857055664
3547.221458432,robots_yellow,5,1997.2371826171875,-1488.7076416015625,0.017864840105175972
3547.221458432,robots_yellow,8,991.4689331054688,2.4484143257141113,0.010293969884514809
3547.221458432,robots_yellow,6,5956.87451171875,3381.331298828125,1.755305290222168
3547.225108992,robots_yellow,8,1016.884521484375,-1.2658295631408691,0.0010605568531900644
3547.225108992,robots_yellow,1,-4179.48974609375,904.3724365234375,-0.00518378522247076
3547.225108992,robots_yellow,4,-1997.9697265625,1107.08984375,0.04360886290669441
3547.225108992,robots_yellow,3,-4192.6953125,1803.282958984375,-0.02270270325243473
3547.238971904,robots_yellow,8,1016.6616821289062,-0.6979837417602539,0.002217464614659548
3547.238971904,robots_yellow,1,-4179.24462890625,904.1649780273438,0.0008948433678597212
3547.238971904,robots_yellow,4,-1998.823974609375,1107.0595703125,0.03860854357481003
3547.238971904,robots_yellow,0,-5837.42041015625,926.4883422851562,0.1649603694677353
3547.238971904,robots_yellow,3,-4192.69873046875,1803.6669921875,-0.024256981909275055
3547.25336704,robots_yellow,8,1016.8639526367188,-0.522125244140625,0.001276158494874835
3547.25336704,robots_yellow,1,-4179.1328125,904.0205688476562,-0.0019491990096867085
3547.25336704,robots_yellow,4,-1998.7967529296875,1106.8497314453125,0.04012129455804825
3547.25336704,robots_yellow,3,-4192.587890625,1803.611328125,-0.01917264237999916
3547.25336704,robots_yellow,0,-5836.13134765625,925.1021728515625,0.16270600259304047
3547.26799616,robots_yellow,8,1016.1015014648438,-0.6950695514678955,0.0009241562802344561
3547.26799616,robots_yellow,4,-1998.8714599609375,1107.182373046875,0.038804832845926285
