timestamp,position_x,position_y
3948.430140928,-4321.94091796875,1707.09228515625
3948.444654848,-4298.24072265625,1747.0677490234375
3948.459518208,-4885.7568359375,2001.3211669921875
3948.472701696,-4244.55126953125,1850.443603515625
3948.48820096,-4286.39501953125,2097.694091796875
3948.501289472,-4835.97509765625,2060.95751953125
3948.515791616,-4856.09375,2126.802001953125
3948.530526464,-4142.04296875,2085.479248046875
3948.544987648,-4787.57470703125,2312.18115234375
3948.559153664,-4467.1162109375,2390.839599609375
3948.573079808,-4467.802734375,2436.373779296875
3948.587014144,-4781.0869140625,2418.275146484375
3948.601120512,-4465.5537109375,2525.968017578125
3948.615747584,-4718.9541015625,4199.4267578125
3948.6298304,-4789.51708984375,2534.925537109375
3948.644406784,-4720.537109375,4200.98388671875
3948.658797312,-4720.8837890625,4200.5400390625
3948.672644864,-4457.578125,2696.36376953125
3948.68699648,-4720.31494140625,4200.5107421875
3948.70113152,-4440.69482421875,2825.0712890625
3948.715097088,-4794.58837890625,2728.2939453125
3948.729694464,-4719.41845703125,4200.0751953125
3948.74429952,-4414.75244140625,2968.966552734375
3948.775237376,-4420.91455078125,3045.067626953125
3948.787709952,-4719.9990234375,4200.31884765625
3948.801030912,-4436.64208984375,3121.136962890625
3948.82979584,-4719.623046875,4200.47998046875
3948.844507392,-4371.0556640625,3251.14501953125
3948.858552064,-4365.1650390625,3280.200439453125
3948.872566272,-4721.169921875,4200.75439453125
3948.88697728,-4720.11962890625,4200.818359375
3948.90080896,-4719.91650390625,4201.40673828125
3948.9157504,-4719.46875,4200.74951171875
3948.929681664,-4724.6396484375,3190.172607421875
3948.943931136,-4335.36376953125,3465.770751953125
3948.958833408,-4721.87939453125,4201.501953125
3948.972418816,-4345.69580078125,3541.741943359375
3948.986912,-4719.86279296875,4200.7294921875
3949.001011712,-4350.625,3623.170166015625
3949.01596032,-4353.41357421875,3672.934814453125
3949.03004288,-4720.2470703125,4201.65087890625
3949.06060672,-4734.6923828125,3495.8896484375
3949.075364352,-4721.83935546875,3531.779296875
3949.0868736,-4696.84716796875,3612.872314453125
3949.105402368,-4695.1943359375,3677.3037109375
3949.11580928,-4700.154296875,3690.62841796875
3949.13285376,-4360.517578125,3970.33154296875
3949.144132352,-4694.3369140625,3756.119873046875
