timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
4581.626263296,5081.31453936967,-4241.0367279167895,-0.4890374224317977,-2.6315077518955583,-12.264482431761657,-2.1353310795215563,2.6765632159217074,12.448982614581844
4581.634548224,5081.02870310093,-4241.063505151335,-2.461315236769532,-0.35684381377910723,-34.90999511675814,25.224347947417716,2.487048492126013,43.06942637677536
4581.64133632,5080.860509387021,-4241.127676955518,-4.471917758212878,0.9374488602719429,-61.42720642411406,41.73297972656418,4.56912013431961,74.26266414510415
4581.649369088,5080.943075336153,-4241.069079344608,-5.794777319517773,1.7412509047302107,-72.35625422099885,47.7107327156862,6.050735401256723,86.67030368679612
4581.658652672,5081.039303743918,-4241.03496943836,-6.107063093169848,2.3381793236623203,-69.09621505718755,49.53648291399849,6.5393655788279075,85.01852783198481
4581.664726272,5081.581138983596,-4241.067955716819,-4.991260660296838,2.6492025989731514,-44.828393411882004,50.08629066408239,5.650748391977202,67.21771617942261
4581.66829184,5081.902284271603,-4241.095648964645,-2.5013603895834744,2.709624750568725,28.13168033547545,47.51687168027853,3.6876645844588167,55.2199649834861
4581.677727744,5082.178415602842,-4240.896122477307,0.2726999398392371,2.9940600992751665,54.39925103074548,46.060715603480155,3.006453248474013,71.28020787435138
4581.683767296,5082.298320734376,-4240.766800470215,2.738980520292867,3.6923955484751234,89.9807271006236,53.554608524164244,4.597368723187503,104.71211650870869
4581.696675328,5082.166556716563,-4240.257338014901,5.128075332563273,6.472965542714519,108.44256901525182,94.26437379016112,8.258113557805643,143.68563929870956
4581.705916928,5082.7295641962755,-4240.967093468591,6.340562656478307,6.407065852693561,111.27799780026193,84.82527134563657,9.014057224218133,139.9218333688348
4581.710734592,5083.05251468747,-4241.468803552593,8.609773369936258,3.8799408162789293,148.5322007708745,25.255258609058338,9.443629504565008,150.66400616354852
4581.722151168,5083.216057312679,-4242.094211004483,10.599605544302179,0.2725895233027473,151.88642458041573,-8.56911214387818,10.603110050500083,152.12795816271472
4581.724921344,5083.1727135548435,-4242.294855604206,11.780246113910946,-3.6284244885655026,182.9172621840564,-147.7492917236856,12.326380765396458,235.13523345037336
4581.738323968,5083.220070919724,-4242.655617787899,12.218978546567962,-6.944484384568947,168.78096397179579,-158.00500283025326,14.054511734279853,231.1981719621437
4581.744616704,5082.429944265106,-4241.9973614337105,10.705987235609289,-8.073344574725969,129.83424028872986,-161.2186801171248,13.408842429952195,206.99853325581668
4581.752493056,5081.47902500576,-4240.992922858988,2.008118358059943,-2.9008531485229936,-838.193875348512,515.7141297356092,3.528099818496229,984.1392362266193
4581.770006528,5080.62055781714,-4240.613460820005,-7.276370117970743,3.218535926383683,-789.2769104233165,488.49967662267915,7.956414745544631,928.2187109662453
4581.778638848,5081.031070822047,-4240.237603356114,-9.595244108822918,5.681255918573233,-738.0543441462066,468.5511032935602,11.151025886447592,874.2221407117871
4581.781651968,5081.369968566123,-4240.105352004447,-9.46963977697605,8.199489212949254,-663.2656652462882,507.0834529246085,12.526200575551957,834.8981799743875
4581.79183616,5081.521375476507,-4240.7213179962455,-8.327040548280648,8.813133245101938,-586.672668672594,463.19036582668997,12.124806055712028,747.4825316768855
4581.79764992,5081.625741794068,-4241.221812086123,-6.86107256591109,6.787320823160008,-504.154113616061,383.44667380460623,9.651012418974458,633.4056535331937
4581.80637824,5081.913435761782,-4241.6194546679235,-5.015415822111571,3.7056763269165636,-433.41173575873637,310.62860091195654,6.235898725008041,533.2315260727936
4581.812927744,5082.093684858711,-4241.848017284336,-2.834682524361232,0.4929988619961958,-357.4626199830041,230.963717846389,2.877233548366992,425.58637624639726
4581.823725312,5082.1890094596865,-4241.521883129165,0.7427167720273069,-2.636141933306389,-214.97908593954966,131.14783526785627,2.738772078137757,251.82486391706647
4581.834820096,5082.346456066391,-4241.6289104256575,2.0711487622165565,-3.1036069804959956,-181.47590850882463,113.59506929792568,3.7312241268268305,214.09657899626472
4581.839478528,5082.386784056354,-4241.665558829008,3.195346407199496,-3.560283341456175,-138.74928297129313,91.76529847425525,4.78391640117729,166.349732579037
4581.84875392,5082.292689538571,-4241.273800928634,3.760037024364443,-3.137411015191296,-118.43967579241156,86.7653873272526,4.897063028268586,146.820261680259
4581.856424192,5082.194274533702,-4240.972492990883,3.6312021714306812,-1.5262391414584628,-107.7851047702676,98.68419769400234,3.938912937184923,146.13760530693835
4581.864038144,5082.000193819515,-4240.0123285210575,2.9236723056362983,1.7739956326112407,-105.85221884454586,132.1066895334814,3.419783656208156,169.28340040833675
4581.870004736,5081.871165366982,-4239.400691543039,1.7899554277243523,6.750877340260104,-113.71532451006257,202.32207041915564,6.984145280310054,232.0891966618063
4581.882763776,5080.889103141809,-4238.762259712335,-3.560800114137695,15.985229438336376,-180.21259267304663,308.68933609140163,16.377022246095255,357.44326091631905
4581.898134272,5082.0256230104405,-4240.815343203298,-3.7348092631536733,12.485060708039,-135.0201970849564,182.0871839010034,13.031712900288964,226.6852358709281
4581.91268224,5081.353247285197,-4241.53126312445,-3.024796870698224,2.181417242232678,-106.45720310457614,7.119377843577581,3.7293400614178096,106.69499348014695
4581.921086464,5081.323155253519,-4241.49807036581,-3.766550419227965,-1.5125298000561935,-105.0552752132938,-37.56194759972712,4.058897443474568,111.56841290269189
4581.928381184,5081.323397935307,-4241.397127893408,-4.168340432952519,-3.554062144191889,-100.51035215050335,-61.701460622687605,5.477811578519714,117.93812416852857
4581.938695936,5081.624335829934,-4241.695984034391,-3.2137843011719744,-6.4408076375302725,-60.49330199080128,-109.38936800618215,7.198083950477914,125.00189365982513
4581.949365248,5081.855516035363,-4242.090842901588,-2.008748660758024,-8.076289648140397,-43.433562834256456,-114.40790429648766,8.322350969693414,122.37500948311131
4581.959738368,5082.023717321885,-4242.343301871319,-0.5604962954707503,-9.78802048906764,-25.277139808427908,-120.30393260520107,9.804055344174897,122.93075285367601
4581.968624128,5082.4140810340805,-4241.597227302047,3.066397658609966,-8.81656312698986,122.64102975227729,-26.60316984571689,9.33459050911854,125.49323019405877
4581.977387264,5081.962692208044,-4241.118146712926,3.721437735950642,-6.395092447746295,118.18443724498225,2.6244446232589738,7.399074687944374,118.21357331750741
4581.983200512,5081.576074112253,-4240.7911418448275,2.415993970798407,-3.1161302318689574,84.48134122625225,57.840452964152924,3.943005768306957,102.38464247378538
4581.992768768,5081.642793112663,-4240.654614576489,0.9503936204705086,-0.10700227642250115,60.96928273209376,83.17796088156216,0.956398202105503,103.13014405730591
4581.997302272,5081.727491692522,-4240.657752463467,0.2693991688898954,2.085042187174288,40.06943740817279,123.15989824491632,2.102374094802137,129.5141704598598
4582.006475776,5081.400140441092,-4240.757815832003,-0.6328471101683448,3.3155955961953514,26.27189380159693,124.46401072106885,3.3754510250273864,127.20653430031308
4582.012109568,5081.198095124949,-4240.872150893986,-2.1736459747592938,3.5978330276574724,-3.8868138265703394,117.63011393405975,4.203467535082223,117.69431178210057
4582.020409088,5081.368736677872,-4241.715133594893,-3.180941421825943,1.990633032925754,-15.914269190780791,86.90898966161608,3.7524669486703326,88.35404035967753
4582.034716928,5081.514848995603,-4242.750824856037,-2.742882479309681,-5.946739336039655,-7.6145711695753535,-35.4592964960037,6.5488253165056545,36.26766331166137
4582.04899456,5081.3728260442585,-4242.294573831268,-2.438214615924454,-11.099109084817144,-3.487686850430485,-95.24934899553008,11.363763152669899,95.31318084944472
4582.056590848,5081.268831960667,-4241.698885497888,-2.7804055152833445,-9.361318406073286,-7.933601372201993,-64.44628478368314,9.7654972801852,64.93277795653437
4582.063584768,5081.0579630034,-4240.9697938681165,-3.484716184252066,-5.574095498924041,-17.604424021240217,-5.2085543363913445,6.5737194582605625,18.358779463645195
4582.068454912,5080.932108570795,-4240.5224387398275,-4.505012327858246,-0.6543351386427407,-37.50716154474079,95.17563434728692,4.552284102274087,102.29950410706662
4582.082884352,5081.26635110838,-4241.148268501968,-4.453886345203114,3.8178916155055673,-26.538887425860736,130.5976082733267,5.866293545649967,133.26682945322815
4582.098363392,5082.296726246901,-4242.813743999009,0.48981780807922304,-2.1971795519180928,48.39745606745024,16.850661500036736,2.2511151610876166,51.24703451702934
4582.106858752,5082.409554174174,-4242.132910413531,3.414876047644826,-4.856709557031795,78.4383101025983,-16.757197147346353,5.937087344998583,80.20830473203137
4582.112199424,5082.413442216719,-4241.595015089563,5.448847717471354,-4.215642759081785,108.65786548484283,-4.176626448755734,6.889236918584777,108.73810712080032
4582.121211392,5082.814611672132,-4241.964244785487,7.350382595152259,-3.417941297323806,119.57239296170283,4.654027822012225,8.106198061179407,119.66293132610426
4582.128823808,5083.058903052537,-4242.25715161486,9.434590340336008,-3.9948992063388418,135.8522699844756,-3.8090869244209324,10.245521683094923,135.90565993781365
4582.13533824,5083.122907172405,-4242.676328822857,11.084522705188363,-5.530154928091763,149.04302133939242,-27.608750842930906,12.387463708545585,151.57857808107855
4582.13968896,5083.124881203955,-4242.920001331461,12.111661901272516,-7.707378895417906,160.2892472702449,-76.15061768590364,14.3560455365769,177.4586131029046
4582.155645952,5082.621779185507,-4243.52604341555,10.626683264693265,-12.344963291159335,111.84818552485598,-120.17059101825542,16.288784972126788,164.1675593741937
4582.168818176,5081.750371382971,-4242.593997728781,4.442012598974559,-11.13035800111156,-10.735901385905223,-70.9273891185052,11.984003720057702,71.73530585238856
4582.177169664,5081.694726264137,-4242.641456657662,1.2697592665709128,-9.08843099185373,-45.538446259953616,-41.69046852069124,9.176702375512136,61.74014296424516
4582.183365376,5081.726947060936,-4242.698901375435,-0.8356206636197215,-7.698220792233935,-74.7712911047422,-16.543598341356823,7.743440143724954,76.5796096852827
4582.193589504,5082.079682348072,-4242.716890869966,-1.4871543239819203,-6.701738264128937,-73.75105865578833,-5.892103008444439,6.864759554727905,73.98604956822368
4582.19893376,5082.332270203897,-4242.733912622168,-0.7387670407718605,-5.924229954994789,-52.36007840994732,8.273028068747633,5.970115350660184,53.00962935658122
4582.210190336,5082.002986677907,-4241.601566136522,-0.3431828204484047,-0.40458914234428667,-41.88359305333612,132.89975996850154,0.5305344685822095,139.34339441373888
4582.234613504,5082.211862264867,-4241.752161667092,-0.9710004852160051,6.150647298739358,-38.01056485703336,171.92054150513445,6.226821350880357,176.0723590804911
