timestamp,team,robot_id,position_x,position_y,position_w
457.109896704,robots_blue,13,2625.2265625,783.6294555664062,-2.210731267929077
457.109896704,robots_yellow,6,3957.2451171875,-1146.6357421875,-2.6567225456237793
457.109896704,robots_yellow,2,2031.724365234375,-1277.52880859375,-2.586428165435791
457.109896704,robots_yellow,3,609.5848999023438,-3307.106689453125,-2.395536422729492
457.109896704,robots_yellow,0,5602.7919921875,-247.962646484375,-2.7694547176361084
457.109896704,robots_yellow,8,-610.9518432617188,-3682.681640625,2.5928168296813965
457.111356928,robots_blue,2,-4161.25,-1986.3033447265625,-0.7180309295654297
457.111356928,robots_blue,11,-3730.1728515625,-2092.328125,-0.04294583946466446
457.111356928,robots_blue,0,-4027.537353515625,-1812.50390625,-0.722643256187439
457.111356928,robots_blue,4,-4023.977294921875,-1591.47900390625,-0.7216493487358093
457.111356928,robots_blue,3,-1431.118408203125,-4127.01953125,0.8324660658836365
457.111356928,robots_blue,10,-5830.93896484375,-303.0400085449219,-0.6846076846122742
457.111356928,robots_yellow,8,-579.8523559570312,-3674.392333984375,2.6125545501708984
457.111356928,robots_yellow,5,-1863.2176513671875,-937.4928588867188,-2.625828266143799
457.111356928,robots_yellow,4,-4456.728515625,-2934.67333984375,-2.6870803833007812
457.111356928,robots_yellow,3,635.3458251953125,-3314.51904296875,-2.382617473602295
457.125618432,robots_blue,2,-4161.64794921875,-1985.96826171875,-0.722672700881958
457.125618432,robots_blue,11,-3718.697998046875,-2096.422607421875,-0.044920384883880615
457.125618432,robots_blue,0,-4027.7138671875,-1812.7860107421875,-0.7265394330024719
457.125618432,robots_blue,4,-4024.23291015625,-1591.109619140625,-0.7183129787445068
457.125618432,robots_blue,3,-1431.6976318359375,-4127.72998046875,0.8258594274520874
457.125618432,robots_blue,10,-5830.466796875,-303.0251159667969,-0.6790862679481506
457.125618432,robots_yellow,8,-579.8258666992188,-3674.366943359375,2.6100261211395264
457.125618432,robots_yellow,5,-1863.0052490234375,-936.7833862304688,-2.627586603164673
457.125618432,robots_yellow,4,-4455.740234375,-2928.16650390625,-2.722177267074585
457.125618432,robots_yellow,3,617.5690307617188,-3297.233642578125,-2.409513473510742
457.138717184,robots_blue,2,-4161.11865234375,-1986.1947021484375,-0.7201311588287354
457.138717184,robots_blue,11,-3705.964111328125,-2100.097412109375,-0.06527160853147507
457.138717184,robots_blue,4,-4023.92138671875,-1591.7298583984375,-0.7264313101768494
457.138717184,robots_blue,0,-4027.74560546875,-1812.57763671875,-0.7233094573020935
457.138717184,robots_blue,10,-5830.58984375,-302.65716552734375,-0.6698305606842041
457.138717184,robots_blue,3,-1431.1483154296875,-4127.66064453125,0.8357909321784973
457.138717184,robots_yellow,8,-579.474365234375,-3674.510009765625,2.6082160472869873
457.138717184,robots_yellow,5,-1862.4952392578125,-936.5160522460938,-2.6297130584716797
