timestamp,game_state_name
4505.798745856,DirectAlly
4505.823501056,DirectAlly
4505.84861312,DirectAlly
4505.87424128,DirectAlly
4505.900936448,DirectAlly
4505.927441664,DirectAlly
4505.952809728,DirectAlly
4505.977046016,DirectAlly
4506.003050752,DirectAlly
4506.0287296,DirectAlly
4506.05610112,DirectAlly
4506.083172352,DirectAlly
4506.119273216,DirectAlly
4506.132917504,DirectAlly
4506.157913344,DirectAlly
4506.18371584,DirectAlly
4506.211044096,DirectAlly
4506.235353344,DirectAlly
4506.261632256,DirectAlly
4506.288210944,DirectAlly
4506.31428352,DirectAlly
4506.344384768,DirectAlly
4506.371244288,DirectAlly
4506.392262656,DirectAlly
4506.418423808,DirectAlly
4506.445673216,DirectAlly
4506.469849088,DirectAlly
4506.477129728,DirectAlly
4506.496450816,DirectAlly
4506.524615168,DirectAlly
4506.549828096,DirectAlly
4506.575107072,GameRunning
4506.600717568,GameRunning
4506.626560512,GameRunning
4506.656164352,GameRunning
4506.685319936,GameRunning
4506.713298688,GameRunning
4506.732893696,GameRunning
4506.7606528,GameRunning
4506.787558656,GameRunning
4506.811251712,GameRunning
4506.837158144,GameRunning
4506.864370176,GameRunning
4506.891251712,GameRunning
4506.91590144,GameRunning
4506.916479488,GameRunning
4506.943125504,GameRunning
4506.971566592,GameRunning
4506.996341504,GameRunning
4507.019870464,GameRunning
4507.0470656,GameRunning
4507.070949888,GameRunning
4507.098195968,GameRunning
4507.12515072,GameRunning
4507.163026944,GameRunning
4507.176132864,GameRunning
4507.20161664,GameRunning
4507.23458432,GameRunning
4507.256225792,GameRunning
4507.279045632,GameRunning
4507.304539904,GameRunning
4507.33177088,GameRunning
4507.358701312,GameRunning
4507.385223168,GameRunning
4507.409027328,GameRunning
4507.434946304,GameRunning
4507.460864512,GameRunning
4507.486939904,GameRunning
4507.513389824,GameRunning
4507.538162944,GameRunning
4507.541577984,GameRunning
4507.566545152,GameRunning
4507.591432704,GameRunning
4507.619694848,GameRunning
4507.645039104,GameRunning
4507.67058176,GameRunning
4507.697128192,GameRunning
4507.720874752,GameRunning
4507.723236096,GameRunning
4507.747250176,GameRunning
4507.77764864,GameRunning
4507.800496384,GameRunning
4507.824549376,GameRunning
4507.848881664,GameRunning
4507.875568128,GameRunning
4507.898691072,GameRunning
4507.935525376,GameRunning
4507.953016832,GameRunning
4507.979278336,GameRunning
4508.002959616,GameRunning
4508.031036672,GameRunning
4508.063016192,GameRunning
4508.086941952,GameRunning
4508.111659008,GameRunning
4508.134429184,GameRunning
4508.164183552,GameRunning
4508.186445056,GameRunning
4508.213879808,GameRunning
4508.244601856,GameRunning
4508.264131072,GameRunning
4508.264471296,GameRunning
4508.292091648,GameRunning
4508.319570176,GameRunning
4508.347921408,GameRunning
