timestamp,team,robot_id,position_x,position_y,position_w,velocity_x,velocity_y,velocity_norm
4279.63074688,allies,0,-5864.410803243915,926.7074224695242,1.2996888460679825,0.5840516791693482,0.25487701087173764,0.6372430106415033
4279.63074688,allies,1,4.464413863017088,-1508.0211005564177,-0.02256485039809957,-0.08865758507654949,0.49230271066379383,0.5002220770003306
4279.63074688,allies,3,-5967.129283044157,3740.3986380875326,0.003058439514340122,3.3171461505788553,-2.2424815860688914,4.004020760205692
4279.63074688,allies,4,-4192.301859212358,-1800.3361509786541,0.002473813090165914,-2.9252254371331188,-0.5338147979139118,2.9735336044044494
4279.63074688,allies,5,-2986.2321206105125,3.719721083342879,-0.04958297361215916,-1.0283696433425944,0.528484839607806,1.1562181234714595
4279.63074688,allies,6,-4188.386850432483,14.17486761744746,0.010583079048603533,-1.3670207926042026,-3.5218181175689183,3.777823275465503
4279.63074688,allies,7,-4194.389733431655,-893.9835495415357,-0.0007556712869861033,0.052520606128718256,0.020786091353804517,0.05648429571037125
4279.63074688,allies,8,-3006.1464652213785,-2257.6833329650185,-0.07520971709360118,-0.30770297370902794,-2.055857595794171,2.078757218679942
4279.63074688,enemies,1,-5477.31157909646,4752.982159764022,1.6102950487349135,-0.38764935387476873,1.1837254304525777,1.245583363833857
4279.63074688,enemies,2,4024.2969071805187,761.9999522010227,2.828993595143386,2.2430388187453203,-0.6575908715987564,2.3374449505407426
4279.63074688,enemies,3,4020.082889449747,543.3006615047123,2.821179737736022,-2.1528041440229053,2.739545342972784,3.4842035486931677
4279.63074688,enemies,4,4013.0085788013184,984.8814267125057,2.81477124108368,1.5876818350814643,-0.5310493911202705,1.6741406945824047
4279.63074688,enemies,10,5821.66625701733,118.08081763491889,2.7865322364578393,0.11272336654165871,-1.1196443254639776,1.1253043912240681
4279.63074688,enemies,11,-3225.797872502352,-1280.8636203414505,2.021821669627559,0.14560131304683332,-0.1487922040861348,0.20817987981015826
4279.633894656,allies,0,-5864.412001333415,926.7072851974227,1.3001410662765314,0.5168435237675293,0.22698615419540996,0.5644908699499568
4279.633894656,allies,1,4.407065548973508,-1507.9042978528626,-0.022497119133762258,-0.11316577266970376,0.37117939191995336,0.3880472047187009
4279.633894656,allies,3,-5967.40224394711,3740.6859862421084,0.001971374274692727,4.181084693441105,-1.9920631051273567,4.631391219551328
4279.633894656,allies,4,-4192.482424821195,-1800.365575377266,0.002691022386345548,-2.074821239693631,-1.0775199988356428,2.3379333875400685
4279.633894656,allies,5,-2986.1912116914596,3.7962908816249676,-0.05013425162920899,-0.3055214736227157,-0.18530312316212755,0.3573242481251928
4279.633894656,allies,6,-4188.407596562636,14.0697514428222,0.010170170124498543,-0.7074908562365565,-2.1294537253725725,2.243906522153154
4279.633894656,allies,7,-4194.17571205425,-894.2196795560736,6.480210497612933e-05,0.845769581945716,-0.7636716157646163,1.139526446586112
4279.633894656,allies,8,-3006.184407485693,-2257.5344511678513,-0.07545601304076449,0.07942966218981504,-1.8064492658585167,1.8081946856896693
4279.633894656,enemies,1,-5477.282603773707,4753.2624515493,1.6099181936645437,0.6889484538719939,0.9887717087734028,1.2051221781061394
4279.633894656,enemies,2,4024.3424364596744,761.9721994018814,2.828925931202045,2.950719850415089,-0.7942792565716188,3.05575312698091
4279.633894656,enemies,3,4020.2107233316474,543.2586812152925,2.821422333440768,-1.8128337771687344,3.3255856139385522,3.7875963326731266
4279.633894656,enemies,4,4012.9397966068354,984.9379633652972,2.8149054576437464,1.4787718656798325,-0.2606162498596201,1.501561540669281
4279.633894656,enemies,10,5821.735386734916,118.08367134602332,2.786351398929223,-0.61094939901779,-1.3318240076254901,1.4652693798233212
4279.633894656,enemies,11,-3225.8026091768584,-1280.9829065658319,2.0228606488984795,0.06324299164550098,1.030441421270993,1.0323803556166966
4279.648898048,allies,0,-5864.372390733131,926.8212029496552,1.3002788137232513,0.47062735217478197,0.38415408314633115,0.6075067606315543
4279.648898048,allies,1,4.444515624156236,-1507.9991830031167,-0.020940338784129424,-0.3534374711375181,0.33571355420097637,0.48746449765940475
4279.648898048,allies,3,-5967.775640830954,3741.0957652893403,-2.5444993985018435e-05,2.7636643356410002,0.6908482393881067,2.8487035384468595
4279.648898048,allies,4,-4192.3752617902155,-1800.0910860909726,0.003399346267627665,-1.7348259568837912,-1.288038377886407,2.160709134424624
4279.648898048,allies,5,-2986.2927366604863,3.8118942117893515,-0.04976654070101365,0.5734465774315896,-0.5510376247738061,0.795288275460139
4279.648898048,allies,6,-4188.286911641017,13.857882457178436,0.009069577390698035,0.19785569672426256,-1.3407446825997602,1.3552649853979757
4279.648898048,allies,7,-4194.059465327967,-894.2338653281123,0.0010462929212196148,3.0401057314687425,-2.887522956299343,4.192854836703126
4279.648898048,allies,8,-3006.3579496468346,-2257.479323510612,-0.07548552119193767,0.0014635542360929357,-0.5110024544492282,0.5110045503164697
4279.648898048,enemies,1,-5477.384164462976,4753.421945949978,1.6095127472314172,1.8410933021407563,2.4777415494466406,3.0868799349896645
4279.648898048,enemies,2,4024.299799086396,762.3779309385578,2.8290516410367426,3.4960451503314682,0.5429564937597708,3.537956111552556
4279.648898048,enemies,3,4020.2248345470175,543.0030281918798,2.8217132867382366,-0.9241069727738458,2.6916656392308544,2.8458808145362102
4279.648898048,enemies,4,4012.750278069354,985.138811950773,2.8145942085496367,0.37279765984432367,0.9516767731068356,1.022089416663945
4279.648898048,enemies,10,5821.907257413512,118.22423944259924,2.7839569978319556,-0.5601752919421844,-0.9471006328965488,1.1003617434896376
4279.648898048,enemies,11,-3225.7775637818045,-1281.0663800875627,2.023531848358336,-0.01497011759283183,1.5209473590769658,1.5210210299348066
4279.663254784,allies,0,-5864.435496493344,926.9525642075279,1.2999920741314255,0.5584560687785345,1.4012681410176369,1.5084513859540183
4279.663254784,allies,1,4.528196433145302,-1507.9406102380071,-0.0227626605047341,0.357791413019076,0.09062148004357626,0.3690893494473599
4279.663254784,allies,3,-5967.975566677655,3741.278516530646,-0.0016560885516265927,0.25348741341853054,3.385770026658218,3.3952458735971986
4279.663254784,allies,4,-4191.988346541161,-1800.0428585394334,0.0033270503868804624,0.7922316282580196,0.8592194201032027,1.168712524402317
4279.663254784,allies,5,-2986.265373122951,3.901972948070389,-0.04976602223699314,-0.004832631993444747,-0.6766297472917115,0.6766470049087852
4279.663254784,allies,6,-4188.185521031423,13.722406304633248,0.008434686156060639,1.5752405706268704,-2.132882897112633,2.6515226395685265
4279.663254784,allies,7,-4194.308010911274,-893.976321878829,0.0007404371399487053,2.8476602400789703,-1.8868650260354798,3.416054517920124
4279.663254784,allies,8,-3006.342348091634,-2257.530319737312,-0.07539730383486952,-1.005105520085268,-0.37131453602228914,1.0714996925652034
4279.663254784,enemies,1,-5477.6142812089565,4753.376403864353,1.6098748951349886,0.794754041949788,2.4798034155038957,2.604046652182006
4279.663254784,enemies,2,4024.0177658155867,762.3749708738055,2.8272061788583596,2.2062939652699463,2.0086677009636915,2.983702229459459
4279.663254784,enemies,3,4020.445121108447,542.9353264231689,2.8202245268293256,0.3830437487343429,1.285324179691585,1.3411863257371455
4279.663254784,enemies,4,4012.927959368722,985.0699866057554,2.816381757526521,0.08728849079700778,1.5789024462984438,1.5813134463327723
4279.663254784,enemies,10,5821.91470484972,118.52674468987162,2.7865617289547067,-0.03461048838623754,0.7748778433882928,0.7756504097081529
4279.663254784,enemies,11,-3225.7670009893313,-1281.1405069237449,2.0231073062873137,0.16871869724894667,1.3320023131674423,1.3426452104278326
4279.67827712,allies,0,-5864.578193482144,926.9851826094085,1.300268767709496,-0.3237279701373033,2.071060513230761,2.096208827410304
4279.67827712,allies,1,4.32083388936228,-1507.87737342336,-0.024034287965296382,-0.2068565601145393,0.2197224559604467,0.3017740779386302
4279.67827712,allies,3,-5968.139043392129,3741.4883221149657,-0.0023405895954180522,0.24844301389150178,3.318393203127719,3.327680480712614
4279.67827712,allies,4,-4191.796096266128,-1800.1175401499909,0.004093951628413758,3.428386758697974,0.372266135141139,3.448538508207284
4279.67827712,allies,5,-2986.5479363692375,3.82747516777942,-0.05058959147862786,0.13876397899107318,-0.014138646941817046,0.13948241180442914
4279.67827712,allies,6,-4188.446534767702,13.549661167968527,0.008100452984855365,1.581400777446655,-2.807509680549995,3.222256821746339
4279.67827712,allies,7,-4194.474161703905,-894.0191496390181,0.0007488112681295926,0.9997148032431986,-0.6883575442506344,1.213781609907792
4279.67827712,allies,8,-3006.1081245680116,-2257.597454182873,-0.07580079749116023,-0.1106653980371945,-0.35370116293464016,0.370609421067581
4279.67827712,enemies,1,-5477.702160457609,4753.266155462742,1.6095643288041277,-0.6863313465437897,2.179566830789839,2.2850738034312754
4279.67827712,enemies,2,4023.814952697049,762.2199432195699,2.827952175778698,0.03629929784969965,1.8258899793550725,1.8262507647455342
4279.67827712,enemies,3,4020.51625649355,542.7695059241911,2.817978450332154,1.667363009609162,-0.18788323510933058,1.677915229041107
4279.67827712,enemies,4,4012.5633843999376,985.0609845129275,2.8171680565509063,-0.9496475248021545,1.476496391882157,1.755526136690618
4279.67827712,enemies,10,5821.942987342081,118.11382850090237,2.7873497580470246,0.3043951167505601,0.6077197280616112,0.6796908525034494
4279.67827712,enemies,11,-3225.770621111419,-1281.3222933035124,2.0231197784013344,0.14669413636129255,0.30404934034313114,0.3375872790936867
4279.687781888,allies,0,-5864.6270094594065,926.990842360531,1.3005543346027777,-0.8204887038747204,2.1976335602561066,2.3458036956126462
4279.687781888,allies,1,4.368103879000603,-1507.706255592757,-0.024340303278107968,-0.5086305606259341,0.7215084524657719,0.8827680862957185
4279.687781888,allies,3,-5968.240458482703,3741.6184779748087,-0.0027652294933835364,0.24595858375258675,3.285209271096442,3.294403675905488
4279.687781888,allies,4,-4191.746981321977,-1799.9995135539518,0.005374800536661216,4.276531640914573,0.5923651079098318,4.317362539422943
4279.687781888,allies,5,-2986.9319861463478,3.659584588228385,-0.05064622633009728,-1.4196606343049079,-0.5010483619927154,1.5054852299675996
4279.687781888,allies,6,-4188.670422286169,13.404669138924467,0.00765256853524635,0.5117950827149396,-3.5099161737583735,3.547033373609813
4279.687781888,allies,7,-4194.4922969441095,-894.1093259878662,0.0011454854095757916,0.2911890742825492,-0.709031724353414,0.7664966165098862
4279.687781888,allies,8,-3006.014332801696,-2257.674547605162,-0.07612455284067812,0.6405519348634433,-0.6612074238593738,0.9205987392040306
4279.687781888,enemies,1,-5477.703629214162,4753.136598494621,1.608857052293847,-1.1075408104335827,1.4614899243599428,1.8337391978636188
4279.687781888,enemies,2,4023.661254408659,762.2332211459149,2.8278921826713,-1.0642394326848041,1.492428368220646,1.8330160949514365
4279.687781888,enemies,3,4020.272681404664,542.814119492554,2.8188291458717885,1.5797936938220123,-0.7043508707770473,1.7296988940865352
4279.687781888,enemies,4,4012.536340087116,984.9911141810034,2.8169671656940074,-1.744590254512912,1.2476022600668328,2.1447858996798015
4279.687781888,enemies,10,5822.021557744476,118.19013388512715,2.7875367999031955,0.5532619905106919,0.06422543890818472,0.5569773219322327
4279.687781888,enemies,11,-3225.76040770613,-1281.4259618869064,2.023245277228928,0.1681650377990665,-0.48269010678152596,0.5111450079211597
4279.691728128,allies,0,-5864.580232431462,926.7785573878789,1.2995723331722586,-1.1307283741198932,1.8394709167576209,2.1592127985997442
4279.691728128,allies,1,4.303041468304559,-1507.7506198672586,-0.02447954634771988,-0.7162046636424186,1.2826888462282624,1.4690948902169463
4279.691728128,allies,3,-5968.282031606114,3741.67183281178,-0.002939302274699962,0.24349899791506088,3.2523571783854774,3.2614596391464334
4279.691728128,allies,4,-4191.73530936966,-1799.9429638721542,0.005238846883726129,4.821773644430891,1.0535957374840939,4.935541009471303
4279.691728128,allies,5,-2986.4681270022634,3.9760675019735996,-0.05055024838154012,-2.301847982744991,-0.5560552230636081,2.368058602898903
4279.691728128,allies,6,-4188.439726355158,13.294000712735674,0.007712752602827799,-0.21916960389171253,-4.351736467980251,4.357252070057375
4279.691728128,allies,7,-4194.546310311812,-894.10808641806,0.00048304915582522484,-0.3132305892283947,-0.8767033864275373,0.930979177963653
4279.691728128,allies,8,-3005.6357585646283,-2257.791662232488,-0.07629520439354853,1.9864899321682516,-1.207455524784767,2.3246701045393694
4279.691728128,enemies,1,-5477.6679366127855,4753.071885229812,1.6101012566147146,-1.2873188038913863,0.5780652944604961,1.4111517237746087
4279.691728128,enemies,2,4023.6032927074616,762.2462308827425,2.827850933374935,-2.1580349422150724,1.2812725275447125,2.509735862927019
4279.691728128,enemies,3,4020.116854826959,542.8608081706566,2.8196498177708644,0.7133889461633527,-0.8473732628789885,1.1076846280192942
4279.691728128,enemies,4,4012.5507766574497,984.9497310448542,2.8167758885313416,-2.238293798579623,0.8490763243514325,2.393927679219683
4279.691728128,enemies,10,5822.060913500146,118.25458501813684,2.78760592689219,0.9254608834188116,-0.0242161120128917,0.9257776551739344
4279.691728128,enemies,11,-3225.7442446499035,-1281.3220229946235,2.023072816764452,0.2267997618730027,-0.995262791332655,1.0207772312296737
