timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
4357.352091904,5,1.630816838030687,-1.287366749544375,3.1693699187475044,0.0,False,False,False,False,0.0
4357.352347904,3,0.7501923862504901,0.17258251927159543,7.431519376846012,0.0,False,False,False,False,0.0
4357.35237888,6,0.5323178447680375,-0.5431952819869631,3.1953304572842467,0.0,False,False,False,False,0.0
4357.353237504,1,1.5743901225254082,-1.7004712611711394,3.1763410657806768,0.0,False,False,False,False,0.0
4357.354940416,0,0.25522737732262857,-0.6807849550873178,4.186091068116132,6.5,False,True,False,False,0.0
4357.355995648,7,-0.567306395066051,0.1360359445538114,4.437304145254846,0.0,False,False,False,False,0.0
4357.356879616,4,0.057312422510217786,-0.7279490879314776,2.916842457784725,0.0,False,False,False,False,0.0
4357.357650688,8,0.23824288532521348,-0.5279329544529991,3.4323899523635983,0.0,False,False,False,False,0.0
4357.35787008,5,1.6109488806780354,-1.2909174866920305,3.169451354264637,0.0,False,False,False,False,0.0
4357.3649536,7,-0.5465936939364349,0.20554298322966064,4.447257367826418,0.0,False,False,False,False,0.0
4357.36510976,3,0.7530713150751087,0.1666765791517142,7.4316036651787645,0.0,False,False,False,False,0.0
4357.365777152,5,1.6309410772649136,-1.2707087027499733,3.1902868253777807,0.0,False,False,False,False,0.0
4357.366075392,1,1.5883628546340725,-1.6660461763129277,3.1986261482590375,0.0,False,False,False,False,0.0
4357.36813312,6,0.518477734153735,-0.5209245071950191,3.197059990506628,0.0,False,False,False,False,0.0
4357.369833984,7,-0.5569708702851357,0.17840248031130604,4.453806356629621,0.0,False,False,False,False,0.0
4357.36995968,3,0.7288678341840734,0.16666874653659067,7.4343322310724185,0.0,False,False,False,False,0.0
4357.370700288,5,1.5993821440452562,-1.2736485747271338,3.19025045439865,0.0,False,False,False,False,0.0
4357.371377408,8,0.2618775960397157,-0.5168861321417871,3.408903368526642,0.0,False,False,False,False,0.0
4357.379150336,7,-0.5687724585391328,0.14013655357898125,4.464571128177795,0.0,False,False,False,False,0.0
4357.380630016,3,0.7294095588074241,0.16568628293848287,7.434459359459595,0.0,False,False,False,False,0.0
4357.380959488,5,1.6098359207090553,-1.250007086886405,3.209608822772608,0.0,False,False,False,False,0.0
4357.381546496,1,1.5846699576501289,-1.6485751324680433,3.215734552344011,0.0,False,False,False,False,0.0
4357.381809152,6,0.5344556064723417,-0.5399253070605164,3.1968346131885257,0.0,False,False,False,False,0.0
4357.383953152,7,-0.5689205170725091,0.06473169410317013,4.465398979597642,0.0,False,False,False,False,0.0
4357.384517888,0,0.2705575170455178,-0.7029580863411119,4.184400611642741,6.5,False,True,False,False,0.0
4357.385030912,3,0.7485477224500829,0.16719638555488378,7.434524713646479,0.0,False,False,False,False,0.0
4357.385870848,8,0.2341879917360276,-0.5313010165530069,3.3782103810758035,0.0,False,False,False,False,0.0
4357.387569664,4,0.05619961433388187,-0.7625559667982883,2.9212581258517267,0.0,False,False,False,False,0.0
4357.394359808,7,-0.541151926997042,0.20296818905166714,4.470839513513449,0.0,False,False,False,False,0.0
4357.395583744,1,1.5819833559186138,-1.6490109951472782,3.2248088252783575,0.0,False,False,False,False,0.0
4357.395723008,3,0.762362732248838,0.16624891437834705,7.432296819093501,0.0,False,False,False,False,0.0
4357.398026752,5,1.6118836144204924,-1.2129852053642616,3.2322456373000934,0.0,False,False,False,False,0.0
4357.39862912,6,0.5363041261081914,-0.5456107986265232,3.197130301667214,0.0,False,False,False,False,0.0
