timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
354.994935552,8,0.011422513467258043,0.06906175632063168,0.1474854019839327,0.0,False,False,True,False,0.0
354.995040256,8,0.010950761537301172,0.06913812856704443,0.14692587376799898,0.0,False,False,True,False,0.0
354.997149952,0,-0.149854454375957,-0.15620764902756984,-0.005198780362429289,6.5,False,True,False,False,0.0
354.997724672,2,-0.029587353558061885,-0.2522549298558109,-0.07456376120040957,0.0,False,False,True,False,0.0
354.998099712,5,-0.30062284572047643,-0.49292483576636065,-0.456012602408677,0.0,False,False,True,False,0.0
354.998521344,4,-0.056686908693727195,-0.1256981157761076,-0.10859544894696639,0.0,False,False,True,False,0.0
354.998744576,6,-0.02645222197723207,-0.862270635752799,-0.02733667046958388,0.0,False,False,True,False,0.0
355.000192,3,1.2430809440607906,0.14914960166350044,0.3632015982958002,0.0,False,False,True,False,0.0
355.003197696,8,0.011936516033276504,0.0689747749904799,0.14420697817728226,0.0,False,False,True,False,0.0
355.003830528,0,-0.15048744164073816,-0.17269584163902102,0.057479236994175405,6.5,False,True,False,False,0.0
355.004550656,6,-0.03304340473168729,-0.8710837963940286,-0.02829076844875118,0.0,False,False,True,False,0.0
355.006407168,2,-0.034752759553131625,-0.24489355369422372,-0.07148777076140646,0.0,False,False,True,False,0.0
355.009102592,8,0.01841351164173254,0.06753475097325656,0.13581139643032072,0.0,False,False,True,False,0.0
355.009748992,8,0.022677271273022524,0.066224930106492,0.13488869910906195,0.0,False,False,True,False,0.0
355.011887104,4,-0.04603940326874221,-0.13660581963483068,-0.10570485520611896,0.0,False,False,True,False,0.0
355.0119936,2,-0.024437427055007073,-0.26752206207887413,-0.06413990306116517,0.0,False,False,True,False,0.0
355.012056832,5,-0.2505433768877526,-0.5207882438694167,-0.5561666633242118,0.0,False,False,True,False,0.0
355.012179456,0,-0.15753548517109048,-0.21932575624464504,0.2127379642981296,6.5,False,True,False,False,0.0
355.0132352,6,-0.05000700599510102,-0.8322703114450867,-0.06910953551493364,0.0,False,False,True,False,0.0
355.013732096,3,1.398519925131392,0.10904411455176449,0.2914330744169952,0.0,False,False,True,False,0.0
355.02430464,8,0.13528264147387994,0.4647805109001448,0.1039861742644348,0.0,False,False,True,False,0.0
355.027092736,0,-0.17135683885063346,-0.28533619494631574,0.3765414368476989,6.5,False,True,False,False,0.0
355.027126528,2,0.0256686905533169,-0.2548259762996033,-0.05586843278542233,0.0,False,False,True,False,0.0
355.027122176,4,-0.07744969835123988,-0.12438907537296442,-0.10568363635336837,0.0,False,False,True,False,0.0
355.02727296,5,-0.3090584410542316,-0.4891414924511586,-0.6267997139497282,0.0,False,False,True,False,0.0
355.029023744,3,1.5128042038007505,0.05772205087300819,0.21583529241511457,0.0,False,False,True,False,0.0
355.030751232,6,-0.07184412387073341,-0.8396428817387264,-0.11463913043166442,0.0,False,False,True,False,0.0
355.037741568,8,-0.3581080710105735,0.07059468448180797,0.06574792659262982,0.0,False,False,True,False,0.0
355.038338048,8,-0.08587377765176327,0.24834086203547542,0.07193851470947266,0.0,False,False,True,False,0.0
355.040463872,4,-0.009916645998116532,-0.11766334344385218,-0.10319212564187268,0.0,False,False,True,False,0.0
355.040463872,2,-0.021565695881206694,-0.22331936572104616,-0.04331065858271472,0.0,False,False,True,False,0.0
355.040865024,5,-0.25424810631760064,-0.5263883431054321,-0.6811191818540401,0.0,False,False,True,False,0.0
355.041324288,0,-0.3271908980769355,0.47536051503405585,0.14941224070658735,6.5,False,True,False,False,0.0
355.041942528,6,-0.09119689623559053,-0.8139171735360974,-0.17040685419416518,0.0,False,False,True,False,0.0
355.042463232,3,1.631520382766327,-0.002829790012010336,0.14397849067713545,0.0,False,False,True,False,0.0
355.053471744,8,-0.08522993197008001,0.2485625638367191,0.07193851470947266,0.0,False,False,True,False,0.0
355.053589248,8,-0.05848400307642674,0.23601037977982803,0.06360769271850586,0.0,False,False,True,False,0.0
355.055651584,4,-0.0012569077409849139,-0.1227095004442802,-0.10868908958920827,0.0,False,False,True,False,0.0
355.055895808,2,0.004810092636987687,-0.2397628821986435,-0.03962717727943641,0.0,False,False,True,False,0.0
355.056225792,0,-0.28170775478323395,0.45939964293729385,0.3292292551561317,6.5,False,True,False,False,0.0
355.056340736,5,-0.2765486669025407,-0.5271226496458383,-0.7339973894786432,0.0,False,False,True,False,0.0
355.057645312,6,-0.11947957328696922,-0.8436601870438313,-0.21573961546255874,0.0,False,False,True,False,0.0
355.05814528,3,1.7233973483178846,-0.081239301366407,0.06945037437610786,0.0,False,False,True,False,0.0
355.068094464,8,-0.05803870333402864,0.23612028056684747,0.06360769271850586,0.0,False,False,True,False,0.0
355.068205312,8,-0.041241572140532284,0.23307965344620107,0.05801057815551758,0.0,False,False,True,False,0.0
355.069195264,8,-0.041148217555677734,0.2330961525105349,0.05801057815551758,0.0,False,False,True,False,0.0
355.069255936,8,-0.03926549959100678,0.23180353907986917,0.05717945098876953,0.0,False,False,True,False,0.0
355.069472512,4,-0.03922712442618718,-0.09260530514376543,-0.11473377429473003,0.0,False,False,True,False,0.0
355.069987072,0,-0.3520099321532555,0.48642795815329865,0.5097424098224351,6.5,False,True,False,False,0.0
355.06993152,2,-0.0049722111875999675,-0.23725749541907462,-0.0339024445110212,0.0,False,False,True,False,0.0
355.071109632,6,-0.1265842240387357,-0.81470789163928,-0.26105914592933105,0.0,False,False,True,False,0.0
355.071552768,3,1.7280612993845232,-0.1150968666525306,-0.008613724068528937,0.0,False,False,True,False,0.0
355.072264448,5,-0.26342246266751446,-0.5038841010631983,-0.7689556587881924,0.0,False,False,True,False,0.0
355.082750464,8,-0.03880718836315071,0.2318807070875685,0.05717945098876953,0.0,False,False,True,False,0.0
355.083352064,0,-0.4305038786204797,0.5303827268236816,0.631560207781878,6.5,False,True,False,False,0.0
355.083355904,8,-0.020448962984143247,0.22256184166808538,0.05171918869018555,0.0,False,False,True,False,0.0
355.083374848,4,-0.045403257012546674,-0.11906123279224083,-0.1120530201088755,0.0,False,False,True,False,0.0
355.083421696,2,-0.01065171347825733,-0.25871998785687184,-0.023456133316798855,0.0,False,False,True,False,0.0
355.084726272,5,-0.34742686920808663,-0.4657871027152328,-0.7730226888279944,0.0,False,False,True,False,0.0
355.084834816,3,1.786104583213072,-0.141080393668914,-0.05985001124207727,0.0,False,False,True,False,0.0
