timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
3731.399226624,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.399239936,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.399314944,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.399323136,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.399350528,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.399361536,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.399374336,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.410392064,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.410414592,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.410424576,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.410446848,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.410448384,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.41046784,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.410492416,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.410490368,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.413668352,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.413698304,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.41366656,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.413707008,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.413694976,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.413718784,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.4137408,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.413771264,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.42471808,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.424740096,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.424807168,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.424841216,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.424872704,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.424911872,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.42800768,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.428048384,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.428095488,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.428106496,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.42810496,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.428009472,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.428123392,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.428095488,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.43862016,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.438586624,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.438645248,4,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.438655488,3,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.438680064,8,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.438713088,5,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.438669568,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.441617152,0,0.0,0.0,0.0,0.0,False,False,False,False,0.0
3731.44164352,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
