timestamp,game_state_name
1860.294420736,DirectAlly
1860.320283648,DirectAlly
1860.347006464,DirectAlly
1860.372285952,DirectAlly
1860.39955072,DirectAlly
1860.42382976,DirectAlly
1860.45015424,DirectAlly
1860.473724416,DirectAlly
1860.498861568,DirectAlly
1860.499264,DirectAlly
1860.524415232,DirectAlly
1860.563108608,DirectAlly
1860.577000448,DirectAlly
1860.60212096,DirectAlly
1860.628830976,DirectAlly
1860.654248192,DirectAlly
1860.682053632,DirectAlly
1860.705642752,DirectAlly
1860.733180672,DirectAlly
1860.75803264,DirectAlly
1860.78479232,DirectAlly
1860.811519232,DirectAlly
1860.839959296,DirectAlly
1860.862157568,DirectAlly
1860.889453568,DirectAlly
1860.914564608,DirectAlly
1860.91968256,DirectAlly
1860.947067136,GameRunning
1860.9631552,GameRunning
1860.983290624,GameRunning
1861.010952448,GameRunning
1861.037431296,GameRunning
1861.06405888,GameRunning
1861.087778048,GameRunning
1861.1133504,GameRunning
1861.146687744,GameRunning
1861.16618752,GameRunning
1861.195761664,GameRunning
1861.219245824,GameRunning
1861.248440832,GameRunning
1861.27509632,GameRunning
1861.297350656,GameRunning
1861.327912192,GameRunning
1861.34983296,GameRunning
1861.375026176,GameRunning
1861.396337152,GameRunning
1861.423864064,GameRunning
1861.448918016,GameRunning
1861.47408512,GameRunning
1861.50159232,GameRunning
1861.529933568,GameRunning
1861.556833792,GameRunning
1861.5764544,GameRunning
1861.604462592,GameRunning
1861.629239808,GameRunning
1861.661266944,GameRunning
1861.680419584,GameRunning
1861.706867456,GameRunning
1861.736926464,GameRunning
1861.758081792,GameRunning
1861.78857472,GameRunning
1861.814459136,GameRunning
1861.8361152,GameRunning
1861.870174208,GameRunning
1861.884615168,GameRunning
1861.911639808,GameRunning
1861.94175616,GameRunning
1861.96446848,GameRunning
1861.989582336,GameRunning
1862.016963072,GameRunning
1862.040890112,GameRunning
1862.071302144,GameRunning
1862.100501248,GameRunning
1862.13220608,GameRunning
1862.14962304,GameRunning
1862.179394816,GameRunning
1862.204136448,GameRunning
1862.23283712,GameRunning
1862.259428864,GameRunning
1862.2837504,GameRunning
1862.305538304,GameRunning
1862.331245312,GameRunning
1862.356700928,GameRunning
1862.386544384,GameRunning
1862.411712256,GameRunning
1862.433783808,GameRunning
1862.46046464,GameRunning
1862.485571072,GameRunning
1862.511577088,GameRunning
1862.541713408,GameRunning
1862.572540416,GameRunning
1862.58882816,GameRunning
1862.61513088,GameRunning
1862.640776192,GameRunning
1862.671961856,GameRunning
1862.692873472,GameRunning
1862.720164096,GameRunning
1862.744140544,GameRunning
1862.772371456,GameRunning
1862.79762048,GameRunning
1862.820690176,GameRunning
1862.822020096,GameRunning
1862.84737664,GameRunning
1862.873882112,GameRunning
1862.898939648,GameRunning
1862.931135488,GameRunning
1862.953407232,GameRunning
1862.982181888,GameRunning
1863.005766144,GameRunning
1863.007397632,GameRunning
1863.036439808,GameRunning
1863.061647104,GameRunning
1863.087683328,GameRunning
1863.108577792,GameRunning
1863.141204224,GameRunning
1863.165342208,GameRunning
1863.188699648,GameRunning
1863.21362816,GameRunning
1863.238738944,GameRunning
1863.271034112,GameRunning
1863.29596032,GameRunning
1863.319409152,GameRunning
1863.346113024,GameRunning
1863.368740096,GameRunning
1863.3700032,GameRunning
1863.399387136,GameRunning
1863.421784064,GameRunning
1863.454216704,GameRunning
1863.472109568,GameRunning
1863.502883072,GameRunning
1863.523151104,GameRunning
1863.529137408,GameRunning
1863.555162368,GameRunning
1863.57792256,GameRunning
1863.602183936,GameRunning
1863.627430656,GameRunning
1863.653114112,GameRunning
1863.681199104,GameRunning
1863.71314304,GameRunning
1863.741414912,GameRunning
1863.75967104,GameRunning
1863.789307648,GameRunning
1863.812273152,GameRunning
1863.835599104,GameRunning
1863.865441536,GameRunning
1863.889681152,GameRunning
1863.91460864,GameRunning
1863.940144128,GameRunning
1863.971810048,GameRunning
1863.990573824,GameRunning
1863.994437888,GameRunning
1864.021761792,GameRunning
1864.043616512,GameRunning
1864.069689344,GameRunning
1864.097959936,GameRunning
1864.12225536,GameRunning
1864.150987776,GameRunning
1864.175745024,GameRunning
1864.198905344,GameRunning
1864.22908288,GameRunning
1864.250587648,GameRunning
1864.27717504,GameRunning
1864.301163008,GameRunning
1864.326841856,GameRunning
1864.35775744,GameRunning
1864.381110528,GameRunning
1864.384441856,GameRunning
1864.405699584,GameRunning
1864.4322304,GameRunning
1864.436147456,GameRunning
1864.455711488,GameRunning
1864.482667008,GameRunning
1864.513614592,GameRunning
1864.532907264,GameRunning
1864.561969152,GameRunning
1864.584393472,GameRunning
1864.611439616,GameRunning
1864.616354304,GameRunning
1864.637782528,GameRunning
1864.663809024,GameRunning
1864.69136384,GameRunning
1864.70148992,GameRunning
1864.71687552,GameRunning
1864.742497536,GameRunning
1864.772030464,GameRunning
1864.772689152,GameRunning
1864.79148416,GameRunning
1864.82017024,GameRunning
1864.843456256,GameRunning
1864.889548288,GameRunning
1864.902303744,GameRunning
1864.922967808,GameRunning
1864.951739648,GameRunning
1864.986009856,GameRunning
1864.998943488,GameRunning
1865.024553472,GameRunning
1865.050012672,GameRunning
1865.081204992,GameRunning
1865.104907776,GameRunning
1865.134064128,GameRunning
1865.152344832,GameRunning
1865.182690816,GameRunning
1865.2063232,GameRunning
1865.23506176,GameRunning
1865.255807744,GameRunning
1865.29824256,GameRunning
1865.30708352,GameRunning
1865.337099264,GameRunning
1865.363658496,GameRunning
1865.38475264,GameRunning
