timestamp,game_state_name
3477.918897152,GameRunning
3477.948955392,GameRunning
3477.97115648,GameRunning
3477.998580992,GameRunning
3478.005658368,GameRunning
3478.022994688,GameRunning
3478.049006848,GameRunning
3478.074010368,GameRunning
3478.100297984,GameRunning
3478.125618944,GameRunning
3478.15240576,GameRunning
3478.177939712,GameRunning
3478.205849856,GameRunning
3478.229523968,GameRunning
3478.254419968,GameRunning
3478.279810048,GameRunning
3478.306489088,GameRunning
3478.331338496,GameRunning
3478.357281536,GameRunning
3478.382714368,GameRunning
3478.392123648,GameRunning
3478.40840064,GameRunning
3478.43390976,GameRunning
3478.459639808,GameRunning
3478.463280896,GameRunning
3478.48529792,GameRunning
3478.510591232,GameRunning
3478.511192832,GameRunning
3478.537666048,GameRunning
3478.562757632,GameRunning
3478.589328384,GameRunning
3478.614518016,GameRunning
3478.64040192,GameRunning
3478.649288192,GameRunning
3478.668471296,GameRunning
3478.692438528,GameRunning
3478.717552128,GameRunning
3478.743505664,GameRunning
3478.773033984,GameRunning
3478.796963072,GameRunning
3478.822124288,GameRunning
3478.84744448,GameRunning
3478.873008384,GameRunning
3478.900141056,GameRunning
3478.92577024,GameRunning
3478.95162368,GameRunning
3478.977719552,GameRunning
3479.005388032,GameRunning
3479.030647552,GameRunning
3479.056270848,GameRunning
3479.081379328,GameRunning
3479.109235456,GameRunning
3479.132758272,GameRunning
3479.158314496,GameRunning
3479.159519232,GameRunning
3479.184575744,GameRunning
3479.21060992,GameRunning
3479.237564928,GameRunning
3479.261845248,GameRunning
3479.290302464,GameRunning
3479.31391488,GameRunning
3479.340846592,GameRunning
3479.367734784,GameRunning
3479.391509248,GameRunning
3479.41739648,GameRunning
3479.44246528,GameRunning
3479.46938624,GameRunning
3479.498670848,GameRunning
3479.520293888,GameRunning
3479.546394112,GameRunning
3479.572626432,GameRunning
3479.598039552,GameRunning
3479.605999104,GameRunning
3479.6345856,GameRunning
3479.651853824,GameRunning
3479.676288768,GameRunning
3479.702125312,GameRunning
3479.728608256,GameRunning
3479.75586048,GameRunning
3479.783090944,GameRunning
3479.806336512,GameRunning
3479.813028352,GameRunning
3479.84128768,GameRunning
3479.86559872,GameRunning
3479.890523136,GameRunning
3479.916018688,GameRunning
3479.944297728,GameRunning
3479.968836608,GameRunning
3479.994769664,GameRunning
3480.020256768,GameRunning
3480.045493504,GameRunning
3480.071675136,GameRunning
3480.097431296,GameRunning
3480.125402624,GameRunning
3480.149074432,GameRunning
3480.174394112,GameRunning
3480.200950528,GameRunning
3480.227255296,GameRunning
3480.254601984,GameRunning
3480.27845504,GameRunning
3480.282839552,GameRunning
3480.30548096,GameRunning
3480.331958016,GameRunning
3480.357107456,GameRunning
3480.384017408,GameRunning
3480.40659712,GameRunning
3480.432281088,GameRunning
3480.457306112,GameRunning
3480.483072512,GameRunning
3480.50879488,GameRunning
3480.536154624,GameRunning
3480.56104832,GameRunning
3480.587533568,GameRunning
3480.591707392,GameRunning
3480.614512128,GameRunning
3480.639108096,GameRunning
3480.665326848,GameRunning
3480.692624384,GameRunning
3480.717703168,GameRunning
3480.718597632,GameRunning
3480.745797376,GameRunning
3480.769915648,GameRunning
3480.79632384,GameRunning
3480.821535488,GameRunning
3480.853003008,Stop
3480.88054272,Stop
3480.883629312,Stop
3480.910067968,Stop
3480.931123968,Stop
3480.958156032,Stop
3480.984481792,Stop
3481.012667136,Stop
3481.037413376,Stop
3481.065966336,Stop
3481.08944896,Stop
3481.096402688,GameRunning
3481.119755264,GameRunning
3481.145990144,GameRunning
3481.17130368,GameRunning
3481.187220224,GameRunning
3481.21829376,GameRunning
3481.242308608,GameRunning
3481.267596288,GameRunning
3481.292155904,GameRunning
3481.318317312,GameRunning
3481.347229696,GameRunning
3481.37011968,GameRunning
3481.396182272,GameRunning
3481.4296512,GameRunning
3481.447005184,GameRunning
3481.472652544,GameRunning
3481.5004224,GameRunning
3481.506230272,GameRunning
3481.530664448,GameRunning
3481.556545024,GameRunning
3481.584209664,GameRunning
3481.614182912,GameRunning
3481.632806912,GameRunning
3481.65943424,GameRunning
3481.663488512,GameRunning
3481.684940288,GameRunning
3481.711915264,GameRunning
3481.735194368,GameRunning
3481.761497088,GameRunning
3481.78723328,GameRunning
3481.79175168,GameRunning
3481.814065408,GameRunning
3481.842527488,GameRunning
