timestamp,position_x,position_y
4644.510782208,-6256.3095703125,-1482.1854248046875
4644.525389056,-6258.671875,-1480.8035888671875
4644.538911744,-6262.0126953125,-1480.646728515625
4644.567915776,-6265.40283203125,-1478.3748779296875
4644.581990656,-6268.44775390625,-1475.818603515625
4644.597387264,-6270.6591796875,-1473.6322021484375
4644.610539264,-6272.9208984375,-1472.6302490234375
4644.625149952,-6274.56396484375,-1471.9783935546875
4644.639549184,-6272.94384765625,-1470.97900390625
4644.654489088,-6273.7109375,-1470.7303466796875
4644.669005824,-6272.30078125,-1469.5538330078125
4644.683800832,-6271.54443359375,-1468.443359375
4644.698242304,-6270.56201171875,-1466.393310546875
4644.710998784,-6270.78466796875,-1465.137939453125
4644.72591744,-6270.349609375,-1465.3197021484375
4644.739401728,-6269.0703125,-1463.43212890625
4644.75425792,-6268.03857421875,-1463.112548828125
4644.767760896,-6266.958984375,-1462.2298583984375
4644.78587264,-6265.3349609375,-1461.0709228515625
4644.801567488,-6265.8388671875,-1460.0509033203125
4644.811512064,-6263.83349609375,-1458.7398681640625
4644.82468864,-6262.99609375,-1456.971435546875
4644.838885632,-6262.80029296875,-1456.5211181640625
4644.854248448,-6260.78955078125,-1455.933349609375
4644.867360768,-6261.17138671875,-1455.100341796875
4644.882511104,-6259.69677734375,-1454.422119140625
4644.898798592,-6258.64892578125,-1454.1087646484375
4644.911268352,-6257.29296875,-1453.4921875
4644.924927488,-6255.91552734375,-1452.0914306640625
4644.939895552,-6256.51416015625,-1451.790771484375
4644.96799744,-6255.23193359375,-1447.9019775390625
4644.984361216,-6253.35009765625,-1447.8895263671875
4644.997062912,-6252.43408203125,-1446.9737548828125
4645.014270208,-6252.15478515625,-1447.6346435546875
4645.02556672,-6253.17919921875,-1446.29736328125
4645.039615232,-6252.01513671875,-1446.178955078125
4645.052991232,-6250.3427734375,-1445.74609375
4645.070082304,-6250.40478515625,-1445.74658203125
4645.083316736,-6251.2919921875,-1444.1962890625
4645.097592576,-6251.3486328125,-1439.9403076171875
4645.111087872,-6250.982421875,-1435.073974609375
4645.124163584,-6261.01123046875,-1432.0224609375
4645.139190784,-6271.046875,-1423.9056396484375
4645.155120896,-6277.12353515625,-1417.14990234375
4645.168217344,-6275.68310546875,-1403.0618896484375
4645.183649024,-6274.095703125,-1387.03125
4645.19853568,-6271.21728515625,-1369.8468017578125
4645.210913024,-6271.54638671875,-1354.9732666015625
4645.224363008,-6267.26513671875,-1339.4644775390625
4645.239168512,-6264.01025390625,-1325.79150390625
4645.253723392,-6262.20068359375,-1313.2137451171875
4645.26826368,-6258.9140625,-1299.4808349609375
4645.281763072,-6256.037109375,-1288.093505859375
4645.325736448,-6246.6455078125,-1252.8995361328125
4645.339079168,-6243.28076171875,-1242.3853759765625
4645.354569728,-6241.51708984375,-1230.02978515625
4645.417091328,-6226.03955078125,-1185.8382568359375
4645.426291968,-6223.5205078125,-1173.3240966796875
4645.439216384,-6220.63916015625,-1162.6531982421875
4645.453477632,-6217.9521484375,-1151.815673828125
4645.484507648,-6213.2998046875,-1129.8206787109375
4645.496625664,-6208.806640625,-1117.6131591796875
4645.513196288,-6204.62939453125,-1108.3736572265625
4645.526600704,-6202.822265625,-1097.1248779296875
4645.538959104,-6198.8359375,-1084.1373291015625
4645.553206272,-6195.95068359375,-1073.9052734375
4645.568317184,-6193.2001953125,-1063.0238037109375
4645.582852352,-6190.20166015625,-1053.3770751953125
4645.597495552,-6188.5009765625,-1043.5340576171875
4645.611110656,-6185.412109375,-1031.078369140625
4645.639217152,-6180.18505859375,-1019.8369750976562
4645.65306368,-6178.74658203125,-1010.1007690429688
4645.662242816,-6174.236328125,-999.9996337890625
4645.671503616,-6172.47119140625,-990.7595825195312
4645.682239744,-6168.80078125,-979.8445434570312
4645.698760192,-6165.05908203125,-968.4365844726562
4645.712520704,-6161.57275390625,-958.2620849609375
4645.725006848,-6158.58544921875,-950.633544921875
4645.739148288,-6156.20556640625,-944.5311889648438
4645.753116928,-6159.63037109375,-949.43359375
4645.770381312,-6157.89794921875,-955.8184814453125
4645.7822208,-6158.07958984375,-962.5538330078125
4645.798268672,-6157.27099609375,-968.57666015625
4645.810624256,-6159.48046875,-973.8767700195312
4645.825024256,-6157.31884765625,-977.5355834960938
4645.83940352,-6157.1396484375,-982.7459106445312
4645.853787136,-6159.28564453125,-987.4215087890625
4645.868574464,-6157.50048828125,-990.412353515625
4645.882341632,-6157.49755859375,-995.1669921875
4645.896536832,-6157.00732421875,-1000.5888061523438
4645.912207616,-6156.3193359375,-1005.2814331054688
4645.937989376,-6155.6474609375,-1009.5828857421875
4645.951925248,-6156.17578125,-1013.9622192382812
4645.971367936,-6155.3212890625,-1021.1929931640625
4645.982233088,-6155.13720703125,-1025.7864990234375
