timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
4111.091762176,1,0.7329012214141857,-0.1260310979068262,4.4901208371206165,0.0,False,False,False,False,0.0
4111.092118528,5,0.4793589108676718,-0.2763730644756952,4.207370165549357,0.0,False,False,False,False,0.0
4111.092366336,8,0.6732645082373437,0.2766897351114291,-5.08753480944067,0.0,False,False,False,False,0.0
4111.092388096,4,0.9908967076903481,-0.0019463631035817608,4.48968477546405,0.0,False,False,False,False,0.0
4111.093185792,7,0.09668705226729385,-0.7802980472998138,4.462588341115288,0.0,False,False,False,False,0.0
4111.093844224,6,0.6527799651520404,-0.34732255453340827,4.377771215366614,0.0,False,False,False,False,0.0
4111.097179648,3,0.5787120263701088,-0.4771631445266772,4.437469637376371,0.0,False,False,False,False,0.0
4111.097819648,5,0.44544285627681574,-0.3054542289808376,4.207367757064837,0.0,False,False,False,False,0.0
4111.098596608,1,0.7511302061861631,-0.1332606257693049,4.490102536180112,0.0,False,False,False,False,0.0
4111.099504384,0,0.6605953333054576,-0.3400741431701859,5.250204604776177,6.5,False,True,False,False,0.0
4111.104692224,8,0.6940708134452307,0.2878594803714598,-5.086173610644441,0.0,False,False,False,False,0.0
4111.104898816,3,0.5805417202770607,-0.4809231889175083,4.435948459643854,0.0,False,False,False,False,0.0
4111.105398784,4,0.9989598590127792,-0.0019546016219299522,4.49768519825209,0.0,False,False,False,False,0.0
4111.105842176,1,0.7459643202461621,-0.13215665394415663,4.4836707877270365,0.0,False,False,False,False,0.0
4111.108154624,7,0.08782494856772305,-0.7595114399201082,4.449078248088519,0.0,False,False,False,False,0.0
4111.108250112,5,0.4648314596759904,-0.2866115174012534,4.238509786453853,0.0,False,False,False,False,0.0
4111.109904128,4,1.023499450120775,-0.0018068991903064102,4.4975972869635426,0.0,False,False,False,False,0.0
4111.110095616,3,0.589178317608584,-0.4956515598157479,4.434684512124901,0.0,False,False,False,False,0.0
4111.110113792,8,0.7082381457249503,0.29750288920885953,-5.085127910300679,0.0,False,False,False,False,0.0
4111.111556864,6,0.6582551230151432,-0.3557890704855569,4.379961089899294,0.0,False,False,False,False,0.0
4111.111915776,1,0.7611143894703087,-0.13806670163293602,4.4834377644831065,0.0,False,False,False,False,0.0
4111.119730176,0,0.6427264014779882,-0.33348030920814425,5.246032322779303,6.5,False,True,False,False,0.0
4111.11977216,4,1.0326722672682092,0.001434171465669265,4.49969166356437,0.0,False,False,False,False,0.0
4111.12131712,7,0.0895952162179674,-0.7614103227520658,4.43951170151091,0.0,False,False,False,False,0.0
4111.121693696,8,0.7090694861085219,0.29034294321148296,-5.086200184335382,0.0,False,False,False,False,0.0
4111.12211968,3,0.5935689904900479,-0.4966413992005152,4.436686325202425,0.0,False,False,False,False,0.0
4111.122563584,5,0.5541582257953804,-0.17702459311177335,4.268390900710611,0.0,False,False,False,False,0.0
4111.122585856,1,0.7631972856341058,-0.1328944981408219,4.481513432900612,0.0,False,False,False,False,0.0
4111.123698688,4,1.0422241310469795,0.004133200608870624,4.49839911613904,0.0,False,False,False,False,0.0
4111.124166656,6,0.6662565991159051,-0.35874640880203557,4.382696122475921,0.0,False,False,False,False,0.0
4111.126525184,7,0.0862688108052232,-0.7371156282929467,4.439628935929156,0.0,False,False,False,False,0.0
4111.133978624,8,0.6810151452214463,0.27741692895294545,-5.086358545092206,0.0,False,False,False,False,0.0
4111.134008064,3,0.5855622422281076,-0.49236641300258543,4.43773773425355,0.0,False,False,False,False,0.0
4111.135128576,0,0.6204541886869692,-0.3062448756314675,5.252039008427111,6.5,False,True,False,False,0.0
4111.13517056,7,0.08712827593330857,-0.7275436956797721,4.428923328965796,0.0,False,False,False,False,0.0
4111.135631104,4,0.996865089555534,0.0033087139748150807,4.498306039526781,0.0,False,False,False,False,0.0
4111.13689984,6,0.6804515243256025,-0.3609741031325564,4.383899761011518,0.0,False,False,False,False,0.0
4111.137604608,1,0.7433777891520039,-0.13014643809444484,4.483335675297671,0.0,False,False,False,False,0.0
4111.139303936,5,0.5620171013306956,-0.1545760921646304,4.290879617641833,0.0,False,False,False,False,0.0
4111.139469312,3,0.5796947529217356,-0.4856261966036959,4.4385527881891225,0.0,False,False,False,False,0.0
4111.140078592,8,0.6948657256798401,0.2858928131766553,-5.08665356477433,0.0,False,False,False,False,0.0
4111.1494016,4,1.0138283373796648,-0.006147209416880628,4.486904956264679,0.0,False,False,False,False,0.0
4111.1497216,8,0.6907836078021288,0.28209142176364904,-5.0870883626563845,0.0,False,False,False,False,0.0
4111.151911424,4,1.0261182582762205,-0.009950652011502026,4.475328434029477,0.0,False,False,False,False,0.0
4111.152089088,7,0.08238145647277734,-0.7555933292965382,4.4222116697279725,0.0,False,False,False,False,0.0
4111.152219392,1,0.7668721938348398,-0.13582504920430702,4.4845936964939925,0.0,False,False,False,False,0.0
4111.153290496,3,0.5855245643639075,-0.49322207022985537,4.436350713791728,0.0,False,False,False,False,0.0
4111.154025728,5,0.5676540435646756,-0.14939476019352224,4.309371863619649,0.0,False,False,False,False,0.0
4111.154599936,6,0.6591156829878128,-0.3536848558206626,4.384921403477338,0.0,False,False,False,False,0.0
4111.155799552,4,1.0076802177200235,-0.015171419642338313,4.475318620788012,0.0,False,False,False,False,0.0
4111.155996416,8,0.7078307718612833,0.29220053873854424,-5.087459681071612,0.0,False,False,False,False,0.0
4111.158497536,0,0.6864164293608749,-0.3484459424105426,5.2477829278014525,6.5,False,True,False,False,0.0
4111.161466112,4,0.9803109392639863,-0.017197626573902614,4.472881103463079,0.0,False,False,False,False,0.0
4111.16284032,3,0.5898458568664287,-0.4935726337424947,4.435776160602074,0.0,False,False,False,False,0.0
4111.164655872,5,0.5682725988258157,-0.13298529504526088,4.319240363732882,0.0,False,False,False,False,0.0
4111.165257216,8,0.69510404277968,0.28579793821511007,-5.087776357462666,0.0,False,False,False,False,0.0
4111.166307072,7,0.0820710571357317,-0.7146574060814184,4.418982126438859,0.0,False,False,False,False,0.0
4111.16649344,4,0.9665881885421475,-0.0176551240777153,4.470422432020486,0.0,False,False,False,False,0.0
4111.16664448,1,0.762745522618296,-0.13754765808849087,4.483106402367215,0.0,False,False,False,False,0.0
4111.167516416,3,0.5837163250608116,-0.4920873051305853,4.4358092108076095,0.0,False,False,False,False,0.0
4111.1681728,6,0.6519839048670399,-0.34646101588544,4.385414945885295,0.0,False,False,False,False,0.0
4111.170950912,5,0.5676405748518815,-0.1406139904270737,4.319273413938417,0.0,False,False,False,False,0.0
4111.176131584,4,0.9416063197100653,-0.015404250958972965,4.468402071252572,0.0,False,False,False,False,0.0
4111.176888576,7,0.08214904844913679,-0.7141592956973186,4.414112376582103,0.0,False,False,False,False,0.0
4111.177107712,8,0.6907816160169411,0.2825421873912223,-5.087738745980237,0.0,False,False,False,False,0.0
4111.17745664,3,0.5685192866843589,-0.4728876479714596,4.4345034659109315,0.0,False,False,False,False,0.0
4111.17779712,1,0.7699191594024101,-0.14128039622432131,4.485806918643513,0.0,False,False,False,False,0.0
4111.178175232,0,0.6452808365761948,-0.32914774067872715,5.2446524801028644,6.5,False,True,False,False,0.0
4111.178472448,5,0.5765343178602873,-0.10234918201618479,4.328692522966764,0.0,False,False,False,False,0.0
4111.183326464,6,0.6911872305444924,-0.36910475455623787,4.3848769848333875,0.0,False,False,False,False,0.0
4111.18444032,4,0.8996542708199499,0.0010731370654628036,4.466346890602942,0.0,False,False,False,False,0.0
4111.185172736,3,0.5831159389600409,-0.49005047370636756,4.433459897227743,0.0,False,False,False,False,0.0
4111.186236672,5,0.5772875478859792,-0.10164740423619426,4.3311741612983194,0.0,False,False,False,False,0.0
4111.187022592,8,0.7096964923077737,0.29511598748308054,-5.087642989829362,0.0,False,False,False,False,0.0
4111.187070976,7,0.07406381343861135,-0.7490055057993961,4.4117725735205005,0.0,False,False,False,False,0.0
4111.188728064,1,0.7597986364661427,-0.13787225758217966,4.48838295486761,0.0,False,False,False,False,0.0
4111.194594048,4,0.8651451235660088,0.005230289266556498,4.461818950040183,0.0,False,False,False,False,0.0
4111.194627072,8,0.706232799305108,0.2913648866150488,-5.086753213327807,0.0,False,False,False,False,0.0
4111.194725632,7,0.07913532854539951,-0.727153657376576,4.410129816232831,0.0,False,False,False,False,0.0
4111.195225344,0,0.6814773582379784,-0.3479101951393224,5.245016017736174,6.5,False,True,False,False,0.0
4111.195547392,3,0.5821492129867528,-0.48905410716778536,4.430634117895199,0.0,False,False,False,False,0.0
4111.196525824,1,0.7468229008490774,-0.13131483630771398,4.486591738277968,0.0,False,False,False,False,0.0
4111.196986112,4,0.8785270770736695,0.005764110989021909,4.461818950040183,0.0,False,False,False,False,0.0
4111.198079744,6,0.6670978735504828,-0.35865960839184985,4.385093882007811,0.0,False,False,False,False,0.0
4111.201991168,5,0.5800491264196695,-0.06452575740812116,4.338275812455324,0.0,False,False,False,False,0.0
4111.205196032,4,0.837366222073681,0.013330048774199632,4.458277375358526,0.0,False,False,False,False,0.0
4111.20527872,3,0.5946216086487104,-0.5017599572128479,4.432619546719515,0.0,False,False,False,False,0.0
4111.20576768,8,0.7180137760524042,0.2995090668322779,-5.08586887484627,0.0,False,False,False,False,0.0
4111.205833728,7,0.08428935225171424,-0.7073624911396635,4.410974489161165,0.0,False,False,False,False,0.0
4111.208019712,1,0.7153846481757342,-0.12290930512951986,4.488886173811043,0.0,False,False,False,False,0.0
4111.208359168,5,0.5798823220467424,0.0007705659892588423,4.338057160629204,0.0,False,False,False,False,0.0
4111.209231616,6,0.6525145504872789,-0.34567831808149285,4.385042737522338,0.0,False,False,False,False,0.0
4111.214042368,0,0.6306394807427091,-0.31977983958671996,5.244086832665611,6.5,False,True,False,False,0.0
4111.221113856,4,0.7769690086245762,0.02665725847491318,4.437569068542898,0.0,False,False,False,False,0.0
4111.221389312,8,0.6979905963421085,0.2876559177768242,-5.085843202125778,0.0,False,False,False,False,0.0
4111.22172544,7,0.08342368145249252,-0.7132575128912251,4.411622902479062,0.0,False,False,False,False,0.0
4111.221768192,3,0.5857784064773184,-0.4858722841802725,4.438077703785331,0.0,False,False,False,False,0.0
4111.223026432,1,0.7250858041235284,-0.12744471678164374,4.484499687865363,0.0,False,False,False,False,0.0
4111.223430912,5,0.5817872838573037,-0.038319534435602876,4.343628037674189,0.0,False,False,False,False,0.0
4111.226339328,4,0.780560294859631,0.020752408881749784,4.422531131054289,0.0,False,False,False,False,0.0
4111.226848,8,0.712136796970318,0.29720732475950706,-5.085926274366934,0.0,False,False,False,False,0.0
4111.227039232,3,0.5951615824485136,-0.49973057219164263,4.438077703785331,0.0,False,False,False,False,0.0
4111.227094272,7,0.07775949395934251,-0.7299631644791647,4.411700831052512,0.0,False,False,False,False,0.0
4111.228361472,6,0.6407201419269153,-0.34398081756469,4.383630201635875,0.0,False,False,False,False,0.0
4111.231012352,0,0.6810031043256066,-0.33690599173805513,5.254968233439912,6.5,False,True,False,False,0.0
4111.24038784,4,0.7787482187816921,0.010574537937751427,4.407901020833055,0.0,False,False,False,False,0.0
4111.240412416,3,0.5878997512938706,-0.4903926832957712,4.438522372140922,0.0,False,False,False,False,0.0
4111.240486144,8,0.7072515522844881,0.29510099976654963,-5.086545800244283,0.0,False,False,False,False,0.0
4111.240879104,5,0.5798532123566063,-0.04002847524130068,4.342442215718203,0.0,False,False,False,False,0.0
4111.241244416,7,0.08556022912310496,-0.7353859505221328,4.417142514564865,0.0,False,False,False,False,0.0
4111.242096896,6,0.6466103488167582,-0.34672504159269435,4.38203221889626,0.0,False,False,False,False,0.0
4111.242607616,1,0.7369802742927879,-0.1324097041700146,4.478489269779757,0.0,False,False,False,False,0.0
4111.242652928,4,0.798240631929412,0.010015483584066343,4.394865930540231,0.0,False,False,False,False,0.0
4111.24603392,3,0.5893716337790162,-0.4895339442773984,4.4387945250170135,0.0,False,False,False,False,0.0
4111.246093568,7,0.08599530546447459,-0.7211367455034436,4.424283242040032,0.0,False,False,False,False,0.0
4111.246651392,8,0.7056574164920284,0.2917764170631377,-5.0859314478594575,0.0,False,False,False,False,0.0
4111.247931392,5,0.582005870505387,-0.030805290325715773,4.340079603010482,0.0,False,False,False,False,0.0
4111.250599424,3,0.6037235373421317,-0.4976341910704316,4.438761137883728,0.0,False,False,False,False,0.0
4111.25102208,7,0.09090380921113284,-0.7345559365996944,4.430134899253058,0.0,False,False,False,False,0.0
4111.251702784,1,0.7432583526234954,-0.1336792717819049,4.479839204359905,0.0,False,False,False,False,0.0
4111.254532608,0,0.665797511731296,-0.3354260585684735,5.253406023817406,6.5,False,True,False,False,0.0
4111.255023104,3,0.5893331249357827,-0.4875786141042626,4.43875727082238,0.0,False,False,False,False,0.0
4111.255736832,4,0.8164903231430112,-0.003328063409218429,4.389392059389715,0.0,False,False,False,False,0.0
4111.256793088,5,0.5820177712484413,-0.026909546944448914,4.336731815648084,0.0,False,False,False,False,0.0
4111.256826112,8,0.7092994756800914,0.29544176295755437,-5.084846141830852,0.0,False,False,False,False,0.0
4111.258747392,6,0.6502561322732326,-0.34887289027032864,4.382498533930686,0.0,False,False,False,False,0.0
4111.26302592,7,0.0906384647084929,-0.7141425068986682,4.4327072816365645,0.0,False,False,False,False,0.0
4111.263669504,4,0.7303221959049827,0.016768082561474218,4.382027038077235,0.0,False,False,False,False,0.0
4111.264222976,1,0.7224536641524064,-0.12773155185687263,4.4844430597969485,0.0,False,False,False,False,0.0
