timestamp,team,robot_id,position_x,position_y,position_w
1046.690375424,robots_blue,13,-4014.783203125,547.5980834960938,0.34741565585136414
1046.690375424,robots_blue,11,-4007.45947265625,763.912353515625,0.3532141447067261
1046.690375424,robots_yellow,8,162.9839630126953,-4713.34619140625,1.6838140487670898
1046.690375424,robots_yellow,0,1095.3583984375,2708.898193359375,-0.12840309739112854
1046.706468352,robots_blue,4,-4016.54833984375,985.6309204101562,0.35366687178611755
1046.706468352,robots_blue,13,-4014.921875,547.7067260742188,0.34615448117256165
1046.706468352,robots_blue,11,-4007.665771484375,763.9857788085938,0.3479478359222412
1046.706468352,robots_blue,10,-5817.0380859375,100.04600524902344,0.35477331280708313
1046.706468352,robots_yellow,8,163.3896942138672,-4713.49609375,1.6857761144638062
1046.706468352,robots_yellow,0,1095.7747802734375,2708.782958984375,-0.1294459104537964
1046.7177408,robots_blue,0,4913.2880859375,4382.40966796875,-1.5786751508712769
1046.7177408,robots_blue,3,4093.528076171875,-2526.953369140625,1.3712952136993408
1046.7177408,robots_yellow,6,3714.33935546875,636.0994262695312,1.9218497276306152
1046.7177408,robots_yellow,4,5162.04638671875,3501.43798828125,-2.8911588191986084
1046.7177408,robots_yellow,0,1062.2003173828125,2703.15478515625,-0.1294395625591278
1046.7177408,robots_yellow,2,1512.2520751953125,3741.16650390625,1.857051968574524
1046.7177408,robots_yellow,1,5579.15625,2036.4798583984375,1.8103349208831787
1046.7177408,robots_yellow,3,5362.111328125,2038.6749267578125,1.8125416040420532
1046.7177408,robots_yellow,8,109.59546661376953,-4708.59619140625,1.6705048084259033
1046.718690816,robots_blue,11,-4007.2939453125,763.3685913085938,0.35147374868392944
1046.718690816,robots_blue,13,-4015.02978515625,548.0651245117188,0.3445197343826294
1046.718690816,robots_blue,4,-4016.04052734375,985.1565551757812,0.35371091961860657
1046.718690816,robots_blue,10,-5817.01416015625,100.00019836425781,0.34427139163017273
1046.718690816,robots_yellow,8,162.77099609375,-4713.46044921875,1.6865838766098022
1046.718690816,robots_yellow,0,1096.2294921875,2708.368896484375,-0.12428200989961624
1046.732954112,robots_blue,13,-4014.81982421875,547.8087158203125,0.34741315245628357
1046.732954112,robots_blue,11,-4007.251953125,763.9721069335938,0.34921538829803467
1046.732954112,robots_blue,10,-5816.84375,100.16201782226562,0.35466086864471436
1046.732954112,robots_yellow,8,163.90216064453125,-4713.31201171875,1.6838140487670898
1046.732954112,robots_yellow,0,1095.260986328125,2708.596435546875,-0.120963916182518
1046.747209728,robots_blue,4,-4016.47900390625,985.7357177734375,0.35762831568717957
1046.747209728,robots_blue,13,-4014.9921875,547.5984497070312,0.34961751103401184
1046.747209728,robots_blue,11,-4007.251953125,763.9721069335938,0.350900799036026
1046.747209728,robots_yellow,8,162.80003356933594,-4713.2412109375,1.6828532218933105
1046.747209728,robots_yellow,0,1095.6629638671875,2708.6259765625,-0.13114047050476074
1046.762226944,robots_blue,11,-4007.45947265625,763.912353515625,0.3518372178077698
1046.762226944,robots_blue,4,-4016.4169921875,985.4896850585938,0.3560444414615631
1046.762226944,robots_blue,13,-4014.818115234375,547.6044311523438,0.35336896777153015
1046.762226944,robots_blue,10,-5816.9658203125,100.47007751464844,0.36796796321868896
1046.762226944,robots_yellow,8,163.54855346679688,-4713.5947265625,1.6871577501296997
1046.776561152,robots_blue,13,-4015.0283203125,547.893310546875,0.3485276699066162
1046.776561152,robots_blue,11,-4007.0986328125,763.7886962890625,0.35368606448173523
1046.776561152,robots_blue,4,-4016.65185546875,985.5144653320312,0.3506924510002136
1046.776561152,robots_yellow,8,163.1103973388672,-4713.5537109375,1.6856684684753418
1046.776561152,robots_yellow,0,1095.4110107421875,2708.517333984375,-0.12536291778087616
1046.788472064,robots_blue,0,4912.97900390625,4382.97119140625,-1.5684343576431274
1046.788472064,robots_blue,3,4137.75537109375,-2542.140380859375,1.4112025499343872
