timestamp,position_x,position_y
2647.183211264,-5123.57763671875,-2063.74755859375
2647.1988288,-5113.49365234375,-2066.703857421875
2647.2144704,-5103.43310546875,-2068.53515625
2647.230889728,-5093.314453125,-2071.806884765625
2647.247109632,-5077.9365234375,-2076.572265625
2647.34840064,-5017.76611328125,-2094.59228515625
2647.381500416,-5000.90478515625,-2098.893798828125
2647.398209792,-4991.57763671875,-2101.35498046875
2647.415497216,-4983.404296875,-2102.554443359375
2647.429967872,-4967.04052734375,-2107.843505859375
2647.465840384,-4950.82763671875,-2111.214599609375
2647.481570304,-4944.02490234375,-2114.302978515625
2647.496087552,-4935.5302734375,-2116.325927734375
2647.510334464,-4928.154296875,-2118.38330078125
2647.525259264,-4920.23046875,-2119.439453125
2647.57340544,-4887.53271484375,-2126.1904296875
2647.591168512,-4879.95068359375,-2127.970703125
2647.611214592,-4871.5966796875,-2130.34326171875
2647.624160256,-4864.17041015625,-2132.962890625
2647.64315392,-4854.72021484375,-2133.9306640625
2647.658559232,-4830.791015625,-2137.94775390625
2647.672780288,-4816.50146484375,-2139.373291015625
2647.705054976,-4788.98291015625,-2140.70068359375
2647.720654592,-4774.33544921875,-2143.370849609375
2647.753495296,-4746.01416015625,-2143.990234375
2647.769149952,-4734.51806640625,-2143.792236328125
2647.785940224,-4720.89111328125,-2141.8486328125
2647.798656512,-4708.29443359375,-2141.7490234375
2647.8175168,-4684.580078125,-2141.527587890625
2647.868664064,-4651.9892578125,-2143.538818359375
2647.9041408,-4513.46533203125,-2215.746337890625
2647.921817344,-4449.13671875,-2248.007080078125
2647.952116992,-4316.77880859375,-2313.009033203125
2648.001654528,-4098.5205078125,-2407.72314453125
2648.013991424,-3945.143798828125,-2472.120361328125
2648.030020608,-3863.56591796875,-2502.631103515625
2648.043741952,-3782.271728515625,-2533.616455078125
2648.057369856,-3696.726318359375,-2565.31494140625
2648.16869888,-3059.33203125,-2768.151611328125
2648.202008832,-2762.63525390625,-2846.09521484375
2648.21943936,-2664.920654296875,-2868.422119140625
2648.238222848,-2563.1181640625,-2896.73193359375
2648.259283712,-2454.11181640625,-2915.3857421875
2648.275222784,-2248.574462890625,-2959.08251953125
2648.288930304,-2141.83203125,-2977.9453125
2648.306203136,-2038.2431640625,-2996.46044921875
2648.332694272,-1824.8402099609375,-3033.09619140625
2648.34986496,-1717.60986328125,-3045.916259765625
2648.368880384,-1613.3787841796875,-3061.31201171875
2648.387038464,-1507.6378173828125,-3076.8837890625
2648.405518592,-1295.2313232421875,-3098.423095703125
2648.424356096,-1192.33154296875,-3109.021484375
2648.438056448,-1087.1719970703125,-3119.509033203125
2648.456555776,-981.8984985351562,-3124.9189453125
2648.476600576,-779.9342651367188,-3139.125732421875
2648.508406528,-579.316650390625,-3145.427978515625
2648.52313344,-481.5159912109375,-3146.672119140625
2648.538371584,-385.5205078125,-3149.39990234375
2648.557579008,-290.9551086425781,-3148.416259765625
2648.569552896,-196.23524475097656,-3147.412109375
2648.584011776,-104.8689956665039,-3144.8916015625
2648.586860288,-1061.192138671875,-3146.78515625
2648.604884992,-941.9979248046875,-3138.91162109375
2648.614744576,73.6388168334961,-3135.596923828125
2648.622448384,-824.7872924804688,-3131.8681640625
2648.63841536,-708.8379516601562,-3124.347412109375
2648.643458304,243.97039794921875,-3125.101806640625
2648.656468992,326.581298828125,-3117.28515625
2648.668581888,-361.2537841796875,-3096.098876953125
2648.672737792,407.8457336425781,-3107.327392578125
2648.68690176,-247.67762756347656,-3086.116943359375
2648.703645952,560.5474243164062,-3088.212890625
2648.703653888,-133.35003662109375,-3074.84814453125
2648.716461824,-24.53666877746582,-3059.953369140625
2648.732705792,89.33497619628906,-3047.990478515625
2648.732715776,774.8001098632812,-3051.967529296875
2648.752022784,202.4076385498047,-3034.464599609375
2648.76596608,906.0726928710938,-3024.018310546875
2648.78209152,968.7229614257812,-3007.19775390625
2648.799081984,1029.41552734375,-2992.310791015625
2648.813783808,1086.570556640625,-2975.21728515625
2648.828155392,1136.7998046875,-2956.80126953125
2648.84118272,827.5818481445312,-2937.68896484375
2648.8602176,1020.2011108398438,-2902.666015625
2648.877219328,1119.687744140625,-2882.1591796875
2648.892295168,1214.4000244140625,-2862.560302734375
2648.924174592,1403.4884033203125,-2819.2880859375
2648.940583168,1485.7886962890625,-2805.34326171875
2648.953744128,1590.1468505859375,-2841.105224609375
2649.00139776,1749.949951171875,-2896.12255859375
2649.019346944,1803.0506591796875,-2912.3779296875
2649.03442304,1858.8450927734375,-2927.77880859375
2649.050206976,1914.1634521484375,-2943.916748046875
2649.0672256,1969.6201171875,-2958.06982421875
2649.081857024,2024.4647216796875,-2971.649169921875
2649.096446976,2080.211181640625,-2984.535400390625
2649.133140224,2250.976806640625,-3017.0654296875
2649.147967744,2308.076904296875,-3027.112060546875
2649.162841344,2366.78955078125,-3033.742919921875
2649.179027456,2422.059326171875,-3040.750732421875
2649.194721024,2479.653564453125,-3047.63525390625
2649.212550144,2535.28564453125,-3053.542236328125
2649.227274752,2591.673095703125,-3057.29541015625
2649.244004352,2648.229248046875,-3059.892822265625
2649.257325056,2704.122314453125,-3063.249755859375
2649.273349632,2759.958251953125,-3065.006591796875
2649.288374272,2869.59375,-3064.162109375
2649.319665664,2976.78173828125,-3059.64404296875
2649.36923264,3132.30322265625,-3047.31201171875
2649.385494784,3232.3779296875,-3034.81591796875
2649.40423808,3280.74951171875,-3025.709716796875
2649.443183872,3376.41357421875,-3008.972900390625
2649.461388032,3469.16796875,-2999.2890625
2649.478085376,3519.6826171875,-3014.032470703125
2649.490129664,3569.056884765625,-3027.447021484375
2649.50825216,3618.864990234375,-3037.793701171875
2649.524758784,3666.843017578125,-3050.628662109375
2649.541413376,3716.062255859375,-3062.6669921875
2649.560298496,3812.22216796875,-3080.85498046875
2649.575017984,3858.037353515625,-3089.021484375
2649.58985216,3906.547607421875,-3095.630126953125
2649.60582912,3953.499267578125,-3103.3447265625
2649.620569856,3998.544189453125,-3107.708740234375
2649.636957952,4043.809326171875,-3111.626708984375
2649.653522944,4087.950927734375,-3115.635986328125
2649.667686912,4131.99072265625,-3117.74755859375
2649.683392768,4176.25927734375,-3120.61474609375
2649.714903808,4299.30224609375,-3119.530029296875
2649.729167104,4339.78076171875,-3117.1005859375
2649.743607296,4378.3818359375,-3112.149658203125
2649.75825152,4415.40283203125,-3109.32470703125
2649.774289664,4452.91552734375,-3104.7783203125
2649.786853376,4489.06005859375,-3099.7529296875
2649.802321408,4534.494140625,-3103.483154296875
2649.848123904,4682.10302734375,-3130.36669921875
2649.861445632,4730.93212890625,-3138.626953125
2649.878908672,4775.720703125,-3144.808837890625
2649.891682304,4822.19775390625,-3149.907958984375
2649.908107008,4870.345703125,-3152.57666015625
2649.924813568,4913.53125,-3157.32861328125
2649.942733568,4955.57421875,-3160.474853515625
2649.960926208,5040.3544921875,-3161.60009765625
2649.978296576,5081.70751953125,-3162.192626953125
2649.994678528,5121.25537109375,-3159.162353515625
2650.008766464,5165.75,-3165.519775390625
2650.022674688,5214.72998046875,-3175.590576171875
2650.041489152,5263.96826171875,-3181.71435546875
2650.054954752,5353.359375,-3193.713134765625
2650.087377408,5442.46044921875,-3201.628173828125
2650.120487168,5526.287109375,-3204.854248046875
2650.138358016,5564.783203125,-3207.08154296875
2650.153643776,5607.5322265625,-3209.07763671875
2650.1704896,5653.3857421875,-3214.611083984375
2650.185179648,5747.52734375,-3227.9287109375
2650.203278592,5792.90673828125,-3234.462646484375
2650.240723712,5879.9814453125,-3243.67822265625
2650.259295488,5958.09912109375,-3246.664306640625
2650.27663232,6002.50390625,-3249.021728515625
2650.292625664,6038.490234375,-3247.175537109375
2650.307191552,6085.7294921875,-3255.4677734375
2650.323409152,6132.47265625,-3262.02734375
2650.335125504,6176.44580078125,-3267.27783203125
2650.35245952,6220.0439453125,-3270.85693359375
2650.372502272,6262.14892578125,-3275.4951171875
2650.389137152,6265.681640625,-3282.906982421875
2650.401703936,6235.25146484375,-3285.83251953125
2650.420063232,6201.32421875,-3288.48388671875
2650.437478144,6165.72607421875,-3290.17822265625
2650.476037376,6080.55712890625,-3297.492919921875
2650.496014336,6056.01904296875,-3301.557861328125
2650.5255424,6002.822265625,-3306.2265625
2650.541784832,5969.9130859375,-3305.181396484375
2650.573004544,5905.30419921875,-3317.930908203125
2650.631558144,5821.033203125,-3329.717041015625
2650.666454528,5782.23681640625,-3332.795166015625
2650.7087616,5731.27197265625,-3341.244873046875
2650.723617792,5715.10205078125,-3342.78173828125
2650.758146048,5668.796875,-3352.511474609375
2650.774543616,5653.50830078125,-3356.034423828125
2650.791189248,5638.25830078125,-3359.22265625
2650.807615744,5622.50146484375,-3361.420166015625
2650.827050496,5606.9345703125,-3362.575439453125
2650.881604352,5547.0029296875,-3376.98291015625
2650.896616192,5532.111328125,-3379.962158203125
2650.912575488,5517.99560546875,-3382.2431640625
2650.929214976,5485.92626953125,-3386.581298828125
2650.942278144,5473.455078125,-3389.726806640625
2650.975260672,5440.99462890625,-3395.351318359375
2651.000294656,5413.8037109375,-3401.32080078125
2651.016204032,5402.033203125,-3405.490966796875
2651.031390208,5384.72900390625,-3406.81201171875
2651.045626624,5369.77587890625,-3410.962890625
2651.063809536,5355.95263671875,-3414.331298828125
2651.078883584,5341.13037109375,-3415.46728515625
2651.093816064,5327.38916015625,-3416.929931640625
2651.11022592,5311.7109375,-3420.784423828125
2651.12779136,5297.07763671875,-3423.25537109375
2651.14419712,5271.24609375,-3431.037353515625
2651.161059072,5257.0537109375,-3433.748291015625
2651.176519424,5241.59521484375,-3435.21630859375
2651.191296256,5227.61767578125,-3437.051025390625
2651.207838976,5214.1220703125,-3439.407470703125
2651.224483072,5200.39453125,-3441.16845703125
