timestamp,game_state_name
192.443389952,BallPlacementEnemy
192.469819136,BallPlacementEnemy
192.494933248,BallPlacementEnemy
192.521497088,BallPlacementEnemy
192.547736832,BallPlacementEnemy
192.573298688,BallPlacementEnemy
192.578386944,BallPlacementEnemy
192.599747584,BallPlacementEnemy
192.625237504,BallPlacementEnemy
192.635768576,BallPlacementEnemy
192.652717312,BallPlacementEnemy
192.677603072,BallPlacementEnemy
192.702263808,BallPlacementEnemy
192.702915072,BallPlacementEnemy
192.729510144,BallPlacementEnemy
192.754343168,BallPlacementEnemy
192.77940992,BallPlacementEnemy
192.805536256,BallPlacementEnemy
192.831607296,BallPlacementEnemy
192.857423104,BallPlacementEnemy
192.883175168,BallPlacementEnemy
192.908656384,BallPlacementEnemy
192.935552768,BallPlacementEnemy
192.96088704,BallPlacementEnemy
192.986503424,BallPlacementEnemy
193.012017664,BallPlacementEnemy
193.038261504,BallPlacementEnemy
193.063356928,BallPlacementEnemy
193.088718592,BallPlacementEnemy
193.114244864,BallPlacementEnemy
193.13951488,BallPlacementEnemy
193.165817344,BallPlacementEnemy
193.193191936,BallPlacementEnemy
193.218164992,BallPlacementEnemy
193.243289088,BallPlacementEnemy
193.26907648,BallPlacementEnemy
193.294498816,BallPlacementEnemy
193.294815488,BallPlacementEnemy
193.320822016,BallPlacementEnemy
193.346818816,BallPlacementEnemy
193.372968448,BallPlacementEnemy
193.398775552,BallPlacementEnemy
193.424886528,BallPlacementEnemy
193.451159296,BallPlacementEnemy
193.476218368,BallPlacementEnemy
193.501715968,BallPlacementEnemy
193.527032064,BallPlacementEnemy
193.552421632,BallPlacementEnemy
193.579474688,BallPlacementEnemy
193.604720384,BallPlacementEnemy
193.630496,BallPlacementEnemy
193.655927808,BallPlacementEnemy
193.681265408,BallPlacementEnemy
193.69363072,BallPlacementEnemy
193.708350976,BallPlacementEnemy
193.733316352,BallPlacementEnemy
193.759288064,BallPlacementEnemy
193.78512512,BallPlacementEnemy
193.792550144,BallPlacementEnemy
193.81285888,BallPlacementEnemy
193.837092352,BallPlacementEnemy
193.863189504,BallPlacementEnemy
193.889376,BallPlacementEnemy
193.914642176,BallPlacementEnemy
193.940827136,BallPlacementEnemy
193.96620416,BallPlacementEnemy
193.967241216,BallPlacementEnemy
193.993200384,BallPlacementEnemy
194.017727488,BallPlacementEnemy
194.04362112,BallPlacementEnemy
194.07007104,BallPlacementEnemy
194.096038656,BallPlacementEnemy
194.10622848,BallPlacementEnemy
194.122117376,BallPlacementEnemy
194.14755456,BallPlacementEnemy
194.173613824,BallPlacementEnemy
194.199463424,BallPlacementEnemy
194.226318848,BallPlacementEnemy
194.252253952,BallPlacementEnemy
194.277126144,BallPlacementEnemy
194.302371072,BallPlacementEnemy
194.302792448,BallPlacementEnemy
194.328038144,BallPlacementEnemy
194.354277376,BallPlacementEnemy
194.381875712,BallPlacementEnemy
194.405417216,BallPlacementEnemy
194.43021568,BallPlacementEnemy
194.455817728,BallPlacementEnemy
194.482054144,BallPlacementEnemy
194.507909376,BallPlacementEnemy
194.53291264,BallPlacementEnemy
194.55850112,BallPlacementEnemy
194.558839552,BallPlacementEnemy
194.5840896,BallPlacementEnemy
194.60960768,BallPlacementEnemy
194.635209728,BallPlacementEnemy
194.661655808,BallPlacementEnemy
194.687389952,BallPlacementEnemy
194.713220864,BallPlacementEnemy
194.73839488,BallPlacementEnemy
194.749492736,BallPlacementEnemy
194.764538112,BallPlacementEnemy
194.789437952,BallPlacementEnemy
194.816184832,BallPlacementEnemy
194.841024512,BallPlacementEnemy
194.866514688,BallPlacementEnemy
194.893169408,BallPlacementEnemy
194.917201152,BallPlacementEnemy
194.943104256,BallPlacementEnemy
194.96916992,BallPlacementEnemy
194.996033792,BallPlacementEnemy
195.022341632,BallPlacementEnemy
195.047009024,BallPlacementEnemy
195.072950528,BallPlacementEnemy
195.098936832,BallPlacementEnemy
195.124731648,BallPlacementEnemy
195.149797632,BallPlacementEnemy
195.150653952,BallPlacementEnemy
195.17559936,BallPlacementEnemy
195.200999168,BallPlacementEnemy
195.227549696,BallPlacementEnemy
195.253101568,BallPlacementEnemy
195.279642368,BallPlacementEnemy
195.304271616,BallPlacementEnemy
195.330871808,BallPlacementEnemy
195.356389376,BallPlacementEnemy
195.381348864,BallPlacementEnemy
195.406279168,BallPlacementEnemy
195.432265728,BallPlacementEnemy
195.458078208,BallPlacementEnemy
195.483069184,BallPlacementEnemy
195.509384704,BallPlacementEnemy
195.534217728,BallPlacementEnemy
195.560208128,BallPlacementEnemy
195.585836032,BallPlacementEnemy
195.611520256,BallPlacementEnemy
195.63765376,BallPlacementEnemy
195.662261504,BallPlacementEnemy
195.687539968,BallPlacementEnemy
195.712988928,BallPlacementEnemy
195.721147904,BallPlacementEnemy
195.738580992,BallPlacementEnemy
195.765194752,BallPlacementEnemy
195.7912128,BallPlacementEnemy
195.817054976,BallPlacementEnemy
195.84236032,BallPlacementEnemy
195.867329792,BallPlacementEnemy
195.89361152,BallPlacementEnemy
195.91993472,BallPlacementEnemy
195.945355776,BallPlacementEnemy
195.97070208,BallPlacementEnemy
195.997085184,BallPlacementEnemy
196.022884096,BallPlacementEnemy
196.048628736,BallPlacementEnemy
196.073234432,BallPlacementEnemy
196.09912192,BallPlacementEnemy
196.125192448,BallPlacementEnemy
196.151258112,BallPlacementEnemy
196.179082752,BallPlacementEnemy
196.202730496,BallPlacementEnemy
196.228341248,BallPlacementEnemy
196.253601792,BallPlacementEnemy
196.279781888,BallPlacementEnemy
196.30613376,BallPlacementEnemy
196.331421952,BallPlacementEnemy
196.335426048,BallPlacementEnemy
196.357351424,BallPlacementEnemy
196.38245248,BallPlacementEnemy
196.408090624,BallPlacementEnemy
196.433650688,BallPlacementEnemy
196.459298048,BallPlacementEnemy
196.485733888,BallPlacementEnemy
196.511235584,BallPlacementEnemy
196.538908416,BallPlacementEnemy
196.56228864,BallPlacementEnemy
196.587774464,BallPlacementEnemy
196.614292992,BallPlacementEnemy
196.615522048,BallPlacementEnemy
196.639599104,BallPlacementEnemy
196.665065472,BallPlacementEnemy
196.691108608,BallPlacementEnemy
196.717447424,BallPlacementEnemy
196.742283008,BallPlacementEnemy
196.766799104,BallPlacementEnemy
196.792686592,BallPlacementEnemy
196.817466624,BallPlacementEnemy
196.842971392,BallPlacementEnemy
196.868421632,BallPlacementEnemy
196.893437952,BallPlacementEnemy
196.899602176,BallPlacementEnemy
196.919532544,BallPlacementEnemy
196.945474816,BallPlacementEnemy
196.970656,BallPlacementEnemy
196.996912128,BallPlacementEnemy
197.02262528,BallPlacementEnemy
197.04769152,BallPlacementEnemy
197.073442816,BallPlacementEnemy
197.099271168,BallPlacementEnemy
197.106323968,BallPlacementEnemy
197.12491648,BallPlacementEnemy
197.150299648,BallPlacementEnemy
197.15075072,BallPlacementEnemy
197.176146944,BallPlacementEnemy
197.201647616,BallPlacementEnemy
197.227464704,BallPlacementEnemy
197.235143168,BallPlacementEnemy
197.253608704,BallPlacementEnemy
197.279214848,BallPlacementEnemy
197.30472448,BallPlacementEnemy
197.330471936,BallPlacementEnemy
197.356564736,BallPlacementEnemy
197.3820736,BallPlacementEnemy
197.4094272,BallPlacementEnemy
197.434771456,BallPlacementEnemy
197.461307136,BallPlacementEnemy
197.486493184,BallPlacementEnemy
197.487080448,BallPlacementEnemy
197.511661056,BallPlacementEnemy
197.539373312,BallPlacementEnemy
197.563931904,BallPlacementEnemy
197.590073088,BallPlacementEnemy
197.616593152,BallPlacementEnemy
197.640003584,BallPlacementEnemy
197.666874624,BallPlacementEnemy
197.693318912,BallPlacementEnemy
197.717719552,BallPlacementEnemy
197.743575296,BallPlacementEnemy
197.768740864,BallPlacementEnemy
197.794506496,BallPlacementEnemy
197.820290304,BallPlacementEnemy
197.846561792,BallPlacementEnemy
197.871897344,BallPlacementEnemy
197.899202304,BallPlacementEnemy
197.923906816,BallPlacementEnemy
197.949559808,BallPlacementEnemy
197.951484672,BallPlacementEnemy
197.975175168,BallPlacementEnemy
198.001836544,BallPlacementEnemy
198.027785472,BallPlacementEnemy
198.052240896,BallPlacementEnemy
198.06455552,BallPlacementEnemy
198.078283264,BallPlacementEnemy
198.079194624,BallPlacementEnemy
198.105028864,BallPlacementEnemy
198.130171648,BallPlacementEnemy
198.155158784,BallPlacementEnemy
198.181479424,BallPlacementEnemy
198.208418048,BallPlacementEnemy
198.234276352,BallPlacementEnemy
198.260039936,BallPlacementEnemy
198.286097408,BallPlacementEnemy
198.286711296,BallPlacementEnemy
198.3121152,BallPlacementEnemy
198.338047488,BallPlacementEnemy
198.363164416,BallPlacementEnemy
198.389239808,BallPlacementEnemy
198.414504192,BallPlacementEnemy
198.4149312,BallPlacementEnemy
198.44181248,BallPlacementEnemy
198.467324416,BallPlacementEnemy
198.493691648,BallPlacementEnemy
198.51828352,BallPlacementEnemy
198.518737408,BallPlacementEnemy
198.5509184,BallPlacementEnemy
198.569773824,BallPlacementEnemy
198.59519232,BallPlacementEnemy
198.622266624,BallPlacementEnemy
198.624983808,BallPlacementEnemy
198.65005312,BallPlacementEnemy
198.673552128,BallPlacementEnemy
198.702414848,BallPlacementEnemy
198.728175616,BallPlacementEnemy
198.75390848,BallPlacementEnemy
198.780213504,BallPlacementEnemy
198.805762304,BallPlacementEnemy
198.831884544,BallPlacementEnemy
198.857156608,BallPlacementEnemy
198.88294784,BallPlacementEnemy
198.909788416,BallPlacementEnemy
198.934132736,BallPlacementEnemy
198.960851968,BallPlacementEnemy
198.986176768,BallPlacementEnemy
199.012482304,BallPlacementEnemy
