timestamp,game_state_name
3470.101811456,AttackKickOff
3470.1272832,AttackKickOff
3470.152961792,AttackKickOff
3470.179001344,AttackKickOff
3470.205152768,AttackKickOff
3470.22980736,AttackKickOff
3470.256666112,AttackKickOff
3470.281207296,AttackKickOff
3470.306678784,AttackKickOff
3470.33249792,AttackKickOff
3470.358200576,AttackKickOff
3470.384568576,AttackKickOff
3470.41041536,AttackKickOff
3470.437252608,AttackKickOff
3470.462113536,AttackKickOff
3470.492158464,AttackKickOff
3470.513547008,AttackKickOff
3470.542185984,AttackKickOff
3470.566499328,AttackKickOff
3470.595897344,AttackKickOff
3470.618140928,AttackKickOff
3470.64494976,AttackKickOff
3470.670411264,AttackKickOff
3470.697576192,AttackKickOff
3470.724268288,AttackKickOff
3470.748997632,AttackKickOff
3470.774005248,AttackKickOff
3470.779246336,AttackKickOff
3470.801733888,AttackKickOff
3470.82614016,AttackKickOff
3470.855994368,GameRunning
3470.87814016,GameRunning
3470.903919104,GameRunning
3470.92978688,GameRunning
3470.958094592,GameRunning
3470.98259584,GameRunning
3471.006083328,GameRunning
3471.034455296,GameRunning
3471.059698688,GameRunning
3471.0852224,GameRunning
3471.11045376,GameRunning
3471.13561984,GameRunning
3471.161911808,GameRunning
3471.188114432,GameRunning
3471.21446144,GameRunning
3471.242702848,GameRunning
3471.265058304,GameRunning
3471.28971776,GameRunning
3471.316423168,GameRunning
3471.342683392,GameRunning
3471.344407552,GameRunning
3471.368080128,GameRunning
3471.396484096,GameRunning
3471.420593664,GameRunning
3471.443955712,GameRunning
3471.470077952,GameRunning
3471.497350144,GameRunning
3471.52528,GameRunning
3471.549065472,GameRunning
3471.574181376,GameRunning
3471.599557376,GameRunning
3471.625216256,GameRunning
3471.654326784,GameRunning
3471.67613568,GameRunning
3471.702053632,GameRunning
3471.726599936,GameRunning
3471.752187136,GameRunning
3471.76332544,GameRunning
3471.777137408,GameRunning
3471.805900032,GameRunning
3471.829428736,GameRunning
3471.85444992,GameRunning
3471.880809984,GameRunning
3471.90655744,GameRunning
3471.93205248,GameRunning
3471.935075072,GameRunning
3471.957708544,GameRunning
3471.986452224,GameRunning
3472.010367232,GameRunning
3472.03474432,GameRunning
3472.06079616,GameRunning
3472.086007296,GameRunning
3472.113356288,GameRunning
3472.138803712,GameRunning
3472.165138688,GameRunning
3472.190078464,GameRunning
3472.221394944,GameRunning
3472.242247936,GameRunning
3472.268503552,GameRunning
3472.294001152,GameRunning
3472.32181632,GameRunning
3472.345215232,GameRunning
3472.370095104,GameRunning
3472.39585536,GameRunning
3472.421824768,GameRunning
3472.449413376,GameRunning
3472.472630272,GameRunning
3472.498688768,GameRunning
3472.524727552,GameRunning
3472.550948608,GameRunning
3472.579294976,GameRunning
3472.603195904,GameRunning
3472.629471232,GameRunning
3472.654876672,GameRunning
3472.655787264,GameRunning
3472.6826304,GameRunning
3472.707760128,GameRunning
3472.733849856,GameRunning
3472.758198784,GameRunning
3472.75862656,GameRunning
3472.787224832,GameRunning
3472.791742208,GameRunning
3472.812143872,GameRunning
3472.838213632,GameRunning
3472.86349952,GameRunning
3472.888785664,GameRunning
3472.914272256,GameRunning
3472.940702464,GameRunning
3472.966378496,GameRunning
3472.992560896,GameRunning
3473.019368192,GameRunning
3473.042599168,GameRunning
3473.077799936,GameRunning
3473.095157248,GameRunning
3473.096259584,GameRunning
3473.120617984,GameRunning
3473.146874368,GameRunning
3473.17294592,GameRunning
3473.177346816,GameRunning
3473.20036096,GameRunning
3473.225445632,GameRunning
3473.24968576,GameRunning
3473.274704896,GameRunning
3473.280521472,GameRunning
3473.305950464,GameRunning
3473.326421504,GameRunning
3473.32662656,GameRunning
3473.352248832,GameRunning
3473.378126848,GameRunning
3473.403338496,GameRunning
3473.429988864,GameRunning
3473.43607552,GameRunning
3473.45494272,GameRunning
3473.456932096,GameRunning
3473.485108224,GameRunning
3473.506264064,GameRunning
3473.534604032,GameRunning
3473.557772544,GameRunning
3473.563565824,GameRunning
3473.582733312,GameRunning
3473.61042944,GameRunning
3473.634306816,GameRunning
3473.660032,GameRunning
3473.685543424,GameRunning
3473.71166464,GameRunning
3473.741862144,GameRunning
3473.7614016,GameRunning
3473.786163712,GameRunning
3473.811798784,GameRunning
3473.840133888,GameRunning
3473.863121408,GameRunning
3473.892080896,GameRunning
3473.914525696,GameRunning
3473.944803584,GameRunning
3473.967919104,GameRunning
3473.990493952,GameRunning
3474.021780224,GameRunning
3474.042448128,GameRunning
3474.06860032,GameRunning
3474.094627584,GameRunning
3474.119930368,GameRunning
3474.146073856,GameRunning
3474.172060416,GameRunning
3474.200469248,GameRunning
3474.226388992,GameRunning
3474.249771264,GameRunning
3474.274123264,GameRunning
3474.300921344,GameRunning
3474.325690368,GameRunning
3474.351486208,GameRunning
3474.377939456,GameRunning
3474.402363904,GameRunning
3474.428764928,GameRunning
3474.454537216,GameRunning
3474.480898048,GameRunning
3474.505642752,GameRunning
3474.530967296,GameRunning
3474.55838848,GameRunning
3474.58241152,GameRunning
3474.59184128,GameRunning
3474.609000704,GameRunning
3474.633424384,GameRunning
3474.658683136,GameRunning
3474.685302528,GameRunning
3474.713385984,GameRunning
3474.740430592,GameRunning
3474.762109184,GameRunning
3474.78764544,GameRunning
3474.791650816,GameRunning
3474.81342336,GameRunning
3474.840256256,GameRunning
3474.865891328,GameRunning
3474.891097856,GameRunning
3474.916179968,GameRunning
3474.942278144,GameRunning
3474.968262912,GameRunning
3474.996202752,GameRunning
3475.0204608,GameRunning
3475.046382592,GameRunning
3475.071763712,GameRunning
3475.09678592,GameRunning
3475.123377152,GameRunning
3475.148204288,GameRunning
3475.173859072,GameRunning
3475.19981952,GameRunning
3475.226714624,GameRunning
3475.253983744,GameRunning
3475.27659648,GameRunning
3475.302031872,GameRunning
3475.32814592,GameRunning
3475.355008256,GameRunning
3475.38087552,GameRunning
3475.404663808,GameRunning
3475.430327552,GameRunning
3475.430775552,GameRunning
3475.456389888,GameRunning
3475.46393856,GameRunning
3475.483032064,GameRunning
3475.510278912,GameRunning
3475.533495552,GameRunning
3475.563549696,GameRunning
3475.584862208,GameRunning
3475.591779584,GameRunning
3475.612073216,GameRunning
3475.63756288,GameRunning
3475.661843712,GameRunning
3475.68896256,GameRunning
3475.714064896,GameRunning
3475.74048512,GameRunning
3475.765048064,GameRunning
3475.790729216,GameRunning
3475.81817216,GameRunning
3475.843043072,GameRunning
3475.868988928,GameRunning
3475.896407552,GameRunning
3475.92190464,GameRunning
3475.947030784,GameRunning
3475.973506048,GameRunning
3476.002140672,GameRunning
3476.025963264,GameRunning
3476.051872256,GameRunning
3476.077392128,GameRunning
3476.102857984,GameRunning
3476.103428864,GameRunning
3476.129561856,GameRunning
3476.13529472,GameRunning
3476.156327424,GameRunning
3476.182465536,GameRunning
3476.20773504,GameRunning
3476.233745152,GameRunning
3476.259520256,GameRunning
3476.284733952,GameRunning
3476.311385088,GameRunning
3476.33693568,GameRunning
3476.363492352,GameRunning
3476.389348608,GameRunning
3476.41579904,GameRunning
3476.441136896,GameRunning
3476.467949568,GameRunning
3476.49359488,GameRunning
3476.521005312,GameRunning
3476.545312256,GameRunning
3476.570935808,GameRunning
3476.597966336,GameRunning
3476.622347264,GameRunning
3476.649345792,GameRunning
3476.677359872,GameRunning
3476.7010432,GameRunning
3476.726122496,GameRunning
3476.727290624,GameRunning
3476.752384256,GameRunning
3476.780878592,GameRunning
3476.803569664,GameRunning
3476.834863872,GameRunning
3476.857924096,GameRunning
3476.895442432,GameRunning
3476.911412992,GameRunning
3476.938925568,GameRunning
3476.963384832,GameRunning
3476.987710976,GameRunning
3477.012698624,GameRunning
3477.041023488,GameRunning
3477.067041792,GameRunning
3477.091795456,GameRunning
3477.1175232,GameRunning
3477.144414464,GameRunning
3477.170189568,GameRunning
3477.19521152,GameRunning
3477.220833792,GameRunning
3477.246737664,GameRunning
3477.27394048,GameRunning
3477.299969792,GameRunning
3477.325721344,GameRunning
