timestamp,position_x,position_y,velocity_x,velocity_y,acceleration_x,acceleration_y,velocity_norm,acceleration_norm
318.639422464,2616.75878770674,-315.90923891785457,0.0,0.0,0.0,0.0,0.0,0.0
318.652025856,2618.9477516911775,-315.9996622937803,0.0,0.0,0.0,0.0,0.0,0.0
318.665296896,2620.2199686113163,-315.0653361330795,0.0,0.0,0.0,0.0,0.0,0.0
318.669458688,2620.2199691621327,-315.0653359208545,0.0,0.0,0.0,0.0,0.0,0.0
318.679503872,2621.9670388548266,-314.353788253994,0.0,0.0,0.0,0.0,0.0,0.0
318.698091008,2623.995848100698,-313.6748938487915,0.0,0.0,0.0,0.0,0.0,0.0
318.708123136,2626.5456519215245,-313.1356178667667,0.0,0.0,0.0,0.0,0.0,0.0
318.724137728,2631.6081531559603,-309.9212929049812,0.0,0.0,0.0,0.0,0.0,0.0
318.736841728,2632.503904791247,-308.89956468405745,0.0,0.0,0.0,0.0,0.0,0.0
318.741700352,2632.503905175258,-308.89956443692205,0.0,0.0,0.0,0.0,0.0,0.0
318.753758208,2636.634763113677,-307.8961161589554,0.0,0.0,0.0,0.0,0.0,0.0
318.769356544,2638.9733876994833,-306.9535803315163,0.0,0.0,0.0,0.0,0.0,0.0
318.797071616,2644.8373999761216,-306.0548070394761,0.0,0.0,0.0,0.0,0.0,0.0
318.808772608,2644.8374013969883,-306.05480669388,0.0,0.0,0.0,0.0,0.0,0.0
318.823198976,2647.93383588892,-304.02813496799735,0.0,0.0,0.0,0.0,0.0,0.0
318.837350912,2654.3876925003065,-301.92483359666227,0.0,0.0,0.0,0.0,0.0,0.0
318.85146752,2658.6118145652385,-300.8032819572066,0.0,0.0,0.0,0.0,0.0,0.0
318.853450752,2658.611816096983,-300.80328172131004,0.0,0.0,0.0,0.0,0.0,0.0
318.867384576,2660.139648170344,-300.6086101252808,0.0,0.0,0.0,0.0,0.0,0.0
318.881038336,2664.7368146147187,-300.371091926725,0.0,0.0,0.0,0.0,0.0,0.0
318.895051264,2669.875732366125,-299.5359783597292,0.0,0.0,0.0,0.0,0.0,0.0
318.9086144,2673.8605943189277,-300.04559122178387,0.0,0.0,0.0,0.0,0.0,0.0
318.92324608,2679.173338110151,-300.55062649210174,0.0,0.0,0.0,0.0,0.0,0.0
318.937745152,2682.600830287455,-299.7932110235125,0.0,0.0,0.0,0.0,0.0,0.0
318.951489536,2686.5383289653387,-300.4161356956055,0.0,0.0,0.0,0.0,0.0,0.0
318.968531456,2692.9216312746335,-300.2192364159028,0.0,0.0,0.0,0.0,0.0,0.0
318.980463104,2697.0942372963973,-300.41042901345276,0.0,0.0,0.0,0.0,0.0,0.0
318.995279104,2701.9980456898097,-300.4244978474803,0.0,0.0,0.0,0.0,0.0,0.0
319.00900992,2701.9980473062583,-300.42449819073494,0.0,0.0,0.0,0.0,0.0,0.0
319.015453184,2707.2126451575573,-301.83965891384645,0.0,0.0,0.0,0.0,0.0,0.0
319.024148992,2712.138182481796,-301.73437365572465,0.0,0.0,0.0,0.0,0.0,0.0
319.036589824,2716.9143054732353,-303.4332565179991,0.0,0.0,0.0,0.0,0.0,0.0
319.037952512,2716.9143086346276,-303.43325406964425,0.0,0.0,0.0,0.0,0.0,0.0
319.052023552,2722.129152258783,-304.03869297574994,0.0,0.0,0.0,0.0,0.0,0.0
319.066551296,2726.2368182446294,-305.35314645813,0.0,0.0,0.0,0.0,0.0,0.0
319.080358656,2731.116211146287,-304.6818820440998,0.0,0.0,0.0,0.0,0.0,0.0
319.087954176,2731.1162122831524,-304.6818827615602,0.0,0.0,0.0,0.0,0.0,0.0
319.096950272,2735.5676280911084,-305.7554305760297,0.0,0.0,0.0,0.0,0.0,0.0
319.10820992,2739.317382735833,-308.03707650039007,0.0,0.0,0.0,0.0,0.0,0.0
319.109452288,2739.317383942378,-308.0370774424525,0.0,0.0,0.0,0.0,0.0,0.0
319.12405888,2743.6472164957854,-310.5755592454503,0.0,0.0,0.0,0.0,0.0,0.0
319.137627136,2749.1601566008885,-311.4814754623423,0.0,0.0,0.0,0.0,0.0,0.0
319.152001536,2752.816650610315,-314.25140359668256,0.0,0.0,0.0,0.0,0.0,0.0
319.166389248,2757.8737789250185,-318.11431847456197,4.5328951330355154e-05,-4.5479818582981174e-05,0.005577849448711115,-0.005596414070154831,6.421158561389514e-05,0.007901408413511724
319.180368896,2761.1375156810536,-321.4642664466548,11.318059063191713,-11.6170222400578,80.91146120804179,-83.04860499418092,16.218929270574357,115.94712306176442
319.194492928,2766.83040386687,-325.5923042245726,37.57124776756737,-35.1425736994105,259.0923534785942,-241.76680479814576,51.44510807676892,354.3727353132313
319.208123136,2772.001145590808,-329.93711890937857,66.87221096931836,-58.73093314601287,451.57938071826146,-393.767525982975,89.00120846441612,599.146727946203
319.223531264,2776.599388587951,-336.88258303211,115.33956343820184,-109.26038485382514,2670.875983489904,-2922.4890247729263,158.87431067520316,3959.1060378703382
319.237553408,2781.7439366730086,-342.97991158835157,135.47919096853965,-134.11247271335398,2555.735863768115,-2815.3820093026748,190.63254318919462,3802.3889416596667
319.25313408,2786.805416377215,-350.2811894122672,170.37393713281958,-183.87467140314445,3239.796541101212,-3976.3539553286373,250.67343943416165,5129.100545494217
319.265915904,2791.067561805251,-356.58424628485307,184.29610638437836,-206.90402235060927,3038.74753282906,-3774.358466572895,277.0818097481383,4845.5926781421895
319.280211712,2793.1905484637787,-359.980591310275,192.6825884225526,-224.0781647134329,2806.1506913812964,-3531.00752152138,295.529361963503,4510.265604128019
319.294148608,2799.8947422847564,-371.48715181654075,200.81110025803085,-244.15980292906758,2597.474848478617,-3337.6087761435856,316.1314716272362,4229.244368805106
319.308713472,2805.8327919422736,-383.37471176728985,214.0916443944593,-277.2090217532985,2442.7896907866025,-3247.7377487083377,350.2571540182218,4063.8678568327496
319.322391808,2811.527583073394,-395.13512251204423,228.0525037949681,-315.99665617406714,2315.9873956347624,-3226.178865597659,389.6945357589012,3971.401224954246
319.337368576,2817.414962189425,-407.15584982462934,253.2994281950937,-391.6143377284184,3824.6979536181902,-8031.429118582181,466.3929564631408,8895.626347999387
319.351798528,2822.0137877361485,-417.3400144359614,268.9034011615532,-448.8057232524482,4239.861028432318,-10304.155263015844,523.1974927122686,11142.353307302557
319.366456832,2827.257802384785,-426.93398158404295,278.79393098867683,-486.67576980553974,4362.065082376312,-11047.915312280482,560.8737477114915,11877.880472971943
