timestamp,game_state_name
355.004743168,GameRunning
355.030013952,GameRunning
355.055286272,GameRunning
355.083299328,GameRunning
355.109031424,GameRunning
355.132470016,GameRunning
355.158111488,GameRunning
355.1843648,GameRunning
355.211282688,GameRunning
355.236437248,GameRunning
355.2616896,GameRunning
355.287242496,GameRunning
355.313251584,GameRunning
355.339588864,GameRunning
355.363301376,GameRunning
355.389165824,GameRunning
355.415412224,GameRunning
355.441906688,GameRunning
355.46678144,GameRunning
355.49295744,GameRunning
355.524030976,GameRunning
355.543515904,GameRunning
355.551620864,GameRunning
355.568798976,GameRunning
355.59483264,GameRunning
355.620767744,GameRunning
355.646259712,GameRunning
355.67209472,GameRunning
355.699371008,GameRunning
355.722162944,GameRunning
355.7478976,GameRunning
355.773654784,GameRunning
355.799501824,GameRunning
355.8265536,GameRunning
355.850221824,GameRunning
355.875836416,GameRunning
355.902049536,GameRunning
355.928340224,GameRunning
355.952366592,GameRunning
355.9785408,GameRunning
356.005179648,GameRunning
356.030811648,GameRunning
356.056038912,GameRunning
356.081066496,GameRunning
356.10634624,GameRunning
356.13241216,GameRunning
356.158113024,GameRunning
356.166233344,GameRunning
356.184357888,GameRunning
356.208402944,GameRunning
356.234696192,GameRunning
356.260672512,GameRunning
356.28810112,GameRunning
356.312639232,GameRunning
356.337847296,GameRunning
356.363090432,GameRunning
356.388810752,GameRunning
356.414743552,GameRunning
356.441441024,GameRunning
356.465988864,GameRunning
356.491647488,GameRunning
356.521736704,GameRunning
356.542707456,GameRunning
356.570658048,GameRunning
356.599062784,GameRunning
356.620959488,GameRunning
356.647493888,GameRunning
356.673449984,GameRunning
356.699661312,GameRunning
356.732012544,GameRunning
356.750347008,GameRunning
356.77548672,GameRunning
356.80143488,GameRunning
356.827470336,GameRunning
356.852321536,GameRunning
356.85647232,GameRunning
356.877813504,GameRunning
356.903778816,GameRunning
356.92966272,GameRunning
356.958012672,GameRunning
356.958648064,GameRunning
356.982998272,GameRunning
357.007090944,GameRunning
357.032275968,GameRunning
357.037331712,GameRunning
357.058302464,GameRunning
357.08459648,GameRunning
357.109061888,GameRunning
357.134570496,GameRunning
357.160095232,GameRunning
357.187440896,GameRunning
357.213602304,GameRunning
357.237230336,GameRunning
357.237734144,GameRunning
357.2656832,GameRunning
357.288551936,GameRunning
357.300304896,GameRunning
357.3219648,GameRunning
357.34714624,GameRunning
357.372907008,GameRunning
357.398340352,GameRunning
357.424248832,GameRunning
357.449824256,GameRunning
357.476263168,GameRunning
357.501860096,GameRunning
357.527939328,GameRunning
357.55286912,GameRunning
357.578457856,GameRunning
357.603847424,GameRunning
357.630022144,GameRunning
357.656155648,GameRunning
357.681285632,GameRunning
357.7074752,GameRunning
357.733288448,GameRunning
357.758580224,GameRunning
357.784517632,GameRunning
357.812288512,GameRunning
357.836412416,GameRunning
357.861559808,GameRunning
357.887297536,GameRunning
357.913961472,GameRunning
357.939800576,GameRunning
357.963625472,GameRunning
357.989937664,GameRunning
358.016539648,GameRunning
358.041569024,GameRunning
358.066887168,GameRunning
358.09547392,GameRunning
358.120286208,GameRunning
358.147309568,GameRunning
358.172384768,GameRunning
358.199786496,GameRunning
358.223438848,GameRunning
358.24944512,GameRunning
358.274941184,GameRunning
358.30421248,GameRunning
358.328672512,GameRunning
358.357404416,GameRunning
358.38096128,GameRunning
358.405744384,GameRunning
358.43229056,GameRunning
358.457364736,GameRunning
358.484825088,GameRunning
358.508439552,GameRunning
358.534628096,GameRunning
358.560599552,GameRunning
358.586090496,GameRunning
358.612577536,GameRunning
358.63851392,GameRunning
358.663801088,GameRunning
358.689010176,GameRunning
358.714634752,GameRunning
358.741434368,GameRunning
358.766412288,GameRunning
358.792413952,GameRunning
358.818677504,GameRunning
358.844526592,GameRunning
358.869904128,GameRunning
358.897131264,GameRunning
358.922043136,GameRunning
358.947139584,GameRunning
358.973318656,GameRunning
359.000356608,GameRunning
359.024009216,GameRunning
359.049558784,GameRunning
359.077546752,GameRunning
359.100741376,GameRunning
359.129309952,GameRunning
359.152836864,GameRunning
359.176550912,GameRunning
359.20274944,GameRunning
359.228203008,GameRunning
359.254750464,GameRunning
359.278927872,GameRunning
359.304723968,GameRunning
359.32979584,GameRunning
359.356161536,GameRunning
359.36621696,GameRunning
359.381146368,GameRunning
359.407406848,GameRunning
359.432699904,GameRunning
359.45660032,GameRunning
359.485464064,GameRunning
359.508415744,GameRunning
359.533584384,GameRunning
359.56014208,GameRunning
359.584924672,GameRunning
359.610756608,GameRunning
359.636655616,GameRunning
359.667067648,GameRunning
359.69005312,GameRunning
359.714570496,GameRunning
359.741536512,GameRunning
359.76568832,GameRunning
359.793804032,GameRunning
359.819473152,GameRunning
359.843664128,GameRunning
359.874327808,GameRunning
359.895159552,GameRunning
359.92233344,GameRunning
359.953041408,GameRunning
359.981166336,GameRunning
360.001433856,GameRunning
360.023250432,GameRunning
360.048933376,GameRunning
360.074544128,GameRunning
360.101067008,GameRunning
360.103036672,GameRunning
360.129475072,GameRunning
360.153083392,GameRunning
360.178406144,GameRunning
360.207232512,GameRunning
360.229269248,GameRunning
360.237564672,GameRunning
360.2574208,GameRunning
360.28028288,GameRunning
360.305032448,GameRunning
360.3301312,GameRunning
360.355728384,GameRunning
360.380885248,GameRunning
360.40665472,GameRunning
360.432663296,GameRunning
360.458529536,GameRunning
360.484707584,GameRunning
360.509340672,GameRunning
360.535212288,GameRunning
360.561006592,GameRunning
360.586130432,GameRunning
360.623115008,GameRunning
360.63735936,GameRunning
360.66261888,GameRunning
360.689678592,GameRunning
360.695138048,GameRunning
360.714729472,GameRunning
360.741351424,GameRunning
360.765674496,GameRunning
360.790731264,GameRunning
360.81750272,GameRunning
360.842427136,GameRunning
360.868864768,GameRunning
360.89290496,GameRunning
360.918338048,GameRunning
360.943865344,GameRunning
360.97042304,GameRunning
360.99463296,GameRunning
361.020874752,GameRunning
361.046072832,GameRunning
361.071645184,GameRunning
361.097700352,GameRunning
361.122606592,GameRunning
361.149530112,GameRunning
361.17522816,GameRunning
361.200512256,GameRunning
361.227008768,GameRunning
361.252259328,GameRunning
361.280224256,GameRunning
361.309043456,GameRunning
361.329104128,GameRunning
361.355299328,GameRunning
361.379286272,GameRunning
361.405294592,GameRunning
361.431595264,GameRunning
