timestamp,game_state_name
4455.658586112,DirectAlly
4455.658792704,DirectAlly
4455.684295168,DirectAlly
4455.710252544,DirectAlly
4455.737842688,DirectAlly
4455.762112256,DirectAlly
4455.788226816,DirectAlly
4455.81393152,DirectAlly
4455.84184576,DirectAlly
4455.86637056,DirectAlly
4455.895313408,DirectAlly
4455.919517696,DirectAlly
4455.944968704,DirectAlly
4455.976307968,DirectAlly
4456.002528256,DirectAlly
4456.003055104,DirectAlly
4456.02769664,DirectAlly
4456.054716928,DirectAlly
4456.080553728,DirectAlly
4456.110564864,DirectAlly
4456.131123456,DirectAlly
4456.157639936,DirectAlly
4456.184522496,DirectAlly
4456.210010368,DirectAlly
4456.237027584,DirectAlly
4456.263132416,DirectAlly
4456.287424512,DirectAlly
4456.31349504,DirectAlly
4456.318438144,DirectAlly
4456.339067648,DirectAlly
4456.36496896,DirectAlly
4456.393244928,DirectAlly
4456.416742144,GameRunning
4456.443052288,GameRunning
4456.46784512,GameRunning
4456.4943552,GameRunning
4456.519437056,GameRunning
4456.545249792,GameRunning
4456.576169984,GameRunning
4456.597549312,GameRunning
4456.623224576,GameRunning
4456.649050624,GameRunning
4456.674139648,GameRunning
4456.702545152,GameRunning
4456.727244288,GameRunning
4456.75337472,GameRunning
4456.783184128,GameRunning
4456.803381504,GameRunning
4456.804379136,GameRunning
4456.833696256,GameRunning
4456.857677568,GameRunning
4456.882857216,GameRunning
4456.90802688,GameRunning
4456.93230464,GameRunning
4456.957817088,GameRunning
4456.983043328,GameRunning
4457.009495296,GameRunning
4457.036867072,GameRunning
4457.061051136,GameRunning
4457.090175232,GameRunning
4457.113863936,GameRunning
4457.140043008,GameRunning
4457.168386048,GameRunning
4457.189713152,GameRunning
4457.215813632,GameRunning
4457.24315264,GameRunning
4457.270402048,GameRunning
4457.297416704,GameRunning
4457.323368704,GameRunning
4457.348266752,GameRunning
4457.34872576,GameRunning
4457.37483776,GameRunning
4457.40052608,GameRunning
4457.425908736,GameRunning
4457.452905472,GameRunning
4457.48092544,GameRunning
4457.504508928,GameRunning
4457.530383104,GameRunning
4457.532646144,GameRunning
4457.55839488,GameRunning
4457.582312704,GameRunning
4457.609081344,GameRunning
4457.6382912,GameRunning
4457.6614848,GameRunning
4457.687834624,GameRunning
4457.714232576,GameRunning
4457.741483264,GameRunning
4457.768367616,GameRunning
4457.793720832,GameRunning
4457.819146752,GameRunning
4457.845471232,GameRunning
4457.871582208,GameRunning
4457.897785856,GameRunning
4457.925175296,GameRunning
4457.95168384,GameRunning
4457.975190784,GameRunning
4458.001150464,GameRunning
4458.026926336,GameRunning
4458.053831936,GameRunning
4458.078920704,GameRunning
4458.10575232,GameRunning
4458.13188224,GameRunning
4458.158198784,GameRunning
4458.184892416,GameRunning
4458.210377216,GameRunning
4458.236243712,GameRunning
4458.261085184,GameRunning
4458.287894272,GameRunning
4458.313348352,GameRunning
4458.340521472,GameRunning
4458.366089984,GameRunning
4458.394679808,GameRunning
4458.423286016,GameRunning
4458.44570112,GameRunning
4458.472604416,GameRunning
4458.498176,GameRunning
4458.524863488,GameRunning
4458.550970624,GameRunning
4458.575273728,GameRunning
4458.603817728,GameRunning
4458.629103104,GameRunning
4458.654811904,GameRunning
4458.680248832,GameRunning
4458.705283328,GameRunning
4458.732533248,GameRunning
4458.757403392,GameRunning
4458.783136512,GameRunning
4458.810612736,GameRunning
4458.836250624,GameRunning
4458.86151296,GameRunning
4458.887330816,GameRunning
4458.913052928,GameRunning
4458.93984768,GameRunning
4458.948107776,GameRunning
4458.966774272,GameRunning
4458.991962368,GameRunning
4459.01980928,GameRunning
4459.0452672,GameRunning
4459.071148032,GameRunning
4459.097290496,GameRunning
4459.12735744,GameRunning
4459.155208704,GameRunning
4459.181413376,GameRunning
4459.209539584,GameRunning
4459.233793024,GameRunning
4459.258530304,GameRunning
4459.283727872,GameRunning
4459.310804224,GameRunning
4459.338354944,GameRunning
4459.361759488,GameRunning
4459.387684864,GameRunning
4459.413382144,GameRunning
4459.439545344,GameRunning
4459.466146816,GameRunning
4459.49422592,GameRunning
4459.517675264,GameRunning
4459.544578304,GameRunning
4459.571579904,GameRunning
4459.571708928,GameRunning
4459.59799808,GameRunning
4459.623743488,GameRunning
4459.650932224,GameRunning
4459.67491328,GameRunning
4459.6752,GameRunning
4459.702308352,GameRunning
4459.728701696,GameRunning
4459.756043008,GameRunning
4459.781689856,GameRunning
4459.805733632,GameRunning
4459.832184576,GameRunning
4459.857970176,GameRunning
4459.891875584,GameRunning
4459.911027456,GameRunning
4459.9381504,GameRunning
4459.96095232,GameRunning
4459.986225664,GameRunning
4459.987091456,GameRunning
4460.012733184,GameRunning
4460.038347776,GameRunning
4460.066752512,GameRunning
4460.095857152,GameRunning
4460.117625088,GameRunning
4460.142704128,GameRunning
4460.169021952,GameRunning
4460.194649088,GameRunning
4460.221174272,GameRunning
4460.246215424,GameRunning
4460.2761536,GameRunning
4460.298680064,GameRunning
4460.325182208,GameRunning
4460.35058432,GameRunning
4460.37500032,GameRunning
4460.40132224,GameRunning
4460.426731008,GameRunning
4460.457392896,GameRunning
4460.48075392,GameRunning
4460.507335168,GameRunning
4460.533560576,GameRunning
4460.5582336,GameRunning
4460.583932928,GameRunning
4460.60989696,GameRunning
4460.637286656,GameRunning
4460.662505728,GameRunning
4460.690954752,GameRunning
4460.716344576,GameRunning
4460.73888384,GameRunning
4460.739175168,GameRunning
4460.766668288,GameRunning
4460.790578944,GameRunning
4460.81914368,GameRunning
4460.843190528,GameRunning
4460.844435712,GameRunning
4460.870409216,GameRunning
4460.89805568,GameRunning
4460.925349376,GameRunning
4460.947644416,GameRunning
4460.97456512,GameRunning
4460.999957504,GameRunning
4461.028042752,GameRunning
4461.051252992,GameRunning
4461.076376064,GameRunning
4461.102383872,GameRunning
4461.135104,GameRunning
4461.159102464,GameRunning
4461.18235008,GameRunning
4461.209167104,GameRunning
4461.233355776,GameRunning
4461.258562304,GameRunning
4461.2592704,GameRunning
4461.285752576,GameRunning
4461.312758016,GameRunning
4461.337558016,GameRunning
4461.366888448,GameRunning
4461.389540352,GameRunning
4461.41529344,GameRunning
4461.44470912,GameRunning
4461.46698368,GameRunning
4461.498163712,GameRunning
4461.519758848,GameRunning
4461.545627136,GameRunning
4461.571957504,GameRunning
4461.595844096,GameRunning
4461.596431872,GameRunning
4461.624427776,GameRunning
4461.647932672,GameRunning
4461.674570752,GameRunning
4461.702422528,GameRunning
4461.727892736,GameRunning
4461.753755904,GameRunning
4461.7554368,GameRunning
4461.78440704,GameRunning
4461.808026112,GameRunning
4461.832013312,GameRunning
4461.86063744,GameRunning
4461.882985728,GameRunning
4461.883782912,GameRunning
4461.909859328,GameRunning
4461.94068992,GameRunning
4461.961330176,GameRunning
4461.98773504,GameRunning
4462.013309696,GameRunning
4462.041250048,GameRunning
4462.065306624,GameRunning
4462.09350656,GameRunning
4462.117713152,GameRunning
4462.14418432,GameRunning
4462.171424768,GameRunning
4462.19567232,GameRunning
4462.22424192,GameRunning
4462.24598656,GameRunning
4462.273105664,GameRunning
4462.297915904,GameRunning
4462.32555776,GameRunning
4462.352951552,GameRunning
4462.37868288,GameRunning
4462.403630848,GameRunning
4462.428343808,GameRunning
4462.454302464,GameRunning
4462.480816384,GameRunning
4462.506543872,GameRunning
4462.53279488,GameRunning
4462.559603968,GameRunning
4462.58481536,GameRunning
4462.610160896,GameRunning
4462.639637248,GameRunning
4462.662558976,GameRunning
4462.688570368,GameRunning
4462.715757568,GameRunning
4462.742510592,GameRunning
4462.771072512,GameRunning
4462.796860928,GameRunning
4462.823584,GameRunning
4462.846427136,GameRunning
4462.876137984,GameRunning
4462.8982656,GameRunning
4462.927264,GameRunning
4462.954816512,GameRunning
4462.975889664,GameRunning
4463.001244672,GameRunning
4463.005371904,GameRunning
4463.02828928,GameRunning
4463.05347584,GameRunning
4463.080315392,GameRunning
4463.104886784,GameRunning
4463.131335936,GameRunning
4463.15741056,GameRunning
4463.182530304,GameRunning
4463.209512704,GameRunning
4463.240183552,GameRunning
4463.26099968,GameRunning
4463.287529472,GameRunning
4463.313484544,GameRunning
4463.339051264,GameRunning
4463.368394752,GameRunning
4463.394195968,GameRunning
4463.418962432,GameRunning
4463.446099968,GameRunning
4463.471076352,GameRunning
4463.497000192,GameRunning
4463.534531584,GameRunning
4463.551823616,GameRunning
4463.574727936,GameRunning
4463.600573952,GameRunning
4463.62686848,GameRunning
4463.654555648,GameRunning
4463.662182656,GameRunning
4463.690251776,GameRunning
4463.707195136,GameRunning
4463.707786496,GameRunning
4463.731709184,GameRunning
4463.758213888,GameRunning
4463.783013376,GameRunning
4463.818807808,GameRunning
4463.836498688,GameRunning
4463.865949952,GameRunning
4463.888502784,GameRunning
4463.9146048,GameRunning
4463.942392064,GameRunning
4463.97326208,GameRunning
4463.995613952,GameRunning
4464.01876352,GameRunning
4464.044203008,GameRunning
4464.072051968,Stop
4464.098046464,Stop
4464.122466048,Stop
4464.147551744,Stop
4464.17404672,Stop
4464.202806016,Stop
4464.228382976,Stop
