timestamp,position_x,position_y
4041.903061248,-4218.55029296875,4560.6904296875
4041.917134848,-4217.69677734375,4561.36376953125
4041.93321088,-4218.48193359375,4561.28369140625
4041.945832448,-4217.67578125,4561.60498046875
4041.960160512,-4217.64111328125,4561.22607421875
4041.977375488,-4218.80419921875,4560.73046875
4041.991540224,-4219.5859375,4562.30908203125
4042.004743424,-4218.78515625,4561.86181640625
4042.016843008,-4217.98046875,4561.08154296875
4042.030658816,-4219.18505859375,4561.88134765625
4042.048021248,-4218.1728515625,4561.91064453125
4042.080593408,-4218.5087890625,4561.3828125
4042.10470528,-4219.408203125,4561.88037109375
4042.117698048,-4218.99072265625,4561.8720703125
4042.161467136,-4219.40966796875,4561.55859375
4042.174357248,-4217.98095703125,4561.13916015625
4042.192095744,-4219.35546875,4561.4765625
4042.21890688,-4218.5498046875,4562.2763671875
4042.23174144,-4218.30078125,4560.521484375
4042.245740544,-4218.5751953125,4562.1025390625
4042.262338304,-4218.72412109375,4561.86083984375
4042.274829568,-4218.845703125,4561.56005859375
4042.290117632,-4219.63671875,4560.8076171875
4042.303027968,-4218.87451171875,4562.20751953125
4042.318646784,-4218.70703125,4561.8984375
4042.332883456,-4218.31103515625,4561.27685546875
4042.36324864,-4218.8349609375,4561.69921875
4042.374059008,-4218.43798828125,4560.97607421875
4042.3898112,-4218.68896484375,4561.50634765625
4042.41784064,-4218.99462890625,4561.1953125
4042.434301696,-4218.16650390625,4560.76416015625
4042.447366656,-4218.447265625,4561.2021484375
4042.461298944,-4218.8046875,4561.1494140625
4042.484861952,-4218.48193359375,4560.37158203125
4042.497355008,-4218.40087890625,4562.0693359375
4042.508236544,-4218.94140625,4561.28955078125
4042.517180416,-4217.08837890625,4562.4912109375
4042.534920448,-4216.93408203125,4561.51025390625
4042.547970048,-4216.9130859375,4561.810546875
4042.5599168,-4215.30908203125,4563.5283203125
4042.576332032,-4213.021484375,4563.15185546875
4042.609416448,-4208.5009765625,4569.53955078125
4042.61801728,-4187.775390625,4596.06201171875
4042.64612352,-4138.64013671875,4643.8681640625
4042.67539968,-4093.031494140625,4692.8662109375
4042.689275648,-4071.1376953125,4713.8505859375
4042.707202304,-4046.935546875,4738.123046875
4042.7174656,-4027.91650390625,4759.68359375
4042.731455488,-4005.392578125,4781.30859375
4042.746668288,-3987.657958984375,4782.19775390625
4042.788885504,-3939.89990234375,4753.6015625
4042.802450688,-3925.384033203125,4748.38720703125
4042.817311232,-3912.025634765625,4740.4921875
4042.83081472,-3895.983154296875,4731.99365234375
4042.845526272,-3881.92724609375,4726.248046875
4042.8594048,-3867.988525390625,4721.27783203125
4042.88012032,-3852.739990234375,4711.59033203125
4042.889560576,-3837.38232421875,4706.45751953125
4042.904066048,-3823.877197265625,4701.69775390625
4042.917200128,-3810.043212890625,4695.11083984375
4042.933088512,-3794.5400390625,4689.03076171875
4042.946203392,-3780.4755859375,4682.23681640625
4042.960124672,-3766.703857421875,4676.4599609375
4042.97595904,-3752.710205078125,4672.12744140625
4042.9892992,-3737.37548828125,4663.39404296875
4043.002390016,-3724.7294921875,4659.48779296875
4043.017487872,-3710.4814453125,4654.16259765625
4043.033681152,-3695.80029296875,4648.5068359375
4043.046566144,-3682.880859375,4641.7841796875
4043.05979776,-3669.328369140625,4635.75537109375
4043.094806272,-3640.285400390625,4626.14892578125
4043.103063552,-3626.6611328125,4620.544921875
4043.118673664,-3613.616943359375,4615.0234375
4043.132226304,-3598.9248046875,4608.6904296875
4043.145590016,-3585.144287109375,4604.50439453125
4043.16204032,-3572.170166015625,4597.6015625
4043.174861824,-3558.406005859375,4592.24072265625
4043.190468352,-3544.629638671875,4586.53466796875
4043.217827328,-3518.27197265625,4577.43310546875
4043.233058816,-3502.990478515625,4572.30517578125
4043.249796864,-3491.6005859375,4569.35986328125
4043.259570688,-3477.182861328125,4560.97900390625
4043.274182656,-3464.82470703125,4555.5458984375
4043.29054848,-3450.01953125,4551.17724609375
4043.302480384,-3438.94140625,4546.93896484375
4043.3172544,-3424.818603515625,4541.576171875
4043.330853888,-3412.621826171875,4536.958984375
4043.345550848,-3397.82958984375,4532.60498046875
4043.360676608,-3385.3974609375,4527.04052734375
4043.37556224,-3373.23974609375,4522.08642578125
4043.40282624,-3346.927001953125,4513.00830078125
4043.417953792,-3334.884033203125,4509.69970703125
4043.43252352,-3323.515380859375,4503.27880859375
4043.446399232,-3308.997314453125,4499.70556640625
4043.46009728,-3295.613037109375,4494.361328125
4043.4751808,-3283.957763671875,4491.765625
4043.48957184,-3271.9765625,4487.640625
4043.50438144,-3259.635498046875,4483.2060546875
4043.5210368,-3245.907470703125,4475.15380859375
4043.533101312,-3233.262451171875,4473.033203125
4043.54627328,-3222.13134765625,4467.49951171875
4043.56176512,-3209.708251953125,4462.90087890625
4043.590515968,-3184.9248046875,4452.6767578125
4043.605290752,-3173.3955078125,4445.6416015625
4043.61956352,-3163.055419921875,4442.83837890625
4043.631544576,-3149.1796875,4438.4541015625
4043.64770688,-3137.815185546875,4435.96240234375
4043.660400128,-3126.61328125,4432.583984375
4043.690764288,-3103.104248046875,4426.42724609375
4043.704897024,-3091.928466796875,4421.029296875
4043.717535488,-3078.555419921875,4416.1005859375
4043.746665216,-3055.78515625,4407.5751953125
4043.761399296,-3046.0791015625,4403.81640625
4043.79111168,-3022.0078125,4397.1826171875
4043.810075136,-3010.926025390625,4393.05078125
4043.817949696,-2999.8056640625,4387.955078125
4043.845698816,-2978.65087890625,4381.09130859375
4043.861683456,-2967.73779296875,4377.36474609375
4043.875830528,-2956.0810546875,4373.33984375
4043.889552384,-2943.945068359375,4369.0771484375
4043.91066368,-2934.36376953125,4366.19775390625
