timestamp,game_state_name
2685.75223296,Stop
2685.777551616,Stop
2685.803667456,Stop
2685.830413056,Stop
2685.855140864,Stop
2685.881611008,Stop
2685.90767616,Stop
2685.932812288,Stop
2685.958637568,Stop
2685.985746944,Stop
2686.01073408,Stop
2686.036415488,Stop
2686.062765312,Stop
2686.081732608,DirectAlly
2686.111204096,DirectAlly
2686.135740672,GameRunning
2686.163245824,GameRunning
2686.18683136,GameRunning
2686.213242112,GameRunning
2686.244727808,GameRunning
2686.26375936,GameRunning
2686.289722624,GameRunning
2686.315198464,GameRunning
2686.332770304,GameRunning
2686.360223744,GameRunning
2686.38467584,GameRunning
2686.411266816,GameRunning
2686.437416192,GameRunning
2686.461243648,GameRunning
2686.489126656,GameRunning
2686.512921856,GameRunning
2686.539963136,GameRunning
2686.565281536,GameRunning
2686.575082496,GameRunning
2686.591000576,GameRunning
2686.59540608,GameRunning
2686.617780224,GameRunning
2686.642935552,GameRunning
2686.668411648,GameRunning
2686.694690816,GameRunning
2686.7203072,GameRunning
2686.720664832,GameRunning
2686.747299584,GameRunning
2686.771501312,GameRunning
2686.799180544,Stop
2686.826708224,Stop
2686.849885184,Stop
2686.875296256,Stop
2686.902263296,Stop
2686.927211776,Stop
2686.956430336,Stop
2686.979150336,Stop
2686.985748992,Stop
2687.007790848,Stop
2687.031042304,Stop
2687.059945472,Stop
2687.111048704,Stop
2687.13463936,Stop
2687.161503232,Stop
2687.187104,Stop
2687.213375744,Stop
2687.239102208,Stop
2687.257497856,Stop
2687.283622144,Stop
2687.32122112,Stop
2687.337644544,Stop
2687.364603136,Stop
2687.385410816,Stop
2687.413011712,Stop
2687.438103296,Stop
2687.501712896,Stop
2687.514969856,Stop
2687.541595904,Stop
2687.5655424,Stop
2687.591304448,Stop
2687.618730496,Stop
2687.64891776,Halt
2687.673934592,Halt
2687.700167424,Halt
2687.725030912,Halt
2687.7301248,Halt
2687.751170048,Halt
2687.78261376,Halt
2687.803168,Halt
2687.829363456,Halt
2687.855000832,Halt
2687.882715136,Halt
2687.908749312,Halt
2687.934943488,Halt
2687.960351488,Halt
2687.985726976,Halt
2688.011387392,Halt
2688.038138112,Halt
2688.062578688,Halt
2688.088444928,Halt
2688.1152064,Halt
2688.14068352,Halt
2688.165251072,Halt
2688.191833088,Halt
2688.217227008,Halt
2688.244921344,Halt
2688.2698048,Halt
2688.29590912,Halt
2688.321368064,Halt
2688.347319552,Halt
2688.352737536,Halt
2688.375201024,Halt
2688.399511808,Halt
2688.426308352,Halt
2688.45249024,Halt
2688.477597952,Halt
2688.50343936,Halt
2688.515109376,Halt
2688.531345408,Halt
2688.556832256,Halt
2688.581945856,Halt
2688.607767808,Halt
2688.634717696,Halt
2688.661603328,Halt
2688.687134464,Halt
2688.714111744,Halt
2688.740642304,Halt
2688.764355328,Halt
2688.791194368,Halt
2688.815547648,Halt
2688.841832704,Halt
2688.86688384,Halt
2688.894283776,Halt
2688.918324736,Halt
2688.944332288,Halt
2688.970526208,Halt
2688.995320576,Halt
2689.020887296,Halt
2689.046491904,Halt
2689.073304576,Halt
2689.098450432,Halt
2689.12440064,Halt
2689.150264064,Halt
2689.176187648,Halt
2689.176532224,Halt
2689.205062656,Halt
2689.22754176,Halt
2689.256958976,Halt
2689.281568,Halt
2689.308250112,Halt
2689.336549632,Halt
2689.359225344,Halt
2689.38564992,Halt
2689.411971584,Halt
2689.43771776,Halt
2689.46365312,Halt
2689.48921088,Halt
2689.518131456,Halt
2689.541535232,Halt
2689.567780864,Halt
2689.5946688,Halt
2689.62050432,Halt
2689.646259712,Halt
2689.672,Halt
2689.698292224,Halt
2689.724630528,Halt
2689.75241856,Halt
2689.777236992,Halt
2689.804557824,Halt
2689.830827008,Halt
2689.855306752,Halt
2689.881061632,Halt
2689.907264512,Halt
2689.933877504,Halt
2689.959407616,Halt
2689.985220352,Halt
2690.011442176,Halt
2690.037247232,Halt
2690.062930944,Halt
2690.089294336,Halt
2690.11495808,Halt
2690.141160704,Halt
2690.16749824,Halt
2690.192475392,Halt
2690.219508736,Halt
2690.244958976,Halt
2690.27095296,Halt
2690.299362304,Halt
2690.324044032,Halt
2690.351462144,Halt
2690.376384,Halt
2690.401718528,Halt
2690.427233536,Halt
2690.453250304,Halt
2690.479039488,Halt
2690.508389888,Halt
2690.532128,Halt
2690.557580288,Halt
2690.58311808,Halt
2690.584825856,Halt
2690.608708096,Halt
2690.63452288,Halt
2690.661738496,Halt
2690.686885632,Halt
2690.713819136,Halt
2690.738899968,Halt
2690.7655808,Halt
2690.791717376,Halt
2690.817908224,Halt
2690.844049664,Halt
2690.869878272,Halt
2690.896712448,Halt
2690.922049536,Halt
2690.948115456,Halt
2690.974022656,Halt
2690.999868928,Halt
2691.00091648,Halt
2691.025775616,Halt
2691.051276544,Halt
2691.077340672,Halt
2691.103153408,Halt
2691.131683328,Halt
2691.15613696,Halt
2691.181620992,Halt
2691.20823296,Halt
2691.20896256,Halt
2691.23409664,Halt
2691.26050944,Halt
2691.286875392,Halt
2691.312156928,Halt
2691.312375808,Halt
2691.338421248,Halt
2691.363723776,Halt
2691.38972672,Halt
2691.41492864,Halt
2691.441064704,Halt
2691.467640064,Halt
2691.492552704,Halt
2691.5174336,Halt
2691.543803648,Halt
2691.570957568,Halt
2691.596904704,Halt
2691.62408192,Halt
2691.64915584,Halt
2691.675727872,Halt
2691.701306368,Halt
2691.727168,Halt
2691.753104128,Halt
2691.780110336,Halt
2691.805521408,Halt
2691.831255552,Halt
2691.857160192,Halt
2691.883153664,Halt
2691.909171456,Halt
2691.935588352,Halt
2691.961426944,Halt
2691.987447552,Halt
2692.013357312,Halt
2692.038739456,Halt
2692.064953856,Halt
2692.09264256,Halt
2692.118704384,Halt
2692.143796992,Halt
2692.169696512,Halt
2692.19592576,Halt
2692.222516224,Halt
2692.248042752,Halt
2692.273583104,Halt
2692.300785664,Halt
2692.326251776,Halt
2692.351846912,Halt
2692.380070912,Halt
2692.404194816,Halt
2692.430488832,Halt
2692.455655168,Halt
2692.457322752,Halt
2692.482166784,Halt
2692.5101632,Halt
2692.5357312,Halt
2692.560776448,Halt
2692.587588096,Halt
2692.612672768,Halt
2692.638544128,Halt
2692.642937856,Halt
2692.663926528,Halt
2692.690279936,Halt
2692.716304896,Halt
2692.742646528,Halt
2692.769304832,Halt
2692.794328832,Halt
2692.82024576,Halt
2692.845795072,Halt
2692.871707392,Halt
2692.897320448,Halt
2692.922472704,Halt
2692.948901376,Halt
2692.974766592,Halt
2693.000911616,Halt
2693.040211456,Halt
2693.052682496,Halt
2693.078749952,Halt
2693.105656832,Halt
2693.13144576,Halt
2693.156224512,Halt
