timestamp,position_x,position_y
496.925797632,-6071.46630859375,954.2733764648438
496.939993088,-6071.72802734375,955.520263671875
496.954840576,-6072.72705078125,955.4417724609375
496.967970048,-6072.16552734375,954.4845581054688
496.982600192,-6071.8369140625,953.9795532226562
496.997017088,-6071.634765625,954.9849853515625
497.011161088,-6071.5615234375,955.5015869140625
497.025752064,-6071.5458984375,954.5262451171875
497.039569152,-6071.01025390625,955.0147705078125
497.055053312,-6071.62744140625,954.6270141601562
497.067844608,-6070.7587890625,955.2181396484375
497.082497792,-6072.11279296875,956.0105590820312
497.096899584,-6071.39794921875,955.1351928710938
497.112754176,-6071.16943359375,954.8251342773438
497.125656064,-6071.39453125,954.1493530273438
497.1397248,-6071.69384765625,954.2268676757812
497.154418688,-6071.38330078125,953.9256591796875
497.167716096,-6070.58447265625,954.3889770507812
497.184213504,-6071.833984375,956.3119506835938
497.197624832,-6071.23486328125,954.823974609375
497.225542912,-6071.2431640625,954.6754150390625
497.239636992,-6071.86474609375,954.390869140625
497.255102976,-6071.900390625,953.2422485351562
497.268168192,-6072.81591796875,955.769775390625
497.282266368,-6071.56005859375,955.40673828125
497.297100544,-6072.99365234375,955.0457763671875
497.310925056,-6068.6923828125,953.5072631835938
497.3257152,-6063.99853515625,955.2809448242188
497.367909376,-6082.19970703125,954.3173828125
497.396989696,-6075.1923828125,954.7708740234375
497.410923776,-6077.6064453125,956.9674682617188
497.425709312,-6080.11083984375,957.65087890625
497.441276672,-6080.4560546875,957.8803100585938
497.455706368,-6084.71337890625,958.619140625
497.468018944,-6087.63525390625,959.21484375
497.497560064,-6089.57861328125,960.7723999023438
497.511457536,-6091.7265625,960.4176025390625
497.525849856,-6091.966796875,961.1939086914062
497.540576256,-6090.658203125,960.69580078125
497.554674944,-6090.943359375,961.506591796875
497.586482688,-6089.32763671875,961.5642700195312
497.5970432,-6089.58984375,961.372802734375
497.610845184,-6088.5263671875,961.1311645507812
497.625417472,-6088.48046875,962.4076538085938
497.639995904,-6087.77783203125,965.7876586914062
497.65414528,-6085.40771484375,969.5673217773438
497.66768128,-6082.52880859375,974.617919921875
497.682013184,-6079.47021484375,979.74462890625
497.696573952,-6075.31396484375,985.8348999023438
497.71105024,-6069.306640625,992.419921875
497.725960192,-6062.7275390625,998.9724731445312
497.740123392,-6053.904296875,1007.210693359375
497.754171648,-6044.5810546875,1015.4586791992188
497.767924992,-6033.322265625,1023.4683837890625
497.782912512,-6024.296875,1032.949951171875
497.79826432,-6011.060546875,1040.97412109375
497.811091712,-5999.2138671875,1050.3377685546875
497.825843456,-5987.10107421875,1058.1075439453125
497.839319552,-5974.2158203125,1066.30810546875
497.854419456,-5959.51025390625,1076.943603515625
497.867923712,-5944.58349609375,1086.00830078125
497.882812928,-5930.44775390625,1095.1055908203125
497.897629696,-5916.55078125,1103.7103271484375
497.91078912,-5901.630859375,1114.53515625
497.925538304,-5885.47216796875,1124.4715576171875
497.939467776,-5870.4287109375,1134.0736083984375
497.958161664,-5854.72705078125,1144.389404296875
497.968360448,-5839.0,1154.2398681640625
497.982689792,-5819.5771484375,1163.9918212890625
497.997439488,-5802.35302734375,1172.3997802734375
498.01171456,-5784.71044921875,1181.654296875
498.025529344,-5766.58740234375,1192.4344482421875
498.03946368,-5747.76708984375,1201.5911865234375
498.054284544,-5729.5048828125,1210.8858642578125
498.068416512,-5709.8515625,1218.58154296875
498.082390016,-5687.90087890625,1226.048095703125
498.097017344,-5668.16748046875,1234.4739990234375
498.11217024,-5650.48828125,1239.786865234375
498.125308416,-5628.31298828125,1244.1092529296875
498.139379456,-5608.66259765625,1251.238037109375
498.15426432,-5588.45166015625,1256.470703125
498.168344064,-5567.365234375,1262.9285888671875
498.182301696,-5544.15673828125,1269.0465087890625
498.19660672,-5522.11572265625,1276.835693359375
498.210811648,-5497.5380859375,1283.280517578125
498.225489408,-5472.04931640625,1289.2913818359375
498.239409408,-5447.60009765625,1297.0367431640625
498.254686976,-5419.681640625,1303.873046875
498.267606528,-5394.53076171875,1311.9930419921875
498.282620672,-5367.24560546875,1319.526611328125
498.297954816,-5339.56494140625,1328.4049072265625
498.311676416,-5312.9580078125,1338.2998046875
498.326231808,-5284.15478515625,1348.2435302734375
498.340479744,-5257.81689453125,1356.9686279296875
498.353758464,-5230.552734375,1368.696044921875
498.368017152,-5203.521484375,1379.3626708984375
498.382441216,-5173.99853515625,1389.77001953125
498.397158912,-5144.9599609375,1400.14697265625
498.411339008,-5115.4619140625,1411.2694091796875
498.42612096,-5086.80029296875,1424.717041015625
498.439489024,-5057.8955078125,1434.8988037109375
498.45447296,-5027.5234375,1448.3082275390625
498.467793408,-4998.36669921875,1461.51708984375
498.482281472,-4967.38037109375,1476.403076171875
498.497101312,-4937.158203125,1488.529541015625
498.510794752,-4906.6787109375,1502.92578125
498.525636608,-4877.49853515625,1516.5103759765625
498.554194944,-4816.583984375,1544.925048828125
498.567746048,-4785.71533203125,1557.48388671875
498.590068736,-4756.72509765625,1572.03125
498.598461184,-4726.27490234375,1585.383544921875
498.611015168,-4696.6748046875,1599.17236328125
498.62557056,-4667.38525390625,1609.48974609375
498.63969536,-4640.06103515625,1620.1009521484375
498.654330368,-4610.744140625,1630.2791748046875
498.668252416,-4584.50341796875,1639.330078125
