timestamp,robot_id,move_x,move_y,move_w,actuation_kick_strength,actuation_front,actuation_chip,actuation_charge,actuation_dribbler,actuation_dribbler_velocity
1369.841442304,5,0.44271508960357986,-0.5372418002776861,-0.2049016364184439,0.0,False,False,False,False,0.0
1369.841491968,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.841517824,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.841505536,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.84656,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.84664576,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.846719232,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.846755584,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.846946304,4,0.03156386562591133,0.06247977582185626,-0.5553555403035325,0.0,False,False,False,False,0.0
1369.847488512,8,0.44203057461948836,-1.7196110602198065,0.7572579613672793,0.0,False,False,False,False,0.0
1369.8465344,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.852901632,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.852928256,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.853043712,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.85309568,0,0.036968225429525665,0.05944199112236881,0.08627644179578482,6.5,False,True,False,False,0.0
1369.853180416,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.853201152,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.853247488,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.854653696,5,0.4665541407614878,-0.5742516720367725,-0.19790122309113228,0.0,False,False,False,False,0.0
1369.856566528,3,-0.20400009173990374,0.5382377206240098,1.8705126372283902,0.0,False,False,False,False,0.0
1369.858015744,4,0.011459859607146275,0.06905556905698844,-0.5354314023092392,0.0,False,False,False,False,0.0
1369.862711296,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.862881792,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.863027456,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.86304128,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.86275328,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.865670912,8,0.44093262384237514,-1.6328303051047026,0.8387864551245545,0.0,False,False,False,False,0.0
1369.8668672,0,0.036444049325177225,0.05976479957955226,0.0861573399843449,6.5,False,True,False,False,0.0
1369.870471424,4,0.0192746947933165,0.06729402752566158,-0.50226676556614,0.0,False,False,False,False,0.0
1369.872772864,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.872846592,2,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.872875008,1,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.873069056,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
1369.8741376,6,0.0,0.0,0.0,0.0,False,False,False,False,0.0
